7.883023480130224581e-02 2.514570355130777443e+03
7.884893479766907909e-02 2.514552632429724781e+03
7.886763479403591237e-02 2.514534904367721083e+03
7.888633479040274565e-02 2.514517170942383473e+03
7.890503478676959281e-02 2.514499432151323617e+03
7.892373478313642610e-02 2.514481687992155003e+03
7.894243477950325938e-02 2.514463938462495207e+03
7.896113477587010654e-02 2.514446183559955443e+03
7.897983477223693982e-02 2.514428423282151016e+03
7.899853476860377310e-02 2.514410657626696320e+03
7.901723476497060639e-02 2.514392886591205297e+03
7.903593476133745355e-02 2.514375110173290523e+03
7.905463475770428683e-02 2.514357328370569576e+03
7.907333475407112011e-02 2.514339541180654123e+03
7.909203475043796727e-02 2.514321748601158561e+03
7.911073474680480055e-02 2.514303950629697283e+03
7.912943474317163384e-02 2.514286147263884232e+03
7.914813473953846712e-02 2.514268338501335165e+03
7.916683473590531428e-02 2.514250524339662661e+03
7.918553473227214756e-02 2.514232704776481569e+03
7.920423472863898084e-02 2.514214879809404465e+03
7.922293472500582800e-02 2.514197049436047564e+03
7.924163472137266129e-02 2.514179213654024352e+03
7.926033471773949457e-02 2.514161372460949224e+03
7.927903471410632785e-02 2.514143525854436120e+03
7.929773471047317501e-02 2.514125673832098983e+03
7.931643470684000830e-02 2.514107816391551751e+03
7.933513470320684158e-02 2.514089953530409730e+03
7.935383469957368874e-02 2.514072085246286406e+03
7.937253469594052202e-02 2.514054211536795265e+03
7.939123469230735530e-02 2.514036332399552066e+03
7.940993468867418859e-02 2.514018447832170295e+03
7.942863468504103575e-02 2.514000557832262530e+03
7.944733468140786903e-02 2.513982662397446347e+03
7.946603467777470231e-02 2.513964761525331596e+03
7.948473467414154947e-02 2.513946855213536310e+03
7.950343467050838275e-02 2.513928943459672610e+03
7.952213466687521604e-02 2.513911026261355801e+03
7.954083466324206320e-02 2.513893103616198459e+03
7.955953465960889648e-02 2.513875175521816800e+03
7.957823465597572976e-02 2.513857241975823399e+03
7.959693465234256304e-02 2.513839302975833107e+03
7.961563464870941020e-02 2.513821358519460318e+03
7.963433464507624349e-02 2.513803408604318520e+03
7.965303464144307677e-02 2.513785453228022561e+03
7.967173463780992393e-02 2.513767492388185929e+03
7.969043463417675721e-02 2.513749526082422562e+03
7.970913463054359049e-02 2.513731554308348677e+03
7.972783462691042378e-02 2.513713577063575940e+03
7.974653462327727094e-02 2.513695594345720110e+03
7.976523461964410422e-02 2.513677606152394219e+03
7.978393461601093750e-02 2.513659612481214481e+03
7.980263461237778466e-02 2.513641613329791653e+03
7.982133460874461794e-02 2.513623608695743314e+03
7.984003460511145123e-02 2.513605598576682496e+03
7.985873460147828451e-02 2.513587582970222684e+03
7.987743459784513167e-02 2.513569561873978273e+03
7.989613459421196495e-02 2.513551535285564569e+03
7.991483459057879823e-02 2.513533503202594147e+03
7.993353458694564539e-02 2.513515465622681404e+03
7.995223458331247868e-02 2.513497422543441189e+03
7.997093457967931196e-02 2.513479373962487898e+03
7.998963457604614524e-02 2.513461319877435017e+03
8.000833457241299240e-02 2.513443260285897395e+03
8.002703456877982569e-02 2.513425195185488064e+03
8.004573456514665897e-02 2.513407124573822784e+03
8.006443456151350613e-02 2.513389048448514586e+03
8.008313455788033941e-02 2.513370966807177410e+03
8.010183455424717269e-02 2.513352879647426562e+03
8.012053455061400598e-02 2.513334786966876436e+03
8.013923454698085314e-02 2.513316688763139155e+03
8.015793454334768642e-02 2.513298585033830932e+03
8.017663453971451970e-02 2.513280475776564344e+03
8.019533453608136686e-02 2.513262360988954242e+03
8.021403453244820014e-02 2.513244240668615475e+03
8.023273452881503343e-02 2.513226114813161985e+03
8.025143452518188059e-02 2.513207983420206801e+03
8.027013452154871387e-02 2.513189846487366140e+03
8.028883451791554715e-02 2.513171704012210739e+03
8.030753451428238043e-02 2.513153555992122620e+03
8.032623451064922759e-02 2.513135402424431049e+03
8.034493450701606088e-02 2.513117243306460296e+03
8.036363450338289416e-02 2.513099078635539627e+03
8.038233449974974132e-02 2.513080908408994219e+03
8.040103449611657460e-02 2.513062732624151977e+03
8.041973449248340788e-02 2.513044551278341714e+03
8.043843448885024117e-02 2.513026364368888153e+03
8.045713448521708833e-02 2.513008171893118742e+03
8.047583448158392161e-02 2.512989973848360933e+03
8.049453447795075489e-02 2.512971770231943538e+03
8.051323447431760205e-02 2.512953561041189914e+03
8.053193447068443533e-02 2.512935346273431151e+03
8.055063446705126862e-02 2.512917125925991058e+03
8.056933446341810190e-02 2.512898899996199361e+03
8.058803445978494906e-02 2.512880668481381235e+03
8.060673445615178234e-02 2.512862431378865494e+03
8.062543445251861562e-02 2.512844188685977315e+03
8.064413444888546278e-02 2.512825940400044601e+03
8.066283444525229607e-02 2.512807686518395258e+03
8.068153444161912935e-02 2.512789427038355370e+03
8.070023443798596263e-02 2.512771161957252843e+03
8.071893443435280979e-02 2.512752891272414217e+03
8.073763443071964307e-02 2.512734614981166033e+03
8.075633442708647636e-02 2.512716333080836648e+03
8.077503442345332352e-02 2.512698045568752605e+03
8.079373441982015680e-02 2.512679752442240897e+03
8.081243441618699008e-02 2.512661453698628065e+03
8.083113441255382337e-02 2.512643149335242470e+03
8.084983440892067053e-02 2.512624839349410195e+03
8.086853440528750381e-02 2.512606523738459146e+03
8.088723440165433709e-02 2.512588202499715408e+03
8.090593439802118425e-02 2.512569875630506885e+03
8.092463439438801753e-02 2.512551543128160574e+03
8.094333439075485082e-02 2.512533204990003014e+03
8.096203438712169798e-02 2.512514861213361655e+03
8.098073438348853126e-02 2.512496511795564402e+03
8.099943437985536454e-02 2.512478156733936885e+03
8.101813437622219782e-02 2.512459796025807009e+03
8.103683437258904498e-02 2.512441429668502224e+03
8.105553436895587827e-02 2.512423057659349070e+03
8.107423436532271155e-02 2.512404679995674542e+03
8.109293436168955871e-02 2.512386296674805635e+03
8.111163435805639199e-02 2.512367907694070254e+03
8.113033435442322527e-02 2.512349513050794485e+03
8.114903435079005856e-02 2.512331112742306232e+03
8.116773434715690572e-02 2.512312706765932944e+03
8.118643434352373900e-02 2.512294295119001163e+03
8.120513433989057228e-02 2.512275877798836518e+03
8.122383433625741944e-02 2.512257454802768279e+03
8.124253433262425272e-02 2.512239026128122987e+03
8.126123432899108601e-02 2.512220591772227181e+03
8.127993432535791929e-02 2.512202151732408311e+03
8.129863432172476645e-02 2.512183706005992917e+03
8.131733431809159973e-02 2.512165254590309360e+03
8.133603431445843301e-02 2.512146797482683724e+03
8.135473431082528017e-02 2.512128334680443459e+03
8.137343430719211346e-02 2.512109866180916015e+03
8.139213430355894674e-02 2.512091391981427023e+03
8.141083429992578002e-02 2.512072912079306207e+03
8.142953429629262718e-02 2.512054426471877832e+03
8.144823429265946046e-02 2.512035935156470259e+03
8.146693428902629375e-02 2.512017438130411392e+03
8.148563428539314091e-02 2.511998935391025952e+03
8.150433428175997419e-02 2.511980426935643663e+03
8.152303427812680747e-02 2.511961912761589701e+03
8.154173427449364076e-02 2.511943392866193335e+03
8.156043427086048792e-02 2.511924867246779741e+03
8.157913426722732120e-02 2.511906335900676368e+03
8.159783426359415448e-02 2.511887798825210666e+03
8.161653425996100164e-02 2.511869256017709631e+03
8.163523425632783492e-02 2.511850707475500258e+03
8.165393425269466821e-02 2.511832153195910450e+03
8.167263424906151537e-02 2.511813593176265385e+03
8.169133424542834865e-02 2.511795027413894331e+03
8.171003424179518193e-02 2.511776455906122465e+03
8.172873423816201521e-02 2.511757878650278599e+03
8.174743423452886237e-02 2.511739295643688365e+03
8.176613423089569566e-02 2.511720706883680577e+03
8.178483422726252894e-02 2.511702112367580412e+03
8.180353422362937610e-02 2.511683512092716228e+03
8.182223421999620938e-02 2.511664906056415020e+03
8.184093421636304266e-02 2.511646294256002875e+03
8.185963421272987595e-02 2.511627676688808151e+03
8.187833420909672311e-02 2.511609053352157389e+03
8.189703420546355639e-02 2.511590424243377583e+03
8.191573420183038967e-02 2.511571789359796639e+03
8.193443419819723683e-02 2.511553148698740188e+03
8.195313419456407011e-02 2.511534502257536133e+03
8.197183419093090340e-02 2.511515850033511924e+03
8.199053418729773668e-02 2.511497192023994558e+03
8.200923418366458384e-02 2.511478528226310573e+03
8.202793418003141712e-02 2.511459858637786965e+03
8.204663417639825040e-02 2.511441183255751639e+03
8.206533417276509756e-02 2.511422502077531135e+03
8.208403416913193085e-02 2.511403815100452448e+03
8.210273416549876413e-02 2.511385122321843937e+03
8.212143416186559741e-02 2.511366423739030324e+03
8.214013415823244457e-02 2.511347719349340878e+03
8.215883415459927785e-02 2.511329009150101683e+03
8.217753415096611114e-02 2.511310293138640191e+03
8.219623414733295830e-02 2.511291571312283395e+03
8.221493414369979158e-02 2.511272843668358291e+03
8.223363414006662486e-02 2.511254110204191420e+03
8.225233413643345814e-02 2.511235370917111140e+03
8.227103413280030531e-02 2.511216625804443993e+03
8.228973412916713859e-02 2.511197874863516518e+03
8.230843412553397187e-02 2.511179118091656164e+03
8.232713412190081903e-02 2.511160355486191293e+03
8.234583411826765231e-02 2.511141587044447078e+03
8.236453411463448560e-02 2.511122812763751426e+03
8.238323411100133276e-02 2.511104032641430877e+03
8.240193410736816604e-02 2.511085246674813334e+03
8.242063410373499932e-02 2.511066454861226248e+03
8.243933410010183260e-02 2.511047657197995250e+03
8.245803409646867976e-02 2.511028853682446879e+03
8.247673409283551305e-02 2.511010044311753518e+03
8.249543408920234633e-02 2.510991229082776044e+03
8.251413408556919349e-02 2.510972407992335775e+03
8.253283408193602677e-02 2.510953581037259028e+03
8.255153407830286005e-02 2.510934748214366209e+03
8.257023407466969334e-02 2.510915909520484092e+03
8.258893407103654050e-02 2.510897064952433993e+03
8.260763406740337378e-02 2.510878214507040866e+03
8.262633406377020706e-02 2.510859358181127845e+03
8.264503406013705422e-02 2.510840495971518067e+03
8.266373405650388750e-02 2.510821627875035119e+03
8.268243405287072079e-02 2.510802753888502593e+03
8.270113404923755407e-02 2.510783874008744988e+03
8.271983404560440123e-02 2.510764988232584074e+03
8.273853404197123451e-02 2.510746096556845259e+03
8.275723403833806779e-02 2.510727198978351225e+03
8.277593403470491495e-02 2.510708295493925107e+03
8.279463403107174824e-02 2.510689386100390948e+03
8.281333402743858152e-02 2.510670470794571429e+03
8.283203402380541480e-02 2.510651549573292414e+03
8.285073402017226196e-02 2.510632622433374763e+03
8.286943401653909524e-02 2.510613689371644341e+03
8.288813401290592853e-02 2.510594750384922463e+03
8.290683400927277569e-02 2.510575805470034084e+03
8.292553400563960897e-02 2.510556854623802792e+03
8.294423400200644225e-02 2.510537897843051269e+03
8.296293399837327553e-02 2.510518935124604013e+03
8.298163399474012270e-02 2.510499966465284160e+03
8.300033399110695598e-02 2.510480991861915300e+03
8.301903398747378926e-02 2.510462011311320566e+03
8.303773398384063642e-02 2.510443024810323550e+03
8.305643398020746970e-02 2.510424032355748750e+03
8.307513397657430299e-02 2.510405033944419301e+03
8.309383397294115015e-02 2.510386029573157884e+03
8.311253396930798343e-02 2.510367019238788998e+03
8.313123396567481671e-02 2.510348002938135323e+03
8.314993396204164999e-02 2.510328980668021813e+03
8.316863395840849715e-02 2.510309952425271149e+03
8.318733395477533044e-02 2.510290918206706010e+03
8.320603395114216372e-02 2.510271878009151806e+03
8.322473394750901088e-02 2.510252831829431670e+03
8.324343394387584416e-02 2.510233779664366921e+03
8.326213394024267744e-02 2.510214721510783420e+03
8.328083393660951073e-02 2.510195657365504303e+03
8.329953393297635789e-02 2.510176587225353160e+03
8.331823392934319117e-02 2.510157511087152670e+03
8.333693392571002445e-02 2.510138428947727334e+03
8.335563392207687161e-02 2.510119340803900741e+03
8.337433391844370489e-02 2.510100246652495116e+03
8.339303391481053818e-02 2.510081146490336323e+03
8.341173391117737146e-02 2.510062040314246133e+03
8.343043390754421862e-02 2.510042928121047680e+03
8.344913390391105190e-02 2.510023809907565919e+03
8.346783390027788518e-02 2.510004685670623076e+03
8.348653389664473234e-02 2.509985555407044103e+03
8.350523389301156563e-02 2.509966419113652591e+03
8.352393388937839891e-02 2.509947276787270312e+03
8.354263388574523219e-02 2.509928128424722672e+03
8.356133388211207935e-02 2.509908974022831899e+03
8.358003387847891263e-02 2.509889813578422945e+03
8.359873387484574592e-02 2.509870647088317583e+03
8.361743387121259308e-02 2.509851474549340764e+03
8.363613386757942636e-02 2.509832295958315626e+03
8.365483386394625964e-02 2.509813111312065303e+03
8.367353386031309292e-02 2.509793920607413838e+03
8.369223385667994008e-02 2.509774723841184823e+03
8.371093385304677337e-02 2.509755521010200937e+03
8.372963384941360665e-02 2.509736312111286679e+03
8.374833384578045381e-02 2.509717097141266095e+03
8.376703384214728709e-02 2.509697876096961409e+03
8.378573383851412038e-02 2.509678648975197120e+03
8.380443383488096754e-02 2.509659415772795910e+03
8.382313383124780082e-02 2.509640176486581822e+03
8.384183382761463410e-02 2.509620931113378902e+03
8.386053382398146738e-02 2.509601679650009828e+03
8.387923382034831454e-02 2.509582422093297737e+03
8.389793381671514783e-02 2.509563158440068946e+03
8.391663381308198111e-02 2.509543888687143408e+03
8.393533380944882827e-02 2.509524612831346531e+03
8.395403380581566155e-02 2.509505330869501904e+03
8.397273380218249483e-02 2.509486042798433118e+03
8.399143379854932812e-02 2.509466748614962398e+03
8.401013379491617528e-02 2.509447448315915153e+03
8.402883379128300856e-02 2.509428141898114063e+03
8.404753378764984184e-02 2.509408829358382263e+03
8.406623378401668900e-02 2.509389510693543343e+03
8.408493378038352228e-02 2.509370185900422257e+03
8.410363377675035557e-02 2.509350854975841230e+03
8.412233377311718885e-02 2.509331517916623397e+03
8.414103376948403601e-02 2.509312174719593258e+03
8.415973376585086929e-02 2.509292825381574858e+03
8.417843376221770257e-02 2.509273469899390420e+03
8.419713375858454973e-02 2.509254108269864446e+03
8.421583375495138302e-02 2.509234740489820069e+03
8.423453375131821630e-02 2.509215366556080880e+03
8.425323374768504958e-02 2.509195986465470014e+03
8.427193374405189674e-02 2.509176600214811060e+03
8.429063374041873002e-02 2.509157207800928973e+03
8.430933373678556331e-02 2.509137809220645977e+03
8.432803373315241047e-02 2.509118404470785663e+03
8.434673372951924375e-02 2.509098993548172530e+03
8.436543372588607703e-02 2.509079576449629258e+03
8.438413372225292419e-02 2.509060153171979437e+03
8.440283371861975747e-02 2.509040723712047111e+03
8.442153371498659076e-02 2.509021288066654506e+03
8.444023371135342404e-02 2.509001846232626121e+03
8.445893370772027120e-02 2.508982398206787366e+03
8.447763370408710448e-02 2.508962943985958191e+03
8.449633370045393777e-02 2.508943483566964915e+03
8.451503369682078493e-02 2.508924016946629763e+03
8.453373369318761821e-02 2.508904544121775871e+03
8.455243368955445149e-02 2.508885065089228192e+03
8.457113368592128477e-02 2.508865579845809862e+03
8.458983368228813193e-02 2.508846088388344015e+03
8.460853367865496522e-02 2.508826590713653786e+03
8.462723367502179850e-02 2.508807086818564130e+03
8.464593367138864566e-02 2.508787576699897272e+03
8.466463366775547894e-02 2.508768060354474528e+03
8.468333366412231222e-02 2.508748537779117214e+03
8.470203366048914551e-02 2.508729008970642553e+03
8.472073365685599267e-02 2.508709473925872317e+03
8.473943365322282595e-02 2.508689932641624182e+03
8.475813364958965923e-02 2.508670385114719011e+03
8.477683364595650639e-02 2.508650831341975390e+03
8.479553364232333967e-02 2.508631271320212818e+03
8.481423363869017296e-02 2.508611705046251700e+03
8.483293363505700624e-02 2.508592132516910624e+03
8.485163363142385340e-02 2.508572553729009996e+03
8.487033362779068668e-02 2.508552968679368405e+03
8.488903362415751996e-02 2.508533377364806256e+03
8.490773362052436712e-02 2.508513779782143047e+03
8.492643361689120041e-02 2.508494175928196455e+03
8.494513361325803369e-02 2.508474565799789161e+03
8.496383360962486697e-02 2.508454949393737934e+03
8.498253360599171413e-02 2.508435326706863179e+03
8.500123360235854741e-02 2.508415697735985304e+03
8.501993359872538070e-02 2.508396062477923351e+03
8.503863359509222786e-02 2.508376420929496362e+03
8.505733359145906114e-02 2.508356773087523834e+03
8.507603358782589442e-02 2.508337118948825719e+03
8.509473358419274158e-02 2.508317458510220604e+03
8.511343358055957486e-02 2.508297791768529351e+03
8.513213357692640815e-02 2.508278118720571456e+03
8.515083357329324143e-02 2.508258439363165508e+03
8.516953356966008859e-02 2.508238753693131457e+03
8.518823356602692187e-02 2.508219061707289256e+03
8.520693356239375515e-02 2.508199363402457493e+03
8.522563355876060232e-02 2.508179658775455664e+03
8.524433355512743560e-02 2.508159947823104176e+03
8.526303355149426888e-02 2.508140230542222071e+03
8.528173354786110216e-02 2.508120506929630210e+03
8.530043354422794932e-02 2.508100776982145817e+03
8.531913354059478261e-02 2.508081040696589298e+03
8.533783353696161589e-02 2.508061298069780150e+03
8.535653353332846305e-02 2.508041549098539690e+03
8.537523352969529633e-02 2.508021793779684685e+03
8.539393352606212961e-02 2.508002032110036453e+03
8.541263352242896290e-02 2.507982264086412670e+03
8.543133351879581006e-02 2.507962489705635107e+03
8.545003351516264334e-02 2.507942708964521444e+03
8.546873351152947662e-02 2.507922921859893449e+03
8.548743350789632378e-02 2.507903128388568348e+03
8.550613350426315706e-02 2.507883328547366091e+03
8.552483350062999035e-02 2.507863522333107994e+03
8.554353349699682363e-02 2.507843709742611736e+03
8.556223349336367079e-02 2.507823890772696814e+03
8.558093348973050407e-02 2.507804065420183179e+03
8.559963348609733735e-02 2.507784233681891237e+03
8.561833348246418451e-02 2.507764395554639123e+03
8.563703347883101780e-02 2.507744551035246332e+03
8.565573347519785108e-02 2.507724700120534635e+03
8.567443347156468436e-02 2.507704842807320802e+03
8.569313346793153152e-02 2.507684979092426602e+03
8.571183346429836480e-02 2.507665108972669259e+03
8.573053346066519809e-02 2.507645232444869634e+03
8.574923345703204525e-02 2.507625349505848135e+03
8.576793345339887853e-02 2.507605460152422438e+03
8.578663344976571181e-02 2.507585564381413405e+03
8.580533344613255897e-02 2.507565662189639170e+03
8.582403344249939225e-02 2.507545753573921047e+03
8.584273343886622554e-02 2.507525838531076715e+03
8.586143343523305882e-02 2.507505917057927491e+03
8.588013343159990598e-02 2.507485989151291506e+03
8.589883342796673926e-02 2.507466054807989167e+03
8.591753342433357254e-02 2.507446114024839517e+03
8.593623342070041971e-02 2.507426166798661598e+03
8.595493341706725299e-02 2.507406213126277180e+03
8.597363341343408627e-02 2.507386253004501668e+03
8.599233340980091955e-02 2.507366286430160017e+03
8.601103340616776671e-02 2.507346313400066265e+03
8.602973340253460000e-02 2.507326333911043548e+03
8.604843339890143328e-02 2.507306347959910909e+03
8.606713339526828044e-02 2.507286355543486479e+03
8.608583339163511372e-02 2.507266356658590666e+03
8.610453338800194700e-02 2.507246351302042967e+03
8.612323338436878029e-02 2.507226339470662879e+03
8.614193338073562745e-02 2.507206321161269443e+03
8.616063337710246073e-02 2.507186296370683522e+03
8.617933337346929401e-02 2.507166265095722792e+03
8.619803336983614117e-02 2.507146227333208117e+03
8.621673336620297445e-02 2.507126183079958992e+03
8.623543336256980774e-02 2.507106132332794004e+03
8.625413335893664102e-02 2.507086075088532652e+03
8.627283335530348818e-02 2.507066011343996706e+03
8.629153335167032146e-02 2.507045941096002935e+03
8.631023334803715474e-02 2.507025864341372653e+03
8.632893334440400190e-02 2.507005781076924450e+03
8.634763334077083519e-02 2.506985691299476912e+03
8.636633333713766847e-02 2.506965595005852265e+03
8.638503333350450175e-02 2.506945492192868187e+03
8.640373332987134891e-02 2.506925382857344175e+03
8.642243332623818219e-02 2.506905266996100636e+03
8.644113332260501548e-02 2.506885144605956157e+03
8.645983331897186264e-02 2.506865015683731144e+03
8.647853331533869592e-02 2.506844880226244186e+03
8.649723331170552920e-02 2.506824738230315688e+03
8.651593330807237636e-02 2.506804589692763784e+03
8.653463330443920964e-02 2.506784434610409335e+03
8.655333330080604293e-02 2.506764272980072292e+03
8.657203329717287621e-02 2.506744104798571243e+03
8.659073329353972337e-02 2.506723930062724776e+03
8.660943328990655665e-02 2.506703748769354206e+03
8.662813328627338993e-02 2.506683560915278576e+03
8.664683328264023709e-02 2.506663366497316474e+03
8.666553327900707038e-02 2.506643165512288761e+03
8.668423327537390366e-02 2.506622957957014933e+03
8.670293327174073694e-02 2.506602743828312668e+03
8.672163326810758410e-02 2.506582523123002829e+03
8.674033326447441739e-02 2.506562295837904912e+03
8.675903326084125067e-02 2.506542061969838869e+03
8.677773325720809783e-02 2.506521821515623742e+03
8.679643325357493111e-02 2.506501574472078573e+03
8.681513324994176439e-02 2.506481320836022860e+03
8.683383324630859768e-02 2.506461060604067825e+03
8.685253324267544484e-02 2.506440793771299468e+03
8.687123323904227812e-02 2.506420520332129854e+03
8.688993323540911140e-02 2.506400240280968774e+03
8.690863323177595856e-02 2.506379953612225108e+03
8.692733322814279184e-02 2.506359660320306830e+03
8.694603322450962513e-02 2.506339360399626457e+03
8.696473322087645841e-02 2.506319053844591508e+03
8.698343321724330557e-02 2.506298740649610863e+03
8.700213321361013885e-02 2.506278420809095223e+03
8.702083320997697213e-02 2.506258094317453470e+03
8.703953320634381929e-02 2.506237761169094028e+03
8.705823320271065258e-02 2.506217421358428055e+03
8.707693319907748586e-02 2.506197074879863521e+03
8.709563319544431914e-02 2.506176721727809763e+03
8.711433319181116630e-02 2.506156361896677026e+03
8.713303318817799958e-02 2.506135995380873737e+03
8.715173318454483287e-02 2.506115622174810142e+03
8.717043318091168003e-02 2.506095242272895121e+03
8.718913317727851331e-02 2.506074855669538920e+03
8.720783317364534659e-02 2.506054462359149056e+03
8.722653317001219375e-02 2.506034062336135776e+03
8.724523316637902703e-02 2.506013655594909324e+03
8.726393316274586032e-02 2.505993242129878126e+03
8.728263315911269360e-02 2.505972821935452430e+03
8.730133315547954076e-02 2.505952395006040206e+03
8.732003315184637404e-02 2.505931961336051245e+03
8.733873314821320732e-02 2.505911520919895338e+03
8.735743314458005448e-02 2.505891073751982276e+03
8.737613314094688777e-02 2.505870619826721395e+03
8.739483313731372105e-02 2.505850159138520667e+03
8.741353313368055433e-02 2.505829691681790791e+03
8.743223313004740149e-02 2.505809217450940196e+03
8.745093312641423478e-02 2.505788736440379125e+03
8.746963312278106806e-02 2.505768248644516916e+03
8.748833311914791522e-02 2.505747754057761995e+03
8.750703311551474850e-02 2.505727252674524607e+03
8.752573311188158178e-02 2.505706744489213634e+03
8.754443310824841507e-02 2.505686229496238866e+03
8.756313310461526223e-02 2.505665707690009640e+03
8.758183310098209551e-02 2.505645179064934837e+03
8.760053309734892879e-02 2.505624643615424702e+03
8.761923309371577595e-02 2.505604101335887208e+03
8.763793309008260923e-02 2.505583552220732599e+03
8.765663308644944252e-02 2.505562996264370213e+03
8.767533308281627580e-02 2.505542433461209839e+03
8.769403307918312296e-02 2.505521863805660360e+03
8.771273307554995624e-02 2.505501287292130655e+03
8.773143307191678952e-02 2.505480703915030517e+03
8.775013306828363668e-02 2.505460113668769736e+03
8.776883306465046997e-02 2.505439516547757648e+03
8.778753306101730325e-02 2.505418912546402680e+03
8.780623305738413653e-02 2.505398301659115532e+03
8.782493305375098369e-02 2.505377683880304630e+03
8.784363305011781697e-02 2.505357059204378857e+03
8.786233304648465026e-02 2.505336427625749366e+03
8.788103304285149742e-02 2.505315789138823220e+03
8.789973303921833070e-02 2.505295143738011575e+03
8.791843303558516398e-02 2.505274491417723311e+03
8.793713303195201114e-02 2.505253832172367765e+03
8.795583302831884442e-02 2.505233165996354273e+03
8.797453302468567771e-02 2.505212492884092171e+03
8.799323302105251099e-02 2.505191812829990340e+03
8.801193301741935815e-02 2.505171125828459481e+03
8.803063301378619143e-02 2.505150431873907564e+03
8.804933301015302471e-02 2.505129730960745292e+03
8.806803300651987187e-02 2.505109023083380634e+03
8.808673300288670516e-02 2.505088308236223384e+03
8.810543299925353844e-02 2.505067586413683784e+03
8.812413299562037172e-02 2.505046857610169809e+03
8.814283299198721888e-02 2.505026121820091703e+03
8.816153298835405216e-02 2.505005379037858802e+03
8.818023298472088545e-02 2.504984629257880897e+03
8.819893298108773261e-02 2.504963872474565051e+03
8.821763297745456589e-02 2.504943108682323782e+03
8.823633297382139917e-02 2.504922337875565063e+03
8.825503297018823246e-02 2.504901560048697775e+03
8.827373296655507962e-02 2.504880775196132163e+03
8.829243296292191290e-02 2.504859983312277109e+03
8.831113295928874618e-02 2.504839184391541494e+03
8.832983295565559334e-02 2.504818378428336018e+03
8.834853295202242662e-02 2.504797565417068199e+03
8.836723294838925991e-02 2.504776745352149646e+03
8.838593294475609319e-02 2.504755918227986967e+03
8.840463294112294035e-02 2.504735084038992682e+03
8.842333293748977363e-02 2.504714242779574306e+03
8.844203293385660691e-02 2.504693394444141632e+03
8.846073293022345407e-02 2.504672539027103539e+03
8.847943292659028736e-02 2.504651676522869820e+03
8.849813292295712064e-02 2.504630806925848901e+03
8.851683291932395392e-02 2.504609930230451482e+03
8.853553291569080108e-02 2.504589046431087354e+03
8.855423291205763436e-02 2.504568155522164034e+03
8.857293290842446765e-02 2.504547257498092222e+03
8.859163290479131481e-02 2.504526352353280799e+03
8.861033290115814809e-02 2.504505440082139103e+03
8.862903289752498137e-02 2.504484520679076468e+03
8.864773289389182853e-02 2.504463594138503140e+03
8.866643289025866181e-02 2.504442660454827092e+03
8.868513288662549510e-02 2.504421719622458568e+03
8.870383288299232838e-02 2.504400771635807359e+03
8.872253287935917554e-02 2.504379816489280984e+03
8.874123287572600882e-02 2.504358854177290596e+03
8.875993287209284210e-02 2.504337884694244622e+03
8.877863286845968926e-02 2.504316908034553308e+03
8.879733286482652255e-02 2.504295924192625534e+03
8.881603286119335583e-02 2.504274933162870184e+03
8.883473285756018911e-02 2.504253934939697501e+03
8.885343285392703627e-02 2.504232929517516368e+03
8.887213285029386955e-02 2.504211916890736120e+03
8.889083284666070284e-02 2.504190897053765639e+03
8.890953284302755000e-02 2.504169870001015170e+03
8.892823283939438328e-02 2.504148835726894049e+03
8.894693283576121656e-02 2.504127794225812067e+03
8.896563283212804985e-02 2.504106745492177652e+03
8.898433282849489701e-02 2.504085689520399228e+03
8.900303282486173029e-02 2.504064626304888407e+03
8.902173282122856357e-02 2.504043555841170928e+03
8.904043281759541073e-02 2.504022478128207695e+03
8.905913281396224401e-02 2.504001393165615355e+03
8.907783281032907730e-02 2.503980300953010556e+03
8.909653280669591058e-02 2.503959201490011310e+03
8.911523280306275774e-02 2.503938094776234266e+03
8.913393279942959102e-02 2.503916980811297435e+03
8.915263279579642430e-02 2.503895859594817921e+03
8.917133279216327146e-02 2.503874731126411916e+03
8.919003278853010475e-02 2.503853595405696979e+03
8.920873278489693803e-02 2.503832452432292484e+03
8.922743278126377131e-02 2.503811302205813263e+03
8.924613277763061847e-02 2.503790144725876871e+03
8.926483277399745175e-02 2.503768979992101777e+03
8.928353277036428504e-02 2.503747808004103717e+03
8.930223276673113220e-02 2.503726628761502070e+03
8.932093276309796548e-02 2.503705442263911664e+03
8.933963275946479876e-02 2.503684248510950965e+03
8.935833275583164592e-02 2.503663047502237532e+03
8.937703275219847920e-02 2.503641839237388467e+03
8.939573274856531249e-02 2.503620623716020873e+03
8.941443274493214577e-02 2.503599400937751398e+03
8.943313274129899293e-02 2.503578170902197144e+03
8.945183273766582621e-02 2.503556933608977943e+03
8.947053273403265949e-02 2.503535689057707714e+03
8.948923273039950665e-02 2.503514437248005379e+03
8.950793272676633994e-02 2.503493178179488950e+03
8.952663272313317322e-02 2.503471911851774166e+03
8.954533271950000650e-02 2.503450638264478584e+03
8.956403271586685366e-02 2.503429357417220217e+03
8.958273271223368694e-02 2.503408069309614802e+03
8.960143270860052023e-02 2.503386773941281717e+03
8.962013270496736739e-02 2.503365471311837155e+03
8.963883270133420067e-02 2.503344161420898217e+03
8.965753269770103395e-02 2.503322844268082918e+03
8.967623269406786723e-02 2.503301519853006994e+03
8.969493269043471440e-02 2.503280188175288458e+03
8.971363268680154768e-02 2.503258849234545778e+03
