9.081693247244494727e-02 5.079263464528588308e+20
9.083563246881178055e-02 5.079345159569307730e+20
9.085433246517862771e-02 5.079426900439353917e+20
9.087303246154546099e-02 5.079508687927732470e+20
9.089173245791229427e-02 5.079590522823450952e+20
9.091043245427914143e-02 5.079672405915516928e+20
9.092913245064597472e-02 5.079754337992937964e+20
9.094783244701280800e-02 5.079836319844720968e+20
9.096653244337964128e-02 5.079918352259872850e+20
9.098523243974648844e-02 5.080000436027403796e+20
9.100393243611332172e-02 5.080082571936318095e+20
9.102263243248015501e-02 5.080164760775623967e+20
9.104133242884700217e-02 5.080247003334330286e+20
9.106003242521383545e-02 5.080329300401441997e+20
9.107873242158066873e-02 5.080411652765969940e+20
9.109743241794750201e-02 5.080494061216917750e+20
9.111613241431434917e-02 5.080576526543294956e+20
9.113483241068118246e-02 5.080659049534108467e+20
9.115353240704801574e-02 5.080741630978365850e+20
9.117223240341486290e-02 5.080824271665075323e+20
9.119093239978169618e-02 5.080906972360871772e+20
9.120963239614852947e-02 5.080989733570088141e+20
9.122833239251536275e-02 5.081072555626744381e+20
9.124703238888220991e-02 5.081155438861979484e+20
9.126573238524904319e-02 5.081238383606931128e+20
9.128443238161587647e-02 5.081321390192734372e+20
9.130313237798272363e-02 5.081404458950528860e+20
9.132183237434955692e-02 5.081487590211447685e+20
9.134053237071639020e-02 5.081570784306631148e+20
9.135923236708323736e-02 5.081654041567214305e+20
9.137793236345007064e-02 5.081737362324331561e+20
9.139663235981690392e-02 5.081820746909125837e+20
9.141533235618373721e-02 5.081904195652729569e+20
9.143403235255058437e-02 5.081987708886280438e+20
9.145273234891741765e-02 5.082071286940914811e+20
9.147143234528425093e-02 5.082154930147772334e+20
9.149013234165109809e-02 5.082238638837986099e+20
9.150883233801793137e-02 5.082322413342695752e+20
9.152753233438476466e-02 5.082406253993037005e+20
9.154623233075159794e-02 5.082490161120144916e+20
9.156493232711844510e-02 5.082574135055161754e+20
9.158363232348527838e-02 5.082658176129217331e+20
9.160233231985211166e-02 5.082742284673455227e+20
9.162103231621895882e-02 5.082826461019007877e+20
9.163973231258579211e-02 5.082910705497010995e+20
9.165843230895262539e-02 5.082995018438606848e+20
9.167713230531945867e-02 5.083079400174928527e+20
9.169583230168630583e-02 5.083163851037114368e+20
9.171453229805313911e-02 5.083248371356299428e+20
9.173323229441997240e-02 5.083332961463621386e+20
9.175193229078681956e-02 5.083417621690217267e+20
9.177063228715365284e-02 5.083502352367225405e+20
9.178933228352048612e-02 5.083587153825779548e+20
9.180803227988731940e-02 5.083672026397019341e+20
9.182673227625416656e-02 5.083756970412080497e+20
9.184543227262099985e-02 5.083841986202099384e+20
9.186413226898783313e-02 5.083927074098213683e+20
9.188283226535468029e-02 5.084012234431561728e+20
9.190153226172151357e-02 5.084097467533276611e+20
9.192023225808834686e-02 5.084182773734498632e+20
9.193893225445518014e-02 5.084268153366362194e+20
9.195763225082202730e-02 5.084353606760004977e+20
9.197633224718886058e-02 5.084439134246564659e+20
9.199503224355569386e-02 5.084524736157177610e+20
9.201373223992254102e-02 5.084610412822982820e+20
9.203243223628937431e-02 5.084696164575110758e+20
9.205113223265620759e-02 5.084781991744705659e+20
9.206983222902305475e-02 5.084867894662899302e+20
9.208853222538988803e-02 5.084953873660831334e+20
9.210723222175672131e-02 5.085039929069637468e+20
9.212593221812355460e-02 5.085126061220454072e+20
9.214463221449040176e-02 5.085212270444420792e+20
9.216333221085723504e-02 5.085298557072670720e+20
9.218203220722406832e-02 5.085384921436342845e+20
9.220073220359091548e-02 5.085471363866573537e+20
9.221943219995774876e-02 5.085557884694499820e+20
9.223813219632458205e-02 5.085644484251258716e+20
9.225683219269141533e-02 5.085731162867986596e+20
9.227553218905826249e-02 5.085817920875821138e+20
9.229423218542509577e-02 5.085904758605896745e+20
9.231293218179192905e-02 5.085991676389354373e+20
9.233163217815877621e-02 5.086078674557327770e+20
9.235033217452560950e-02 5.086165753440954614e+20
9.236903217089244278e-02 5.086252913371371274e+20
9.238773216725927606e-02 5.086340154679716086e+20
9.240643216362612322e-02 5.086427477697126072e+20
9.242513215999295650e-02 5.086514882754736292e+20
9.244383215635978979e-02 5.086602370183683768e+20
9.246253215272663695e-02 5.086689940315104870e+20
9.248123214909347023e-02 5.086777593480139244e+20
9.249993214546030351e-02 5.086865330009921290e+20
9.251863214182713679e-02 5.086953150235589345e+20
9.253733213819398395e-02 5.087041054488279777e+20
9.255603213456081724e-02 5.087129043099126989e+20
9.257473213092765052e-02 5.087217116399272591e+20
9.259343212729449768e-02 5.087305274719849021e+20
9.261213212366133096e-02 5.087393518391996580e+20
9.263083212002816424e-02 5.087481847746849669e+20
9.264953211639499753e-02 5.087570263115546624e+20
9.266823211276184469e-02 5.087658764829222502e+20
9.268693210912867797e-02 5.087747353219016950e+20
9.270563210549551125e-02 5.087836028616062403e+20
9.272433210186235841e-02 5.087924791351502438e+20
9.274303209822919170e-02 5.088013641756468838e+20
9.276173209459602498e-02 5.088102580162097971e+20
9.278043209096287214e-02 5.088191606899530138e+20
9.279913208732970542e-02 5.088280722299899085e+20
9.281783208369653870e-02 5.088369926694344458e+20
9.283653208006337199e-02 5.088459220414001971e+20
9.285523207643021915e-02 5.088548603790007337e+20
9.287393207279705243e-02 5.088638077153498235e+20
9.289263206916388571e-02 5.088727640835611689e+20
9.291133206553073287e-02 5.088817295167484723e+20
9.293003206189756615e-02 5.088907040480254362e+20
9.294873205826439944e-02 5.088996877105055007e+20
9.296743205463123272e-02 5.089086805373027615e+20
9.298613205099807988e-02 5.089176825615307244e+20
9.300483204736491316e-02 5.089266938163029606e+20
9.302353204373174644e-02 5.089357143347331727e+20
9.304223204009859360e-02 5.089447441499351286e+20
9.306093203646542689e-02 5.089537832950227272e+20
9.307963203283226017e-02 5.089628318031092122e+20
9.309833202919909345e-02 5.089718897073086136e+20
9.311703202556594061e-02 5.089809570407343063e+20
9.313573202193277389e-02 5.089900338365004513e+20
9.315443201829960718e-02 5.089991201277202268e+20
9.317313201466645434e-02 5.090082159475075318e+20
9.319183201103328762e-02 5.090173213289762652e+20
9.321053200740012090e-02 5.090264363052398019e+20
9.322923200376695418e-02 5.090355609094117786e+20
9.324793200013380134e-02 5.090446951746061599e+20
9.326663199650063463e-02 5.090538391339365171e+20
9.328533199286746791e-02 5.090629928205166182e+20
9.330403198923431507e-02 5.090721562674599035e+20
9.332273198560114835e-02 5.090813295078802063e+20
9.334143198196798163e-02 5.090905125748913603e+20
9.336013197833481492e-02 5.090997054945998930e+20
9.337883197470166208e-02 5.091089082313277440e+20
9.339753197106849536e-02 5.091181207172416799e+20
9.341623196743532864e-02 5.091273428842328228e+20
9.343493196380217580e-02 5.091365746641915085e+20
9.345363196016900909e-02 5.091458159890089902e+20
9.347233195653584237e-02 5.091550667905760625e+20
9.349103195290268953e-02 5.091643270007832576e+20
9.350973194926952281e-02 5.091735965515216323e+20
9.352843194563635609e-02 5.091828753746821120e+20
9.354713194200318938e-02 5.091921634021552947e+20
9.356583193837003654e-02 5.092014605658320404e+20
9.358453193473686982e-02 5.092107667976034058e+20
9.360323193110370310e-02 5.092200820293600543e+20
9.362193192747055026e-02 5.092294061929927803e+20
9.364063192383738354e-02 5.092387392203923784e+20
9.365933192020421683e-02 5.092480810434499052e+20
9.367803191657105011e-02 5.092574315940561551e+20
9.369673191293789727e-02 5.092667908041015951e+20
9.371543190930473055e-02 5.092761586054775439e+20
9.373413190567156383e-02 5.092855349300744028e+20
9.375283190203841099e-02 5.092949197097832940e+20
9.377153189840524428e-02 5.093043128764949463e+20
9.379023189477207756e-02 5.093137143621002854e+20
9.380893189113891084e-02 5.093231240984899748e+20
9.382763188750575800e-02 5.093325420175548088e+20
9.384633188387259128e-02 5.093419680511857132e+20
9.386503188023942457e-02 5.093514021312738099e+20
9.388373187660627173e-02 5.093608441897096315e+20
9.390243187297310501e-02 5.093702941583839068e+20
9.392113186933993829e-02 5.093797519691875615e+20
9.393983186570677157e-02 5.093892175540114555e+20
9.395853186207361873e-02 5.093986908447466455e+20
9.397723185844045202e-02 5.094081717732834017e+20
9.399593185480728530e-02 5.094176602715131085e+20
9.401463185117413246e-02 5.094271562713263636e+20
9.403333184754096574e-02 5.094366597046139617e+20
9.405203184390779902e-02 5.094461705032668283e+20
9.407073184027463231e-02 5.094556885991756268e+20
9.408943183664147947e-02 5.094652139242314793e+20
9.410813183300831275e-02 5.094747464103249183e+20
9.412683182937514603e-02 5.094842859893469348e+20
9.414553182574199319e-02 5.094938325931883233e+20
9.416423182210882648e-02 5.095033861537398784e+20
9.418293181847565976e-02 5.095129466028923945e+20
9.420163181484250692e-02 5.095225138725369938e+20
9.422033181120934020e-02 5.095320878945641431e+20
9.423903180757617348e-02 5.095416686008648991e+20
9.425773180394300677e-02 5.095512559233299251e+20
9.427643180030985393e-02 5.095608497938502124e+20
9.429513179667668721e-02 5.095704501443164897e+20
9.431383179304352049e-02 5.095800569066194862e+20
9.433253178941036765e-02 5.095896700126503240e+20
9.435123178577720093e-02 5.095992893942996009e+20
9.436993178214403422e-02 5.096089149834582426e+20
9.438863177851086750e-02 5.096185467120168468e+20
9.440733177487771466e-02 5.096281845118667981e+20
9.442603177124454794e-02 5.096378283148983009e+20
9.444473176761138122e-02 5.096474780530026086e+20
9.446343176397822838e-02 5.096571336580703846e+20
9.448213176034506167e-02 5.096667950619922268e+20
9.450083175671189495e-02 5.096764621966595195e+20
9.451953175307872823e-02 5.096861349939627295e+20
9.453823174944557539e-02 5.096958133857927168e+20
9.455693174581240867e-02 5.097054973040402760e+20
9.457563174217924196e-02 5.097151866805963325e+20
9.459433173854608912e-02 5.097248814473518121e+20
9.461303173491292240e-02 5.097345815361973125e+20
9.463173173127975568e-02 5.097442868790235628e+20
9.465043172764658896e-02 5.097539974077220127e+20
9.466913172401343612e-02 5.097637130541826703e+20
9.468783172038026941e-02 5.097734337502970511e+20
9.470653171674710269e-02 5.097831594279556219e+20
9.472523171311394985e-02 5.097928900190493082e+20
9.474393170948078313e-02 5.098026254554689044e+20
9.476263170584761641e-02 5.098123656691052708e+20
9.478133170221444970e-02 5.098221105918493327e+20
9.480003169858129686e-02 5.098318601555916882e+20
9.481873169494813014e-02 5.098416142922234593e+20
9.483743169131496342e-02 5.098513729336351130e+20
9.485613168768181058e-02 5.098611360117177713e+20
9.487483168404864387e-02 5.098709034583622287e+20
9.489353168041547715e-02 5.098806752054592799e+20
9.491223167678232431e-02 5.098904511848995881e+20
9.493093167314915759e-02 5.099002313285742100e+20
9.494963166951599087e-02 5.099100155683739402e+20
9.496833166588282416e-02 5.099198038361893765e+20
9.498703166224967132e-02 5.099295960639118377e+20
9.500573165861650460e-02 5.099393921834316595e+20
9.502443165498333788e-02 5.099491921266400297e+20
9.504313165135018504e-02 5.099589958254276116e+20
9.506183164771701832e-02 5.099688032116850033e+20
9.508053164408385161e-02 5.099786142173035233e+20
9.509923164045068489e-02 5.099884287741736387e+20
9.511793163681753205e-02 5.099982468141862093e+20
9.513663163318436533e-02 5.100080682692323574e+20
9.515533162955119861e-02 5.100178930712026153e+20
9.517403162591804577e-02 5.100277211519879086e+20
9.519273162228487906e-02 5.100375524434790318e+20
9.521143161865171234e-02 5.100473868775666483e+20
9.523013161501854562e-02 5.100572243861421425e+20
9.524883161138539278e-02 5.100670649010958500e+20
9.526753160775222606e-02 5.100769083543186309e+20
9.528623160411905935e-02 5.100867546777015419e+20
9.530493160048590651e-02 5.100966038031353774e+20
9.532363159685273979e-02 5.101064556625106043e+20
9.534233159321957307e-02 5.101163101877185413e+20
9.536103158958640635e-02 5.101261673106497864e+20
9.537973158595325351e-02 5.101360269631951995e+20
9.539843158232008680e-02 5.101458890772455096e+20
9.541713157868692008e-02 5.101557535846916424e+20
9.543583157505376724e-02 5.101656204174244577e+20
9.545453157142060052e-02 5.101754895073348157e+20
9.547323156778743380e-02 5.101853607863135109e+20
9.549193156415426709e-02 5.101952341862512067e+20
9.551063156052111425e-02 5.102051096390392873e+20
9.552933155688794753e-02 5.102149870816173752e+20
9.554803155325478081e-02 5.102248664687568486e+20
9.556673154962162797e-02 5.102347477591636705e+20
9.558543154598846125e-02 5.102446309115438039e+20
9.560413154235529454e-02 5.102545158846031462e+20
9.562283153872214170e-02 5.102644026370479882e+20
9.564153153508897498e-02 5.102742911275841618e+20
9.566023153145580826e-02 5.102841813149179576e+20
9.567893152782264155e-02 5.102940731577548800e+20
9.569763152418948871e-02 5.103039666148014817e+20
9.571633152055632199e-02 5.103138616447633981e+20
9.573503151692315527e-02 5.103237582063467889e+20
9.575373151329000243e-02 5.103336562582577480e+20
9.577243150965683571e-02 5.103435557592021729e+20
9.579113150602366900e-02 5.103534566678861578e+20
9.580983150239050228e-02 5.103633589430157312e+20
9.582853149875734944e-02 5.103732625432970527e+20
9.584723149512418272e-02 5.103831674274355610e+20
9.586593149149101600e-02 5.103930735541378089e+20
9.588463148785786316e-02 5.104029808821097595e+20
9.590333148422469645e-02 5.104128893700573102e+20
9.592203148059152973e-02 5.104227989766866862e+20
9.594073147695836301e-02 5.104327096607034573e+20
9.595943147332521017e-02 5.104426213808141107e+20
9.597813146969204345e-02 5.104525340957244129e+20
9.599683146605887674e-02 5.104624477641406546e+20
9.601553146242572390e-02 5.104723623447684710e+20
9.603423145879255718e-02 5.104822777963140219e+20
9.605293145515939046e-02 5.104921940774833357e+20
9.607163145152622374e-02 5.105021111469826376e+20
9.609033144789307090e-02 5.105120289635176284e+20
9.610903144425990419e-02 5.105219474857944023e+20
9.612773144062673747e-02 5.105318666725191188e+20
9.614643143699358463e-02 5.105417864823976755e+20
9.616513143336041791e-02 5.105517068741361009e+20
9.618383142972725119e-02 5.105616278064404890e+20
9.620253142609408448e-02 5.105715492380168028e+20
9.622123142246093164e-02 5.105814711275710054e+20
9.623993141882776492e-02 5.105913934338095186e+20
9.625863141519459820e-02 5.106013161154377155e+20
9.627733141156144536e-02 5.106112391311618867e+20
9.629603140792827864e-02 5.106211624396882575e+20
9.631473140429511193e-02 5.106310859997223977e+20
9.633343140066195909e-02 5.106410097699707945e+20
9.635213139702879237e-02 5.106509337091394109e+20
9.637083139339562565e-02 5.106608577759338824e+20
9.638953138976245893e-02 5.106707819290603684e+20
9.640823138612930610e-02 5.106807061272250941e+20
9.642693138249613938e-02 5.106906303291340882e+20
9.644563137886297266e-02 5.107005544934933791e+20
9.646433137522981982e-02 5.107104785790086021e+20
9.648303137159665310e-02 5.107204025443860480e+20
9.650173136796348639e-02 5.107303263483316142e+20
9.652043136433031967e-02 5.107402499495517225e+20
9.653913136069716683e-02 5.107501733067518116e+20
9.655783135706400011e-02 5.107600963786383688e+20
9.657653135343083339e-02 5.107700191239171604e+20
9.659523134979768055e-02 5.107799415012942152e+20
9.661393134616451384e-02 5.107898634694755615e+20
9.663263134253134712e-02 5.107997849871674245e+20
9.665133133889818040e-02 5.108097060130755052e+20
9.667003133526502756e-02 5.108196265059061596e+20
9.668873133163186084e-02 5.108295464243649577e+20
9.670743132799869413e-02 5.108394657271583212e+20
9.672613132436554129e-02 5.108493843729921475e+20
9.674483132073237457e-02 5.108593023205723341e+20
9.676353131709920785e-02 5.108692195286051062e+20
9.678223131346604113e-02 5.108791359557962301e+20
9.680093130983288829e-02 5.108890515608519967e+20
9.681963130619972158e-02 5.108989663024783032e+20
9.683833130256655486e-02 5.109088801393809162e+20
9.685703129893340202e-02 5.109187930302663885e+20
9.687573129530023530e-02 5.109287049338402243e+20
9.689443129166706858e-02 5.109386158088088453e+20
9.691313128803390187e-02 5.109485256138778870e+20
9.693183128440074903e-02 5.109584343077537055e+20
9.695053128076758231e-02 5.109683418491422638e+20
9.696923127713441559e-02 5.109782481967493284e+20
9.698793127350126275e-02 5.109881533092811244e+20
9.700663126986809603e-02 5.109980571454434836e+20
9.702533126623492932e-02 5.110079596639428280e+20
9.704403126260177648e-02 5.110178608234847928e+20
9.706273125896860976e-02 5.110277605827756032e+20
9.708143125533544304e-02 5.110376589005210255e+20
9.710013125170227632e-02 5.110475557354274161e+20
9.711883124806912349e-02 5.110574510462005412e+20
9.713753124443595677e-02 5.110673447915464950e+20
9.715623124080279005e-02 5.110772369301714371e+20
9.717493123716963721e-02 5.110871274207810683e+20
9.719363123353647049e-02 5.110970162220816138e+20
9.721233122990330378e-02 5.111069032927792333e+20
9.723103122627013706e-02 5.111167885915796931e+20
9.724973122263698422e-02 5.111266720771889562e+20
9.726843121900381750e-02 5.111365537083133788e+20
9.728713121537065078e-02 5.111464334436587274e+20
9.730583121173749794e-02 5.111563112419310305e+20
9.732453120810433123e-02 5.111661870618363822e+20
9.734323120447116451e-02 5.111760608620807455e+20
9.736193120083799779e-02 5.111859326013702144e+20
9.738063119720484495e-02 5.111958022384107520e+20
9.739933119357167823e-02 5.112056697319083213e+20
9.741803118993851152e-02 5.112155350405689508e+20
9.743673118630535868e-02 5.112253981230988001e+20
9.745543118267219196e-02 5.112352589382037668e+20
9.747413117903902524e-02 5.112451174445899448e+20
9.749283117540585852e-02 5.112549736009630351e+20
9.751153117177270568e-02 5.112648273660297216e+20
9.753023116813953897e-02 5.112746786984953119e+20
9.754893116450637225e-02 5.112845275570664243e+20
9.756763116087321941e-02 5.112943739004486287e+20
9.758633115724005269e-02 5.113042176873479537e+20
9.760503115360688597e-02 5.113140588764707553e+20
9.762373114997373313e-02 5.113238974265228657e+20
9.764243114634056642e-02 5.113337332962101821e+20
9.766113114270739970e-02 5.113435664442389955e+20
9.767983113907423298e-02 5.113533968292767990e+20
9.769853113544108014e-02 5.113632244077602406e+20
9.771723113180791342e-02 5.113730491327003361e+20
9.773593112817474671e-02 5.113828709568177111e+20
9.775463112454159387e-02 5.113926898328329257e+20
9.777333112090842715e-02 5.114025057134664745e+20
9.779203111727526043e-02 5.114123185514390487e+20
9.781073111364209371e-02 5.114221282994710118e+20
9.782943111000894088e-02 5.114319349102830551e+20
9.784813110637577416e-02 5.114417383365957386e+20
9.786683110274260744e-02 5.114515385311296881e+20
9.788553109910945460e-02 5.114613354466052669e+20
9.790423109547628788e-02 5.114711290357430354e+20
9.792293109184312117e-02 5.114809192512638812e+20
9.794163108820995445e-02 5.114907060458879058e+20
9.796033108457680161e-02 5.115004893723359969e+20
9.797903108094363489e-02 5.115102691833287148e+20
9.799773107731046817e-02 5.115200454315862917e+20
9.801643107367731533e-02 5.115298180698296156e+20
9.803513107004414862e-02 5.115395870507790500e+20
9.805383106641098190e-02 5.115493523271554171e+20
9.807253106277781518e-02 5.115591138516788183e+20
9.809123105914466234e-02 5.115688715770702070e+20
9.810993105551149562e-02 5.115786254560498811e+20
9.812863105187832891e-02 5.115883754413387284e+20
9.814733104824517607e-02 5.115981214856568504e+20
9.816603104461200935e-02 5.116078635417253970e+20
9.818473104097884263e-02 5.116176015622642729e+20
9.820343103734567591e-02 5.116273354999945626e+20
9.822213103371252307e-02 5.116370653076364984e+20
9.824083103007935636e-02 5.116467909379107062e+20
9.825953102644618964e-02 5.116565123435378770e+20
9.827823102281303680e-02 5.116662294772384399e+20
9.829693101917987008e-02 5.116759422917329551e+20
9.831563101554670336e-02 5.116856507397420483e+20
9.833433101191355052e-02 5.116953547739862139e+20
9.835303100828038381e-02 5.117050543471860122e+20
9.837173100464721709e-02 5.117147494120619377e+20
9.839043100101405037e-02 5.117244399213347471e+20
9.840913099738089753e-02 5.117341258277249352e+20
9.842783099374773081e-02 5.117438070839528653e+20
9.844653099011456410e-02 5.117534836427394253e+20
9.846523098648141126e-02 5.117631554568047165e+20
9.848393098284824454e-02 5.117728224788697580e+20
9.850263097921507782e-02 5.117824846616545198e+20
9.852133097558191110e-02 5.117921419578803487e+20
9.854003097194875826e-02 5.118017943202672148e+20
9.855873096831559155e-02 5.118114417015360061e+20
9.857743096468242483e-02 5.118210840544072172e+20
9.859613096104927199e-02 5.118307213316010803e+20
9.861483095741610527e-02 5.118403534858382868e+20
9.863353095378293856e-02 5.118499804698396590e+20
9.865223095014977184e-02 5.118596022363256914e+20
9.867093094651661900e-02 5.118692187380167475e+20
9.868963094288345228e-02 5.118788299276335841e+20
9.870833093925028556e-02 5.118884357578964337e+20
9.872703093561713272e-02 5.118980361815261839e+20
9.874573093198396601e-02 5.119076311512433295e+20
9.876443092835079929e-02 5.119172206197683651e+20
9.878313092471763257e-02 5.119268045398217851e+20
9.880183092108447973e-02 5.119363828641241498e+20
9.882053091745131301e-02 5.119459555453962813e+20
9.883923091381814630e-02 5.119555225363584778e+20
9.885793091018499346e-02 5.119650837897312338e+20
9.887663090655182674e-02 5.119746392582354371e+20
9.889533090291866002e-02 5.119841888945912545e+20
9.891403089928549330e-02 5.119937326515195740e+20
9.893273089565234046e-02 5.120032704817406280e+20
9.895143089201917375e-02 5.120128023379752387e+20
9.897013088838600703e-02 5.120223281729439662e+20
9.898883088475285419e-02 5.120318479393671741e+20
9.900753088111968747e-02 5.120413615899654881e+20
9.902623087748652075e-02 5.120508690774596649e+20
9.904493087385336791e-02 5.120603703545700024e+20
9.906363087022020120e-02 5.120698653740170609e+20
9.908233086658703448e-02 5.120793540885215969e+20
9.910103086295386776e-02 5.120888364508040397e+20
9.911973085932071492e-02 5.120983124135850148e+20
9.913843085568754820e-02 5.121077819295848858e+20
9.915713085205438149e-02 5.121172449515244093e+20
9.917583084842122865e-02 5.121267014321240801e+20
9.919453084478806193e-02 5.121361513241044582e+20
9.921323084115489521e-02 5.121455945801861693e+20
9.923193083752172849e-02 5.121550311530896425e+20
9.925063083388857565e-02 5.121644609955354378e+20
9.926933083025540894e-02 5.121738840602442465e+20
9.928803082662224222e-02 5.121833002999365632e+20
9.930673082298908938e-02 5.121927096673328169e+20
9.932543081935592266e-02 5.122021121151537644e+20
9.934413081572275594e-02 5.122115075961199002e+20
9.936283081208958923e-02 5.122208960629518500e+20
9.938153080845643639e-02 5.122302774683697807e+20
9.940023080482326967e-02 5.122396517650947768e+20
9.941893080119010295e-02 5.122490189058472018e+20
9.943763079755695011e-02 5.122583788433474847e+20
9.945633079392378340e-02 5.122677315303162511e+20
9.947503079029061668e-02 5.122770769194739958e+20
9.949373078665744996e-02 5.122864149635414753e+20
9.951243078302429712e-02 5.122957456152391188e+20
9.953113077939113040e-02 5.123050688272874209e+20
9.954983077575796369e-02 5.123143845524072038e+20
9.956853077212481085e-02 5.123236927433186345e+20
9.958723076849164413e-02 5.123329933527426007e+20
9.960593076485847741e-02 5.123422863333993349e+20
9.962463076122531069e-02 5.123515716380097905e+20
9.964333075759215785e-02 5.123608492192942653e+20
9.966203075395899114e-02 5.123701190299731886e+20
9.968073075032582442e-02 5.123793810227675136e+20
9.969943074669267158e-02 5.123886351503974728e+20
9.971813074305950486e-02 5.123978813655836918e+20
9.973683073942633814e-02 5.124071196210469929e+20
9.975553073579318530e-02 5.124163498695074120e+20
9.977423073216001859e-02 5.124255720636860334e+20
9.979293072852685187e-02 5.124347861563030897e+20
9.981163072489368515e-02 5.124439921000792064e+20
9.983033072126053231e-02 5.124531898477350748e+20
9.984903071762736559e-02 5.124623793518966866e+20
9.986773071399419888e-02 5.124715605639458980e+20
9.988643071036104604e-02 5.124807334343850721e+20
9.990513070672787932e-02 5.124898979136984842e+20
9.992383070309471260e-02 5.124990539523693609e+20
9.994253069946154588e-02 5.125082015008819773e+20
9.996123069582839304e-02 5.125173405097204122e+20
9.997993069219522633e-02 5.125264709293680886e+20
9.999863068856205961e-02 5.125355927103093473e+20
1.000173306849289068e-01 5.125447058030278738e+20
1.000360306812957401e-01 5.125538101580074844e+20
1.000547306776625733e-01 5.125629057257320612e+20
1.000734306740294066e-01 5.125719924566858138e+20
1.000921306703962538e-01 5.125810703013524931e+20
1.001108306667630871e-01 5.125901392102156534e+20
1.001295306631299203e-01 5.125991991337597665e+20
1.001482306594967675e-01 5.126082500224681247e+20
1.001669306558636008e-01 5.126172918268251341e+20
1.001856306522304341e-01 5.126263244973144801e+20
1.002043306485972674e-01 5.126353479844200448e+20
1.002230306449641145e-01 5.126443622386259067e+20
1.002417306413309478e-01 5.126533672104155546e+20
1.002604306376977811e-01 5.126623628502731981e+20
1.002791306340646282e-01 5.126713491086826537e+20
1.002978306304314615e-01 5.126803259361278689e+20
1.003165306267982948e-01 5.126892932830927913e+20
1.003352306231651281e-01 5.126982511000610406e+20
1.003539306195319752e-01 5.127071993375168922e+20
1.003726306158988085e-01 5.127161379459438346e+20
1.003913306122656418e-01 5.127250668758261432e+20
1.004100306086324890e-01 5.127339860776475034e+20
1.004287306049993223e-01 5.127428955018917970e+20
1.004474306013661555e-01 5.127517950990431683e+20
1.004661305977330027e-01 5.127606848195850404e+20
1.004848305940998360e-01 5.127695646140016886e+20
1.005035305904666693e-01 5.127784344327769948e+20
1.005222305868335025e-01 5.127872942263947756e+20
1.005409305832003497e-01 5.127961439453388472e+20
1.005596305795671830e-01 5.128049835400932229e+20
1.005783305759340163e-01 5.128138129611417190e+20
1.005970305723008634e-01 5.128226321589683487e+20
1.006157305686676967e-01 5.128314410840567316e+20
1.006344305650345300e-01 5.128402396868912087e+20
1.006531305614013633e-01 5.128490279179552686e+20
1.006718305577682104e-01 5.128578057277331210e+20
1.006905305541350437e-01 5.128665730667083858e+20
1.007092305505018770e-01 5.128753298853650760e+20
1.007279305468687242e-01 5.128840761341872701e+20
1.007466305432355574e-01 5.128928117636585226e+20
1.007653305396023907e-01 5.129015367242627154e+20
1.007840305359692240e-01 5.129102509664842547e+20
1.008027305323360712e-01 5.129189544408064328e+20
1.008214305287029045e-01 5.129276470977137213e+20
1.008401305250697377e-01 5.129363288876895437e+20
1.008588305214365849e-01 5.129449997612178473e+20
1.008775305178034182e-01 5.129536596687827763e+20
1.008962305141702515e-01 5.129623085608680817e+20
1.009149305105370847e-01 5.129709463879576453e+20
1.009336305069039319e-01 5.129795731005353492e+20
1.009523305032707652e-01 5.129881886490851410e+20
1.009710304996375985e-01 5.129967929840909681e+20
1.009897304960044456e-01 5.130053860560367780e+20
1.010084304923712789e-01 5.130139678154062561e+20
1.010271304887381122e-01 5.130225382126831534e+20
1.010458304851049455e-01 5.130310971983519416e+20
1.010645304814717926e-01 5.130396447228959785e+20
1.010832304778386259e-01 5.130481807367993426e+20
1.011019304742054592e-01 5.130567051905459814e+20
1.011206304705723064e-01 5.130652180346199081e+20
1.011393304669391396e-01 5.130737192195047424e+20
1.011580304633059729e-01 5.130822086956845629e+20
1.011767304596728201e-01 5.130906864136431206e+20
1.011954304560396534e-01 5.130991523238644285e+20
1.012141304524064866e-01 5.131076063768323031e+20
1.012328304487733199e-01 5.131160485230307574e+20
1.012515304451401671e-01 5.131244787129438044e+20
1.012702304415070004e-01 5.131328968970549330e+20
1.012889304378738337e-01 5.131413030258482217e+20
1.013076304342406808e-01 5.131496970498076836e+20
1.013263304306075141e-01 5.131580789194172006e+20
1.013450304269743474e-01 5.131664485851605893e+20
1.013637304233411807e-01 5.131748059975216005e+20
1.013824304197080278e-01 5.131831511069845094e+20
1.014011304160748611e-01 5.131914838640330015e+20
1.014198304124416944e-01 5.131998042191506309e+20
1.014385304088085415e-01 5.132081121228220006e+20
1.014572304051753748e-01 5.132164075255304684e+20
1.014759304015422081e-01 5.132246903777600471e+20
1.014946303979090414e-01 5.132329606299948155e+20
1.015133303942758886e-01 5.132412182327183933e+20
1.015320303906427218e-01 5.132494631364149903e+20
1.015507303870095551e-01 5.132576952915682918e+20
1.015694303833764023e-01 5.132659146486620488e+20
1.015881303797432356e-01 5.132741211581805363e+20
1.016068303761100688e-01 5.132823147706073088e+20
1.016255303724769021e-01 5.132904954364265103e+20
1.016442303688437493e-01 5.132986631061218918e+20
1.016629303652105826e-01 5.133068177301774664e+20
1.016816303615774159e-01 5.133149592590769848e+20
1.017003303579442630e-01 5.133230876433043948e+20
