# Profil de ElecX au temps 2.000999999999940e-11 
# simu : /Volumes/MERCURE/JOBS/4milan_5e19_Z2/GNU/ElecX@y-c.set
# col 0 : abscisse (um)
# col 1 : ElecX (V/m)
0.000000	0.000000
1.000000	6354.166927
2.000000	7482.846817
3.000000	10789.752394
4.000000	16032.816976
5.000000	19890.320095
6.000000	23838.331964
7.000000	27810.664196
8.000000	31782.489724
9.000000	35752.632566
10.000000	39725.147839
11.000000	43696.445079
12.000000	47666.248179
13.000000	51638.159679
14.000000	55608.959636
15.000000	59577.106676
16.000000	63548.640964
17.000000	67516.557760
18.000000	71487.746992
19.000000	75453.934293
20.000000	79424.497942
21.000000	83392.216331
22.000000	87359.022886
23.000000	91327.150209
24.000000	95295.341043
25.000000	99259.781290
26.000000	103226.824633
27.000000	107192.448331
28.000000	111158.833432
29.000000	115121.592222
30.000000	119086.853822
31.000000	123050.345189
32.000000	127014.129371
33.000000	130975.779004
34.000000	134937.811871
35.000000	138899.440599
36.000000	142860.467411
37.000000	146820.921826
38.000000	150779.250434
39.000000	154738.707299
40.000000	158697.030990
41.000000	162654.569132
42.000000	166611.644761
43.000000	170566.885258
44.000000	174522.804720
45.000000	178477.359012
46.000000	182431.346400
47.000000	186385.129304
48.000000	190336.530983
49.000000	194288.501418
50.000000	198239.492481
51.000000	202189.555560
52.000000	206138.777070
53.000000	210087.941234
54.000000	214034.626724
55.000000	217981.876914
56.000000	221927.790037
57.000000	225873.279297
58.000000	229817.481194
59.000000	233761.448269
60.000000	237703.802103
61.000000	241645.437464
62.000000	245586.724518
63.000000	249526.938785
64.000000	253466.169886
65.000000	257404.633201
66.000000	261342.677854
67.000000	265279.221191
68.000000	269214.729174
69.000000	273150.283467
70.000000	277084.380127
71.000000	281017.739465
72.000000	284950.437297
73.000000	288882.320307
74.000000	292813.013202
75.000000	296743.568863
76.000000	300672.152810
77.000000	304600.792772
78.000000	308528.574095
79.000000	312455.412523
80.000000	316381.608299
81.000000	320307.158530
82.000000	324231.715194
83.000000	328155.657713
84.000000	332078.999774
85.000000	336000.886727
