# Profil de Te au temps 2.000999999999940e-11 
# simu : /Volumes/MERCURE/JOBS/4milan_5e19_Z2/GNU/Te@y-c.set
# col 0 : abscisse (um)
# col 1 : Te (keV)
0.500000	0.950814
1.500000	0.950812
2.500000	0.950808
3.500000	0.950803
4.500000	0.950796
5.500000	0.950787
6.500000	0.950776
7.500000	0.950763
8.500000	0.950748
9.500000	0.950732
10.500000	0.950714
11.500000	0.950694
12.500000	0.950672
13.500000	0.950648
14.500000	0.950622
15.500000	0.950595
16.500000	0.950566
17.500000	0.950535
18.500000	0.950502
19.500000	0.950468
20.500000	0.950431
21.500000	0.950393
22.500000	0.950353
23.500000	0.950311
24.500000	0.950267
25.500000	0.950222
26.500000	0.950175
27.500000	0.950125
28.500000	0.950074
29.500000	0.950022
30.500000	0.949967
31.500000	0.949911
32.500000	0.949853
33.500000	0.949793
34.500000	0.949731
35.500000	0.949667
36.500000	0.949602
37.500000	0.949535
38.500000	0.949466
39.500000	0.949395
40.500000	0.949323
41.500000	0.949248
42.500000	0.949172
43.500000	0.949094
44.500000	0.949015
45.500000	0.948933
46.500000	0.948850
47.500000	0.948765
48.500000	0.948678
49.500000	0.948590
50.500000	0.948499
51.500000	0.948407
52.500000	0.948313
53.500000	0.948217
54.500000	0.948120
55.500000	0.948021
56.500000	0.947920
57.500000	0.947817
58.500000	0.947713
59.500000	0.947606
60.500000	0.947498
61.500000	0.947388
62.500000	0.947277
63.500000	0.947164
64.500000	0.947049
65.500000	0.946932
66.500000	0.946813
67.500000	0.946693
68.500000	0.946571
69.500000	0.946447
70.500000	0.946322
71.500000	0.946195
72.500000	0.946066
73.500000	0.945935
74.500000	0.945803
75.500000	0.945668
76.500000	0.945533
77.500000	0.945395
78.500000	0.945256
79.500000	0.945115
80.500000	0.944972
81.500000	0.944828
82.500000	0.944681
83.500000	0.944534
84.500000	0.944384
85.500000	0.944233
86.500000	0.944080
87.500000	0.943925
88.500000	0.943769
89.500000	0.943611
90.500000	0.943451
91.500000	0.943290
92.500000	0.943126
93.500000	0.942962
94.500000	0.942795
95.500000	0.942627
96.500000	0.942457
97.500000	0.942286
98.500000	0.942112
99.500000	0.941937
100.500000	0.941761
101.500000	0.941583
102.500000	0.941403
103.500000	0.941221
104.500000	0.941038
105.500000	0.940853
106.500000	0.940666
107.500000	0.940478
108.500000	0.940288
109.500000	0.940097
110.500000	0.939904
111.500000	0.939709
112.500000	0.939512
113.500000	0.939314
114.500000	0.939114
115.500000	0.938913
116.500000	0.938709
117.500000	0.938505
118.500000	0.938298
119.500000	0.938090
120.500000	0.937880
121.500000	0.937669
122.500000	0.937456
123.500000	0.937241
124.500000	0.937025
125.500000	0.936807
126.500000	0.936587
127.500000	0.936366
128.500000	0.936143
129.500000	0.935919
130.500000	0.935692
131.500000	0.935465
132.500000	0.935235
133.500000	0.935004
134.500000	0.934771
135.500000	0.934537
136.500000	0.934300
137.500000	0.934063
138.500000	0.933823
139.500000	0.933582
140.500000	0.933340
141.500000	0.933095
142.500000	0.932849
143.500000	0.932601
144.500000	0.932352
145.500000	0.932101
146.500000	0.931848
147.500000	0.931594
148.500000	0.931338
149.500000	0.931080
150.500000	0.930821
151.500000	0.930559
152.500000	0.930297
153.500000	0.930032
154.500000	0.929766
155.500000	0.929498
156.500000	0.929229
157.500000	0.928957
158.500000	0.928684
159.500000	0.928410
160.500000	0.928133
161.500000	0.927855
162.500000	0.927575
163.500000	0.927293
164.500000	0.927010
165.500000	0.926725
166.500000	0.926438
167.500000	0.926149
168.500000	0.925859
169.500000	0.925567
170.500000	0.925273
171.500000	0.924977
172.500000	0.924679
173.500000	0.924380
174.500000	0.924079
175.500000	0.923776
176.500000	0.923471
177.500000	0.923164
178.500000	0.922856
179.500000	0.922545
180.500000	0.922233
181.500000	0.921919
182.500000	0.921603
183.500000	0.921285
184.500000	0.920965
185.500000	0.920643
186.500000	0.920320
187.500000	0.919994
188.500000	0.919666
189.500000	0.919337
190.500000	0.919005
191.500000	0.918672
192.500000	0.918336
193.500000	0.917999
194.500000	0.917659
195.500000	0.917318
196.500000	0.916974
197.500000	0.916628
198.500000	0.916280
199.500000	0.915930
200.500000	0.915578
201.500000	0.915224
202.500000	0.914868
203.500000	0.914509
204.500000	0.914149
205.500000	0.913786
206.500000	0.913420
207.500000	0.913053
208.500000	0.912683
209.500000	0.912312
210.500000	0.911937
211.500000	0.911561
212.500000	0.911182
213.500000	0.910801
214.500000	0.910417
215.500000	0.910031
216.500000	0.909643
217.500000	0.909252
218.500000	0.908859
219.500000	0.908463
220.500000	0.908065
221.500000	0.907664
222.500000	0.907261
223.500000	0.906855
224.500000	0.906447
225.500000	0.906036
226.500000	0.905622
227.500000	0.905206
228.500000	0.904787
229.500000	0.904365
230.500000	0.903941
231.500000	0.903513
232.500000	0.903083
233.500000	0.902650
234.500000	0.902215
235.500000	0.901776
236.500000	0.901335
237.500000	0.900890
238.500000	0.900443
239.500000	0.899993
240.500000	0.899539
241.500000	0.899083
242.500000	0.898623
243.500000	0.898161
244.500000	0.897695
245.500000	0.897226
246.500000	0.896754
247.500000	0.896279
248.500000	0.895800
249.500000	0.895318
250.500000	0.894833
251.500000	0.894345
252.500000	0.893853
253.500000	0.893357
254.500000	0.892858
255.500000	0.892356
256.500000	0.891850
257.500000	0.891341
258.500000	0.890828
259.500000	0.890311
260.500000	0.889791
261.500000	0.889266
262.500000	0.888739
263.500000	0.888207
264.500000	0.887671
265.500000	0.887132
266.500000	0.886589
267.500000	0.886041
268.500000	0.885490
269.500000	0.884935
270.500000	0.884375
271.500000	0.883812
272.500000	0.883244
273.500000	0.882672
274.500000	0.882096
275.500000	0.881516
276.500000	0.880931
277.500000	0.880342
278.500000	0.879748
279.500000	0.879150
280.500000	0.878548
281.500000	0.877941
282.500000	0.877329
283.500000	0.876712
284.500000	0.876091
285.500000	0.875465
286.500000	0.874835
287.500000	0.874199
288.500000	0.873559
289.500000	0.872913
290.500000	0.872263
291.500000	0.871608
292.500000	0.870947
293.500000	0.870281
