# Profil de ElecSpitzerX au temps 2.000999999999940e-11 
# simu : /Volumes/MERCURE/JOBS/4milan_5e19_Z2/GNU/ElecSpitzerX@y-c.set
# col 0 : abscisse (um)
# col 1 : ElecSpitzerX (V/m)
0.000000	-0.000000
1.000000	7112.777073
2.000000	8624.883776
3.000000	12476.894755
4.000000	18397.987628
5.000000	22836.618425
6.000000	27371.275451
7.000000	31931.389780
8.000000	36490.333692
9.000000	41046.737674
10.000000	45604.830228
11.000000	50160.735809
12.000000	54714.180823
13.000000	59268.936168
14.000000	63821.381174
15.000000	68369.751950
16.000000	72920.483564
17.000000	77466.045733
18.000000	82013.741380
19.000000	86554.611571
20.000000	91098.598323
21.000000	95637.879461
22.000000	100174.443740
23.000000	104710.607865
24.000000	109244.949000
25.000000	113773.305417
26.000000	118302.408418
27.000000	122827.873693
28.000000	127351.962259
29.000000	131869.896539
30.000000	136388.170980
31.000000	140902.132561
32.000000	145413.920330
33.000000	149920.858336
34.000000	154425.574733
35.000000	158927.155733
36.000000	163425.319338
37.000000	167920.025960
38.000000	172409.543089
39.000000	176897.292811
40.000000	181380.784434
41.000000	185860.325754
42.000000	190336.195182
43.000000	194806.860197
44.000000	199274.954733
45.000000	203738.225035
46.000000	208197.466361
47.000000	212653.007947
48.000000	217102.457514
49.000000	221548.923754
50.000000	225990.688434
51.000000	230427.753808
52.000000	234860.159788
53.000000	239288.695083
54.000000	243710.711603
55.000000	248129.425073
56.000000	252542.747585
57.000000	256951.615816
58.000000	261355.055822
59.000000	265754.153769
60.000000	270147.386088
61.000000	274535.678479
62.000000	278919.387211
63.000000	283297.697331
64.000000	287670.669252
65.000000	292038.502552
66.000000	296401.540593
67.000000	300758.586529
68.000000	305110.114584
69.000000	309457.263990
70.000000	313798.390267
71.000000	318134.244296
72.000000	322464.891407
73.000000	326790.145115
74.000000	331109.582951
75.000000	335424.308646
76.000000	339732.147234
77.000000	344035.593668
78.000000	348333.593049
79.000000	352626.000678
80.000000	356913.128797
81.000000	361194.969781
82.000000	365471.150313
83.000000	369742.096948
84.000000	374007.411919
85.000000	378266.143230
86.000000	382520.360218
87.000000	386767.563419
88.000000	391013.490658
89.000000	395251.223150
90.000000	399483.999965
91.000000	403711.280442
92.000000	407934.711976
93.000000	412153.116880
94.000000	416366.630578
95.000000	420575.246202
96.000000	424779.213525
97.000000	428978.612337
98.000000	433173.294915
99.000000	437363.026749
100.000000	441548.905981
101.000000	445730.311648
102.000000	449907.180913
103.000000	454080.100237
104.000000	458249.093106
105.000000	462413.613168
106.000000	466575.264546
107.000000	470731.944959
108.000000	474886.491065
109.000000	479036.208306
110.000000	483183.866815
111.000000	487327.219141
112.000000	491468.845248
113.000000	495606.279818
114.000000	499742.441131
115.000000	503874.788923
116.000000	508005.724139
117.000000	512134.221567
118.000000	516260.460392
119.000000	520385.717065
120.000000	524508.500165
121.000000	528630.515300
122.000000	532751.545568
123.000000	536870.856199
124.000000	540990.270038
125.000000	545109.162740
126.000000	549227.294455
127.000000	553345.848877
128.000000	557464.925694
129.000000	561583.984444
130.000000	565704.093025
131.000000	569825.410504
132.000000	573948.236003
133.000000	578072.219818
134.000000	582198.493998
135.000000	586327.003940
136.000000	590458.117942
137.000000	594592.259081
138.000000	598729.054522
139.000000	602869.822305
140.000000	607014.488285
141.000000	611163.325230
142.000000	615316.930186
143.000000	619475.282113
144.000000	623638.874667
145.000000	627808.401513
146.000000	631983.975973
147.000000	636166.136908
148.000000	640355.115246
149.000000	644551.253626
150.000000	648755.296048
151.000000	652967.519693
152.000000	657188.324097
153.000000	661418.031287
154.000000	665657.491638
155.000000	669906.703836
156.000000	674166.481949
157.000000	678436.698729
158.000000	682717.336475
159.000000	687013.243997
160.000000	691319.338568
161.000000	695638.771961
162.000000	699971.208612
163.000000	704317.812918
164.000000	708678.867147
165.000000	713054.711252
166.000000	717446.591314
167.000000	721854.037639
168.000000	726278.454464
169.000000	730720.274020
170.000000	735179.534459
171.000000	739657.517383
172.000000	744154.449499
173.000000	748671.073584
174.000000	753207.672081
175.000000	757765.395817
176.000000	762344.533911
177.000000	766945.819423
178.000000	771569.659918
179.000000	776217.103956
180.000000	780888.589702
181.000000	785584.814447
182.000000	790306.427406
183.000000	795054.130564
184.000000	799828.494986
185.000000	804630.436100
186.000000	809460.497411
187.000000	814319.414599
