# ElecSpitzerX max au cours du temps
# simu : /Volumes/MERCURE/JOBS/tanh_10mic_Zeq2_B0/GNU/ElecSpitzerX@y-c.set
# col 0 : temps (s)
# col 1 : ElecSpitzerX (V/m)
0.000000000000000e+00	0.000000
2.000000000000000e-13	100850654.868681
4.000000000000002e-13	91928469.368178
6.099999999999995e-13	83615277.987958
8.099999999999987e-13	77276350.175256
1.009999999999998e-12	72398559.120122
1.209999999999997e-12	68578669.272140
1.409999999999996e-12	65432334.758110
1.609999999999995e-12	62729300.047946
1.809999999999995e-12	60337410.349729
2.009999999999998e-12	58176037.459199
2.200000000000001e-12	56298771.502010
2.400000000000004e-12	54471175.144315
2.600000000000007e-12	52768613.937074
2.800000000000010e-12	51166069.539817
3.000000000000013e-12	49635322.424874
3.200000000000017e-12	48161108.770367
3.400000000000020e-12	46745672.088395
3.600000000000023e-12	45403501.713040
3.800000000000026e-12	44149656.006705
4.000000000000029e-12	42990668.526276
4.200000000000032e-12	41922587.971067
4.400000000000035e-12	40934006.030722
4.600000000000039e-12	40010324.637834
4.800000000000042e-12	39137210.380057
5.000000000000045e-12	38302066.999687
5.200000000000048e-12	37496109.862626
5.400000000000051e-12	36713426.825088
5.600000000000054e-12	35951129.144339
5.800000000000058e-12	35208481.426232
6.000000000000061e-12	34486035.958728
6.200000000000064e-12	33785416.758648
6.400000000000067e-12	33107813.687292
6.600000000000070e-12	32453236.444864
6.800000000000074e-12	31822352.065342
7.000000000000077e-12	31215816.936008
7.200000000000080e-12	30631841.426801
7.400000000000082e-12	30070720.400164
7.600000000000086e-12	29530141.485526
7.800000000000089e-12	29009431.241638
8.000000000000092e-12	28505966.427346
8.200000000000095e-12	28019108.649292
8.400000000000098e-12	27545963.038745
8.600000000000101e-12	27085258.134182
8.800000000000105e-12	26635745.784294
9.000000000000108e-12	26195556.565575
9.200000000000111e-12	25763610.297113
9.400000000000114e-12	25339029.063898
9.600000000000117e-12	24921130.991984
9.800000000000121e-12	24509421.403789
1.000000000000012e-11	24103510.614363
1.020000000000013e-11	23703199.484606
1.040000000000013e-11	23308332.876307
1.060000000000013e-11	22918831.837326
1.080000000000014e-11	22534648.946639
1.100000000000014e-11	22155749.223826
1.120000000000014e-11	21782430.290763
1.140000000000015e-11	21414592.292048
1.160000000000015e-11	21051938.295084
1.180000000000015e-11	20695048.670483
1.200000000000016e-11	20343205.862591
1.220000000000016e-11	19996864.599890
1.240000000000016e-11	19655663.248765
1.260000000000017e-11	19319472.300400
1.280000000000017e-11	18988326.391984
1.300000000000017e-11	18662267.437501
1.320000000000017e-11	18341043.173249
1.340000000000018e-11	18024612.706441
1.360000000000018e-11	17712925.637702
1.380000000000018e-11	17405926.714093
1.400000000000019e-11	17103707.079725
1.420000000000019e-11	16806174.335273
1.440000000000019e-11	16513207.197498
1.460000000000019e-11	16224744.081635
1.480000000000016e-11	15941114.185643
1.500000000000013e-11	15661885.808046
1.520000000000010e-11	15387348.596210
1.540000000000007e-11	15117233.785370
1.560000000000005e-11	14851805.097863
1.580000000000002e-11	14590758.285962
1.600999999999999e-11	14321505.351273
1.620999999999996e-11	14069717.465653
1.640999999999993e-11	13822288.891592
1.660999999999990e-11	13579206.836891
1.680999999999987e-11	13340445.245358
1.700999999999984e-11	13105979.231868
1.720999999999981e-11	12875804.250103
1.740999999999978e-11	12649800.306821
1.760999999999975e-11	12427920.672880
1.780999999999972e-11	12210110.226809
1.800999999999969e-11	11996310.932697
1.820999999999966e-11	11786465.269345
1.840999999999964e-11	11580559.425917
1.860999999999961e-11	11378501.165285
1.880999999999958e-11	11180222.848663
1.900999999999955e-11	10985665.313057
1.920999999999952e-11	10794769.732316
1.940999999999949e-11	10607478.993452
1.960999999999946e-11	10423772.906896
1.980999999999943e-11	10243626.023204
2.000999999999940e-11	10066920.169110
