# Profil de Te au temps 8.000000000000092e-12 
# simu : /Volumes/MERCURE/JOBS/Zeq2_tanh_50mic_3p5e21_B0_20ps/GNU/Te@y-c.set
# col 0 : abscisse (um)
# col 1 : Te (keV)
5.00000000e-01	9.99998808e-01
1.50000000e+00	9.99998800e-01
2.50000000e+00	9.99998805e-01
3.50000000e+00	9.99998795e-01
4.50000000e+00	9.99998782e-01
5.50000000e+00	9.99998769e-01
6.50000000e+00	9.99998754e-01
7.50000000e+00	9.99998739e-01
8.50000000e+00	9.99998721e-01
9.50000000e+00	9.99998702e-01
1.05000000e+01	9.99998681e-01
1.15000000e+01	9.99998659e-01
1.25000000e+01	9.99998634e-01
1.35000000e+01	9.99998608e-01
1.45000000e+01	9.99998580e-01
1.55000000e+01	9.99998550e-01
1.65000000e+01	9.99998517e-01
1.75000000e+01	9.99998483e-01
1.85000000e+01	9.99998446e-01
1.95000000e+01	9.99998407e-01
2.05000000e+01	9.99998366e-01
2.15000000e+01	9.99998323e-01
2.25000000e+01	9.99998278e-01
2.35000000e+01	9.99998229e-01
2.45000000e+01	9.99998179e-01
2.55000000e+01	9.99998126e-01
2.65000000e+01	9.99998070e-01
2.75000000e+01	9.99998012e-01
2.85000000e+01	9.99997951e-01
2.95000000e+01	9.99997887e-01
3.05000000e+01	9.99997821e-01
3.15000000e+01	9.99997751e-01
3.25000000e+01	9.99997679e-01
3.35000000e+01	9.99997603e-01
3.45000000e+01	9.99997524e-01
3.55000000e+01	9.99997442e-01
3.65000000e+01	9.99997356e-01
3.75000000e+01	9.99997267e-01
3.85000000e+01	9.99997175e-01
3.95000000e+01	9.99997079e-01
4.05000000e+01	9.99996979e-01
4.15000000e+01	9.99996875e-01
4.25000000e+01	9.99996767e-01
4.35000000e+01	9.99996656e-01
4.45000000e+01	9.99996540e-01
4.55000000e+01	9.99996419e-01
4.65000000e+01	9.99996295e-01
4.75000000e+01	9.99996166e-01
4.85000000e+01	9.99996032e-01
4.95000000e+01	9.99995893e-01
5.05000000e+01	9.99995749e-01
5.15000000e+01	9.99995601e-01
5.25000000e+01	9.99995447e-01
5.35000000e+01	9.99995288e-01
5.45000000e+01	9.99995123e-01
5.55000000e+01	9.99994952e-01
5.65000000e+01	9.99994776e-01
5.75000000e+01	9.99994594e-01
5.85000000e+01	9.99994406e-01
5.95000000e+01	9.99994211e-01
6.05000000e+01	9.99994010e-01
6.15000000e+01	9.99993802e-01
6.25000000e+01	9.99993587e-01
6.35000000e+01	9.99993365e-01
6.45000000e+01	9.99993136e-01
6.55000000e+01	9.99992900e-01
6.65000000e+01	9.99992656e-01
6.75000000e+01	9.99992404e-01
6.85000000e+01	9.99992144e-01
6.95000000e+01	9.99991875e-01
7.05000000e+01	9.99991598e-01
7.15000000e+01	9.99991313e-01
7.25000000e+01	9.99991018e-01
7.35000000e+01	9.99990714e-01
7.45000000e+01	9.99990401e-01
7.55000000e+01	9.99990078e-01
7.65000000e+01	9.99989745e-01
7.75000000e+01	9.99989401e-01
7.85000000e+01	9.99989047e-01
7.95000000e+01	9.99988683e-01
8.05000000e+01	9.99988307e-01
8.15000000e+01	9.99987920e-01
8.25000000e+01	9.99987521e-01
8.35000000e+01	9.99987110e-01
8.45000000e+01	9.99986686e-01
8.55000000e+01	9.99986250e-01
8.65000000e+01	9.99985801e-01
8.75000000e+01	9.99985339e-01
8.85000000e+01	9.99984863e-01
8.95000000e+01	9.99984373e-01
9.05000000e+01	9.99983868e-01
9.15000000e+01	9.99983349e-01
9.25000000e+01	9.99982814e-01
9.35000000e+01	9.99982264e-01
9.45000000e+01	9.99981697e-01
9.55000000e+01	9.99981115e-01
9.65000000e+01	9.99980515e-01
9.75000000e+01	9.99979898e-01
9.85000000e+01	9.99979263e-01
9.95000000e+01	9.99978610e-01
1.00500000e+02	9.99977939e-01
1.01500000e+02	9.99977248e-01
1.02500000e+02	9.99976537e-01
1.03500000e+02	9.99975807e-01
1.04500000e+02	9.99975055e-01
1.05500000e+02	9.99974282e-01
1.06500000e+02	9.99973488e-01
1.07500000e+02	9.99972670e-01
1.08500000e+02	9.99971830e-01
1.09500000e+02	9.99970967e-01
