# Profil de Te au temps 9.000000000000108e-12 
# simu : /Volumes/MERCURE/JOBS/Zeq2_tanh_50mic_3p5e21_B0_20ps/GNU/Te@y-c.set
# col 0 : abscisse (um)
# col 1 : Te (keV)
5.00000000e-01	9.99996770e-01
1.50000000e+00	9.99996760e-01
2.50000000e+00	9.99996761e-01
3.50000000e+00	9.99996745e-01
4.50000000e+00	9.99996724e-01
5.50000000e+00	9.99996701e-01
6.50000000e+00	9.99996675e-01
7.50000000e+00	9.99996645e-01
8.50000000e+00	9.99996611e-01
9.50000000e+00	9.99996574e-01
1.05000000e+01	9.99996534e-01
1.15000000e+01	9.99996489e-01
1.25000000e+01	9.99996441e-01
1.35000000e+01	9.99996389e-01
1.45000000e+01	9.99996332e-01
1.55000000e+01	9.99996272e-01
1.65000000e+01	9.99996208e-01
1.75000000e+01	9.99996139e-01
1.85000000e+01	9.99996067e-01
1.95000000e+01	9.99995990e-01
2.05000000e+01	9.99995909e-01
2.15000000e+01	9.99995824e-01
2.25000000e+01	9.99995734e-01
2.35000000e+01	9.99995640e-01
2.45000000e+01	9.99995541e-01
2.55000000e+01	9.99995438e-01
2.65000000e+01	9.99995331e-01
2.75000000e+01	9.99995218e-01
2.85000000e+01	9.99995101e-01
2.95000000e+01	9.99994979e-01
3.05000000e+01	9.99994852e-01
3.15000000e+01	9.99994720e-01
3.25000000e+01	9.99994583e-01
3.35000000e+01	9.99994441e-01
3.45000000e+01	9.99994293e-01
3.55000000e+01	9.99994140e-01
3.65000000e+01	9.99993982e-01
3.75000000e+01	9.99993818e-01
3.85000000e+01	9.99993649e-01
3.95000000e+01	9.99993474e-01
4.05000000e+01	9.99993293e-01
4.15000000e+01	9.99993106e-01
4.25000000e+01	9.99992913e-01
4.35000000e+01	9.99992714e-01
4.45000000e+01	9.99992508e-01
4.55000000e+01	9.99992296e-01
4.65000000e+01	9.99992078e-01
4.75000000e+01	9.99991852e-01
4.85000000e+01	9.99991620e-01
4.95000000e+01	9.99991381e-01
5.05000000e+01	9.99991135e-01
5.15000000e+01	9.99990882e-01
5.25000000e+01	9.99990621e-01
5.35000000e+01	9.99990352e-01
5.45000000e+01	9.99990076e-01
5.55000000e+01	9.99989792e-01
5.65000000e+01	9.99989500e-01
5.75000000e+01	9.99989199e-01
5.85000000e+01	9.99988891e-01
5.95000000e+01	9.99988573e-01
6.05000000e+01	9.99988247e-01
6.15000000e+01	9.99987912e-01
6.25000000e+01	9.99987567e-01
6.35000000e+01	9.99987214e-01
6.45000000e+01	9.99986850e-01
6.55000000e+01	9.99986477e-01
6.65000000e+01	9.99986094e-01
6.75000000e+01	9.99985701e-01
6.85000000e+01	9.99985297e-01
6.95000000e+01	9.99984882e-01
7.05000000e+01	9.99984457e-01
7.15000000e+01	9.99984020e-01
7.25000000e+01	9.99983572e-01
7.35000000e+01	9.99983112e-01
7.45000000e+01	9.99982640e-01
7.55000000e+01	9.99982156e-01
7.65000000e+01	9.99981659e-01
7.75000000e+01	9.99981150e-01
7.85000000e+01	9.99980627e-01
7.95000000e+01	9.99980091e-01
8.05000000e+01	9.99979541e-01
8.15000000e+01	9.99978977e-01
8.25000000e+01	9.99978399e-01
8.35000000e+01	9.99977806e-01
8.45000000e+01	9.99977198e-01
8.55000000e+01	9.99976574e-01
8.65000000e+01	9.99975935e-01
8.75000000e+01	9.99975279e-01
8.85000000e+01	9.99974607e-01
8.95000000e+01	9.99973918e-01
9.05000000e+01	9.99973212e-01
9.15000000e+01	9.99972487e-01
9.25000000e+01	9.99971745e-01
9.35000000e+01	9.99970983e-01
9.45000000e+01	9.99970203e-01
9.55000000e+01	9.99969403e-01
9.65000000e+01	9.99968583e-01
9.75000000e+01	9.99967742e-01
9.85000000e+01	9.99966880e-01
9.95000000e+01	9.99965996e-01
1.00500000e+02	9.99965091e-01
1.01500000e+02	9.99964162e-01
1.02500000e+02	9.99963211e-01
1.03500000e+02	9.99962235e-01
1.04500000e+02	9.99961235e-01
1.05500000e+02	9.99960209e-01
1.06500000e+02	9.99959158e-01
1.07500000e+02	9.99958081e-01
1.08500000e+02	9.99956976e-01
1.09500000e+02	9.99955844e-01
1.10500000e+02	9.99954683e-01
1.11500000e+02	9.99953493e-01
1.12500000e+02	9.99952273e-01
1.13500000e+02	9.99951021e-01
1.14500000e+02	9.99949739e-01
1.15500000e+02	9.99948424e-01
1.16500000e+02	9.99947075e-01
1.17500000e+02	9.99945692e-01
1.18500000e+02	9.99944275e-01
1.19500000e+02	9.99942821e-01
1.20500000e+02	9.99941330e-01
1.21500000e+02	9.99939801e-01
1.22500000e+02	9.99938234e-01
1.23500000e+02	9.99936626e-01
1.24500000e+02	9.99934977e-01
1.25500000e+02	9.99933285e-01
1.26500000e+02	9.99931551e-01
1.27500000e+02	9.99929772e-01
1.28500000e+02	9.99927947e-01
1.29500000e+02	9.99926074e-01
1.30500000e+02	9.99924154e-01
1.31500000e+02	9.99922184e-01
1.32500000e+02	9.99920163e-01
1.33500000e+02	9.99918089e-01
1.34500000e+02	9.99915962e-01
1.35500000e+02	9.99913779e-01
1.36500000e+02	9.99911539e-01
1.37500000e+02	9.99909241e-01
1.38500000e+02	9.99906882e-01
1.39500000e+02	9.99904462e-01
1.40500000e+02	9.99901978e-01
1.41500000e+02	9.99899429e-01
1.42500000e+02	9.99896813e-01
1.43500000e+02	9.99894127e-01
1.44500000e+02	9.99891371e-01
1.45500000e+02	9.99888541e-01
1.46500000e+02	9.99885637e-01
1.47500000e+02	9.99882655e-01
1.48500000e+02	9.99879594e-01
1.49500000e+02	9.99876451e-01
1.50500000e+02	9.99873224e-01
1.51500000e+02	9.99869911e-01
1.52500000e+02	9.99866509e-01
1.53500000e+02	9.99863015e-01
1.54500000e+02	9.99859428e-01
1.55500000e+02	9.99855743e-01
1.56500000e+02	9.99851960e-01
1.57500000e+02	9.99848073e-01
1.58500000e+02	9.99844082e-01
1.59500000e+02	9.99839982e-01
1.60500000e+02	9.99835771e-01
1.61500000e+02	9.99831445e-01
1.62500000e+02	9.99827001e-01
1.63500000e+02	9.99822435e-01
1.64500000e+02	9.99817745e-01
1.65500000e+02	9.99812926e-01
1.66500000e+02	9.99807974e-01
1.67500000e+02	9.99802886e-01
1.68500000e+02	9.99797658e-01
1.69500000e+02	9.99792286e-01
1.70500000e+02	9.99786766e-01
1.71500000e+02	9.99781092e-01
1.72500000e+02	9.99775261e-01
1.73500000e+02	9.99769269e-01
1.74500000e+02	9.99763109e-01
1.75500000e+02	9.99756778e-01
1.76500000e+02	9.99750271e-01
1.77500000e+02	9.99743581e-01
1.78500000e+02	9.99736705e-01
1.79500000e+02	9.99729636e-01
1.80500000e+02	9.99722368e-01
1.81500000e+02	9.99714896e-01
1.82500000e+02	9.99707214e-01
1.83500000e+02	9.99699315e-01
1.84500000e+02	9.99691194e-01
1.85500000e+02	9.99682842e-01
1.86500000e+02	9.99674255e-01
1.87500000e+02	9.99665424e-01
1.88500000e+02	9.99656343e-01
1.89500000e+02	9.99647003e-01
1.90500000e+02	9.99637398e-01
1.91500000e+02	9.99627519e-01
1.92500000e+02	9.99617358e-01
1.93500000e+02	9.99606907e-01
1.94500000e+02	9.99596157e-01
1.95500000e+02	9.99585099e-01
1.96500000e+02	9.99573724e-01
1.97500000e+02	9.99562023e-01
1.98500000e+02	9.99549985e-01
1.99500000e+02	9.99537601e-01
2.00500000e+02	9.99524860e-01
2.01500000e+02	9.99511751e-01
2.02500000e+02	9.99498264e-01
2.03500000e+02	9.99484387e-01
2.04500000e+02	9.99470108e-01
2.05500000e+02	9.99455416e-01
2.06500000e+02	9.99440297e-01
2.07500000e+02	9.99424739e-01
2.08500000e+02	9.99408728e-01
2.09500000e+02	9.99392252e-01
2.10500000e+02	9.99375295e-01
2.11500000e+02	9.99357844e-01
2.12500000e+02	9.99339883e-01
2.13500000e+02	9.99321398e-01
2.14500000e+02	9.99302371e-01
2.15500000e+02	9.99282787e-01
2.16500000e+02	9.99262629e-01
2.17500000e+02	9.99241880e-01
2.18500000e+02	9.99220521e-01
2.19500000e+02	9.99198534e-01
2.20500000e+02	9.99175900e-01
2.21500000e+02	9.99152600e-01
2.22500000e+02	9.99128613e-01
2.23500000e+02	9.99103918e-01
2.24500000e+02	9.99078494e-01
2.25500000e+02	9.99052318e-01
2.26500000e+02	9.99025368e-01
2.27500000e+02	9.98997621e-01
2.28500000e+02	9.98969051e-01
2.29500000e+02	9.98939635e-01
2.30500000e+02	9.98909345e-01
2.31500000e+02	9.98878156e-01
2.32500000e+02	9.98846041e-01
2.33500000e+02	9.98812971e-01
2.34500000e+02	9.98778916e-01
2.35500000e+02	9.98743848e-01
2.36500000e+02	9.98707735e-01
2.37500000e+02	9.98670545e-01
2.38500000e+02	9.98632246e-01
2.39500000e+02	9.98592803e-01
2.40500000e+02	9.98552183e-01
2.41500000e+02	9.98510348e-01
2.42500000e+02	9.98467263e-01
2.43500000e+02	9.98422889e-01
2.44500000e+02	9.98377187e-01
2.45500000e+02	9.98330117e-01
2.46500000e+02	9.98281636e-01
2.47500000e+02	9.98231703e-01
2.48500000e+02	9.98180272e-01
2.49500000e+02	9.98127298e-01
2.50500000e+02	9.98072735e-01
2.51500000e+02	9.98016534e-01
2.52500000e+02	9.97958646e-01
2.53500000e+02	9.97899019e-01
2.54500000e+02	9.97837600e-01
2.55500000e+02	9.97774335e-01
2.56500000e+02	9.97709169e-01
2.57500000e+02	9.97642043e-01
2.58500000e+02	9.97572898e-01
2.59500000e+02	9.97501674e-01
2.60500000e+02	9.97428306e-01
2.61500000e+02	9.97352731e-01
2.62500000e+02	9.97274882e-01
2.63500000e+02	9.97194690e-01
2.64500000e+02	9.97112084e-01
2.65500000e+02	9.97026992e-01
2.66500000e+02	9.96939339e-01
2.67500000e+02	9.96849048e-01
2.68500000e+02	9.96756039e-01
2.69500000e+02	9.96660231e-01
2.70500000e+02	9.96561539e-01
2.71500000e+02	9.96459878e-01
2.72500000e+02	9.96355158e-01
2.73500000e+02	9.96247288e-01
2.74500000e+02	9.96136174e-01
2.75500000e+02	9.96021719e-01
2.76500000e+02	9.95903823e-01
2.77500000e+02	9.95782383e-01
2.78500000e+02	9.95657295e-01
2.79500000e+02	9.95528450e-01
2.80500000e+02	9.95395736e-01
2.81500000e+02	9.95259039e-01
2.82500000e+02	9.95118241e-01
2.83500000e+02	9.94973220e-01
2.84500000e+02	9.94823853e-01
2.85500000e+02	9.94670011e-01
2.86500000e+02	9.94511562e-01
2.87500000e+02	9.94348371e-01
2.88500000e+02	9.94180299e-01
2.89500000e+02	9.94007203e-01
2.90500000e+02	9.93828937e-01
2.91500000e+02	9.93645349e-01
2.92500000e+02	9.93456285e-01
2.93500000e+02	9.93261585e-01
2.94500000e+02	9.93061086e-01
2.95500000e+02	9.92854621e-01
2.96500000e+02	9.92642016e-01
2.97500000e+02	9.92423095e-01
2.98500000e+02	9.92197676e-01
2.99500000e+02	9.91965572e-01
3.00500000e+02	9.91726592e-01
3.01500000e+02	9.91480540e-01
3.02500000e+02	9.91227214e-01
3.03500000e+02	9.90966407e-01
3.04500000e+02	9.90697907e-01
3.05500000e+02	9.90421496e-01
3.06500000e+02	9.90136950e-01
3.07500000e+02	9.89844042e-01
3.08500000e+02	9.89542535e-01
3.09500000e+02	9.89232189e-01
3.10500000e+02	9.88912757e-01
3.11500000e+02	9.88583987e-01
3.12500000e+02	9.88245619e-01
3.13500000e+02	9.87897387e-01
3.14500000e+02	9.87539019e-01
3.15500000e+02	9.87170236e-01
3.16500000e+02	9.86790753e-01
3.17500000e+02	9.86400277e-01
3.18500000e+02	9.85998509e-01
3.19500000e+02	9.85585141e-01
3.20500000e+02	9.85159861e-01
3.21500000e+02	9.84722347e-01
3.22500000e+02	9.84272271e-01
3.23500000e+02	9.83809295e-01
3.24500000e+02	9.83333077e-01
3.25500000e+02	9.82843263e-01
3.26500000e+02	9.82339496e-01
3.27500000e+02	9.81821406e-01
3.28500000e+02	9.81288618e-01
3.29500000e+02	9.80740747e-01
3.30500000e+02	9.80177401e-01
3.31500000e+02	9.79598179e-01
3.32500000e+02	9.79002672e-01
3.33500000e+02	9.78390459e-01
3.34500000e+02	9.77761116e-01
3.35500000e+02	9.77114205e-01
3.36500000e+02	9.76449281e-01
3.37500000e+02	9.75765890e-01
3.38500000e+02	9.75063569e-01
3.39500000e+02	9.74341845e-01
3.40500000e+02	9.73600237e-01
3.41500000e+02	9.72838252e-01
3.42500000e+02	9.72055391e-01
3.43500000e+02	9.71251143e-01
3.44500000e+02	9.70424987e-01
3.45500000e+02	9.69576395e-01
3.46500000e+02	9.68704827e-01
3.47500000e+02	9.67809734e-01
3.48500000e+02	9.66890558e-01
3.49500000e+02	9.65946728e-01
3.50500000e+02	9.64977668e-01
3.51500000e+02	9.63982788e-01
3.52500000e+02	9.62961491e-01
3.53500000e+02	9.61913167e-01
3.54500000e+02	9.60837200e-01
3.55500000e+02	9.59732960e-01
3.56500000e+02	9.58599811e-01
3.57500000e+02	9.57437105e-01
3.58500000e+02	9.56244184e-01
3.59500000e+02	9.55020381e-01
3.60500000e+02	9.53765019e-01
3.61500000e+02	9.52477412e-01
3.62500000e+02	9.51156864e-01
3.63500000e+02	9.49802669e-01
3.64500000e+02	9.48414112e-01
3.65500000e+02	9.46990471e-01
3.66500000e+02	9.45531010e-01
3.67500000e+02	9.44034989e-01
3.68500000e+02	9.42501655e-01
3.69500000e+02	9.40930250e-01
3.70500000e+02	9.39320006e-01
3.71500000e+02	9.37670145e-01
3.72500000e+02	9.35979882e-01
3.73500000e+02	9.34248426e-01
3.74500000e+02	9.32474976e-01
3.75500000e+02	9.30658725e-01
3.76500000e+02	9.28798857e-01
3.77500000e+02	9.26894550e-01
3.78500000e+02	9.24944976e-01
3.79500000e+02	9.22949301e-01
3.80500000e+02	9.20906683e-01
3.81500000e+02	9.18816276e-01
3.82500000e+02	9.16677229e-01
3.83500000e+02	9.14488685e-01
3.84500000e+02	9.12249782e-01
3.85500000e+02	9.09959655e-01
3.86500000e+02	9.07617436e-01
3.87500000e+02	9.05222252e-01
3.88500000e+02	9.02773228e-01
3.89500000e+02	9.00269488e-01
3.90500000e+02	8.97710153e-01
3.91500000e+02	8.95094342e-01
3.92500000e+02	8.92421175e-01
3.93500000e+02	8.89689771e-01
3.94500000e+02	8.86899250e-01
3.95500000e+02	8.84048734e-01
3.96500000e+02	8.81137346e-01
3.97500000e+02	8.78164211e-01
3.98500000e+02	8.75128459e-01
3.99500000e+02	8.72029223e-01
4.00500000e+02	8.68865640e-01
4.01500000e+02	8.65636854e-01
4.02500000e+02	8.62342017e-01
