# Profil de FluxX au temps 8.000000000000092e-12 
# simu : /Volumes/MERCURE/JOBS/Zeq2_tanh_50mic_3p5e21_B0_20ps/GNU/FluxX@y-c.set
# col 0 : abscisse (um)
# col 1 : FluxX (W/cm2)
0.00000000e+00	0.00000000e+00
1.00000000e+00	1.04969530e+08
2.00000000e+00	2.04768929e+08
3.00000000e+00	3.15416093e+08
4.00000000e+00	4.19818672e+08
5.00000000e+00	5.24266416e+08
6.00000000e+00	6.29243329e+08
7.00000000e+00	7.35000887e+08
8.00000000e+00	8.41707940e+08
9.00000000e+00	9.49508001e+08
1.00000000e+01	1.05854026e+09
1.10000000e+01	1.16894405e+09
1.20000000e+01	1.28085960e+09
1.30000000e+01	1.39442805e+09
1.40000000e+01	1.50979147e+09
1.50000000e+01	1.62709298e+09
1.60000000e+01	1.74647682e+09
1.70000000e+01	1.86808834e+09
1.80000000e+01	1.99207416e+09
1.90000000e+01	2.11858217e+09
2.00000000e+01	2.24776160e+09
2.10000000e+01	2.37976309e+09
2.20000000e+01	2.51473874e+09
2.30000000e+01	2.65284219e+09
2.40000000e+01	2.79422860e+09
2.50000000e+01	2.93905477e+09
2.60000000e+01	3.08747916e+09
2.70000000e+01	3.23966190e+09
2.80000000e+01	3.39576485e+09
2.90000000e+01	3.55595166e+09
3.00000000e+01	3.72038777e+09
3.10000000e+01	3.88924044e+09
3.20000000e+01	4.06267879e+09
3.30000000e+01	4.24087384e+09
3.40000000e+01	4.42399847e+09
3.50000000e+01	4.61222750e+09
3.60000000e+01	4.80573771e+09
3.70000000e+01	5.00470778e+09
3.80000000e+01	5.20931841e+09
3.90000000e+01	5.41975225e+09
4.00000000e+01	5.63619393e+09
4.10000000e+01	5.85883008e+09
4.20000000e+01	6.08784931e+09
4.30000000e+01	6.32344228e+09
4.40000000e+01	6.56580163e+09
4.50000000e+01	6.81512199e+09
4.60000000e+01	7.07160006e+09
4.70000000e+01	7.33543451e+09
4.80000000e+01	7.60682611e+09
4.90000000e+01	7.88597757e+09
5.00000000e+01	8.17309367e+09
5.10000000e+01	8.46838124e+09
5.20000000e+01	8.77204908e+09
5.30000000e+01	9.08430812e+09
5.40000000e+01	9.40537129e+09
5.50000000e+01	9.73545353e+09
5.60000000e+01	1.00747719e+10
5.70000000e+01	1.04235455e+10
5.80000000e+01	1.07819955e+10
5.90000000e+01	1.11503451e+10
6.00000000e+01	1.15288196e+10
6.10000000e+01	1.19176465e+10
6.20000000e+01	1.23170552e+10
6.30000000e+01	1.27272773e+10
6.40000000e+01	1.31485466e+10
6.50000000e+01	1.35810989e+10
6.60000000e+01	1.40251722e+10
6.70000000e+01	1.44810065e+10
6.80000000e+01	1.49488442e+10
6.90000000e+01	1.54289297e+10
7.00000000e+01	1.59215095e+10
7.10000000e+01	1.64268324e+10
7.20000000e+01	1.69451493e+10
7.30000000e+01	1.74767133e+10
7.40000000e+01	1.80217798e+10
7.50000000e+01	1.85806062e+10
7.60000000e+01	1.91534523e+10
7.70000000e+01	1.97405799e+10
7.80000000e+01	2.03422533e+10
7.90000000e+01	2.09587387e+10
8.00000000e+01	2.15903048e+10
8.10000000e+01	2.22372223e+10
8.20000000e+01	2.28997643e+10
8.30000000e+01	2.35782062e+10
8.40000000e+01	2.42728255e+10
8.50000000e+01	2.49839021e+10
8.60000000e+01	2.57117180e+10
8.70000000e+01	2.64565578e+10
8.80000000e+01	2.72187082e+10
8.90000000e+01	2.79984583e+10
9.00000000e+01	2.87960998e+10
9.10000000e+01	2.96119264e+10
9.20000000e+01	3.04462347e+10
9.30000000e+01	3.12993235e+10
9.40000000e+01	3.21714943e+10
9.50000000e+01	3.30630512e+10
9.60000000e+01	3.39743010e+10
9.70000000e+01	3.49055532e+10
9.80000000e+01	3.58571204e+10
9.90000000e+01	3.68293178e+10
1.00000000e+02	3.78224639e+10
1.01000000e+02	3.88368803e+10
1.02000000e+02	3.98728919e+10
1.03000000e+02	4.09308272e+10
1.04000000e+02	4.20110181e+10
1.05000000e+02	4.31138003e+10
1.06000000e+02	4.42395136e+10
1.07000000e+02	4.53885019e+10
1.08000000e+02	4.65611133e+10
1.09000000e+02	4.77577007e+10
1.10000000e+02	4.89786216e+10
1.11000000e+02	5.02242389e+10
1.12000000e+02	5.14949205e+10
1.13000000e+02	5.27910401e+10
1.14000000e+02	5.41129774e+10
1.15000000e+02	5.54611182e+10
1.16000000e+02	5.68358551e+10
1.17000000e+02	5.82375874e+10
1.18000000e+02	5.96667220e+10
1.19000000e+02	6.11236732e+10
1.20000000e+02	6.26088637e+10
1.21000000e+02	6.41227246e+10
1.22000000e+02	6.56656961e+10
1.23000000e+02	6.72382276e+10
1.24000000e+02	6.88407786e+10
1.25000000e+02	7.04738191e+10
1.26000000e+02	7.21378298e+10
1.27000000e+02	7.38333031e+10
1.28000000e+02	7.55607432e+10
1.29000000e+02	7.73206669e+10
1.30000000e+02	7.91136043e+10
1.31000000e+02	8.09400992e+10
1.32000000e+02	8.28007095e+10
1.33000000e+02	8.46960085e+10
1.34000000e+02	8.66265849e+10
1.35000000e+02	8.85930438e+10
1.36000000e+02	9.05960072e+10
1.37000000e+02	9.26361149e+10
1.38000000e+02	9.47140250e+10
1.39000000e+02	9.68304149e+10
1.40000000e+02	9.89859816e+10
1.41000000e+02	1.01181443e+11
1.42000000e+02	1.03417538e+11
1.43000000e+02	1.05695029e+11
1.44000000e+02	1.08014698e+11
1.45000000e+02	1.10377356e+11
1.46000000e+02	1.12783834e+11
1.47000000e+02	1.15234990e+11
1.48000000e+02	1.17731710e+11
1.49000000e+02	1.20274904e+11
1.50000000e+02	1.22865513e+11
1.51000000e+02	1.25504504e+11
1.52000000e+02	1.28192877e+11
1.53000000e+02	1.30931661e+11
1.54000000e+02	1.33721915e+11
1.55000000e+02	1.36564735e+11
1.56000000e+02	1.39461246e+11
1.57000000e+02	1.42412610e+11
1.58000000e+02	1.45420023e+11
1.59000000e+02	1.48484719e+11
1.60000000e+02	1.51607968e+11
1.61000000e+02	1.54791079e+11
1.62000000e+02	1.58035399e+11
1.63000000e+02	1.61342318e+11
1.64000000e+02	1.64713266e+11
1.65000000e+02	1.68149714e+11
1.66000000e+02	1.71653178e+11
