# Profil de Te au temps 9.000000000000108e-12 
# simu : /Volumes/MERCURE/JOBS/Zeq1_tanh_50mic_5e20_B0_20ps/GNU/Te@y-c.set
# col 0 : abscisse (um)
# col 1 : Te (keV)
5.00000000e-01	9.99932520e-01
1.50000000e+00	9.99932427e-01
2.50000000e+00	9.99932255e-01
3.50000000e+00	9.99931995e-01
4.50000000e+00	9.99931644e-01
5.50000000e+00	9.99931204e-01
6.50000000e+00	9.99930676e-01
7.50000000e+00	9.99930060e-01
8.50000000e+00	9.99929353e-01
9.50000000e+00	9.99928557e-01
1.05000000e+01	9.99927669e-01
1.15000000e+01	9.99926690e-01
1.25000000e+01	9.99925618e-01
1.35000000e+01	9.99924453e-01
1.45000000e+01	9.99923192e-01
1.55000000e+01	9.99921836e-01
1.65000000e+01	9.99920383e-01
1.75000000e+01	9.99918831e-01
1.85000000e+01	9.99917178e-01
1.95000000e+01	9.99915425e-01
2.05000000e+01	9.99913568e-01
2.15000000e+01	9.99911606e-01
2.25000000e+01	9.99909538e-01
2.35000000e+01	9.99907361e-01
2.45000000e+01	9.99905074e-01
2.55000000e+01	9.99902674e-01
2.65000000e+01	9.99900159e-01
2.75000000e+01	9.99897527e-01
2.85000000e+01	9.99894776e-01
2.95000000e+01	9.99891903e-01
3.05000000e+01	9.99888906e-01
3.15000000e+01	9.99885782e-01
3.25000000e+01	9.99882529e-01
3.35000000e+01	9.99879143e-01
3.45000000e+01	9.99875621e-01
3.55000000e+01	9.99871961e-01
3.65000000e+01	9.99868160e-01
3.75000000e+01	9.99864214e-01
3.85000000e+01	9.99860120e-01
3.95000000e+01	9.99855875e-01
4.05000000e+01	9.99851474e-01
4.15000000e+01	9.99846915e-01
4.25000000e+01	9.99842194e-01
4.35000000e+01	9.99837307e-01
4.45000000e+01	9.99832249e-01
4.55000000e+01	9.99827018e-01
4.65000000e+01	9.99821608e-01
4.75000000e+01	9.99816016e-01
4.85000000e+01	9.99810237e-01
4.95000000e+01	9.99804267e-01
5.05000000e+01	9.99798101e-01
5.15000000e+01	9.99791734e-01
5.25000000e+01	9.99785162e-01
5.35000000e+01	9.99778380e-01
5.45000000e+01	9.99771383e-01
5.55000000e+01	9.99764165e-01
5.65000000e+01	9.99756722e-01
5.75000000e+01	9.99749047e-01
5.85000000e+01	9.99741136e-01
5.95000000e+01	9.99732984e-01
6.05000000e+01	9.99724583e-01
6.15000000e+01	9.99715929e-01
6.25000000e+01	9.99707016e-01
6.35000000e+01	9.99697837e-01
6.45000000e+01	9.99688387e-01
6.55000000e+01	9.99678659e-01
6.65000000e+01	9.99668646e-01
6.75000000e+01	9.99658343e-01
6.85000000e+01	9.99647742e-01
6.95000000e+01	9.99636838e-01
7.05000000e+01	9.99625622e-01
7.15000000e+01	9.99614089e-01
7.25000000e+01	9.99602230e-01
7.35000000e+01	9.99590040e-01
7.45000000e+01	9.99577510e-01
7.55000000e+01	9.99564633e-01
7.65000000e+01	9.99551402e-01
7.75000000e+01	9.99537809e-01
7.85000000e+01	9.99523846e-01
7.95000000e+01	9.99509506e-01
8.05000000e+01	9.99494780e-01
8.15000000e+01	9.99479661e-01
8.25000000e+01	9.99464140e-01
8.35000000e+01	9.99448208e-01
8.45000000e+01	9.99431858e-01
8.55000000e+01	9.99415081e-01
8.65000000e+01	9.99397869e-01
8.75000000e+01	9.99380212e-01
8.85000000e+01	9.99362102e-01
8.95000000e+01	9.99343530e-01
9.05000000e+01	9.99324487e-01
9.15000000e+01	9.99304964e-01
9.25000000e+01	9.99284951e-01
9.35000000e+01	9.99264439e-01
9.45000000e+01	9.99243420e-01
9.55000000e+01	9.99221883e-01
9.65000000e+01	9.99199819e-01
9.75000000e+01	9.99177218e-01
9.85000000e+01	9.99154070e-01
9.95000000e+01	9.99130366e-01
1.00500000e+02	9.99106095e-01
1.01500000e+02	9.99081249e-01
1.02500000e+02	9.99055816e-01
1.03500000e+02	9.99029786e-01
1.04500000e+02	9.99003150e-01
1.05500000e+02	9.98975896e-01
1.06500000e+02	9.98948015e-01
1.07500000e+02	9.98919497e-01
1.08500000e+02	9.98890330e-01
1.09500000e+02	9.98860504e-01
1.10500000e+02	9.98830009e-01
1.11500000e+02	9.98798833e-01
1.12500000e+02	9.98766967e-01
1.13500000e+02	9.98734399e-01
1.14500000e+02	9.98701119e-01
1.15500000e+02	9.98667116e-01
1.16500000e+02	9.98632378e-01
1.17500000e+02	9.98596895e-01
1.18500000e+02	9.98560656e-01
1.19500000e+02	9.98523650e-01
1.20500000e+02	9.98485866e-01
1.21500000e+02	9.98447293e-01
1.22500000e+02	9.98407920e-01
1.23500000e+02	9.98367735e-01
1.24500000e+02	9.98326727e-01
1.25500000e+02	9.98284886e-01
1.26500000e+02	9.98242200e-01
1.27500000e+02	9.98198658e-01
1.28500000e+02	9.98154248e-01
1.29500000e+02	9.98108960e-01
1.30500000e+02	9.98062782e-01
1.31500000e+02	9.98015703e-01
1.32500000e+02	9.97967712e-01
1.33500000e+02	9.97918797e-01
1.34500000e+02	9.97868948e-01
1.35500000e+02	9.97818153e-01
1.36500000e+02	9.97766400e-01
1.37500000e+02	9.97713679e-01
1.38500000e+02	9.97659979e-01
1.39500000e+02	9.97605288e-01
1.40500000e+02	9.97549594e-01
1.41500000e+02	9.97492888e-01
1.42500000e+02	9.97435157e-01
1.43500000e+02	9.97376390e-01
1.44500000e+02	9.97316577e-01
1.45500000e+02	9.97255706e-01
1.46500000e+02	9.97193766e-01
1.47500000e+02	9.97130746e-01
1.48500000e+02	9.97066634e-01
1.49500000e+02	9.97001421e-01
1.50500000e+02	9.96935094e-01
1.51500000e+02	9.96867642e-01
1.52500000e+02	9.96799055e-01
1.53500000e+02	9.96729322e-01
1.54500000e+02	9.96658431e-01
1.55500000e+02	9.96586371e-01
1.56500000e+02	9.96513132e-01
1.57500000e+02	9.96438702e-01
1.58500000e+02	9.96363071e-01
1.59500000e+02	9.96286227e-01
1.60500000e+02	9.96208159e-01
1.61500000e+02	9.96128856e-01
1.62500000e+02	9.96048308e-01
1.63500000e+02	9.95966503e-01
1.64500000e+02	9.95883431e-01
1.65500000e+02	9.95799079e-01
1.66500000e+02	9.95713437e-01
1.67500000e+02	9.95626494e-01
1.68500000e+02	9.95538239e-01
1.69500000e+02	9.95448660e-01
1.70500000e+02	9.95357746e-01
1.71500000e+02	9.95265486e-01
1.72500000e+02	9.95171868e-01
1.73500000e+02	9.95076882e-01
1.74500000e+02	9.94980514e-01
1.75500000e+02	9.94882755e-01
1.76500000e+02	9.94783592e-01
1.77500000e+02	9.94683013e-01
1.78500000e+02	9.94581007e-01
1.79500000e+02	9.94477561e-01
1.80500000e+02	9.94372664e-01
1.81500000e+02	9.94266303e-01
1.82500000e+02	9.94158465e-01
1.83500000e+02	9.94049139e-01
1.84500000e+02	9.93938312e-01
1.85500000e+02	9.93825970e-01
1.86500000e+02	9.93712101e-01
1.87500000e+02	9.93596692e-01
1.88500000e+02	9.93479729e-01
1.89500000e+02	9.93361198e-01
1.90500000e+02	9.93241086e-01
1.91500000e+02	9.93119379e-01
1.92500000e+02	9.92996062e-01
1.93500000e+02	9.92871120e-01
1.94500000e+02	9.92744540e-01
1.95500000e+02	9.92616305e-01
1.96500000e+02	9.92486401e-01
1.97500000e+02	9.92354811e-01
1.98500000e+02	9.92221519e-01
1.99500000e+02	9.92086510e-01
2.00500000e+02	9.91949766e-01
2.01500000e+02	9.91811270e-01
2.02500000e+02	9.91671004e-01
2.03500000e+02	9.91528952e-01
2.04500000e+02	9.91385093e-01
2.05500000e+02	9.91239410e-01
2.06500000e+02	9.91091884e-01
2.07500000e+02	9.90942494e-01
2.08500000e+02	9.90791221e-01
2.09500000e+02	9.90638043e-01
2.10500000e+02	9.90482940e-01
2.11500000e+02	9.90325890e-01
2.12500000e+02	9.90166870e-01
2.13500000e+02	9.90005858e-01
2.14500000e+02	9.89842831e-01
2.15500000e+02	9.89677763e-01
2.16500000e+02	9.89510632e-01
2.17500000e+02	9.89341410e-01
2.18500000e+02	9.89170073e-01
2.19500000e+02	9.88996594e-01
2.20500000e+02	9.88820945e-01
2.21500000e+02	9.88643099e-01
2.22500000e+02	9.88463026e-01
2.23500000e+02	9.88280697e-01
2.24500000e+02	9.88096082e-01
2.25500000e+02	9.87909150e-01
2.26500000e+02	9.87719869e-01
2.27500000e+02	9.87528205e-01
2.28500000e+02	9.87334126e-01
2.29500000e+02	9.87137597e-01
2.30500000e+02	9.86938582e-01
2.31500000e+02	9.86737046e-01
2.32500000e+02	9.86532951e-01
2.33500000e+02	9.86326259e-01
2.34500000e+02	9.86116931e-01
2.35500000e+02	9.85904926e-01
2.36500000e+02	9.85690205e-01
2.37500000e+02	9.85472723e-01
2.38500000e+02	9.85252439e-01
2.39500000e+02	9.85029308e-01
2.40500000e+02	9.84803285e-01
