# Profil de FluxX au temps 2.009999999999998e-12 
# simu : /Volumes/MERCURE/JOBS/Zeq1_tanh_50mic_5e20_B0_20ps/GNU/FluxX@y-c.set
# col 0 : abscisse (um)
# col 1 : FluxX (W/cm2)
0.00000000e+00	0.00000000e+00
1.00000000e+00	5.62411008e+05
2.00000000e+00	4.63661430e+05
3.00000000e+00	1.99638695e+06
4.00000000e+00	2.37862400e+06
5.00000000e+00	2.68468759e+06
6.00000000e+00	2.97150148e+06
7.00000000e+00	3.25631348e+06
8.00000000e+00	3.54449177e+06
9.00000000e+00	3.83760369e+06
1.00000000e+01	4.13643607e+06
1.10000000e+01	4.44165909e+06
1.20000000e+01	4.75388879e+06
1.30000000e+01	5.07372214e+06
1.40000000e+01	5.40173540e+06
1.50000000e+01	5.73847334e+06
1.60000000e+01	6.08447059e+06
1.70000000e+01	6.44023061e+06
1.80000000e+01	6.80624270e+06
1.90000000e+01	7.18301338e+06
2.00000000e+01	7.57103928e+06
2.10000000e+01	7.97084664e+06
2.20000000e+01	8.38299218e+06
2.30000000e+01	8.80803791e+06
2.40000000e+01	9.24661366e+06
2.50000000e+01	9.69937784e+06
2.60000000e+01	1.01670187e+07
2.70000000e+01	1.06502748e+07
2.80000000e+01	1.11499209e+07
2.90000000e+01	1.16667677e+07
3.00000000e+01	1.22016843e+07
3.10000000e+01	1.27555972e+07
3.20000000e+01	1.33295096e+07
3.30000000e+01	1.39245111e+07
3.40000000e+01	1.45417780e+07
3.50000000e+01	1.51825846e+07
3.60000000e+01	1.58482749e+07
3.70000000e+01	1.65402339e+07
3.80000000e+01	1.72598885e+07
3.90000000e+01	1.80086676e+07
4.00000000e+01	1.87879644e+07
4.10000000e+01	1.95991372e+07
4.20000000e+01	2.04434802e+07
4.30000000e+01	2.13222310e+07
4.40000000e+01	2.22365548e+07
4.50000000e+01	2.31875841e+07
4.60000000e+01	2.41764460e+07
4.70000000e+01	2.52042874e+07
4.80000000e+01	2.62723457e+07
4.90000000e+01	2.73819603e+07
5.00000000e+01	2.85345949e+07
5.10000000e+01	2.97318543e+07
5.20000000e+01	3.09755060e+07
5.30000000e+01	3.22674448e+07
5.40000000e+01	3.36097003e+07
5.50000000e+01	3.50044314e+07
5.60000000e+01	3.64539034e+07
5.70000000e+01	3.79604868e+07
5.80000000e+01	3.95266551e+07
5.90000000e+01	4.11549953e+07
6.00000000e+01	4.28481731e+07
6.10000000e+01	4.46089654e+07
6.20000000e+01	4.64402571e+07
6.30000000e+01	4.83450379e+07
6.40000000e+01	5.03264168e+07
6.50000000e+01	5.23876198e+07
6.60000000e+01	5.45319937e+07
6.70000000e+01	5.67630238e+07
6.80000000e+01	5.90843334e+07
6.90000000e+01	6.14996883e+07
7.00000000e+01	6.40129966e+07
7.10000000e+01	6.66283194e+07
7.20000000e+01	6.93499003e+07
7.30000000e+01	7.21821304e+07
7.40000000e+01	7.51295822e+07
7.50000000e+01	7.81970125e+07
7.60000000e+01	8.13893702e+07
7.70000000e+01	8.47117911e+07
7.80000000e+01	8.81696231e+07
7.90000000e+01	9.17684223e+07
8.00000000e+01	9.55139723e+07
8.10000000e+01	9.94122875e+07
8.20000000e+01	1.03469612e+08
8.30000000e+01	1.07692460e+08
8.40000000e+01	1.12087593e+08
8.50000000e+01	1.16662056e+08
8.60000000e+01	1.21423173e+08
8.70000000e+01	1.26378571e+08
8.80000000e+01	1.31536179e+08
8.90000000e+01	1.36904254e+08
9.00000000e+01	1.42491391e+08
9.10000000e+01	1.48306526e+08
9.20000000e+01	1.54358968e+08
9.30000000e+01	1.60658406e+08
9.40000000e+01	1.67214919e+08
9.50000000e+01	1.74038996e+08
9.60000000e+01	1.81141560e+08
9.70000000e+01	1.88533974e+08
9.80000000e+01	1.96228068e+08
9.90000000e+01	2.04236154e+08
1.00000000e+02	2.12571042e+08
1.01000000e+02	2.21246067e+08
1.02000000e+02	2.30275118e+08
1.03000000e+02	2.39672636e+08
1.04000000e+02	2.49453659e+08
1.05000000e+02	2.59633834e+08
1.06000000e+02	2.70229452e+08
1.07000000e+02	2.81257467e+08
1.08000000e+02	2.92735521e+08
1.09000000e+02	3.04681979e+08
1.10000000e+02	3.17115956e+08
1.11000000e+02	3.30057344e+08
1.12000000e+02	3.43526851e+08
1.13000000e+02	3.57546034e+08
1.14000000e+02	3.72137309e+08
1.15000000e+02	3.87324026e+08
1.16000000e+02	4.03130485e+08
1.17000000e+02	4.19581976e+08
1.18000000e+02	4.36704813e+08
1.19000000e+02	4.54526394e+08
1.20000000e+02	4.73075231e+08
1.21000000e+02	4.92381004e+08
1.22000000e+02	5.12474587e+08
1.23000000e+02	5.33388131e+08
1.24000000e+02	5.55155101e+08
1.25000000e+02	5.77810312e+08
1.26000000e+02	6.01390013e+08
1.27000000e+02	6.25931916e+08
1.28000000e+02	6.51475292e+08
1.29000000e+02	6.78060992e+08
1.30000000e+02	7.05731548e+08
1.31000000e+02	7.34531225e+08
1.32000000e+02	7.64506093e+08
1.33000000e+02	7.95704095e+08
1.34000000e+02	8.28175143e+08
1.35000000e+02	8.61971170e+08
1.36000000e+02	8.97146236e+08
1.37000000e+02	9.33756604e+08
1.38000000e+02	9.71860830e+08
1.39000000e+02	1.01151986e+09
1.40000000e+02	1.05279713e+09
1.41000000e+02	1.09575865e+09
1.42000000e+02	1.14047313e+09
1.43000000e+02	1.18701210e+09
1.44000000e+02	1.23544997e+09
1.45000000e+02	1.28586420e+09
1.46000000e+02	1.33833543e+09
1.47000000e+02	1.39294756e+09
1.48000000e+02	1.44978792e+09
1.49000000e+02	1.50894740e+09
1.50000000e+02	1.57052061e+09
1.51000000e+02	1.63460598e+09
1.52000000e+02	1.70130601e+09
1.53000000e+02	1.77072732e+09
1.54000000e+02	1.84298091e+09
1.55000000e+02	1.91818231e+09
1.56000000e+02	1.99645171e+09
1.57000000e+02	2.07791427e+09
1.58000000e+02	2.16270018e+09
1.59000000e+02	2.25094500e+09
1.60000000e+02	2.34278977e+09
1.61000000e+02	2.43838130e+09
1.62000000e+02	2.53787237e+09
1.63000000e+02	2.64142198e+09
1.64000000e+02	2.74919562e+09
1.65000000e+02	2.86136552e+09
1.66000000e+02	2.97811092e+09
1.67000000e+02	3.09961836e+09
1.68000000e+02	3.22608199e+09
1.69000000e+02	3.35770385e+09
1.70000000e+02	3.49469422e+09
1.71000000e+02	3.63727193e+09
1.72000000e+02	3.78566473e+09
