# Profil de FluxX au temps 3.000000000000013e-12 
# simu : /Volumes/MERCURE/JOBS/Zeq1_tanh_50mic_5e20_B0_20ps/GNU/FluxX@y-c.set
# col 0 : abscisse (um)
# col 1 : FluxX (W/cm2)
0.00000000e+00	0.00000000e+00
1.00000000e+00	1.05199365e+06
2.00000000e+00	1.44428726e+06
3.00000000e+00	3.46986959e+06
4.00000000e+00	4.34780056e+06
5.00000000e+00	5.15314925e+06
6.00000000e+00	5.94340791e+06
7.00000000e+00	6.73639479e+06
8.00000000e+00	7.53806559e+06
9.00000000e+00	8.35064707e+06
1.00000000e+01	9.17564168e+06
1.10000000e+01	1.00144904e+07
1.20000000e+01	1.08686347e+07
1.30000000e+01	1.17395395e+07
1.40000000e+01	1.26286747e+07
1.50000000e+01	1.35375384e+07
1.60000000e+01	1.44676392e+07
1.70000000e+01	1.54205084e+07
1.80000000e+01	1.63977024e+07
1.90000000e+01	1.74008259e+07
2.00000000e+01	1.84314984e+07
2.10000000e+01	1.94913849e+07
2.20000000e+01	2.05822034e+07
2.30000000e+01	2.17057092e+07
2.40000000e+01	2.28636956e+07
2.50000000e+01	2.40580296e+07
2.60000000e+01	2.52906277e+07
2.70000000e+01	2.65634552e+07
2.80000000e+01	2.78785502e+07
2.90000000e+01	2.92380161e+07
3.00000000e+01	3.06440211e+07
3.10000000e+01	3.20988051e+07
3.20000000e+01	3.36046917e+07
3.30000000e+01	3.51640739e+07
3.40000000e+01	3.67794393e+07
3.50000000e+01	3.84533565e+07
3.60000000e+01	4.01884944e+07
3.70000000e+01	4.19876152e+07
3.80000000e+01	4.38535842e+07
3.90000000e+01	4.57893773e+07
4.00000000e+01	4.77980835e+07
4.10000000e+01	4.98829103e+07
4.20000000e+01	5.20471919e+07
4.30000000e+01	5.42943815e+07
4.40000000e+01	5.66280828e+07
4.50000000e+01	5.90520350e+07
4.60000000e+01	6.15701247e+07
4.70000000e+01	6.41863926e+07
4.80000000e+01	6.69050481e+07
4.90000000e+01	6.97304687e+07
5.00000000e+01	7.26672112e+07
5.10000000e+01	7.57200250e+07
5.20000000e+01	7.88938647e+07
5.30000000e+01	8.21938815e+07
5.40000000e+01	8.56254308e+07
5.50000000e+01	8.91940936e+07
