# Profil de Te au temps 5.000000000000045e-12 
# simu : /Volumes/MERCURE/JOBS/Zeq1_tanh_50mic_5e20_B0_20ps/GNU/Te@y-c.set
# col 0 : abscisse (um)
# col 1 : Te (keV)
5.00000000e-01	9.99999482e-01
1.50000000e+00	9.99999475e-01
2.50000000e+00	9.99999476e-01
3.50000000e+00	9.99999475e-01
4.50000000e+00	9.99999471e-01
5.50000000e+00	9.99999465e-01
6.50000000e+00	9.99999458e-01
7.50000000e+00	9.99999450e-01
8.50000000e+00	9.99999442e-01
9.50000000e+00	9.99999432e-01
1.05000000e+01	9.99999422e-01
1.15000000e+01	9.99999411e-01
1.25000000e+01	9.99999399e-01
1.35000000e+01	9.99999386e-01
1.45000000e+01	9.99999372e-01
1.55000000e+01	9.99999357e-01
1.65000000e+01	9.99999341e-01
1.75000000e+01	9.99999324e-01
1.85000000e+01	9.99999306e-01
1.95000000e+01	9.99999287e-01
2.05000000e+01	9.99999267e-01
2.15000000e+01	9.99999246e-01
2.25000000e+01	9.99999223e-01
2.35000000e+01	9.99999200e-01
2.45000000e+01	9.99999175e-01
2.55000000e+01	9.99999148e-01
2.65000000e+01	9.99999121e-01
2.75000000e+01	9.99999091e-01
2.85000000e+01	9.99999061e-01
2.95000000e+01	9.99999029e-01
3.05000000e+01	9.99998995e-01
3.15000000e+01	9.99998960e-01
3.25000000e+01	9.99998923e-01
3.35000000e+01	9.99998885e-01
3.45000000e+01	9.99998844e-01
3.55000000e+01	9.99998802e-01
3.65000000e+01	9.99998758e-01
3.75000000e+01	9.99998712e-01
3.85000000e+01	9.99998664e-01
3.95000000e+01	9.99998614e-01
4.05000000e+01	9.99998561e-01
4.15000000e+01	9.99998506e-01
4.25000000e+01	9.99998449e-01
4.35000000e+01	9.99998390e-01
4.45000000e+01	9.99998327e-01
4.55000000e+01	9.99998262e-01
4.65000000e+01	9.99998195e-01
4.75000000e+01	9.99998124e-01
4.85000000e+01	9.99998051e-01
4.95000000e+01	9.99997974e-01
5.05000000e+01	9.99997894e-01
5.15000000e+01	9.99997811e-01
5.25000000e+01	9.99997724e-01
5.35000000e+01	9.99997634e-01
5.45000000e+01	9.99997539e-01
5.55000000e+01	9.99997441e-01
5.65000000e+01	9.99997339e-01
5.75000000e+01	9.99997233e-01
5.85000000e+01	9.99997122e-01
5.95000000e+01	9.99997006e-01
6.05000000e+01	9.99996886e-01
6.15000000e+01	9.99996761e-01
6.25000000e+01	9.99996630e-01
6.35000000e+01	9.99996494e-01
6.45000000e+01	9.99996353e-01
6.55000000e+01	9.99996206e-01
