# Profil de ElecX au temps 1.400000000000019e-11 
# simu : /Volumes/MERCURE/JOBS/Zeq1_tanh_50mic_5e20_B0_20ps/GNU/ElecX@y-c.set
# col 0 : abscisse (um)
# col 1 : ElecX (V/m)
0.00000000e+00	0.00000000e+00
1.00000000e+00	3.41710739e+03
2.00000000e+00	3.27624711e+03
3.00000000e+00	4.63963362e+03
4.00000000e+00	7.27308856e+03
5.00000000e+00	8.99156682e+03
6.00000000e+00	1.07718689e+04
7.00000000e+00	1.25650109e+04
8.00000000e+00	1.43598989e+04
9.00000000e+00	1.61552683e+04
1.00000000e+01	1.79509714e+04
1.10000000e+01	1.97470141e+04
1.20000000e+01	2.15434274e+04
1.30000000e+01	2.33402461e+04
1.40000000e+01	2.51375059e+04
1.50000000e+01	2.69352426e+04
1.60000000e+01	2.87334927e+04
1.70000000e+01	3.05322934e+04
1.80000000e+01	3.23316824e+04
1.90000000e+01	3.41316986e+04
2.00000000e+01	3.59323817e+04
2.10000000e+01	3.77337722e+04
2.20000000e+01	3.95359116e+04
2.30000000e+01	4.13388426e+04
2.40000000e+01	4.31426090e+04
2.50000000e+01	4.49472555e+04
2.60000000e+01	4.67528279e+04
2.70000000e+01	4.85593736e+04
2.80000000e+01	5.03669409e+04
2.90000000e+01	5.21755795e+04
3.00000000e+01	5.39853404e+04
3.10000000e+01	5.57962760e+04
3.20000000e+01	5.76084403e+04
3.30000000e+01	5.94218883e+04
3.40000000e+01	6.12366769e+04
3.50000000e+01	6.30528648e+04
3.60000000e+01	6.48705114e+04
3.70000000e+01	6.66896788e+04
3.80000000e+01	6.85104301e+04
3.90000000e+01	7.03328303e+04
4.00000000e+01	7.21569464e+04
4.10000000e+01	7.39828469e+04
4.20000000e+01	7.58106025e+04
4.30000000e+01	7.76402857e+04
4.40000000e+01	7.94719708e+04
4.50000000e+01	8.13057345e+04
4.60000000e+01	8.31416552e+04
4.70000000e+01	8.49798135e+04
4.80000000e+01	8.68202921e+04
4.90000000e+01	8.86631764e+04
5.00000000e+01	9.05085533e+04
5.10000000e+01	9.23565123e+04
5.20000000e+01	9.42071453e+04
5.30000000e+01	9.60605468e+04
5.40000000e+01	9.79168133e+04
5.50000000e+01	9.97760439e+04
5.60000000e+01	1.01638340e+05
5.70000000e+01	1.03503806e+05
5.80000000e+01	1.05372550e+05
5.90000000e+01	1.07244679e+05
6.00000000e+01	1.09120307e+05
6.10000000e+01	1.10999548e+05
6.20000000e+01	1.12882520e+05
6.30000000e+01	1.14769343e+05
6.40000000e+01	1.16660141e+05
6.50000000e+01	1.18555040e+05
6.60000000e+01	1.20454169e+05
6.70000000e+01	1.22357661e+05
6.80000000e+01	1.24265650e+05
6.90000000e+01	1.26178274e+05
7.00000000e+01	1.28095676e+05
7.10000000e+01	1.30018000e+05
7.20000000e+01	1.31945393e+05
7.30000000e+01	1.33878006e+05
7.40000000e+01	1.35815994e+05
7.50000000e+01	1.37759513e+05
7.60000000e+01	1.39708726e+05
7.70000000e+01	1.41663796e+05
7.80000000e+01	1.43624890e+05
7.90000000e+01	1.45592181e+05
8.00000000e+01	1.47565842e+05
8.10000000e+01	1.49546051e+05
8.20000000e+01	1.51532990e+05
8.30000000e+01	1.53526833e+05
8.40000000e+01	1.55527753e+05
8.50000000e+01	1.57535998e+05
8.60000000e+01	1.59551749e+05
8.70000000e+01	1.61575189e+05
8.80000000e+01	1.63606526e+05
8.90000000e+01	1.65645968e+05
9.00000000e+01	1.67693725e+05
9.10000000e+01	1.69750015e+05
9.20000000e+01	1.71815056e+05
9.30000000e+01	1.73889068e+05
9.40000000e+01	1.75972285e+05
9.50000000e+01	1.78064933e+05
9.60000000e+01	1.80167252e+05
9.70000000e+01	1.82279470e+05
9.80000000e+01	1.84401847e+05
9.90000000e+01	1.86534622e+05
1.00000000e+02	1.88678036e+05
1.01000000e+02	1.90832368e+05
1.02000000e+02	1.92997854e+05
1.03000000e+02	1.95174774e+05
1.04000000e+02	1.97363387e+05
1.05000000e+02	1.99563970e+05
1.06000000e+02	2.01776796e+05
1.07000000e+02	2.04002154e+05
1.08000000e+02	2.06240311e+05
1.09000000e+02	2.08491583e+05
1.10000000e+02	2.10756242e+05
1.11000000e+02	2.13034592e+05
1.12000000e+02	2.15326944e+05
1.13000000e+02	2.17633597e+05
1.14000000e+02	2.19954862e+05
1.15000000e+02	2.22291058e+05
1.16000000e+02	2.24642509e+05
1.17000000e+02	2.27009535e+05
1.18000000e+02	2.29392467e+05
1.19000000e+02	2.31791643e+05
1.20000000e+02	2.34207387e+05
1.21000000e+02	2.36640065e+05
1.22000000e+02	2.39090015e+05
1.23000000e+02	2.41557584e+05
1.24000000e+02	2.44043130e+05
1.25000000e+02	2.46547036e+05
1.26000000e+02	2.49069638e+05
1.27000000e+02	2.51611323e+05
1.28000000e+02	2.54172477e+05
1.29000000e+02	2.56753464e+05
1.30000000e+02	2.59354677e+05
1.31000000e+02	2.61976504e+05
1.32000000e+02	2.64619379e+05
1.33000000e+02	2.67283575e+05
1.34000000e+02	2.69969721e+05
1.35000000e+02	2.72677962e+05
1.36000000e+02	2.75408943e+05
1.37000000e+02	2.78162954e+05
1.38000000e+02	2.80940453e+05
1.39000000e+02	2.83741872e+05
1.40000000e+02	2.86567646e+05
1.41000000e+02	2.89418217e+05
1.42000000e+02	2.92294031e+05
1.43000000e+02	2.95195572e+05
1.44000000e+02	2.98123180e+05
1.45000000e+02	3.01077481e+05
1.46000000e+02	3.04058817e+05
1.47000000e+02	3.07067731e+05
1.48000000e+02	3.10104620e+05
1.49000000e+02	3.13170105e+05
1.50000000e+02	3.16264523e+05
1.51000000e+02	3.19388441e+05
1.52000000e+02	3.22542388e+05
1.53000000e+02	3.25726816e+05
1.54000000e+02	3.28942257e+05
1.55000000e+02	3.32189218e+05
1.56000000e+02	3.35468244e+05
1.57000000e+02	3.38779851e+05
1.58000000e+02	3.42124576e+05
1.59000000e+02	3.45502958e+05
1.60000000e+02	3.48915545e+05
1.61000000e+02	3.52362890e+05
1.62000000e+02	3.55845556e+05
1.63000000e+02	3.59364110e+05
1.64000000e+02	3.62919071e+05
1.65000000e+02	3.66511117e+05
1.66000000e+02	3.70140779e+05
1.67000000e+02	3.73808662e+05
1.68000000e+02	3.77515301e+05
1.69000000e+02	3.81261417e+05
1.70000000e+02	3.85047562e+05
1.71000000e+02	3.88874291e+05
1.72000000e+02	3.92742379e+05
1.73000000e+02	3.96652322e+05
1.74000000e+02	4.00604826e+05
1.75000000e+02	4.04600563e+05
1.76000000e+02	4.08640090e+05
1.77000000e+02	4.12724227e+05
1.78000000e+02	4.16853452e+05
1.79000000e+02	4.21028659e+05
1.80000000e+02	4.25250316e+05
1.81000000e+02	4.29519331e+05
1.82000000e+02	4.33836215e+05
1.83000000e+02	4.38201845e+05
1.84000000e+02	4.42616813e+05
1.85000000e+02	4.47081935e+05
1.86000000e+02	4.51597912e+05
1.87000000e+02	4.56165479e+05
1.88000000e+02	4.60785447e+05
1.89000000e+02	4.65458501e+05
1.90000000e+02	4.70185494e+05
1.91000000e+02	4.74967169e+05
1.92000000e+02	4.79804311e+05
1.93000000e+02	4.84697763e+05
1.94000000e+02	4.89648305e+05
1.95000000e+02	4.94656768e+05
1.96000000e+02	4.99724000e+05
1.97000000e+02	5.04850829e+05
1.98000000e+02	5.10038121e+05
1.99000000e+02	5.15286549e+05
2.00000000e+02	5.20597275e+05
2.01000000e+02	5.25971192e+05
2.02000000e+02	5.31409132e+05
2.03000000e+02	5.36911993e+05
2.04000000e+02	5.42480691e+05
2.05000000e+02	5.48116161e+05
2.06000000e+02	5.53819348e+05
2.07000000e+02	5.59591212e+05
2.08000000e+02	5.65432726e+05
2.09000000e+02	5.71344873e+05
2.10000000e+02	5.77328652e+05
2.11000000e+02	5.83385074e+05
2.12000000e+02	5.89515163e+05
2.13000000e+02	5.95719956e+05
2.14000000e+02	6.02000505e+05
2.15000000e+02	6.08357875e+05
2.16000000e+02	6.14793144e+05
2.17000000e+02	6.21307407e+05
2.18000000e+02	6.27901772e+05
2.19000000e+02	6.34577361e+05
2.20000000e+02	6.41335313e+05
2.21000000e+02	6.48176779e+05
2.22000000e+02	6.55102928e+05
2.23000000e+02	6.62114945e+05
2.24000000e+02	6.69214029e+05
2.25000000e+02	6.76401396e+05
2.26000000e+02	6.83678277e+05
2.27000000e+02	6.91045922e+05
2.28000000e+02	6.98505596e+05
2.29000000e+02	7.06058581e+05
2.30000000e+02	7.13706176e+05
2.31000000e+02	7.21449699e+05
2.32000000e+02	7.29290484e+05
2.33000000e+02	7.37229884e+05
2.34000000e+02	7.45269269e+05
2.35000000e+02	7.53410029e+05
2.36000000e+02	7.61653571e+05
2.37000000e+02	7.70001321e+05
2.38000000e+02	7.78454726e+05
2.39000000e+02	7.87015250e+05
2.40000000e+02	7.95684378e+05
2.41000000e+02	8.04463614e+05
2.42000000e+02	8.13354483e+05
2.43000000e+02	8.22358529e+05
2.44000000e+02	8.31477317e+05
2.45000000e+02	8.40712434e+05
2.46000000e+02	8.50065487e+05
2.47000000e+02	8.59538103e+05
2.48000000e+02	8.69131932e+05
2.49000000e+02	8.78848647e+05
2.50000000e+02	8.88689939e+05
2.51000000e+02	8.98657526e+05
2.52000000e+02	9.08753145e+05
2.53000000e+02	9.18978556e+05
2.54000000e+02	9.29335544e+05
2.55000000e+02	9.39825915e+05
2.56000000e+02	9.50451498e+05
2.57000000e+02	9.61214149e+05
2.58000000e+02	9.72115744e+05
2.59000000e+02	9.83158184e+05
2.60000000e+02	9.94343397e+05
2.61000000e+02	1.00567333e+06
2.62000000e+02	1.01714996e+06
2.63000000e+02	1.02877529e+06
2.64000000e+02	1.04055134e+06
2.65000000e+02	1.05248016e+06
2.66000000e+02	1.06456383e+06
2.67000000e+02	1.07680444e+06
2.68000000e+02	1.08920414e+06
2.69000000e+02	1.10176506e+06
2.70000000e+02	1.11448939e+06
2.71000000e+02	1.12737935e+06
2.72000000e+02	1.14043715e+06
2.73000000e+02	1.15366506e+06
2.74000000e+02	1.16706536e+06
2.75000000e+02	1.18064038e+06
2.76000000e+02	1.19439245e+06
2.77000000e+02	1.20832394e+06
2.78000000e+02	1.22243724e+06
2.79000000e+02	1.23673479e+06
2.80000000e+02	1.25121904e+06
2.81000000e+02	1.26589246e+06
2.82000000e+02	1.28075756e+06
2.83000000e+02	1.29581688e+06
2.84000000e+02	1.31107299e+06
2.85000000e+02	1.32652848e+06
2.86000000e+02	1.34218597e+06
2.87000000e+02	1.35804811e+06
2.88000000e+02	1.37411759e+06
2.89000000e+02	1.39039711e+06
2.90000000e+02	1.40688941e+06
2.91000000e+02	1.42359725e+06
2.92000000e+02	1.44052343e+06
2.93000000e+02	1.45767078e+06
2.94000000e+02	1.47504215e+06
2.95000000e+02	1.49264042e+06
2.96000000e+02	1.51046851e+06
2.97000000e+02	1.52852934e+06
2.98000000e+02	1.54682590e+06
2.99000000e+02	1.56536118e+06
3.00000000e+02	1.58413820e+06
3.01000000e+02	1.60316003e+06
3.02000000e+02	1.62242974e+06
3.03000000e+02	1.64195045e+06
3.04000000e+02	1.66172531e+06
3.05000000e+02	1.68175747e+06
3.06000000e+02	1.70205014e+06
3.07000000e+02	1.72260654e+06
3.08000000e+02	1.74342993e+06
3.09000000e+02	1.76452359e+06
3.10000000e+02	1.78589083e+06
3.11000000e+02	1.80753497e+06
3.12000000e+02	1.82945939e+06
3.13000000e+02	1.85166747e+06
3.14000000e+02	1.87416264e+06
3.15000000e+02	1.89694832e+06
3.16000000e+02	1.92002798e+06
3.17000000e+02	1.94340513e+06
3.18000000e+02	1.96708327e+06
3.19000000e+02	1.99106596e+06
3.20000000e+02	2.01535675e+06
3.21000000e+02	2.03995923e+06
3.22000000e+02	2.06487702e+06
3.23000000e+02	2.09011376e+06
3.24000000e+02	2.11567310e+06
3.25000000e+02	2.14155873e+06
3.26000000e+02	2.16777434e+06
3.27000000e+02	2.19432367e+06
3.28000000e+02	2.22121044e+06
3.29000000e+02	2.24843843e+06
3.30000000e+02	2.27601142e+06
3.31000000e+02	2.30393320e+06
3.32000000e+02	2.33220759e+06
3.33000000e+02	2.36083843e+06
3.34000000e+02	2.38982957e+06
3.35000000e+02	2.41918487e+06
3.36000000e+02	2.44890821e+06
3.37000000e+02	2.47900348e+06
3.38000000e+02	2.50947460e+06
3.39000000e+02	2.54032548e+06
3.40000000e+02	2.57156006e+06
3.41000000e+02	2.60318226e+06
3.42000000e+02	2.63519605e+06
3.43000000e+02	2.66760538e+06
3.44000000e+02	2.70041422e+06
3.45000000e+02	2.73362653e+06
3.46000000e+02	2.76724630e+06
3.47000000e+02	2.80127750e+06
3.48000000e+02	2.83572413e+06
3.49000000e+02	2.87059016e+06
3.50000000e+02	2.90587959e+06
3.51000000e+02	2.94159640e+06
3.52000000e+02	2.97774459e+06
3.53000000e+02	3.01432812e+06
3.54000000e+02	3.05135098e+06
3.55000000e+02	3.08881715e+06
3.56000000e+02	3.12673059e+06
3.57000000e+02	3.16509526e+06
3.58000000e+02	3.20391512e+06
3.59000000e+02	3.24319409e+06
3.60000000e+02	3.28293611e+06
3.61000000e+02	3.32314509e+06
3.62000000e+02	3.36382494e+06
3.63000000e+02	3.40497952e+06
3.64000000e+02	3.44661271e+06
3.65000000e+02	3.48872836e+06
3.66000000e+02	3.53133028e+06
3.67000000e+02	3.57442228e+06
3.68000000e+02	3.61800814e+06
3.69000000e+02	3.66209160e+06
3.70000000e+02	3.70667639e+06
3.71000000e+02	3.75176620e+06
3.72000000e+02	3.79736471e+06
3.73000000e+02	3.84347553e+06
3.74000000e+02	3.89010227e+06
3.75000000e+02	3.93724849e+06
3.76000000e+02	3.98491771e+06
3.77000000e+02	4.03311341e+06
3.78000000e+02	4.08183904e+06
3.79000000e+02	4.13109799e+06
3.80000000e+02	4.18089362e+06
3.81000000e+02	4.23122923e+06
3.82000000e+02	4.28210807e+06
3.83000000e+02	4.33353336e+06
3.84000000e+02	4.38550824e+06
3.85000000e+02	4.43803582e+06
3.86000000e+02	4.49111912e+06
3.87000000e+02	4.54476113e+06
3.88000000e+02	4.59896477e+06
3.89000000e+02	4.65373288e+06
3.90000000e+02	4.70906826e+06
3.91000000e+02	4.76497362e+06
3.92000000e+02	4.82145162e+06
3.93000000e+02	4.87850482e+06
3.94000000e+02	4.93613571e+06
3.95000000e+02	4.99434673e+06
3.96000000e+02	5.05314021e+06
3.97000000e+02	5.11251839e+06
3.98000000e+02	5.17248345e+06
3.99000000e+02	5.23303745e+06
4.00000000e+02	5.29418239e+06
4.01000000e+02	5.35592015e+06
4.02000000e+02	5.41825251e+06
4.03000000e+02	5.48118116e+06
4.04000000e+02	5.54470767e+06
4.05000000e+02	5.60883351e+06
4.06000000e+02	5.67356002e+06
4.07000000e+02	5.73888843e+06
4.08000000e+02	5.80481986e+06
4.09000000e+02	5.87135528e+06
4.10000000e+02	5.93849553e+06
4.11000000e+02	6.00624133e+06
4.12000000e+02	6.07459323e+06
4.13000000e+02	6.14355164e+06
4.14000000e+02	6.21311683e+06
4.15000000e+02	6.28328887e+06
4.16000000e+02	6.35406770e+06
4.17000000e+02	6.42545306e+06
4.18000000e+02	6.49744450e+06
4.19000000e+02	6.57004139e+06
4.20000000e+02	6.64324289e+06
4.21000000e+02	6.71704795e+06
4.22000000e+02	6.79145529e+06
4.23000000e+02	6.86646340e+06
4.24000000e+02	6.94207053e+06
4.25000000e+02	7.01827464e+06
4.26000000e+02	7.09507346e+06
4.27000000e+02	7.17246441e+06
4.28000000e+02	7.25044460e+06
4.29000000e+02	7.32901084e+06
4.30000000e+02	7.40815960e+06
4.31000000e+02	7.48788697e+06
4.32000000e+02	7.56818870e+06
4.33000000e+02	7.64906011e+06
4.34000000e+02	7.73049613e+06
4.35000000e+02	7.81249122e+06
4.36000000e+02	7.89503938e+06
4.37000000e+02	7.97813410e+06
