# Profil de Te au temps 1.600999999999999e-11 
# simu : /Volumes/MERCURE/JOBS/Zeq1_tanh_50mic_5e20_B0_20ps/GNU/Te@y-c.set
# col 0 : abscisse (um)
# col 1 : Te (keV)
5.00000000e-01	9.94287652e-01
1.50000000e+00	9.94287118e-01
2.50000000e+00	9.94286084e-01
3.50000000e+00	9.94284532e-01
4.50000000e+00	9.94282453e-01
5.50000000e+00	9.94279854e-01
6.50000000e+00	9.94276736e-01
7.50000000e+00	9.94273097e-01
8.50000000e+00	9.94268937e-01
9.50000000e+00	9.94264255e-01
1.05000000e+01	9.94259052e-01
1.15000000e+01	9.94253327e-01
1.25000000e+01	9.94247078e-01
1.35000000e+01	9.94240306e-01
1.45000000e+01	9.94233009e-01
1.55000000e+01	9.94225186e-01
1.65000000e+01	9.94216837e-01
1.75000000e+01	9.94207961e-01
1.85000000e+01	9.94198556e-01
1.95000000e+01	9.94188621e-01
2.05000000e+01	9.94178156e-01
2.15000000e+01	9.94167159e-01
2.25000000e+01	9.94155629e-01
2.35000000e+01	9.94143564e-01
2.45000000e+01	9.94130963e-01
2.55000000e+01	9.94117825e-01
2.65000000e+01	9.94104148e-01
2.75000000e+01	9.94089930e-01
2.85000000e+01	9.94075170e-01
2.95000000e+01	9.94059866e-01
3.05000000e+01	9.94044016e-01
3.15000000e+01	9.94027619e-01
3.25000000e+01	9.94010672e-01
3.35000000e+01	9.93993174e-01
3.45000000e+01	9.93975122e-01
3.55000000e+01	9.93956515e-01
3.65000000e+01	9.93937349e-01
3.75000000e+01	9.93917624e-01
3.85000000e+01	9.93897336e-01
3.95000000e+01	9.93876484e-01
4.05000000e+01	9.93855064e-01
4.15000000e+01	9.93833075e-01
4.25000000e+01	9.93810514e-01
4.35000000e+01	9.93787378e-01
4.45000000e+01	9.93763664e-01
4.55000000e+01	9.93739370e-01
4.65000000e+01	9.93714493e-01
4.75000000e+01	9.93689030e-01
4.85000000e+01	9.93662978e-01
4.95000000e+01	9.93636334e-01
5.05000000e+01	9.93609095e-01
5.15000000e+01	9.93581258e-01
5.25000000e+01	9.93552819e-01
5.35000000e+01	9.93523776e-01
5.45000000e+01	9.93494124e-01
5.55000000e+01	9.93463860e-01
5.65000000e+01	9.93432982e-01
5.75000000e+01	9.93401485e-01
5.85000000e+01	9.93369365e-01
5.95000000e+01	9.93336620e-01
6.05000000e+01	9.93303244e-01
6.15000000e+01	9.93269235e-01
6.25000000e+01	9.93234588e-01
6.35000000e+01	9.93199299e-01
6.45000000e+01	9.93163365e-01
6.55000000e+01	9.93126781e-01
6.65000000e+01	9.93089542e-01
6.75000000e+01	9.93051645e-01
6.85000000e+01	9.93013085e-01
6.95000000e+01	9.92973857e-01
7.05000000e+01	9.92933958e-01
7.15000000e+01	9.92893382e-01
7.25000000e+01	9.92852125e-01
7.35000000e+01	9.92810182e-01
7.45000000e+01	9.92767548e-01
7.55000000e+01	9.92724218e-01
7.65000000e+01	9.92680187e-01
7.75000000e+01	9.92635451e-01
7.85000000e+01	9.92590003e-01
7.95000000e+01	9.92543840e-01
8.05000000e+01	9.92496954e-01
8.15000000e+01	9.92449342e-01
8.25000000e+01	9.92400997e-01
8.35000000e+01	9.92351914e-01
8.45000000e+01	9.92302087e-01
8.55000000e+01	9.92251511e-01
8.65000000e+01	9.92200179e-01
8.75000000e+01	9.92148086e-01
8.85000000e+01	9.92095225e-01
8.95000000e+01	9.92041591e-01
9.05000000e+01	9.91987178e-01
9.15000000e+01	9.91931978e-01
9.25000000e+01	9.91875987e-01
9.35000000e+01	9.91819196e-01
