# Profil de Te au temps 1.700999999999984e-11 
# simu : /Volumes/MERCURE/JOBS/Zeq1_tanh_50mic_5e20_B0_20ps/GNU/Te@y-c.set
# col 0 : abscisse (um)
# col 1 : Te (keV)
5.00000000e-01	9.93114678e-01
1.50000000e+00	9.93114148e-01
2.50000000e+00	9.93113126e-01
3.50000000e+00	9.93111592e-01
4.50000000e+00	9.93109535e-01
5.50000000e+00	9.93106965e-01
6.50000000e+00	9.93103879e-01
7.50000000e+00	9.93100279e-01
8.50000000e+00	9.93096163e-01
9.50000000e+00	9.93091531e-01
1.05000000e+01	9.93086381e-01
1.15000000e+01	9.93080714e-01
1.25000000e+01	9.93074528e-01
1.35000000e+01	9.93067822e-01
1.45000000e+01	9.93060596e-01
1.55000000e+01	9.93052847e-01
1.65000000e+01	9.93044576e-01
1.75000000e+01	9.93035779e-01
1.85000000e+01	9.93026458e-01
1.95000000e+01	9.93016608e-01
2.05000000e+01	9.93006230e-01
2.15000000e+01	9.92995322e-01
2.25000000e+01	9.92983881e-01
2.35000000e+01	9.92971906e-01
2.45000000e+01	9.92959396e-01
2.55000000e+01	9.92946348e-01
2.65000000e+01	9.92932760e-01
2.75000000e+01	9.92918630e-01
2.85000000e+01	9.92903957e-01
2.95000000e+01	9.92888737e-01
3.05000000e+01	9.92872968e-01
3.15000000e+01	9.92856649e-01
3.25000000e+01	9.92839776e-01
3.35000000e+01	9.92822347e-01
3.45000000e+01	9.92804359e-01
3.55000000e+01	9.92785810e-01
3.65000000e+01	9.92766697e-01
3.75000000e+01	9.92747017e-01
3.85000000e+01	9.92726767e-01
3.95000000e+01	9.92705943e-01
4.05000000e+01	9.92684544e-01
4.15000000e+01	9.92662565e-01
4.25000000e+01	9.92640004e-01
4.35000000e+01	9.92616857e-01
4.45000000e+01	9.92593120e-01
4.55000000e+01	9.92568791e-01
4.65000000e+01	9.92543865e-01
4.75000000e+01	9.92518339e-01
4.85000000e+01	9.92492210e-01
4.95000000e+01	9.92465473e-01
5.05000000e+01	9.92438125e-01
5.15000000e+01	9.92410161e-01
5.25000000e+01	9.92381579e-01
5.35000000e+01	9.92352372e-01
5.45000000e+01	9.92322539e-01
5.55000000e+01	9.92292073e-01
5.65000000e+01	9.92260971e-01
5.75000000e+01	9.92229229e-01
5.85000000e+01	9.92196842e-01
5.95000000e+01	9.92163806e-01
6.05000000e+01	9.92130115e-01
6.15000000e+01	9.92095765e-01
6.25000000e+01	9.92060752e-01
6.35000000e+01	9.92025071e-01
6.45000000e+01	9.91988716e-01
6.55000000e+01	9.91951683e-01
6.65000000e+01	9.91913967e-01
6.75000000e+01	9.91875562e-01
6.85000000e+01	9.91836463e-01
6.95000000e+01	9.91796666e-01
7.05000000e+01	9.91756164e-01
7.15000000e+01	9.91714952e-01
7.25000000e+01	9.91673025e-01
7.35000000e+01	9.91630377e-01
7.45000000e+01	9.91587003e-01
7.55000000e+01	9.91542896e-01
7.65000000e+01	9.91498051e-01
7.75000000e+01	9.91452462e-01
7.85000000e+01	9.91406123e-01
7.95000000e+01	9.91359028e-01
8.05000000e+01	9.91311171e-01
8.15000000e+01	9.91262545e-01
8.25000000e+01	9.91213144e-01
8.35000000e+01	9.91162963e-01
8.45000000e+01	9.91111993e-01
8.55000000e+01	9.91060230e-01
8.65000000e+01	9.91007666e-01
8.75000000e+01	9.90954295e-01
8.85000000e+01	9.90900109e-01
8.95000000e+01	9.90845102e-01
9.05000000e+01	9.90789268e-01
9.15000000e+01	9.90732598e-01
9.25000000e+01	9.90675086e-01
9.35000000e+01	9.90616724e-01
9.45000000e+01	9.90557506e-01
9.55000000e+01	9.90497424e-01
9.65000000e+01	9.90436470e-01
9.75000000e+01	9.90374637e-01
9.85000000e+01	9.90311917e-01
9.95000000e+01	9.90248302e-01
1.00500000e+02	9.90183786e-01
1.01500000e+02	9.90118359e-01
1.02500000e+02	9.90052013e-01
1.03500000e+02	9.89984741e-01
1.04500000e+02	9.89916534e-01
1.05500000e+02	9.89847385e-01
1.06500000e+02	9.89777283e-01
1.07500000e+02	9.89706222e-01
1.08500000e+02	9.89634193e-01
1.09500000e+02	9.89561185e-01
1.10500000e+02	9.89487192e-01
1.11500000e+02	9.89412204e-01
1.12500000e+02	9.89336211e-01
1.13500000e+02	9.89259205e-01
1.14500000e+02	9.89181177e-01
1.15500000e+02	9.89102116e-01
1.16500000e+02	9.89022014e-01
1.17500000e+02	9.88940861e-01
1.18500000e+02	9.88858647e-01
1.19500000e+02	9.88775363e-01
1.20500000e+02	9.88690998e-01
1.21500000e+02	9.88605542e-01
1.22500000e+02	9.88518986e-01
1.23500000e+02	9.88431318e-01
1.24500000e+02	9.88342528e-01
1.25500000e+02	9.88252606e-01
1.26500000e+02	9.88161541e-01
1.27500000e+02	9.88069323e-01
1.28500000e+02	9.87975939e-01
1.29500000e+02	9.87881380e-01
1.30500000e+02	9.87785633e-01
1.31500000e+02	9.87688687e-01
1.32500000e+02	9.87590532e-01
1.33500000e+02	9.87491154e-01
1.34500000e+02	9.87390543e-01
1.35500000e+02	9.87288686e-01
1.36500000e+02	9.87185571e-01
1.37500000e+02	9.87081185e-01
1.38500000e+02	9.86975518e-01
1.39500000e+02	9.86868555e-01
1.40500000e+02	9.86760283e-01
1.41500000e+02	9.86650691e-01
1.42500000e+02	9.86539765e-01
1.43500000e+02	9.86427491e-01
1.44500000e+02	9.86313857e-01
1.45500000e+02	9.86198848e-01
1.46500000e+02	9.86082451e-01
1.47500000e+02	9.85964651e-01
1.48500000e+02	9.85845435e-01
1.49500000e+02	9.85724789e-01
1.50500000e+02	9.85602697e-01
1.51500000e+02	9.85479145e-01
1.52500000e+02	9.85354118e-01
1.53500000e+02	9.85227601e-01
1.54500000e+02	9.85099578e-01
1.55500000e+02	9.84970035e-01
1.56500000e+02	9.84838955e-01
1.57500000e+02	9.84706322e-01
1.58500000e+02	9.84572120e-01
1.59500000e+02	9.84436333e-01
1.60500000e+02	9.84298945e-01
1.61500000e+02	9.84159938e-01
1.62500000e+02	9.84019295e-01
1.63500000e+02	9.83876999e-01
1.64500000e+02	9.83733034e-01
1.65500000e+02	9.83587379e-01
1.66500000e+02	9.83440019e-01
1.67500000e+02	9.83290935e-01
1.68500000e+02	9.83140108e-01
1.69500000e+02	9.82987519e-01
1.70500000e+02	9.82833150e-01
1.71500000e+02	9.82676981e-01
1.72500000e+02	9.82518993e-01
1.73500000e+02	9.82359166e-01
1.74500000e+02	9.82197480e-01
1.75500000e+02	9.82033915e-01
1.76500000e+02	9.81868450e-01
1.77500000e+02	9.81701064e-01
1.78500000e+02	9.81531737e-01
1.79500000e+02	9.81360446e-01
1.80500000e+02	9.81187170e-01
1.81500000e+02	9.81011888e-01
1.82500000e+02	9.80834576e-01
1.83500000e+02	9.80655212e-01
1.84500000e+02	9.80473773e-01
1.85500000e+02	9.80290236e-01
1.86500000e+02	9.80104577e-01
1.87500000e+02	9.79916773e-01
1.88500000e+02	9.79726799e-01
1.89500000e+02	9.79534631e-01
1.90500000e+02	9.79340243e-01
1.91500000e+02	9.79143611e-01
1.92500000e+02	9.78944709e-01
1.93500000e+02	9.78743510e-01
1.94500000e+02	9.78539990e-01
1.95500000e+02	9.78334120e-01
1.96500000e+02	9.78125875e-01
1.97500000e+02	9.77915226e-01
1.98500000e+02	9.77702146e-01
1.99500000e+02	9.77486607e-01
2.00500000e+02	9.77268580e-01
2.01500000e+02	9.77048036e-01
2.02500000e+02	9.76824946e-01
2.03500000e+02	9.76599280e-01
2.04500000e+02	9.76371008e-01
2.05500000e+02	9.76140100e-01
2.06500000e+02	9.75906524e-01
2.07500000e+02	9.75670250e-01
2.08500000e+02	9.75431245e-01
2.09500000e+02	9.75189477e-01
2.10500000e+02	9.74944913e-01
2.11500000e+02	9.74697520e-01
2.12500000e+02	9.74447265e-01
2.13500000e+02	9.74194114e-01
2.14500000e+02	9.73938031e-01
2.15500000e+02	9.73678982e-01
2.16500000e+02	9.73416932e-01
2.17500000e+02	9.73151845e-01
2.18500000e+02	9.72883684e-01
2.19500000e+02	9.72612411e-01
2.20500000e+02	9.72337991e-01
2.21500000e+02	9.72060384e-01
2.22500000e+02	9.71779552e-01
2.23500000e+02	9.71495457e-01
2.24500000e+02	9.71208058e-01
2.25500000e+02	9.70917316e-01
2.26500000e+02	9.70623190e-01
2.27500000e+02	9.70325639e-01
2.28500000e+02	9.70024620e-01
2.29500000e+02	9.69720093e-01
2.30500000e+02	9.69412014e-01
2.31500000e+02	9.69100340e-01
2.32500000e+02	9.68785026e-01
2.33500000e+02	9.68466028e-01
2.34500000e+02	9.68143300e-01
2.35500000e+02	9.67816798e-01
2.36500000e+02	9.67486474e-01
2.37500000e+02	9.67152283e-01
2.38500000e+02	9.66814175e-01
2.39500000e+02	9.66472102e-01
2.40500000e+02	9.66126017e-01
2.41500000e+02	9.65775868e-01
2.42500000e+02	9.65421606e-01
2.43500000e+02	9.65063180e-01
2.44500000e+02	9.64700538e-01
2.45500000e+02	9.64333628e-01
2.46500000e+02	9.63962397e-01
2.47500000e+02	9.63586792e-01
2.48500000e+02	9.63206757e-01
2.49500000e+02	9.62822238e-01
2.50500000e+02	9.62433180e-01
2.51500000e+02	9.62039525e-01
2.52500000e+02	9.61641216e-01
2.53500000e+02	9.61238196e-01
2.54500000e+02	9.60830405e-01
2.55500000e+02	9.60417784e-01
2.56500000e+02	9.60000273e-01
2.57500000e+02	9.59577811e-01
2.58500000e+02	9.59150335e-01
2.59500000e+02	9.58717783e-01
2.60500000e+02	9.58280092e-01
2.61500000e+02	9.57837197e-01
2.62500000e+02	9.57389034e-01
2.63500000e+02	9.56935535e-01
2.64500000e+02	9.56476635e-01
2.65500000e+02	9.56012266e-01
2.66500000e+02	9.55542360e-01
2.67500000e+02	9.55066846e-01
2.68500000e+02	9.54585655e-01
2.69500000e+02	9.54098716e-01
2.70500000e+02	9.53605957e-01
2.71500000e+02	9.53107305e-01
2.72500000e+02	9.52602685e-01
2.73500000e+02	9.52092025e-01
2.74500000e+02	9.51575247e-01
2.75500000e+02	9.51052275e-01
2.76500000e+02	9.50523032e-01
2.77500000e+02	9.49987440e-01
2.78500000e+02	9.49445418e-01
2.79500000e+02	9.48896887e-01
2.80500000e+02	9.48341766e-01
2.81500000e+02	9.47779971e-01
2.82500000e+02	9.47211420e-01
2.83500000e+02	9.46636028e-01
2.84500000e+02	9.46053710e-01
2.85500000e+02	9.45464380e-01
2.86500000e+02	9.44867951e-01
2.87500000e+02	9.44264333e-01
2.88500000e+02	9.43653438e-01
2.89500000e+02	9.43035174e-01
2.90500000e+02	9.42409452e-01
2.91500000e+02	9.41776177e-01
2.92500000e+02	9.41135257e-01
2.93500000e+02	9.40486596e-01
2.94500000e+02	9.39830100e-01
2.95500000e+02	9.39165670e-01
2.96500000e+02	9.38493208e-01
2.97500000e+02	9.37812617e-01
2.98500000e+02	9.37123795e-01
2.99500000e+02	9.36426642e-01
3.00500000e+02	9.35721054e-01
3.01500000e+02	9.35006928e-01
3.02500000e+02	9.34284159e-01
3.03500000e+02	9.33552643e-01
3.04500000e+02	9.32812270e-01
3.05500000e+02	9.32062934e-01
3.06500000e+02	9.31304525e-01
3.07500000e+02	9.30536932e-01
3.08500000e+02	9.29760044e-01
3.09500000e+02	9.28973748e-01
3.10500000e+02	9.28177929e-01
3.11500000e+02	9.27372473e-01
3.12500000e+02	9.26557263e-01
3.13500000e+02	9.25732182e-01
3.14500000e+02	9.24897110e-01
3.15500000e+02	9.24051928e-01
3.16500000e+02	9.23196514e-01
3.17500000e+02	9.22330747e-01
3.18500000e+02	9.21454501e-01
3.19500000e+02	9.20567653e-01
3.20500000e+02	9.19670076e-01
3.21500000e+02	9.18761643e-01
3.22500000e+02	9.17842225e-01
3.23500000e+02	9.16911693e-01
3.24500000e+02	9.15969916e-01
3.25500000e+02	9.15016762e-01
3.26500000e+02	9.14052096e-01
3.27500000e+02	9.13075785e-01
3.28500000e+02	9.12087693e-01
3.29500000e+02	9.11087682e-01
3.30500000e+02	9.10075614e-01
3.31500000e+02	9.09051350e-01
3.32500000e+02	9.08014749e-01
3.33500000e+02	9.06965669e-01
3.34500000e+02	9.05903967e-01
3.35500000e+02	9.04829499e-01
3.36500000e+02	9.03742118e-01
3.37500000e+02	9.02641679e-01
3.38500000e+02	9.01528033e-01
3.39500000e+02	9.00401031e-01
3.40500000e+02	8.99260523e-01
3.41500000e+02	8.98106358e-01
3.42500000e+02	8.96938382e-01
3.43500000e+02	8.95756442e-01
3.44500000e+02	8.94560383e-01
3.45500000e+02	8.93350049e-01
3.46500000e+02	8.92125282e-01
3.47500000e+02	8.90885924e-01
3.48500000e+02	8.89631816e-01
3.49500000e+02	8.88362798e-01
3.50500000e+02	8.87078706e-01
3.51500000e+02	8.85779380e-01
3.52500000e+02	8.84464654e-01
3.53500000e+02	8.83134363e-01
3.54500000e+02	8.81788343e-01
3.55500000e+02	8.80426426e-01
3.56500000e+02	8.79048444e-01
3.57500000e+02	8.77654228e-01
3.58500000e+02	8.76243607e-01
3.59500000e+02	8.74816412e-01
3.60500000e+02	8.73372471e-01
3.61500000e+02	8.71911609e-01
3.62500000e+02	8.70433655e-01
3.63500000e+02	8.68938433e-01
3.64500000e+02	8.67425768e-01
3.65500000e+02	8.65895483e-01
3.66500000e+02	8.64347401e-01
3.67500000e+02	8.62781345e-01
3.68500000e+02	8.61197136e-01
