# Profil de FluxX au temps 8.000000000000092e-12 
# simu : /Volumes/MERCURE/JOBS/Zeq1_tanh_50mic_5e20_B0_20ps/GNU/FluxX@y-c.set
# col 0 : abscisse (um)
# col 1 : FluxX (W/cm2)
0.00000000e+00	0.00000000e+00
1.00000000e+00	2.93504370e+08
2.00000000e+00	5.86764540e+08
3.00000000e+00	8.82483876e+08
4.00000000e+00	1.17829601e+09
5.00000000e+00	1.47569163e+09
6.00000000e+00	1.77514557e+09
7.00000000e+00	2.07709496e+09
8.00000000e+00	2.38196766e+09
9.00000000e+00	2.69019080e+09
1.00000000e+01	3.00219423e+09
1.10000000e+01	3.31841164e+09
1.20000000e+01	3.63928102e+09
1.30000000e+01	3.96524516e+09
1.40000000e+01	4.29675202e+09
1.50000000e+01	4.63425523e+09
1.60000000e+01	4.97821450e+09
1.70000000e+01	5.32909605e+09
1.80000000e+01	5.68737310e+09
1.90000000e+01	6.05352629e+09
2.00000000e+01	6.42804411e+09
2.10000000e+01	6.81142341e+09
2.20000000e+01	7.20416982e+09
2.30000000e+01	7.60679820e+09
2.40000000e+01	8.01983312e+09
2.50000000e+01	8.44380933e+09
2.60000000e+01	8.87927221e+09
2.70000000e+01	9.32677825e+09
2.80000000e+01	9.78689554e+09
2.90000000e+01	1.02602042e+10
3.00000000e+01	1.07472970e+10
3.10000000e+01	1.12487795e+10
3.20000000e+01	1.17652711e+10
3.30000000e+01	1.22974050e+10
3.40000000e+01	1.28458290e+10
3.50000000e+01	1.34112057e+10
3.60000000e+01	1.39942136e+10
3.70000000e+01	1.45955468e+10
3.80000000e+01	1.52159162e+10
3.90000000e+01	1.58560497e+10
4.00000000e+01	1.65166926e+10
4.10000000e+01	1.71986085e+10
4.20000000e+01	1.79025795e+10
4.30000000e+01	1.86294066e+10
4.40000000e+01	1.93799107e+10
4.50000000e+01	2.01549329e+10
4.60000000e+01	2.09553348e+10
4.70000000e+01	2.17819994e+10
4.80000000e+01	2.26358312e+10
4.90000000e+01	2.35177572e+10
5.00000000e+01	2.44287271e+10
5.10000000e+01	2.53697140e+10
5.20000000e+01	2.63417148e+10
5.30000000e+01	2.73457509e+10
5.40000000e+01	2.83828682e+10
5.50000000e+01	2.94541385e+10
5.60000000e+01	3.05606593e+10
5.70000000e+01	3.17035544e+10
5.80000000e+01	3.28839746e+10
5.90000000e+01	3.41030983e+10
6.00000000e+01	3.53621315e+10
6.10000000e+01	3.66623088e+10
6.20000000e+01	3.80048935e+10
6.30000000e+01	3.93911782e+10
6.40000000e+01	4.08224853e+10
6.50000000e+01	4.23001675e+10
6.60000000e+01	4.38256078e+10
6.70000000e+01	4.54002206e+10
6.80000000e+01	4.70254514e+10
6.90000000e+01	4.87027777e+10
7.00000000e+01	5.04337092e+10
7.10000000e+01	5.22197879e+10
7.20000000e+01	5.40625889e+10
7.30000000e+01	5.59637205e+10
7.40000000e+01	5.79248242e+10
7.50000000e+01	5.99475757e+10
7.60000000e+01	6.20336845e+10
7.70000000e+01	6.41848943e+10
7.80000000e+01	6.64029835e+10
7.90000000e+01	6.86897651e+10
8.00000000e+01	7.10470870e+10
8.10000000e+01	7.34768320e+10
8.20000000e+01	7.59809183e+10
8.30000000e+01	7.85612990e+10
8.40000000e+01	8.12199628e+10
8.50000000e+01	8.39589336e+10
8.60000000e+01	8.67802707e+10
8.70000000e+01	8.96860687e+10
8.80000000e+01	9.26784576e+10
8.90000000e+01	9.57596024e+10
9.00000000e+01	9.89317034e+10
9.10000000e+01	1.02196996e+11
9.20000000e+01	1.05557749e+11
9.30000000e+01	1.09016268e+11
9.40000000e+01	1.12574891e+11
9.50000000e+01	1.16235992e+11
9.60000000e+01	1.20001975e+11
9.70000000e+01	1.23875280e+11
9.80000000e+01	1.27858381e+11
9.90000000e+01	1.31953781e+11
1.00000000e+02	1.36164017e+11
1.01000000e+02	1.40491656e+11
1.02000000e+02	1.44939298e+11
1.03000000e+02	1.49509571e+11
1.04000000e+02	1.54205132e+11
1.05000000e+02	1.59028668e+11
1.06000000e+02	1.63982894e+11
1.07000000e+02	1.69070550e+11
1.08000000e+02	1.74294405e+11
1.09000000e+02	1.79657252e+11
1.10000000e+02	1.85161907e+11
1.11000000e+02	1.90811211e+11
1.12000000e+02	1.96608025e+11
1.13000000e+02	2.02555235e+11
1.14000000e+02	2.08655742e+11
1.15000000e+02	2.14912469e+11
1.16000000e+02	2.21328356e+11
1.17000000e+02	2.27906357e+11
1.18000000e+02	2.34649443e+11
1.19000000e+02	2.41560598e+11
1.20000000e+02	2.48642816e+11
1.21000000e+02	2.55899103e+11
1.22000000e+02	2.63332472e+11
1.23000000e+02	2.70945947e+11
1.24000000e+02	2.78742552e+11
1.25000000e+02	2.86725319e+11
1.26000000e+02	2.94897281e+11
1.27000000e+02	3.03261469e+11
1.28000000e+02	3.11820915e+11
