# Profil de ElecX au temps 8.000000000000092e-12 
# simu : /Volumes/MERCURE/JOBS/Zeq1_tanh_50mic_5e20_B0_20ps/GNU/ElecX@y-c.set
# col 0 : abscisse (um)
# col 1 : ElecX (V/m)
0.00000000e+00	0.00000000e+00
1.00000000e+00	9.80240344e+02
2.00000000e+00	-8.45530323e+01
3.00000000e+00	-2.82067812e+02
4.00000000e+00	2.46467996e+02
5.00000000e+00	2.51683150e+02
6.00000000e+00	2.92086015e+02
7.00000000e+00	3.40053484e+02
8.00000000e+00	3.89341945e+02
9.00000000e+00	4.39287353e+02
1.00000000e+01	4.89858022e+02
1.10000000e+01	5.41108810e+02
1.20000000e+01	5.93108448e+02
1.30000000e+01	6.45927354e+02
1.40000000e+01	6.99636955e+02
1.50000000e+01	7.54308910e+02
1.60000000e+01	8.10015842e+02
1.70000000e+01	8.66831559e+02
1.80000000e+01	9.24830552e+02
1.90000000e+01	9.84088914e+02
2.00000000e+01	1.04468391e+03
2.10000000e+01	1.10669399e+03
2.20000000e+01	1.17019924e+03
2.30000000e+01	1.23528123e+03
2.40000000e+01	1.30202305e+03
2.50000000e+01	1.37050938e+03
2.60000000e+01	1.44082674e+03
2.70000000e+01	1.51306332e+03
2.80000000e+01	1.58730922e+03
2.90000000e+01	1.66365655e+03
3.00000000e+01	1.74219924e+03
3.10000000e+01	1.82303346e+03
3.20000000e+01	1.90625755e+03
3.30000000e+01	1.99197207e+03
3.40000000e+01	2.08027960e+03
3.50000000e+01	2.17128600e+03
3.60000000e+01	2.26509837e+03
3.70000000e+01	2.36182742e+03
3.80000000e+01	2.46158608e+03
3.90000000e+01	2.56448987e+03
4.00000000e+01	2.67065752e+03
4.10000000e+01	2.78021021e+03
4.20000000e+01	2.89327256e+03
4.30000000e+01	3.00997179e+03
4.40000000e+01	3.13043871e+03
4.50000000e+01	3.25480706e+03
4.60000000e+01	3.38321391e+03
4.70000000e+01	3.51579996e+03
4.80000000e+01	3.65270910e+03
4.90000000e+01	3.79408898e+03
5.00000000e+01	3.94009084e+03
5.10000000e+01	4.09086960e+03
5.20000000e+01	4.24658411e+03
5.30000000e+01	4.40739693e+03
5.40000000e+01	4.57347495e+03
5.50000000e+01	4.74498859e+03
5.60000000e+01	4.92211272e+03
5.70000000e+01	5.10502657e+03
5.80000000e+01	5.29391337e+03
5.90000000e+01	5.48896078e+03
6.00000000e+01	5.69036090e+03
6.10000000e+01	5.89831052e+03
6.20000000e+01	6.11301078e+03
6.30000000e+01	6.33466751e+03
6.40000000e+01	6.56349162e+03
6.50000000e+01	6.79969818e+03
6.60000000e+01	7.04350766e+03
6.70000000e+01	7.29514525e+03
6.80000000e+01	7.55484119e+03
6.90000000e+01	7.82283074e+03
7.00000000e+01	8.09935428e+03
7.10000000e+01	8.38465744e+03
7.20000000e+01	8.67899094e+03
7.30000000e+01	8.98261099e+03
7.40000000e+01	9.29577888e+03
7.50000000e+01	9.61876166e+03
7.60000000e+01	9.95183139e+03
7.70000000e+01	1.02952660e+04
7.80000000e+01	1.06493489e+04
7.90000000e+01	1.10143686e+04
8.00000000e+01	1.13906198e+04
8.10000000e+01	1.17784027e+04
8.20000000e+01	1.21780231e+04
8.30000000e+01	1.25897923e+04
8.40000000e+01	1.30140277e+04
8.50000000e+01	1.34510523e+04
8.60000000e+01	1.39011949e+04
8.70000000e+01	1.43647899e+04
8.80000000e+01	1.48421777e+04
8.90000000e+01	1.53337044e+04
9.00000000e+01	1.58397220e+04
9.10000000e+01	1.63605882e+04
9.20000000e+01	1.68966666e+04
9.30000000e+01	1.74483263e+04
9.40000000e+01	1.80159426e+04
9.50000000e+01	1.85998962e+04
9.60000000e+01	1.92005736e+04
9.70000000e+01	1.98183672e+04
9.80000000e+01	2.04536747e+04
9.90000000e+01	2.11068998e+04
1.00000000e+02	2.17784514e+04
1.01000000e+02	2.24687442e+04
1.02000000e+02	2.31781982e+04
1.03000000e+02	2.39072390e+04
1.04000000e+02	2.46562974e+04
1.05000000e+02	2.54258094e+04
1.06000000e+02	2.62162163e+04
1.07000000e+02	2.70279646e+04
1.08000000e+02	2.78615057e+04
1.09000000e+02	2.87172959e+04
1.10000000e+02	2.95957966e+04
1.11000000e+02	3.04974737e+04
1.12000000e+02	3.14227976e+04
1.13000000e+02	3.23722437e+04
1.14000000e+02	3.33462913e+04
1.15000000e+02	3.43454243e+04
1.16000000e+02	3.53701306e+04
1.17000000e+02	3.64209022e+04
1.18000000e+02	3.74982350e+04
1.19000000e+02	3.86026285e+04
1.20000000e+02	3.97345861e+04
1.21000000e+02	4.08946142e+04
1.22000000e+02	4.20832228e+04
1.23000000e+02	4.33009252e+04
1.24000000e+02	4.45482372e+04
1.25000000e+02	4.58256778e+04
1.26000000e+02	4.71337686e+04
1.27000000e+02	4.84730333e+04
1.28000000e+02	4.98439984e+04
1.29000000e+02	5.12471922e+04
1.30000000e+02	5.26831451e+04
1.31000000e+02	5.41523890e+04
1.32000000e+02	5.56554578e+04
1.33000000e+02	5.71928863e+04
1.34000000e+02	5.87652109e+04
1.35000000e+02	6.03729687e+04
1.36000000e+02	6.20166979e+04
1.37000000e+02	6.36969371e+04
1.38000000e+02	6.54142253e+04
1.39000000e+02	6.71691020e+04
1.40000000e+02	6.89621067e+04
1.41000000e+02	7.07937785e+04
1.42000000e+02	7.26646566e+04
1.43000000e+02	7.45752793e+04
1.44000000e+02	7.65261845e+04
1.45000000e+02	7.85179092e+04
1.46000000e+02	8.05509892e+04
1.47000000e+02	8.26259592e+04
1.48000000e+02	8.47433527e+04
1.49000000e+02	8.69037013e+04
1.50000000e+02	8.91075350e+04
1.51000000e+02	9.13553822e+04
1.52000000e+02	9.36477690e+04
