# Profil de Te au temps 1.300000000000017e-11 
# simu : /Volumes/MERCURE/JOBS/Zeq1_tanh_50mic_5e20_B0_20ps/GNU/Te@y-c.set
# col 0 : abscisse (um)
# col 1 : Te (keV)
5.00000000e-01	9.97936808e-01
1.50000000e+00	9.97936188e-01
2.50000000e+00	9.97934967e-01
3.50000000e+00	9.97933134e-01
4.50000000e+00	9.97930686e-01
5.50000000e+00	9.97927625e-01
6.50000000e+00	9.97923953e-01
7.50000000e+00	9.97919670e-01
8.50000000e+00	9.97914775e-01
9.50000000e+00	9.97909269e-01
1.05000000e+01	9.97903152e-01
1.15000000e+01	9.97896425e-01
1.25000000e+01	9.97889086e-01
1.35000000e+01	9.97881138e-01
1.45000000e+01	9.97872579e-01
1.55000000e+01	9.97863411e-01
1.65000000e+01	9.97853633e-01
1.75000000e+01	9.97843245e-01
1.85000000e+01	9.97832249e-01
1.95000000e+01	9.97820644e-01
2.05000000e+01	9.97808430e-01
2.15000000e+01	9.97795609e-01
2.25000000e+01	9.97782180e-01
2.35000000e+01	9.97768143e-01
2.45000000e+01	9.97753500e-01
2.55000000e+01	9.97738250e-01
2.65000000e+01	9.97722393e-01
2.75000000e+01	9.97705931e-01
2.85000000e+01	9.97688864e-01
2.95000000e+01	9.97671192e-01
3.05000000e+01	9.97652915e-01
3.15000000e+01	9.97634034e-01
3.25000000e+01	9.97614550e-01
3.35000000e+01	9.97594462e-01
3.45000000e+01	9.97573772e-01
3.55000000e+01	9.97552479e-01
3.65000000e+01	9.97530585e-01
3.75000000e+01	9.97508089e-01
3.85000000e+01	9.97484992e-01
3.95000000e+01	9.97461295e-01
4.05000000e+01	9.97436997e-01
4.15000000e+01	9.97412100e-01
4.25000000e+01	9.97386604e-01
4.35000000e+01	9.97360509e-01
4.45000000e+01	9.97333815e-01
4.55000000e+01	9.97306524e-01
4.65000000e+01	9.97278635e-01
4.75000000e+01	9.97250149e-01
4.85000000e+01	9.97221065e-01
4.95000000e+01	9.97191386e-01
5.05000000e+01	9.97161110e-01
5.15000000e+01	9.97130238e-01
5.25000000e+01	9.97098770e-01
5.35000000e+01	9.97066708e-01
5.45000000e+01	9.97034050e-01
5.55000000e+01	9.97000797e-01
5.65000000e+01	9.96966949e-01
5.75000000e+01	9.96932507e-01
5.85000000e+01	9.96897470e-01
5.95000000e+01	9.96861839e-01
6.05000000e+01	9.96825614e-01
6.15000000e+01	9.96788794e-01
6.25000000e+01	9.96751380e-01
6.35000000e+01	9.96713372e-01
6.45000000e+01	9.96674769e-01
6.55000000e+01	9.96635571e-01
6.65000000e+01	9.96595779e-01
6.75000000e+01	9.96555391e-01
6.85000000e+01	9.96514408e-01
6.95000000e+01	9.96472829e-01
7.05000000e+01	9.96430654e-01
7.15000000e+01	9.96387883e-01
7.25000000e+01	9.96344514e-01
7.35000000e+01	9.96300547e-01
7.45000000e+01	9.96255983e-01
7.55000000e+01	9.96210819e-01
7.65000000e+01	9.96165055e-01
7.75000000e+01	9.96118690e-01
7.85000000e+01	9.96071724e-01
7.95000000e+01	9.96024155e-01
8.05000000e+01	9.95975982e-01
8.15000000e+01	9.95927204e-01
8.25000000e+01	9.95877820e-01
8.35000000e+01	9.95827829e-01
8.45000000e+01	9.95777229e-01
8.55000000e+01	9.95726018e-01
8.65000000e+01	9.95674195e-01
8.75000000e+01	9.95621759e-01
8.85000000e+01	9.95568707e-01
8.95000000e+01	9.95515037e-01
9.05000000e+01	9.95460749e-01
9.15000000e+01	9.95405839e-01
9.25000000e+01	9.95350305e-01
9.35000000e+01	9.95294145e-01
9.45000000e+01	9.95237357e-01
9.55000000e+01	9.95179937e-01
9.65000000e+01	9.95121885e-01
9.75000000e+01	9.95063195e-01
9.85000000e+01	9.95003867e-01
9.95000000e+01	9.94943896e-01
1.00500000e+02	9.94883280e-01
1.01500000e+02	9.94822015e-01
1.02500000e+02	9.94760097e-01
1.03500000e+02	9.94697524e-01
1.04500000e+02	9.94634292e-01
1.05500000e+02	9.94570396e-01
1.06500000e+02	9.94505833e-01
1.07500000e+02	9.94440599e-01
1.08500000e+02	9.94374689e-01
1.09500000e+02	9.94308100e-01
1.10500000e+02	9.94240825e-01
1.11500000e+02	9.94172861e-01
1.12500000e+02	9.94104203e-01
1.13500000e+02	9.94034846e-01
1.14500000e+02	9.93964784e-01
1.15500000e+02	9.93894012e-01
1.16500000e+02	9.93822525e-01
1.17500000e+02	9.93750317e-01
1.18500000e+02	9.93677382e-01
1.19500000e+02	9.93603713e-01
1.20500000e+02	9.93529305e-01
1.21500000e+02	9.93454152e-01
1.22500000e+02	9.93378246e-01
1.23500000e+02	9.93301580e-01
1.24500000e+02	9.93224149e-01
1.25500000e+02	9.93145944e-01
1.26500000e+02	9.93066958e-01
1.27500000e+02	9.92987184e-01
1.28500000e+02	9.92906614e-01
1.29500000e+02	9.92825239e-01
1.30500000e+02	9.92743053e-01
1.31500000e+02	9.92660046e-01
1.32500000e+02	9.92576209e-01
1.33500000e+02	9.92491534e-01
1.34500000e+02	9.92406013e-01
1.35500000e+02	9.92319634e-01
1.36500000e+02	9.92232391e-01
1.37500000e+02	9.92144271e-01
1.38500000e+02	9.92055266e-01
1.39500000e+02	9.91965366e-01
1.40500000e+02	9.91874560e-01
1.41500000e+02	9.91782838e-01
1.42500000e+02	9.91690188e-01
1.43500000e+02	9.91596600e-01
1.44500000e+02	9.91502063e-01
1.45500000e+02	9.91406564e-01
1.46500000e+02	9.91310093e-01
1.47500000e+02	9.91212637e-01
1.48500000e+02	9.91114184e-01
1.49500000e+02	9.91014721e-01
1.50500000e+02	9.90914236e-01
1.51500000e+02	9.90812715e-01
1.52500000e+02	9.90710146e-01
1.53500000e+02	9.90606515e-01
1.54500000e+02	9.90501808e-01
1.55500000e+02	9.90396011e-01
1.56500000e+02	9.90289110e-01
1.57500000e+02	9.90181090e-01
1.58500000e+02	9.90071936e-01
1.59500000e+02	9.89961634e-01
1.60500000e+02	9.89850168e-01
1.61500000e+02	9.89737521e-01
1.62500000e+02	9.89623679e-01
1.63500000e+02	9.89508625e-01
1.64500000e+02	9.89392343e-01
1.65500000e+02	9.89274815e-01
1.66500000e+02	9.89156025e-01
1.67500000e+02	9.89035955e-01
1.68500000e+02	9.88914588e-01
1.69500000e+02	9.88791905e-01
1.70500000e+02	9.88667889e-01
1.71500000e+02	9.88542520e-01
1.72500000e+02	9.88415780e-01
1.73500000e+02	9.88287650e-01
1.74500000e+02	9.88158110e-01
1.75500000e+02	9.88027140e-01
1.76500000e+02	9.87894721e-01
1.77500000e+02	9.87760831e-01
1.78500000e+02	9.87625450e-01
1.79500000e+02	9.87488557e-01
1.80500000e+02	9.87350130e-01
1.81500000e+02	9.87210147e-01
1.82500000e+02	9.87068587e-01
1.83500000e+02	9.86925427e-01
1.84500000e+02	9.86780644e-01
1.85500000e+02	9.86634215e-01
1.86500000e+02	9.86486116e-01
1.87500000e+02	9.86336323e-01
1.88500000e+02	9.86184812e-01
1.89500000e+02	9.86031559e-01
1.90500000e+02	9.85876539e-01
1.91500000e+02	9.85719726e-01
1.92500000e+02	9.85561094e-01
1.93500000e+02	9.85400617e-01
1.94500000e+02	9.85238269e-01
1.95500000e+02	9.85074022e-01
1.96500000e+02	9.84907850e-01
1.97500000e+02	9.84739725e-01
1.98500000e+02	9.84569618e-01
1.99500000e+02	9.84397501e-01
2.00500000e+02	9.84223344e-01
2.01500000e+02	9.84047119e-01
2.02500000e+02	9.83868796e-01
2.03500000e+02	9.83688344e-01
2.04500000e+02	9.83505732e-01
2.05500000e+02	9.83320930e-01
2.06500000e+02	9.83133905e-01
2.07500000e+02	9.82944626e-01
2.08500000e+02	9.82753059e-01
2.09500000e+02	9.82559172e-01
2.10500000e+02	9.82362932e-01
2.11500000e+02	9.82164303e-01
2.12500000e+02	9.81963252e-01
2.13500000e+02	9.81759743e-01
2.14500000e+02	9.81553741e-01
2.15500000e+02	9.81345210e-01
2.16500000e+02	9.81134113e-01
2.17500000e+02	9.80920412e-01
2.18500000e+02	9.80704071e-01
2.19500000e+02	9.80485050e-01
2.20500000e+02	9.80263311e-01
2.21500000e+02	9.80038815e-01
2.22500000e+02	9.79811521e-01
2.23500000e+02	9.79581389e-01
2.24500000e+02	9.79348377e-01
2.25500000e+02	9.79112444e-01
2.26500000e+02	9.78873548e-01
2.27500000e+02	9.78631644e-01
2.28500000e+02	9.78386691e-01
2.29500000e+02	9.78138642e-01
2.30500000e+02	9.77887453e-01
2.31500000e+02	9.77633079e-01
2.32500000e+02	9.77375472e-01
2.33500000e+02	9.77114587e-01
2.34500000e+02	9.76850375e-01
2.35500000e+02	9.76582787e-01
2.36500000e+02	9.76311775e-01
2.37500000e+02	9.76037289e-01
2.38500000e+02	9.75759277e-01
2.39500000e+02	9.75477689e-01
2.40500000e+02	9.75192472e-01
2.41500000e+02	9.74903573e-01
2.42500000e+02	9.74610939e-01
2.43500000e+02	9.74314514e-01
2.44500000e+02	9.74014244e-01
2.45500000e+02	9.73710072e-01
2.46500000e+02	9.73401941e-01
2.47500000e+02	9.73089794e-01
2.48500000e+02	9.72773570e-01
2.49500000e+02	9.72453212e-01
2.50500000e+02	9.72128657e-01
2.51500000e+02	9.71799845e-01
2.52500000e+02	9.71466714e-01
2.53500000e+02	9.71129199e-01
2.54500000e+02	9.70787236e-01
2.55500000e+02	9.70440761e-01
2.56500000e+02	9.70089707e-01
2.57500000e+02	9.69734007e-01
2.58500000e+02	9.69373592e-01
2.59500000e+02	9.69008394e-01
2.60500000e+02	9.68638342e-01
2.61500000e+02	9.68263364e-01
2.62500000e+02	9.67883388e-01
2.63500000e+02	9.67498342e-01
2.64500000e+02	9.67108149e-01
2.65500000e+02	9.66712735e-01
2.66500000e+02	9.66312022e-01
2.67500000e+02	9.65905934e-01
2.68500000e+02	9.65494389e-01
2.69500000e+02	9.65077309e-01
2.70500000e+02	9.64654612e-01
2.71500000e+02	9.64226214e-01
2.72500000e+02	9.63792033e-01
2.73500000e+02	9.63351982e-01
2.74500000e+02	9.62905977e-01
