# ElecSpitzerX max au cours du temps
# simu : /Volumes/MERCURE/JOBS/tanh_50mic_Zeq10_B0/GNU/ElecSpitzerX@y-c.set
# col 0 : temps (s)
# col 1 : ElecSpitzerX (V/m)
0.000000000000000e+00	0.000000
2.000000000000000e-13	21214715.862292
4.000000000000002e-13	21130527.455921
6.099999999999995e-13	21019872.100950
8.099999999999987e-13	20903738.701179
1.009999999999998e-12	20781984.599016
1.209999999999997e-12	20656321.925801
1.409999999999996e-12	20529948.866954
1.609999999999995e-12	20400728.994255
1.809999999999995e-12	20269328.752411
2.009999999999998e-12	20142549.993846
2.200000000000001e-12	20021721.254810
2.400000000000004e-12	19900796.014493
2.600000000000007e-12	19782767.693151
2.800000000000010e-12	19669029.451806
3.000000000000013e-12	19561339.185293
3.200000000000017e-12	19456257.118557
3.400000000000020e-12	19355838.066532
3.600000000000023e-12	19259628.263104
3.800000000000026e-12	19165130.477900
4.000000000000029e-12	19074631.141726
4.200000000000032e-12	18986892.093368
4.400000000000035e-12	18900038.356118
4.600000000000039e-12	18816722.125741
4.800000000000042e-12	18735124.058626
5.000000000000045e-12	18653906.224875
5.200000000000048e-12	18576035.168481
5.400000000000051e-12	18499156.584166
5.600000000000054e-12	18422387.301200
5.800000000000058e-12	18348905.926347
6.000000000000061e-12	18275921.545485
6.200000000000064e-12	18202906.429547
6.400000000000067e-12	18133144.389983
6.600000000000070e-12	18063556.473862
6.800000000000074e-12	17993864.258131
7.000000000000077e-12	17927356.676642
7.200000000000080e-12	17860837.869850
7.400000000000082e-12	17794173.841973
7.600000000000086e-12	17730566.695268
7.800000000000089e-12	17666878.939155
8.000000000000092e-12	17603021.101935
8.200000000000095e-12	17542023.746975
8.400000000000098e-12	17480978.319812
8.600000000000101e-12	17419746.090936
8.800000000000105e-12	17361107.498391
9.000000000000108e-12	17302545.421220
9.200000000000111e-12	17243784.175187
9.400000000000114e-12	17187280.634087
9.600000000000117e-12	17131062.798487
9.800000000000121e-12	17074635.943935
1.000000000000012e-11	17020064.325853
1.020000000000013e-11	16966066.295904
1.040000000000013e-11	16911850.978462
1.060000000000013e-11	16859024.674043
1.080000000000014e-11	16807133.587924
1.100000000000014e-11	16755017.918886
1.120000000000014e-11	16703763.708911
1.140000000000015e-11	16653875.579366
1.160000000000015e-11	16603755.654056
1.180000000000015e-11	16553909.788369
1.200000000000016e-11	16505926.227677
1.220000000000016e-11	16457703.310195
1.240000000000016e-11	16409260.129124
1.260000000000017e-11	16362936.796207
1.280000000000017e-11	16316517.722250
1.300000000000017e-11	16269870.176374
1.320000000000017e-11	16224578.054016
1.340000000000018e-11	16179876.264626
1.360000000000018e-11	16134938.862660
1.380000000000018e-11	16090544.263824
1.400000000000019e-11	16047482.414897
1.420000000000019e-11	16004180.260407
1.440000000000019e-11	15960655.395987
1.460000000000019e-11	15919076.917734
1.480000000000016e-11	15877348.565441
1.500000000000013e-11	15835395.913813
1.520000000000010e-11	15794442.458316
1.540000000000007e-11	15754238.086467
1.560000000000005e-11	15713809.178668
1.580000000000002e-11	15673392.882130
1.600999999999999e-11	15632725.841683
1.620999999999996e-11	15593764.605858
1.640999999999993e-11	15554593.704831
1.660999999999990e-11	15516591.160374
1.680999999999987e-11	15479060.604490
1.700999999999984e-11	15441315.662810
1.720999999999981e-11	15403630.190448
1.740999999999978e-11	15367478.366019
1.760999999999975e-11	15331105.576899
1.780999999999972e-11	15294524.102062
1.800999999999969e-11	15258816.550142
1.820999999999966e-11	15223761.189566
1.840999999999964e-11	15188489.380535
1.860999999999961e-11	15153012.633733
1.880999999999958e-11	15119084.104653
1.900999999999955e-11	15085070.642242
1.920999999999952e-11	15050845.260992
1.940999999999949e-11	15016889.596748
1.960999999999946e-11	14984089.307220
1.980999999999943e-11	14951071.610543
2.000999999999940e-11	14917847.756345
