# Profil de ElecX au temps 1.000000000000012e-11 
# simu : /Volumes/MERCURE/JOBS/Zeq1_tanh_50mic_1p5e20_B0_20ps/GNU/ElecX@y-c.set
# col 0 : abscisse (um)
# col 1 : ElecX (V/m)
0.00000000e+00	0.00000000e+00
1.00000000e+00	1.59199453e+03
2.00000000e+00	5.64960433e+02
3.00000000e+00	9.19192346e+02
4.00000000e+00	1.87191061e+03
5.00000000e+00	2.26403135e+03
6.00000000e+00	2.70723837e+03
7.00000000e+00	3.16173260e+03
8.00000000e+00	3.61962209e+03
9.00000000e+00	4.08028407e+03
1.00000000e+01	4.54389417e+03
1.10000000e+01	5.01070280e+03
1.20000000e+01	5.48115823e+03
1.30000000e+01	5.95553631e+03
1.40000000e+01	6.43421989e+03
1.50000000e+01	6.91745472e+03
1.60000000e+01	7.40564420e+03
1.70000000e+01	7.89906914e+03
1.80000000e+01	8.39810493e+03
1.90000000e+01	8.90304430e+03
2.00000000e+01	9.41427281e+03
2.10000000e+01	9.93206575e+03
2.20000000e+01	1.04568220e+04
2.30000000e+01	1.09888318e+04
2.40000000e+01	1.15284591e+04
2.50000000e+01	1.20760556e+04
2.60000000e+01	1.26318129e+04
2.70000000e+01	1.31961309e+04
2.80000000e+01	1.37695680e+04
2.90000000e+01	1.43523548e+04
3.00000000e+01	1.49448212e+04
3.10000000e+01	1.55473083e+04
3.20000000e+01	1.61601621e+04
3.30000000e+01	1.67837314e+04
3.40000000e+01	1.74183665e+04
3.50000000e+01	1.80644191e+04
3.60000000e+01	1.87222425e+04
3.70000000e+01	1.93921911e+04
3.80000000e+01	2.00746202e+04
3.90000000e+01	2.07698868e+04
4.00000000e+01	2.14783489e+04
4.10000000e+01	2.22003658e+04
4.20000000e+01	2.29362979e+04
4.30000000e+01	2.36865067e+04
4.40000000e+01	2.44513551e+04
4.50000000e+01	2.52312068e+04
4.60000000e+01	2.60264270e+04
4.70000000e+01	2.68373818e+04
4.80000000e+01	2.76644382e+04
4.90000000e+01	2.85079645e+04
5.00000000e+01	2.93683300e+04
5.10000000e+01	3.02459046e+04
5.20000000e+01	3.11410595e+04
5.30000000e+01	3.20541665e+04
5.40000000e+01	3.29855984e+04
5.50000000e+01	3.39357288e+04
5.60000000e+01	3.49049318e+04
5.70000000e+01	3.58935824e+04
5.80000000e+01	3.69020560e+04
5.90000000e+01	3.79307288e+04
6.00000000e+01	3.89799773e+04
6.10000000e+01	4.00501784e+04
6.20000000e+01	4.11417096e+04
6.30000000e+01	4.22549484e+04
6.40000000e+01	4.33902725e+04
6.50000000e+01	4.45480602e+04
6.60000000e+01	4.57286891e+04
6.70000000e+01	4.69325376e+04
6.80000000e+01	4.81599832e+04
6.90000000e+01	4.94114038e+04
7.00000000e+01	5.06871768e+04
7.10000000e+01	5.19876792e+04
7.20000000e+01	5.33132875e+04
7.30000000e+01	5.46643779e+04
7.40000000e+01	5.60413256e+04
7.50000000e+01	5.74445053e+04
7.60000000e+01	5.88742907e+04
7.70000000e+01	6.03310548e+04
7.80000000e+01	6.18151694e+04
7.90000000e+01	6.33270048e+04
8.00000000e+01	6.48669307e+04
8.10000000e+01	6.64353151e+04
8.20000000e+01	6.80325244e+04
8.30000000e+01	6.96589237e+04
8.40000000e+01	7.13148762e+04
8.50000000e+01	7.30007434e+04
8.60000000e+01	7.47168850e+04
8.70000000e+01	7.64636585e+04
8.80000000e+01	7.82414193e+04
8.90000000e+01	8.00505207e+04
9.00000000e+01	8.18913134e+04
9.10000000e+01	8.37641461e+04
9.20000000e+01	8.56693646e+04
9.30000000e+01	8.76073118e+04
9.40000000e+01	8.95783283e+04
9.50000000e+01	9.15827516e+04
9.60000000e+01	9.36209163e+04
9.70000000e+01	9.56931535e+04
9.80000000e+01	9.77997916e+04
9.90000000e+01	9.99411555e+04
1.00000000e+02	1.02117566e+05
1.01000000e+02	1.04329343e+05
1.02000000e+02	1.06576798e+05
1.03000000e+02	1.08860244e+05
1.04000000e+02	1.11179986e+05
1.05000000e+02	1.13536328e+05
1.06000000e+02	1.15929569e+05
1.07000000e+02	1.18360003e+05
1.08000000e+02	1.20827921e+05
1.09000000e+02	1.23333609e+05
1.10000000e+02	1.25877350e+05
1.11000000e+02	1.28459420e+05
1.12000000e+02	1.31080094e+05
1.13000000e+02	1.33739640e+05
1.14000000e+02	1.36438321e+05
