# Profil de ElecX au temps 1.200000000000016e-11 
# simu : /Volumes/MERCURE/JOBS/Zeq1_tanh_50mic_1p5e20_B0_20ps/GNU/ElecX@y-c.set
# col 0 : abscisse (um)
# col 1 : ElecX (V/m)
0.00000000e+00	0.00000000e+00
1.00000000e+00	2.97210935e+03
2.00000000e+00	2.81048894e+03
3.00000000e+00	4.31295633e+03
4.00000000e+00	6.51815782e+03
5.00000000e+00	8.05591499e+03
6.00000000e+00	9.65553560e+03
7.00000000e+00	1.12684883e+04
8.00000000e+00	1.28854332e+04
9.00000000e+00	1.45055925e+04
1.00000000e+01	1.61291919e+04
1.10000000e+01	1.77566476e+04
1.20000000e+01	1.93881363e+04
1.30000000e+01	2.10240582e+04
1.40000000e+01	2.26652001e+04
1.50000000e+01	2.43111998e+04
1.60000000e+01	2.59632164e+04
1.70000000e+01	2.76209088e+04
1.80000000e+01	2.92852769e+04
1.90000000e+01	3.09560660e+04
2.00000000e+01	3.26343194e+04
2.10000000e+01	3.43196298e+04
2.20000000e+01	3.60130938e+04
2.30000000e+01	3.77145174e+04
2.40000000e+01	3.94245763e+04
2.50000000e+01	4.11435698e+04
2.60000000e+01	4.28715050e+04
2.70000000e+01	4.46094317e+04
2.80000000e+01	4.63569755e+04
2.90000000e+01	4.81147968e+04
3.00000000e+01	4.98834637e+04
3.10000000e+01	5.16628154e+04
3.20000000e+01	5.34534579e+04
3.30000000e+01	5.52559103e+04
3.40000000e+01	5.70701152e+04
3.50000000e+01	5.88965447e+04
3.60000000e+01	6.07357223e+04
3.70000000e+01	6.25876847e+04
3.80000000e+01	6.44528073e+04
3.90000000e+01	6.63316192e+04
4.00000000e+01	6.82241726e+04
4.10000000e+01	7.01307372e+04
4.20000000e+01	7.20519388e+04
4.30000000e+01	7.39878993e+04
4.40000000e+01	7.59386628e+04
4.50000000e+01	7.79048846e+04
4.60000000e+01	7.98867862e+04
4.70000000e+01	8.18844933e+04
4.80000000e+01	8.38983032e+04
4.90000000e+01	8.59287001e+04
5.00000000e+01	8.79758382e+04
5.10000000e+01	9.00397212e+04
5.20000000e+01	9.21210564e+04
5.30000000e+01	9.42198858e+04
5.40000000e+01	9.63364871e+04
5.50000000e+01	9.84709306e+04
5.60000000e+01	1.00623842e+05
5.70000000e+01	1.02795188e+05
5.80000000e+01	1.04985241e+05
5.90000000e+01	1.07194238e+05
6.00000000e+01	1.09422531e+05
6.10000000e+01	1.11670279e+05
