# Profil de Te au temps 3.400000000000020e-12 
# simu : /Volumes/MERCURE/JOBS/tanh_50mic_Zeq10_5e19_B0/GNU/Te@y-c.set
# col 0 : abscisse (um)
# col 1 : Te (keV)
0.500000	1.000000
1.500000	1.000000
2.500000	1.000000
3.500000	1.000000
4.500000	1.000000
5.500000	1.000000
6.500000	1.000000
7.500000	1.000000
8.500000	1.000000
9.500000	1.000000
10.500000	1.000000
11.500000	1.000000
12.500000	1.000000
13.500000	1.000000
14.500000	1.000000
15.500000	1.000000
16.500000	1.000000
17.500000	1.000000
18.500000	1.000000
19.500000	1.000000
20.500000	1.000000
21.500000	1.000000
22.500000	1.000000
23.500000	1.000000
24.500000	1.000000
25.500000	1.000000
26.500000	1.000000
27.500000	1.000000
28.500000	1.000000
29.500000	1.000000
30.500000	1.000000
31.500000	1.000000
32.500000	1.000000
33.500000	1.000000
34.500000	1.000000
35.500000	1.000000
36.500000	1.000000
37.500000	1.000000
38.500000	1.000000
39.500000	1.000000
40.500000	1.000000
41.500000	1.000000
42.500000	1.000000
43.500000	1.000000
44.500000	1.000000
45.500000	1.000000
46.500000	0.999999
47.500000	0.999999
48.500000	0.999999
49.500000	0.999999
50.500000	0.999999
51.500000	0.999999
52.500000	0.999999
53.500000	0.999999
54.500000	0.999999
55.500000	0.999999
56.500000	0.999999
57.500000	0.999999
58.500000	0.999999
59.500000	0.999999
60.500000	0.999999
61.500000	0.999999
62.500000	0.999999
63.500000	0.999999
64.500000	0.999999
65.500000	0.999999
66.500000	0.999999
67.500000	0.999999
68.500000	0.999999
69.500000	0.999999
70.500000	0.999999
71.500000	0.999999
72.500000	0.999999
73.500000	0.999999
74.500000	0.999998
75.500000	0.999998
76.500000	0.999998
77.500000	0.999998
78.500000	0.999998
79.500000	0.999998
80.500000	0.999998
81.500000	0.999998
82.500000	0.999998
83.500000	0.999998
84.500000	0.999998
85.500000	0.999998
86.500000	0.999998
87.500000	0.999997
88.500000	0.999997
89.500000	0.999997
90.500000	0.999997
91.500000	0.999997
92.500000	0.999997
93.500000	0.999997
94.500000	0.999997
95.500000	0.999996
96.500000	0.999996
97.500000	0.999996
98.500000	0.999996
99.500000	0.999996
100.500000	0.999996
101.500000	0.999995
102.500000	0.999995
103.500000	0.999995
104.500000	0.999995
105.500000	0.999995
106.500000	0.999995
107.500000	0.999994
108.500000	0.999994
109.500000	0.999994
110.500000	0.999994
111.500000	0.999993
112.500000	0.999993
113.500000	0.999993
114.500000	0.999992
115.500000	0.999992
116.500000	0.999992
117.500000	0.999991
118.500000	0.999991
119.500000	0.999991
120.500000	0.999990
121.500000	0.999990
122.500000	0.999990
123.500000	0.999989
124.500000	0.999989
125.500000	0.999988
126.500000	0.999988
127.500000	0.999987
128.500000	0.999987
129.500000	0.999986
130.500000	0.999986
131.500000	0.999985
132.500000	0.999984
133.500000	0.999984
134.500000	0.999983
135.500000	0.999982
136.500000	0.999982
137.500000	0.999981
138.500000	0.999980
139.500000	0.999979
140.500000	0.999979
141.500000	0.999978
142.500000	0.999977
143.500000	0.999976
144.500000	0.999975
145.500000	0.999974
146.500000	0.999973
147.500000	0.999972
148.500000	0.999971
149.500000	0.999969
150.500000	0.999968
151.500000	0.999967
152.500000	0.999965
153.500000	0.999964
154.500000	0.999963
155.500000	0.999961
156.500000	0.999959
157.500000	0.999958
158.500000	0.999956
159.500000	0.999954
160.500000	0.999952
161.500000	0.999950
162.500000	0.999948
163.500000	0.999946
164.500000	0.999944
165.500000	0.999942
166.500000	0.999940
167.500000	0.999937
168.500000	0.999934
169.500000	0.999932
170.500000	0.999929
171.500000	0.999926
172.500000	0.999923
173.500000	0.999920
174.500000	0.999917
175.500000	0.999913
176.500000	0.999910
177.500000	0.999906
178.500000	0.999902
179.500000	0.999898
180.500000	0.999894
181.500000	0.999890
182.500000	0.999885
183.500000	0.999881
184.500000	0.999876
185.500000	0.999871
186.500000	0.999866
187.500000	0.999860
188.500000	0.999854
189.500000	0.999849
190.500000	0.999842
191.500000	0.999836
192.500000	0.999829
193.500000	0.999822
194.500000	0.999815
195.500000	0.999808
196.500000	0.999800
197.500000	0.999792
198.500000	0.999783
199.500000	0.999774
200.500000	0.999765
201.500000	0.999756
202.500000	0.999746
203.500000	0.999736
204.500000	0.999725
205.500000	0.999714
206.500000	0.999702
207.500000	0.999690
208.500000	0.999678
209.500000	0.999664
210.500000	0.999651
211.500000	0.999637
212.500000	0.999622
213.500000	0.999607
214.500000	0.999591
215.500000	0.999574
216.500000	0.999557
217.500000	0.999539
218.500000	0.999521
219.500000	0.999501
220.500000	0.999481
221.500000	0.999460
222.500000	0.999439
223.500000	0.999416
224.500000	0.999393
225.500000	0.999368
226.500000	0.999343
227.500000	0.999317
228.500000	0.999289
229.500000	0.999261
230.500000	0.999231
231.500000	0.999200
232.500000	0.999168
233.500000	0.999135
234.500000	0.999100
235.500000	0.999064
236.500000	0.999027
237.500000	0.998988
238.500000	0.998948
239.500000	0.998906
240.500000	0.998863
241.500000	0.998817
242.500000	0.998770
243.500000	0.998722
244.500000	0.998671
245.500000	0.998618
246.500000	0.998564
247.500000	0.998507
248.500000	0.998448
249.500000	0.998387
250.500000	0.998324
251.500000	0.998258
252.500000	0.998189
253.500000	0.998119
254.500000	0.998045
255.500000	0.997968
256.500000	0.997889
257.500000	0.997807
258.500000	0.997722
259.500000	0.997633
260.500000	0.997541
261.500000	0.997446
262.500000	0.997347
263.500000	0.997245
264.500000	0.997139
265.500000	0.997029
266.500000	0.996915
267.500000	0.996797
268.500000	0.996674
269.500000	0.996547
270.500000	0.996416
