# Te max au cours du temps
# simu : /Volumes/MERCURE/JOBS/tanh_50mic_Zeq10_5e19_B0/GNU/Te@y-c.set
# col 0 : temps (s)
# col 1 : Te (keV)
0.000000000000000e+00	1.000000
2.000000000000000e-13	1.000000
4.000000000000002e-13	1.000000
6.099999999999995e-13	1.000000
8.099999999999987e-13	1.000000
1.009999999999998e-12	1.000000
1.209999999999997e-12	1.000000
1.409999999999996e-12	1.000000
1.609999999999995e-12	1.000000
1.809999999999995e-12	1.000000
2.009999999999998e-12	1.000000
2.200000000000001e-12	1.000000
2.400000000000004e-12	1.000000
2.600000000000007e-12	1.000000
2.800000000000010e-12	1.000000
3.000000000000013e-12	1.000000
3.200000000000017e-12	1.000000
3.400000000000020e-12	1.000000
3.600000000000023e-12	1.000000
3.800000000000026e-12	1.000000
4.000000000000029e-12	1.000000
4.200000000000032e-12	1.000000
4.400000000000035e-12	1.000000
4.600000000000039e-12	1.000000
4.800000000000042e-12	0.999999
5.000000000000045e-12	0.999999
5.200000000000048e-12	0.999999
5.400000000000051e-12	0.999999
5.600000000000054e-12	0.999998
5.800000000000058e-12	0.999998
6.000000000000061e-12	0.999998
6.200000000000064e-12	0.999997
6.400000000000067e-12	0.999996
6.600000000000070e-12	0.999995
6.800000000000074e-12	0.999994
7.000000000000077e-12	0.999992
7.200000000000080e-12	0.999989
7.400000000000082e-12	0.999986
7.600000000000086e-12	0.999982
7.800000000000089e-12	0.999977
8.000000000000092e-12	0.999970
8.200000000000095e-12	0.999961
8.400000000000098e-12	0.999950
8.600000000000101e-12	0.999935
8.800000000000105e-12	0.999917
9.000000000000108e-12	0.999893
9.200000000000111e-12	0.999863
9.400000000000114e-12	0.999825
9.600000000000117e-12	0.999779
9.800000000000121e-12	0.999722
1.000000000000012e-11	0.999652
1.020000000000013e-11	0.999568
1.040000000000013e-11	0.999468
1.060000000000013e-11	0.999349
1.080000000000014e-11	0.999208
1.100000000000014e-11	0.999045
1.120000000000014e-11	0.998855
1.140000000000015e-11	0.998638
1.160000000000015e-11	0.998391
1.180000000000015e-11	0.998112
1.200000000000016e-11	0.997800
1.220000000000016e-11	0.997452
1.240000000000016e-11	0.997068
1.260000000000017e-11	0.996647
1.280000000000017e-11	0.996187
1.300000000000017e-11	0.995690
1.320000000000017e-11	0.995154
1.340000000000018e-11	0.994580
1.360000000000018e-11	0.993968
1.380000000000018e-11	0.993321
1.400000000000019e-11	0.992637
1.420000000000019e-11	0.991921
1.440000000000019e-11	0.991172
1.460000000000019e-11	0.990392
1.480000000000016e-11	0.989585
1.500000000000013e-11	0.988752
1.520000000000010e-11	0.987895
1.540000000000007e-11	0.987017
1.560000000000005e-11	0.986121
1.580000000000002e-11	0.985208
1.600999999999999e-11	0.984235
1.620999999999996e-11	0.983298
1.640999999999993e-11	0.982351
1.660999999999990e-11	0.981399
1.680999999999987e-11	0.980443
1.700999999999984e-11	0.979486
1.720999999999981e-11	0.978529
1.740999999999978e-11	0.977575
1.760999999999975e-11	0.976625
1.780999999999972e-11	0.975682
1.800999999999969e-11	0.974747
1.820999999999966e-11	0.973821
1.840999999999964e-11	0.972906
1.860999999999961e-11	0.972003
1.880999999999958e-11	0.971113
1.900999999999955e-11	0.970238
1.920999999999952e-11	0.969377
1.940999999999949e-11	0.968532
1.960999999999946e-11	0.967703
1.980999999999943e-11	0.966891
2.000999999999940e-11	0.966096
