# Profil de ElecX au temps 1.200000000000016e-11 
# simu : /Volumes/MERCURE/JOBS/tanh_50mic_Zeq10_5e19_B0/GNU/ElecX@y-c.set
# col 0 : abscisse (um)
# col 1 : ElecX (V/m)
0.000000	0.000000
1.000000	3164.016304
2.000000	3119.896286
3.000000	4468.198072
4.000000	6923.347259
5.000000	8574.417135
6.000000	10277.889285
7.000000	11994.915150
8.000000	13716.537339
9.000000	15441.113340
10.000000	17169.031137
11.000000	18901.282511
12.000000	20637.844988
13.000000	22378.772093
14.000000	24124.788627
15.000000	25877.313826
16.000000	27634.011576
17.000000	29398.963290
18.000000	31168.733642
19.000000	32946.977098
20.000000	34732.038189
21.000000	36524.755015
22.000000	38326.170490
23.000000	40135.932883
24.000000	41954.291410
25.000000	43782.429541
26.000000	45620.194969
27.000000	47467.613478
28.000000	49325.629397
29.000000	51194.457426
30.000000	53074.445144
31.000000	54965.575059
32.000000	56868.582461
33.000000	58783.841193
34.000000	60711.552909
35.000000	62652.053900
36.000000	64605.405334
37.000000	66572.545720
38.000000	68553.374605
39.000000	70548.368907
40.000000	72557.595514
41.000000	74581.596361
42.000000	76620.752873
43.000000	78675.155416
44.000000	80745.270195
45.000000	82831.311801
46.000000	84933.357709
47.000000	87052.178696
48.000000	89187.702919
49.000000	91340.279787
50.000000	93510.261996
51.000000	95697.797439
52.000000	97903.096362
53.000000	100126.704039
54.000000	102368.615544
55.000000	104629.166360
56.000000	106908.606165
57.000000	109207.187211
58.000000	111525.011530
59.000000	113862.456773
60.000000	116219.742016
61.000000	118597.015014
62.000000	120994.527465
63.000000	123412.483996
64.000000	125851.063241
65.000000	128310.544594
66.000000	130790.928917
67.000000	133292.627298
68.000000	135815.718261
69.000000	138360.382171
70.000000	140926.799908
71.000000	143515.134770
72.000000	146125.551306
73.000000	148758.202390
74.000000	151413.254447
75.000000	154090.822622
76.000000	156791.029187
77.000000	159514.107783
78.000000	162260.105146
79.000000	165029.168886
80.000000	167821.421199
81.000000	170636.970051
82.000000	173475.934474
83.000000	176338.417175
84.000000	179224.517879
85.000000	182134.332667
86.000000	185067.957866
87.000000	188025.477895
88.000000	191006.923723
89.000000	194012.470055
90.000000	197042.119633
91.000000	200095.956234
92.000000	203174.042412
93.000000	206276.436124
94.000000	209403.192072
95.000000	212554.355647
96.000000	215729.977203
97.000000	218930.094676
98.000000	222154.744978
99.000000	225403.960763
100.000000	228677.770597
101.000000	231976.198800
102.000000	235299.266399
103.000000	238646.990057
104.000000	242019.383362
105.000000	245416.455654
106.000000	248838.213284
107.000000	252284.658714
108.000000	255755.791553
109.000000	259251.607833
110.000000	262772.100300
111.000000	266317.259004
112.000000	269887.071014
113.000000	273481.520053
114.000000	277100.587576
115.000000	280744.252318
116.000000	284412.490566
117.000000	288105.275303
118.000000	291822.579067
119.000000	295564.372434
120.000000	299330.608755
121.000000	303121.156725
122.000000	306936.138885
123.000000	310775.486062
124.000000	314639.154271
125.000000	318527.098976
126.000000	322439.275168
127.000000	326375.637745
128.000000	330336.142223
129.000000	334320.741806
130.000000	338329.376503
131.000000	342362.020173
132.000000	346418.611470
133.000000	350499.103488
134.000000	354603.446971
135.000000	358731.592426
136.000000	362883.492284
137.000000	367059.093138
138.000000	371258.341527
139.000000	375481.201799
140.000000	379727.616145
141.000000	383997.538208
142.000000	388290.923279
143.000000	392607.713457
144.000000	396947.877087
145.000000	401311.363901
146.000000	405698.130533
147.000000	410108.131728
148.000000	414541.332747
149.000000	418997.639841
150.000000	423476.883474
151.000000	427979.274390
152.000000	432504.753060
153.000000	437053.291039
154.000000	441624.857467
155.000000	446219.421384
156.000000	450836.953715
157.000000	455477.427939
158.000000	460140.820952
159.000000	464827.113218
160.000000	469536.289349
161.000000	474268.337339
162.000000	479023.249478
163.000000	483801.021495
164.000000	488601.653345
165.000000	493425.148633
166.000000	498271.515130
167.000000	503140.764411
168.000000	508032.912404
169.000000	512947.979130
170.000000	517885.988832
171.000000	522846.970424
172.000000	527830.957332
173.000000	532837.987404
174.000000	537868.103613
175.000000	542921.353762
176.000000	547997.790496
177.000000	553097.471884
178.000000	558220.461267
179.000000	563366.827117
180.000000	568536.643840
181.000000	573729.991360
182.000000	578946.955172
183.000000	584187.626945
184.000000	589452.104501
185.000000	594740.491261
186.000000	600052.897867
187.000000	605389.440365
188.000000	610750.242183
189.000000	616135.432888
190.000000	621545.149216
191.000000	626979.534658
192.000000	632438.739889
193.000000	637922.922699
194.000000	643432.248278
195.000000	648966.889487
196.000000	654527.026477
197.000000	660112.847548
198.000000	665724.548662
199.000000	671362.333919
200.000000	677026.415785
201.000000	682717.014969
202.000000	688434.360611
203.000000	694178.690955
204.000000	699950.252642
205.000000	705749.301656
206.000000	711576.102965
207.000000	717430.931182
208.000000	723314.070320
209.000000	729225.813917
210.000000	735166.465985
211.000000	741136.340247
212.000000	747135.760921
213.000000	753165.062698
214.000000	759224.591075
215.000000	765314.702515
216.000000	771435.764776
217.000000	777588.156784
218.000000	783772.269440
219.000000	789988.505543
220.000000	796237.279916
221.000000	802519.019893
222.000000	808834.165650
223.000000	815183.170108
224.000000	821566.499951
225.000000	827984.634965
226.000000	834438.069161
227.000000	840927.310637
228.000000	847452.882295
229.000000	854015.321707
230.000000	860615.181750
231.000000	867253.031131
232.000000	873929.454519
233.000000	880645.052691
234.000000	887400.443853
235.000000	894196.262881
236.000000	901033.162669
237.000000	907911.814164
238.000000	914832.906687
239.000000	921797.149065
240.000000	928805.269252
241.000000	935858.015346
242.000000	942956.156330
243.000000	950100.481868
244.000000	957291.803494
245.000000	964530.955074
246.000000	971818.793017
247.000000	979156.197177
248.000000	986544.071852
249.000000	993983.345332
250.000000	1001474.971641
251.000000	1009019.930643
252.000000	1016619.228856
253.000000	1024273.900000
254.000000	1031985.005942
255.000000	1039753.637334
256.000000	1047580.914190
257.000000	1055467.986728
258.000000	1063416.036562
259.000000	1071426.276600
260.000000	1079499.952595
261.000000	1087638.343709
262.000000	1095842.763195
263.000000	1104114.559572
264.000000	1112455.116952
265.000000	1120865.856355
266.000000	1129348.236564
267.000000	1137903.754519
268.000000	1146533.946806
269.000000	1155240.390065
270.000000	1164024.702179
271.000000	1172888.542935
272.000000	1181833.615413
273.000000	1190861.666117
274.000000	1199974.486462
275.000000	1209173.913685
276.000000	1218461.831330
277.000000	1227840.170652
278.000000	1237310.911031
279.000000	1246876.081283
280.000000	1256537.760359
281.000000	1266298.078130
282.000000	1276159.216634
283.000000	1286123.410412
284.000000	1296192.947714
285.000000	1306370.171376
286.000000	1316657.479413
287.000000	1327057.326020
288.000000	1337572.222220
289.000000	1348204.736729
290.000000	1358957.496817
291.000000	1369833.188846
292.000000	1380834.559040
293.000000	1391964.414356
294.000000	1403225.623009
295.000000	1414621.114921
296.000000	1426153.883028
297.000000	1437826.983047
298.000000	1449643.534766
299.000000	1461606.721940
300.000000	1473719.793648
301.000000	1485986.063907
302.000000	1498408.912929
303.000000	1510991.787065
304.000000	1523738.199575
305.000000	1536651.730650
306.000000	1549736.028416
307.000000	1562994.808631
308.000000	1576431.855618
309.000000	1590051.022062
310.000000	1603856.229768
311.000000	1617851.469707
312.000000	1632040.802270
313.000000	1646428.357721
314.000000	1661018.336129
315.000000	1675815.007937
316.000000	1690822.713937
317.000000	1706045.865492
318.000000	1721488.944628
319.000000	1737156.504609
320.000000	1753053.169482
321.000000	1769183.634771
322.000000	1785552.667352
323.000000	1802165.105487
324.000000	1819025.859299
325.000000	1836139.910458
326.000000	1853512.312639
327.000000	1871148.191291
328.000000	1889052.744125
329.000000	1907231.240756
330.000000	1925689.023010
331.000000	1944431.504926
332.000000	1963464.172784
333.000000	1982792.584950
334.000000	2002422.372053
335.000000	2022359.236922
336.000000	2042608.954394
337.000000	2063177.371253
338.000000	2084070.406022
339.000000	2105294.048984
340.000000	2126854.361534
341.000000	2148757.476317
342.000000	2171009.596512
343.000000	2193616.995597
344.000000	2216586.016643
345.000000	2239923.071897
346.000000	2263634.642034
347.000000	2287727.275118
348.000000	2312207.586127
349.000000	2337082.255553
350.000000	2362358.028174
351.000000	2388041.712142
352.000000	2414140.177199
353.000000	2440660.352985
354.000000	2467609.227347
355.000000	2494993.844664
356.000000	2522821.302768
357.000000	2551098.751665
358.000000	2579833.389843
359.000000	2609032.462344
360.000000	2638703.256714
361.000000	2668853.100561
362.000000	2699489.357269
363.000000	2730619.422219
364.000000	2762250.718706
365.000000	2794390.693441
366.000000	2827046.811325
367.000000	2860226.550761
368.000000	2893937.397719
369.000000	2928186.840294
370.000000	2962982.361839
371.000000	2998331.435025
372.000000	3034241.514326
373.000000	3070720.028760
374.000000	3107774.374236
375.000000	3145411.904932
376.000000	3183639.924855
377.000000	3222465.678893
378.000000	3261896.342817
379.000000	3301939.013502
380.000000	3342600.698583
381.000000	3383888.304979
382.000000	3425808.628296
383.000000	3468368.339935
384.000000	3511573.975299
385.000000	3555431.920835
386.000000	3599948.400444
387.000000	3645129.461676
388.000000	3690980.961336
389.000000	3737508.550730
390.000000	3784717.659971
391.000000	3832613.482403
392.000000	3881200.958263
393.000000	3930484.757597
