# FluxX max au cours du temps
# simu : /Volumes/MERCURE/JOBS/tanh_50mic_Zeq2_5e19_B0/GNU/FluxX@y-c.set
# col 0 : temps (s)
# col 1 : FluxX (W/cm2)
0.000000000000000e+00	0.000000
2.000000000000000e-13	369180691293.969482
4.000000000000002e-13	713716572768.016357
6.099999999999995e-13	1047519276015.857056
8.099999999999987e-13	1336990261182.896973
1.009999999999998e-12	1597645688635.250977
1.209999999999997e-12	1829385038332.271973
1.409999999999996e-12	2033370441837.245850
1.609999999999995e-12	2210885853441.930176
1.809999999999995e-12	2363731828197.128906
2.009999999999998e-12	2494532880609.261230
2.200000000000001e-12	2600042390584.723633
2.400000000000004e-12	2693509001923.107910
2.600000000000007e-12	2771232063885.501953
2.800000000000010e-12	2835074176898.644043
3.000000000000013e-12	2886764054301.311523
3.200000000000017e-12	2927948931027.756836
3.400000000000020e-12	2960089523299.681152
3.600000000000023e-12	2984470035243.376953
3.800000000000026e-12	3002212294867.217285
4.000000000000029e-12	3014291648300.910645
4.200000000000032e-12	3021553110136.568848
4.400000000000035e-12	3024726873524.656738
4.600000000000039e-12	3024442690741.003906
4.800000000000042e-12	3021242899073.317871
5.000000000000045e-12	3015594031741.425781
5.200000000000048e-12	3007965827469.930176
5.400000000000051e-12	2998643716719.051270
5.600000000000054e-12	2987905861965.330566
5.800000000000058e-12	2976005175279.989746
6.000000000000061e-12	2963171075829.194824
6.200000000000064e-12	2949629345461.154785
6.400000000000067e-12	2935477437068.578613
6.600000000000070e-12	2920852028095.863770
6.800000000000074e-12	2905869970008.100586
7.000000000000077e-12	2890630988572.062012
7.200000000000080e-12	2875254541248.255859
7.400000000000082e-12	2859771140976.770996
7.600000000000086e-12	2844242561482.480957
7.800000000000089e-12	2828721116541.433594
8.000000000000092e-12	2813250855692.656738
8.200000000000095e-12	2797868691393.092773
8.400000000000098e-12	2782605376929.094727
8.600000000000101e-12	2767486354947.256836
8.800000000000105e-12	2752532493723.496094
9.000000000000108e-12	2737760725931.233887
9.200000000000111e-12	2723184602710.568848
9.400000000000114e-12	2708814774108.028809
9.600000000000117e-12	2694659405510.938965
9.800000000000121e-12	2680724538447.172852
1.000000000000012e-11	2667014403014.105957
1.020000000000013e-11	2653531688284.020996
1.040000000000013e-11	2640277776185.234863
1.060000000000013e-11	2627253793188.520020
1.080000000000014e-11	2614473098812.284668
1.100000000000014e-11	2601919482968.498047
1.120000000000014e-11	2589590758000.836914
1.140000000000015e-11	2577484203067.323242
1.160000000000015e-11	2565596639983.598633
1.180000000000015e-11	2553924476912.905762
1.200000000000016e-11	2542463718317.987793
1.220000000000016e-11	2531211790553.525879
1.240000000000016e-11	2520176206389.062012
1.260000000000017e-11	2509336797320.607910
1.280000000000017e-11	2498687658090.664062
1.300000000000017e-11	2488222343748.614258
1.320000000000017e-11	2477933803208.081055
1.340000000000018e-11	2467814280297.873047
1.360000000000018e-11	2457855188694.117676
1.380000000000018e-11	2448046973901.915039
1.400000000000019e-11	2438386869720.011230
1.420000000000019e-11	2428855280851.379883
1.440000000000019e-11	2419436871332.352051
1.460000000000019e-11	2410116785964.610840
1.480000000000016e-11	2400878722251.683594
1.500000000000013e-11	2391704942380.687988
1.520000000000010e-11	2382576331302.113770
1.540000000000007e-11	2373472502993.153809
1.560000000000005e-11	2364371955165.392578
1.580000000000002e-11	2355261918597.076660
1.600999999999999e-11	2345659455885.595703
1.620999999999996e-11	2336450146163.853027
1.640999999999993e-11	2327154438947.508789
1.660999999999990e-11	2317759888816.208984
1.680999999999987e-11	2308257009252.868652
1.700999999999984e-11	2298603891843.744629
1.720999999999981e-11	2288812837988.571777
1.740999999999978e-11	2278845049120.042969
1.760999999999975e-11	2268710608813.797852
1.780999999999972e-11	2258372665727.232910
1.800999999999969e-11	2247859260436.443848
1.820999999999966e-11	2237134380307.565918
1.840999999999964e-11	2226196284510.180664
1.860999999999961e-11	2215062991532.514160
1.880999999999958e-11	2203717976836.335938
1.900999999999955e-11	2192159879240.971680
1.920999999999952e-11	2180391472002.634766
1.940999999999949e-11	2168416056077.041992
1.960999999999946e-11	2156244926198.741699
1.980999999999943e-11	2143876853595.531982
2.000999999999940e-11	2131313104405.963867
