# Profil de Te au temps 1.200000000000016e-11 
# simu : /Volumes/MERCURE/JOBS/tanh_50mic_Zeq2_5e19_B0/GNU/Te@y-c.set
# col 0 : abscisse (um)
# col 1 : Te (keV)
0.500000	0.997504
1.500000	0.997502
2.500000	0.997499
3.500000	0.997495
4.500000	0.997489
5.500000	0.997482
6.500000	0.997474
7.500000	0.997464
8.500000	0.997453
9.500000	0.997440
10.500000	0.997426
11.500000	0.997410
12.500000	0.997393
13.500000	0.997374
14.500000	0.997354
15.500000	0.997333
16.500000	0.997310
17.500000	0.997286
18.500000	0.997260
19.500000	0.997233
20.500000	0.997204
21.500000	0.997174
22.500000	0.997142
23.500000	0.997109
24.500000	0.997074
25.500000	0.997038
26.500000	0.997001
27.500000	0.996962
28.500000	0.996921
29.500000	0.996879
30.500000	0.996835
31.500000	0.996790
32.500000	0.996743
33.500000	0.996694
34.500000	0.996644
35.500000	0.996593
36.500000	0.996540
37.500000	0.996485
38.500000	0.996429
39.500000	0.996371
40.500000	0.996311
41.500000	0.996250
42.500000	0.996187
43.500000	0.996122
44.500000	0.996056
45.500000	0.995988
46.500000	0.995918
47.500000	0.995847
48.500000	0.995774
49.500000	0.995699
50.500000	0.995623
51.500000	0.995545
52.500000	0.995465
53.500000	0.995383
54.500000	0.995299
55.500000	0.995214
56.500000	0.995127
57.500000	0.995038
58.500000	0.994947
59.500000	0.994854
60.500000	0.994760
61.500000	0.994663
62.500000	0.994565
63.500000	0.994464
64.500000	0.994362
65.500000	0.994258
66.500000	0.994152
67.500000	0.994044
68.500000	0.993934
69.500000	0.993822
70.500000	0.993708
71.500000	0.993592
72.500000	0.993474
73.500000	0.993354
74.500000	0.993232
75.500000	0.993107
76.500000	0.992981
77.500000	0.992853
78.500000	0.992722
79.500000	0.992589
80.500000	0.992454
81.500000	0.992317
82.500000	0.992178
83.500000	0.992037
84.500000	0.991893
85.500000	0.991747
86.500000	0.991599
87.500000	0.991449
88.500000	0.991296
89.500000	0.991141
90.500000	0.990984
91.500000	0.990825
92.500000	0.990663
93.500000	0.990499
94.500000	0.990332
95.500000	0.990163
96.500000	0.989992
97.500000	0.989819
98.500000	0.989643
99.500000	0.989464
100.500000	0.989283
101.500000	0.989100
102.500000	0.988914
103.500000	0.988726
104.500000	0.988535
105.500000	0.988342
106.500000	0.988146
107.500000	0.987947
108.500000	0.987746
109.500000	0.987543
110.500000	0.987337
111.500000	0.987128
112.500000	0.986917
113.500000	0.986703
114.500000	0.986487
115.500000	0.986268
116.500000	0.986046
117.500000	0.985822
118.500000	0.985595
119.500000	0.985365
120.500000	0.985133
121.500000	0.984897
122.500000	0.984660
123.500000	0.984419
124.500000	0.984176
125.500000	0.983930
126.500000	0.983681
127.500000	0.983429
128.500000	0.983175
129.500000	0.982918
130.500000	0.982658
131.500000	0.982395
132.500000	0.982130
133.500000	0.981861
134.500000	0.981590
135.500000	0.981316
136.500000	0.981039
137.500000	0.980760
138.500000	0.980477
139.500000	0.980192
140.500000	0.979903
141.500000	0.979612
142.500000	0.979318
143.500000	0.979021
144.500000	0.978721
145.500000	0.978418
146.500000	0.978112
147.500000	0.977803
148.500000	0.977492
149.500000	0.977177
150.500000	0.976860
151.500000	0.976539
152.500000	0.976216
153.500000	0.975889
154.500000	0.975560
155.500000	0.975227
156.500000	0.974892
157.500000	0.974554
158.500000	0.974212
159.500000	0.973868
160.500000	0.973521
161.500000	0.973170
162.500000	0.972817
163.500000	0.972461
164.500000	0.972101
165.500000	0.971739
166.500000	0.971374
167.500000	0.971005
