# Profil de FluxX au temps 1.900999999999955e-11 
# simu : /Volumes/MERCURE/JOBS/Zeq2_tanh_50mic_7p5e19_B0_20ps/GNU/FluxX@y-c.set
# col 0 : abscisse (um)
# col 1 : FluxX (W/cm2)
0.00000000e+00	0.00000000e+00
1.00000000e+00	1.08680466e+10
2.00000000e+00	2.17355285e+10
3.00000000e+00	3.26023410e+10
4.00000000e+00	4.34676100e+10
5.00000000e+00	5.43310165e+10
6.00000000e+00	6.51921264e+10
7.00000000e+00	7.60504795e+10
8.00000000e+00	8.69056188e+10
9.00000000e+00	9.77570860e+10
1.00000000e+01	1.08604429e+11
1.10000000e+01	1.19447191e+11
1.20000000e+01	1.30284917e+11
1.30000000e+01	1.41117153e+11
1.40000000e+01	1.51943448e+11
1.50000000e+01	1.62763351e+11
1.60000000e+01	1.73576409e+11
1.70000000e+01	1.84382176e+11
1.80000000e+01	1.95180204e+11
1.90000000e+01	2.05970043e+11
2.00000000e+01	2.16751252e+11
2.10000000e+01	2.27523386e+11
2.20000000e+01	2.38286000e+11
2.30000000e+01	2.49038656e+11
2.40000000e+01	2.59780914e+11
2.50000000e+01	2.70512338e+11
2.60000000e+01	2.81232489e+11
2.70000000e+01	2.91940936e+11
2.80000000e+01	3.02637246e+11
2.90000000e+01	3.13320991e+11
3.00000000e+01	3.23991740e+11
3.10000000e+01	3.34649070e+11
3.20000000e+01	3.45292559e+11
3.30000000e+01	3.55921784e+11
3.40000000e+01	3.66536327e+11
3.50000000e+01	3.77135771e+11
3.60000000e+01	3.87719704e+11
3.70000000e+01	3.98287716e+11
3.80000000e+01	4.08839398e+11
3.90000000e+01	4.19374345e+11
4.00000000e+01	4.29892152e+11
4.10000000e+01	4.40392423e+11
4.20000000e+01	4.50874760e+11
4.30000000e+01	4.61338770e+11
4.40000000e+01	4.71784061e+11
4.50000000e+01	4.82210246e+11
4.60000000e+01	4.92616941e+11
4.70000000e+01	5.03003768e+11
4.80000000e+01	5.13370347e+11
4.90000000e+01	5.23716304e+11
5.00000000e+01	5.34041268e+11
5.10000000e+01	5.44344874e+11
5.20000000e+01	5.54626758e+11
5.30000000e+01	5.64886561e+11
5.40000000e+01	5.75123926e+11
5.50000000e+01	5.85338502e+11
5.60000000e+01	5.95529940e+11
5.70000000e+01	6.05697896e+11
5.80000000e+01	6.15842030e+11
5.90000000e+01	6.25962007e+11
6.00000000e+01	6.36057494e+11
6.10000000e+01	6.46128163e+11
6.20000000e+01	6.56173690e+11
6.30000000e+01	6.66193755e+11
6.40000000e+01	6.76188046e+11
6.50000000e+01	6.86156250e+11
6.60000000e+01	6.96098061e+11
6.70000000e+01	7.06013179e+11
6.80000000e+01	7.15901304e+11
6.90000000e+01	7.25762144e+11
7.00000000e+01	7.35595414e+11
7.10000000e+01	7.45400829e+11
7.20000000e+01	7.55178111e+11
7.30000000e+01	7.64926986e+11
7.40000000e+01	7.74647186e+11
7.50000000e+01	7.84338447e+11
7.60000000e+01	7.94000509e+11
7.70000000e+01	8.03633120e+11
7.80000000e+01	8.13236031e+11
7.90000000e+01	8.22808999e+11
8.00000000e+01	8.32351784e+11
