# Profil de Te au temps 1.200000000000016e-11 
# simu : /Volumes/MERCURE/JOBS/Zeq2_tanh_50mic_7p5e19_B0_20ps/GNU/Te@y-c.set
# col 0 : abscisse (um)
# col 1 : Te (keV)
5.00000000e-01	9.97649230e-01
1.50000000e+00	9.97647914e-01
2.50000000e+00	9.97645301e-01
3.50000000e+00	9.97641380e-01
4.50000000e+00	9.97636147e-01
5.50000000e+00	9.97629602e-01
6.50000000e+00	9.97621746e-01
7.50000000e+00	9.97612577e-01
8.50000000e+00	9.97602092e-01
9.50000000e+00	9.97590291e-01
1.05000000e+01	9.97577171e-01
1.15000000e+01	9.97562730e-01
1.25000000e+01	9.97546964e-01
1.35000000e+01	9.97529872e-01
1.45000000e+01	9.97511450e-01
1.55000000e+01	9.97491695e-01
1.65000000e+01	9.97470603e-01
1.75000000e+01	9.97448171e-01
1.85000000e+01	9.97424394e-01
1.95000000e+01	9.97399267e-01
2.05000000e+01	9.97372788e-01
2.15000000e+01	9.97344951e-01
2.25000000e+01	9.97315750e-01
2.35000000e+01	9.97285182e-01
2.45000000e+01	9.97253240e-01
2.55000000e+01	9.97219919e-01
2.65000000e+01	9.97185214e-01
2.75000000e+01	9.97149117e-01
2.85000000e+01	9.97111624e-01
2.95000000e+01	9.97072728e-01
3.05000000e+01	9.97032421e-01
3.15000000e+01	9.96990698e-01
3.25000000e+01	9.96947552e-01
3.35000000e+01	9.96902975e-01
3.45000000e+01	9.96856959e-01
3.55000000e+01	9.96809498e-01
3.65000000e+01	9.96760584e-01
3.75000000e+01	9.96710208e-01
3.85000000e+01	9.96658363e-01
3.95000000e+01	9.96605041e-01
4.05000000e+01	9.96550233e-01
4.15000000e+01	9.96493930e-01
4.25000000e+01	9.96436125e-01
4.35000000e+01	9.96376807e-01
4.45000000e+01	9.96315969e-01
4.55000000e+01	9.96253600e-01
4.65000000e+01	9.96189692e-01
4.75000000e+01	9.96124235e-01
4.85000000e+01	9.96057220e-01
4.95000000e+01	9.95988636e-01
5.05000000e+01	9.95918475e-01
