# Profil de Te au temps 2.000999999999940e-11 
# simu : /Volumes/MERCURE/JOBS/Zeq1_tanh_50mic_5e20_B0_20ps/GNU/Te@y-c.set
# col 0 : abscisse (um)
# col 1 : Te (keV)
5.00000000e-01	9.89989391e-01
1.50000000e+00	9.89988725e-01
2.50000000e+00	9.89987441e-01
3.50000000e+00	9.89985515e-01
4.50000000e+00	9.89982932e-01
5.50000000e+00	9.89979705e-01
6.50000000e+00	9.89975833e-01
7.50000000e+00	9.89971314e-01
8.50000000e+00	9.89966148e-01
9.50000000e+00	9.89960336e-01
1.05000000e+01	9.89953876e-01
1.15000000e+01	9.89946768e-01
1.25000000e+01	9.89939010e-01
1.35000000e+01	9.89930603e-01
1.45000000e+01	9.89921545e-01
1.55000000e+01	9.89911835e-01
1.65000000e+01	9.89901473e-01
1.75000000e+01	9.89890457e-01
1.85000000e+01	9.89878787e-01
1.95000000e+01	9.89866460e-01
2.05000000e+01	9.89853476e-01
2.15000000e+01	9.89839834e-01
2.25000000e+01	9.89825531e-01
2.35000000e+01	9.89810568e-01
2.45000000e+01	9.89794941e-01
2.55000000e+01	9.89778650e-01
2.65000000e+01	9.89761692e-01
2.75000000e+01	9.89744067e-01
2.85000000e+01	9.89725772e-01
2.95000000e+01	9.89706805e-01
3.05000000e+01	9.89687165e-01
3.15000000e+01	9.89666849e-01
3.25000000e+01	9.89645856e-01
3.35000000e+01	9.89624183e-01
3.45000000e+01	9.89601828e-01
3.55000000e+01	9.89578788e-01
3.65000000e+01	9.89555062e-01
3.75000000e+01	9.89530647e-01
3.85000000e+01	9.89505540e-01
3.95000000e+01	9.89479739e-01
4.05000000e+01	9.89453241e-01
4.15000000e+01	9.89426044e-01
4.25000000e+01	9.89398144e-01
4.35000000e+01	9.89369539e-01
4.45000000e+01	9.89340226e-01
4.55000000e+01	9.89310201e-01
4.65000000e+01	9.89279462e-01
4.75000000e+01	9.89248006e-01
4.85000000e+01	9.89215829e-01
4.95000000e+01	9.89182927e-01
5.05000000e+01	9.89149298e-01
5.15000000e+01	9.89114938e-01
5.25000000e+01	9.89079844e-01
5.35000000e+01	9.89044011e-01
5.45000000e+01	9.89007436e-01
5.55000000e+01	9.88970115e-01
5.65000000e+01	9.88932044e-01
5.75000000e+01	9.88893220e-01
5.85000000e+01	9.88853638e-01
5.95000000e+01	9.88813293e-01
6.05000000e+01	9.88772183e-01
6.15000000e+01	9.88730302e-01
6.25000000e+01	9.88687647e-01
6.35000000e+01	9.88644212e-01
6.45000000e+01	9.88599993e-01
6.55000000e+01	9.88554985e-01
6.65000000e+01	9.88509184e-01
6.75000000e+01	9.88462585e-01
6.85000000e+01	9.88415182e-01
6.95000000e+01	9.88366972e-01
7.05000000e+01	9.88317948e-01
7.15000000e+01	9.88268106e-01
7.25000000e+01	9.88217440e-01
7.35000000e+01	9.88165945e-01
7.45000000e+01	9.88113615e-01
7.55000000e+01	9.88060445e-01
7.65000000e+01	9.88006429e-01
7.75000000e+01	9.87951562e-01
7.85000000e+01	9.87895837e-01
7.95000000e+01	9.87839249e-01
8.05000000e+01	9.87781791e-01
8.15000000e+01	9.87723458e-01
8.25000000e+01	9.87664243e-01
8.35000000e+01	9.87604139e-01
8.45000000e+01	9.87543141e-01
8.55000000e+01	9.87481242e-01
8.65000000e+01	9.87418434e-01
8.75000000e+01	9.87354712e-01
8.85000000e+01	9.87290069e-01
8.95000000e+01	9.87224497e-01
9.05000000e+01	9.87157989e-01
9.15000000e+01	9.87090539e-01
9.25000000e+01	9.87022138e-01
9.35000000e+01	9.86952780e-01
9.45000000e+01	9.86882457e-01
9.55000000e+01	9.86811161e-01
9.65000000e+01	9.86738885e-01
9.75000000e+01	9.86665621e-01
9.85000000e+01	9.86591361e-01
9.95000000e+01	9.86516096e-01
1.00500000e+02	9.86439819e-01
1.01500000e+02	9.86362520e-01
1.02500000e+02	9.86284193e-01
1.03500000e+02	9.86204828e-01
1.04500000e+02	9.86124416e-01
1.05500000e+02	9.86042949e-01
1.06500000e+02	9.85960418e-01
1.07500000e+02	9.85876813e-01
1.08500000e+02	9.85792126e-01
1.09500000e+02	9.85706348e-01
1.10500000e+02	9.85619468e-01
1.11500000e+02	9.85531477e-01
1.12500000e+02	9.85442366e-01
1.13500000e+02	9.85352124e-01
1.14500000e+02	9.85260743e-01
1.15500000e+02	9.85168211e-01
1.16500000e+02	9.85074518e-01
1.17500000e+02	9.84979655e-01
1.18500000e+02	9.84883610e-01
1.19500000e+02	9.84786373e-01
1.20500000e+02	9.84687933e-01
1.21500000e+02	9.84588280e-01
1.22500000e+02	9.84487402e-01
1.23500000e+02	9.84385287e-01
1.24500000e+02	9.84281926e-01
1.25500000e+02	9.84177306e-01
1.26500000e+02	9.84071415e-01
1.27500000e+02	9.83964241e-01
1.28500000e+02	9.83855774e-01
1.29500000e+02	9.83746000e-01
1.30500000e+02	9.83634908e-01
1.31500000e+02	9.83522484e-01
1.32500000e+02	9.83408717e-01
1.33500000e+02	9.83293594e-01
1.34500000e+02	9.83177101e-01
1.35500000e+02	9.83059227e-01
1.36500000e+02	9.82939957e-01
1.37500000e+02	9.82819278e-01
1.38500000e+02	9.82697177e-01
1.39500000e+02	9.82573640e-01
1.40500000e+02	9.82448653e-01
1.41500000e+02	9.82322201e-01
1.42500000e+02	9.82194270e-01
1.43500000e+02	9.82064847e-01
1.44500000e+02	9.81933916e-01
1.45500000e+02	9.81801463e-01
1.46500000e+02	9.81667472e-01
1.47500000e+02	9.81531928e-01
1.48500000e+02	9.81394816e-01
1.49500000e+02	9.81256120e-01
1.50500000e+02	9.81115825e-01
1.51500000e+02	9.80973914e-01
1.52500000e+02	9.80830372e-01
1.53500000e+02	9.80685182e-01
1.54500000e+02	9.80538328e-01
1.55500000e+02	9.80389792e-01
1.56500000e+02	9.80239558e-01
1.57500000e+02	9.80087608e-01
1.58500000e+02	9.79933926e-01
1.59500000e+02	9.79778493e-01
1.60500000e+02	9.79621292e-01
1.61500000e+02	9.79462305e-01
1.62500000e+02	9.79301513e-01
1.63500000e+02	9.79138898e-01
1.64500000e+02	9.78974441e-01
1.65500000e+02	9.78808123e-01
1.66500000e+02	9.78639926e-01
1.67500000e+02	9.78469829e-01
1.68500000e+02	9.78297813e-01
1.69500000e+02	9.78123859e-01
1.70500000e+02	9.77947946e-01
1.71500000e+02	9.77770053e-01
1.72500000e+02	9.77590160e-01
1.73500000e+02	9.77408247e-01
1.74500000e+02	9.77224292e-01
1.75500000e+02	9.77038273e-01
1.76500000e+02	9.76850169e-01
1.77500000e+02	9.76659959e-01
1.78500000e+02	9.76467619e-01
1.79500000e+02	9.76273128e-01
1.80500000e+02	9.76076463e-01
1.81500000e+02	9.75877601e-01
1.82500000e+02	9.75676518e-01
1.83500000e+02	9.75473191e-01
1.84500000e+02	9.75267597e-01
1.85500000e+02	9.75059710e-01
1.86500000e+02	9.74849507e-01
1.87500000e+02	9.74636963e-01
1.88500000e+02	9.74422053e-01
1.89500000e+02	9.74204752e-01
1.90500000e+02	9.73985034e-01
1.91500000e+02	9.73762872e-01
1.92500000e+02	9.73538242e-01
1.93500000e+02	9.73311116e-01
1.94500000e+02	9.73081467e-01
1.95500000e+02	9.72849269e-01
1.96500000e+02	9.72614493e-01
1.97500000e+02	9.72377113e-01
1.98500000e+02	9.72137098e-01
1.99500000e+02	9.71894422e-01
2.00500000e+02	9.71649056e-01
2.01500000e+02	9.71400969e-01
2.02500000e+02	9.71150133e-01
2.03500000e+02	9.70896517e-01
2.04500000e+02	9.70640092e-01
2.05500000e+02	9.70380827e-01
2.06500000e+02	9.70118689e-01
2.07500000e+02	9.69853650e-01
2.08500000e+02	9.69585675e-01
2.09500000e+02	9.69314734e-01
2.10500000e+02	9.69040794e-01
2.11500000e+02	9.68763821e-01
2.12500000e+02	9.68483784e-01
2.13500000e+02	9.68200647e-01
2.14500000e+02	9.67914376e-01
2.15500000e+02	9.67624938e-01
2.16500000e+02	9.67332297e-01
2.17500000e+02	9.67036419e-01
2.18500000e+02	9.66737266e-01
2.19500000e+02	9.66434803e-01
2.20500000e+02	9.66128994e-01
2.21500000e+02	9.65819801e-01
2.22500000e+02	9.65507186e-01
2.23500000e+02	9.65191113e-01
2.24500000e+02	9.64871542e-01
2.25500000e+02	9.64548434e-01
2.26500000e+02	9.64221751e-01
2.27500000e+02	9.63891452e-01
2.28500000e+02	9.63557498e-01
2.29500000e+02	9.63219847e-01
2.30500000e+02	9.62878459e-01
2.31500000e+02	9.62533291e-01
2.32500000e+02	9.62184301e-01
2.33500000e+02	9.61831448e-01
2.34500000e+02	9.61474687e-01
