# Profil de FluxX au temps 6.099999999999995e-13 
# simu : /Volumes/MERCURE/JOBS/tanh_10mic_Zeq10_B0/GNU/FluxX@y-c.set
# col 0 : abscisse (um)
# col 1 : FluxX (W/cm2)
0.000000	0.000000
0.200000	1105880.279035
0.400000	2096264.993473
0.600000	3338226.400210
0.800000	4170993.465900
1.000000	5481475.222894
1.200000	6633323.075204
1.400000	7715823.147074
1.600000	8835380.818396
1.800000	9995606.434204
2.000000	11167885.949138
2.200000	12335379.656403
2.400000	13499372.378682
2.600000	14671378.319328
2.800000	15864853.098084
3.000000	17090505.147038
3.200000	18354892.906258
3.400000	19660902.204757
3.600000	21008992.022950
3.800000	22398438.908274
4.000000	23828320.646794
4.200000	25298137.357771
4.400000	26808115.126513
4.600000	28359277.143199
4.800000	29953380.635931
5.000000	31592769.883152
5.200000	33280216.211152
5.400000	35018776.209891
5.600000	36811675.241761
5.800000	38662229.239625
6.000000	40573793.505397
6.200000	42549738.552086
6.400000	44593461.585581
6.600000	46708384.322754
6.800000	48897977.849575
7.000000	51165785.996587
7.200000	53515440.022518
7.400000	55950680.098246
7.600000	58475374.245765
7.800000	61093525.734002
8.000000	63809284.549935
8.200000	66626959.664468
8.400000	69551022.712076
8.600000	72586116.406232
8.800000	75737057.184299
9.000000	79008844.765992
9.200000	82406673.661887
9.400000	85935935.818568
9.600000	89602233.979643
9.800000	93411388.842516
10.000000	97369448.401031
10.200000	101482702.806185
10.400000	105757695.303139
10.600000	110201229.445382
10.800000	114820376.294425
11.000000	119622495.372298
11.200000	124615240.486493
11.400000	129806571.434377
11.600000	135204768.730798
11.800000	140818441.828019
12.000000	146656549.673833
12.200000	152728411.304576
12.400000	159043718.862350
12.600000	165612558.598442
12.800000	172445425.216029
13.000000	179553235.088357
13.200000	186947352.670841
13.400000	194639599.733908
13.600000	202642280.084727
13.800000	210968197.024522
14.000000	219630673.873369
14.200000	228643576.433085
14.400000	238021333.728120
14.600000	247778959.091823
14.800000	257932077.945120
15.000000	268496947.349724
15.200000	279490490.069212
15.400000	290930313.417775
15.600000	302834738.981426
15.800000	315222836.022477
16.000000	328114447.020687
16.200000	341530219.601132
16.400000	355491643.842524
16.600000	370021082.384623
16.800000	385141805.639965
17.000000	400878030.178175
17.200000	417254956.409769
17.400000	434298811.993553
17.600000	452036888.119538
17.800000	470497583.810997
18.000000	489710456.589104
18.200000	509706261.655368
18.400000	530517007.455004
18.600000	552176000.005855
18.800000	574717904.128302
19.000000	598178791.450542
19.200000	622596202.925972
19.400000	648009201.839762
19.600000	674458446.483464
19.800000	701986245.863909
20.000000	730636633.225322
20.200000	760455429.910043
20.400000	791490325.413645
20.600000	823790947.199379
20.800000	857408947.871006
21.000000	892398078.586740
21.200000	928814277.940139
21.400000	966715764.754018
21.600000	1006163128.014390
21.800000	1047219420.602156
22.000000	1089950266.813099
22.200000	1134423959.720314
22.400000	1180711574.203459
22.600000	1228887077.757927
22.800000	1279027451.134669
23.000000	1331212808.147707
23.200000	1385526522.206832
23.400000	1442055364.419223
23.600000	1500889635.756642
23.800000	1562123313.147251
24.000000	1625854197.435773
24.200000	1692184072.090399
24.400000	1761218859.154488
24.600000	1833068791.557758
24.800000	1907848585.714631
25.000000	1985677628.465130
25.200000	2066680159.241311
25.400000	2150985472.394007
25.600000	2238728119.667040
25.800000	2330048122.293530
26.000000	2425091193.143857
26.200000	2524008968.709323
26.400000	2626959251.061370
26.600000	2734106249.758967
26.800000	2845620849.110408
27.000000	2961680871.740683
27.200000	3082471364.278234
27.400000	3208184886.984158
27.600000	3339021817.522136
27.800000	3475190664.882767
28.000000	3616908401.132675
28.200000	3764400799.991673
28.400000	3917902792.393146
28.600000	4077658836.344689
28.800000	4243923300.221865
29.000000	4416960860.123935
29.200000	4597046918.782609
29.400000	4784468034.254529
29.600000	4979522367.998421
29.800000	5182520150.181998
30.000000	5393784167.946239
30.200000	5613650266.298449
30.400000	5842467872.254465
30.600000	6080600538.673761
30.800000	6328426511.561215
31.000000	6586339313.880795
31.200000	6854748362.112599
31.400000	7134079595.372061
31.600000	7424776136.750876
31.800000	7727298983.007999
32.000000	8042127708.178651
32.200000	8369761210.077935
32.400000	8710718472.354610
32.600000	9065539370.378170
32.800000	9434785490.779730
33.000000	9819040998.514301
33.200000	10218913528.773649
33.400000	10635035115.076929
33.600000	11068063151.661959
33.800000	11518681394.838381
34.000000	11987601002.823830
34.200000	12475561607.406050
34.400000	12983332440.224049
34.600000	13511713486.168430
34.800000	14061536694.750080
35.000000	14633667225.061722
35.200000	15229004742.333250
35.400000	15848484762.649158
35.600000	16493080048.614130
35.800000	17163802053.489590
36.000000	17861702423.804989
36.200000	18587874546.898380
36.400000	19343455164.700348
36.600000	20129626048.570129
36.800000	20947615722.184708
37.000000	21798701254.171909
37.200000	22684210118.903198
37.400000	23605522115.992279
37.600000	24564071361.939297
37.800000	25561348349.733280
38.000000	26598902087.271687
38.200000	27678342299.069901
38.400000	28801341712.452587
38.600000	29969638423.975468
38.800000	31185038342.070732
39.000000	32449417708.211372
39.200000	33764725719.433472
39.400000	35132987221.701096
39.600000	36556305496.451729
39.800000	38036865148.452431
40.000000	39576935080.747025
40.200000	41178871560.455246
40.400000	42845121396.004051
40.600000	44578225203.609718
40.800000	46380820783.005363
41.000000	48255646594.040596
41.200000	50205545347.723450
41.400000	52233467697.773064
41.600000	54342476042.015892
41.800000	56535748451.323776
42.000000	58816582695.721519
42.200000	61188400394.813385
42.400000	63654751292.750259
42.600000	66219317636.843620
42.800000	68885918692.152695
43.000000	71658515371.507843
43.200000	74541214986.850052
43.400000	77538276131.620743
43.600000	80654113679.611221
43.800000	83893303918.295822
44.000000	87260589800.125259
44.200000	90760886317.515030
44.400000	94399286017.226486
44.600000	98181064627.160721
44.800000	102111686804.339493
45.000000	106196812018.986984
45.200000	110442300550.903183
45.400000	114854219607.184387
45.600000	119438849556.397583
45.800000	124202690276.719894
46.000000	129152467622.417984
46.200000	134295139985.976807
46.400000	139637904971.318298
46.600000	145188206169.725800
46.800000	150953740015.039185
47.000000	156942462743.265594
47.200000	163162597420.130768
47.400000	169622641051.919891
47.600000	176331371752.447876
47.800000	183297855978.523499
48.000000	190531455805.462799
48.200000	198041836244.613586
48.400000	205838972582.796783
48.600000	213933157743.653290
48.800000	222335009646.984192
49.000000	231055478558.996277
49.200000	240105854414.833923
49.400000	249497774098.218292
49.600000	259243228672.530792
49.800000	269354570522.048920
50.000000	279844520414.276978
50.200000	290726174432.536438
50.400000	302013010793.123108
50.600000	313718896486.662048
50.800000	325858093753.608704
51.000000	338445266353.697449
51.200000	351495485597.546570
51.400000	365024236135.796265
51.600000	379047421457.419495
51.800000	393581369078.266174
52.000000	408642835386.388184
52.200000	424249010117.407043
52.400000	440417520421.216614
52.600000	457166434493.838257
52.800000	474514264733.515442
53.000000	492479970386.357605
53.200000	511082959658.196350
53.400000	530343091227.619812
53.600000	550280675152.868042
53.800000	570916473107.695557
54.000000	592271697927.334595
54.200000	614368012409.685547
54.400000	637227527327.950317
54.600000	660872798631.874634
54.800000	685326823774.487671
55.000000	710613037133.907959
55.200000	736755304480.719360
55.400000	763777916455.097290
55.600000	791705580999.113403
55.800000	820563414718.664795
56.000000	850376933117.562378
56.200000	881172039663.944824
56.400000	912975013663.627197
56.600000	945812496867.166992
56.800000	979711478814.812988
57.000000	1014699280836.744995
57.200000	1050803538710.245972
57.400000	1088052183906.609863
57.600000	1126473423421.810059
57.800000	1166095718136.945068
58.000000	1206947759688.656982
58.200000	1249058445839.101807
58.400000	1292456854278.116943
58.600000	1337172214888.658936
58.800000	1383233880418.031982
59.000000	1430671295562.544922
59.200000	1479513964438.314941
59.400000	1529791416443.261963
59.600000	1581533170506.402832
59.800000	1634768697714.428955
60.000000	1689527382336.555908
60.200000	1745838481234.350098
60.400000	1803731081704.572754
60.600000	1863234057745.301758
60.800000	1924376024782.201904
61.000000	1987185292888.433838
61.200000	2051689818522.948730
61.400000	2117917154845.795898
61.600000	2185894400642.791016
