# Profil de ElecX au temps 1.200000000000016e-11 
# simu : /Volumes/MERCURE/JOBS/tanh_10mic_Zeq10_B0/GNU/ElecX@y-c.set
# col 0 : abscisse (um)
# col 1 : ElecX (V/m)
0.000000	0.000000
0.200000	15982.766782
0.400000	28733.476531
0.600000	47158.960450
0.800000	64164.955768
1.000000	77018.245018
1.200000	89275.225875
1.400000	104920.217570
1.600000	121946.035347
1.800000	138483.019082
2.000000	154152.939390
2.200000	169295.703862
2.400000	184297.174380
2.600000	199325.280096
2.800000	214489.851157
3.000000	229785.665368
3.200000	245152.605459
3.400000	260575.431407
3.600000	275973.980789
3.800000	291401.519175
4.000000	306856.176176
4.200000	322318.333017
4.400000	337752.541479
4.600000	353185.754523
4.800000	368666.422482
5.000000	384162.492646
5.200000	399616.806218
5.400000	415105.768342
5.600000	430635.479927
5.800000	446187.399149
6.000000	461671.536547
6.200000	477254.240672
6.400000	492852.384277
6.600000	508424.774201
6.800000	524018.551014
7.000000	539670.298779
7.200000	555340.223738
7.400000	570956.515089
7.600000	586666.845968
7.800000	602404.004764
8.000000	618099.071731
8.200000	633851.514685
8.400000	649649.350086
8.600000	665443.398706
8.800000	681234.499902
9.000000	697104.329330
9.200000	712996.660189
9.400000	728836.028922
9.600000	744783.164360
9.800000	760758.551776
10.000000	776688.151167
10.200000	792696.984461
10.400000	808754.743242
10.600000	824792.348111
10.800000	840863.531491
11.000000	857007.923160
11.200000	873158.422171
11.400000	889298.220963
11.600000	905535.238408
11.800000	921803.232146
12.000000	938018.313190
12.200000	954354.092607
12.400000	970729.451974
12.600000	987052.945661
12.800000	1003478.625799
13.000000	1019957.172209
13.200000	1036406.549845
13.400000	1052925.812529
13.600000	1069514.933183
13.800000	1086091.794924
14.000000	1102711.359289
14.200000	1119416.224630
14.400000	1136124.990243
14.600000	1152851.537316
14.800000	1169678.115436
15.000000	1186522.861168
15.200000	1203364.923595
15.400000	1220318.730863
15.600000	1237302.341760
15.800000	1254268.360070
16.000000	1271353.735859
16.200000	1288480.144696
16.400000	1305576.326757
16.600000	1322802.160909
16.800000	1340074.708840
17.000000	1357309.281904
17.200000	1374680.778573
17.400000	1392102.557007
17.600000	1409486.067034
17.800000	1427007.422008
18.000000	1444580.355637
18.200000	1462118.907513
18.400000	1479799.056164
18.600000	1497531.709706
18.800000	1515234.871719
19.000000	1533075.049044
19.200000	1550966.390232
19.400000	1568842.008884
19.600000	1586856.582983
19.800000	1604915.628750
20.000000	1622963.853335
20.200000	1641156.766496
20.400000	1659382.113451
20.600000	1677631.117116
20.800000	1695997.097933
21.000000	1714394.636557
21.200000	1732842.019689
21.400000	1751407.723517
21.600000	1769970.551471
21.800000	1788628.130156
22.000000	1807391.661189
22.200000	1826137.047591
22.400000	1845009.166871
22.600000	1863968.235662
22.800000	1882915.991243
23.000000	1902005.908653
23.200000	1921152.063111
23.400000	1940333.175894
23.600000	1959636.240535
23.800000	1978974.225421
24.000000	1998397.873606
24.200000	2017924.110537
24.400000	2037457.663291
24.600000	2057137.184012
24.800000	2076867.361145
25.000000	2096645.997409
25.200000	2116565.770652
25.400000	2136500.957727
25.600000	2156546.968769
25.800000	2176701.075929
26.000000	2196860.607384
26.200000	2217181.297547
26.400000	2237547.713850
26.600000	2257986.362096
26.800000	2278564.047157
27.000000	2299149.278802
27.200000	2319886.938530
27.400000	2340690.896089
27.600000	2361562.164994
27.800000	2382573.205056
28.000000	2403610.699802
28.200000	2424790.832213
28.400000	2446042.601482
28.600000	2467381.907705
28.800000	2488840.052763
29.000000	2510353.096903
29.200000	2532005.034466
29.400000	2553719.280012
29.600000	2575553.696886
29.800000	2597479.603028
30.000000	2619492.955225
30.200000	2641641.729659
30.400000	2663838.109924
30.600000	2686193.285459
30.800000	2708611.117249
31.000000	2731152.212222
31.200000	2753802.785034
31.400000	2776535.747304
31.600000	2799415.095435
31.800000	2822356.086562
