# ElecSpitzerX max au cours du temps
# simu : /Volumes/MERCURE/JOBS/tanh_50mic_Zeq2_B0/GNU/ElecSpitzerX@y-c.set
# col 0 : temps (s)
# col 1 : ElecSpitzerX (V/m)
0.000000000000000e+00	0.000000
2.000000000000000e-13	21206203.571938
4.000000000000002e-13	21089550.883277
6.099999999999995e-13	20921413.930698
8.099999999999987e-13	20734554.650052
1.009999999999998e-12	20532899.427704
1.209999999999997e-12	20325573.366440
1.409999999999996e-12	20114774.935384
1.609999999999995e-12	19902415.661714
1.809999999999995e-12	19690713.625926
2.009999999999998e-12	19481497.727753
2.200000000000001e-12	19286139.253577
2.400000000000004e-12	19086671.267778
2.600000000000007e-12	18895048.108808
2.800000000000010e-12	18709644.128905
3.000000000000013e-12	18532323.487572
3.200000000000017e-12	18363470.653565
3.400000000000020e-12	18200403.194744
3.600000000000023e-12	18046789.200535
3.800000000000026e-12	17897699.511826
4.000000000000029e-12	17756273.279528
4.200000000000032e-12	17619252.240800
4.400000000000035e-12	17487847.870958
4.600000000000039e-12	17360905.118195
4.800000000000042e-12	17237788.983693
5.000000000000045e-12	17119276.047845
5.200000000000048e-12	17003053.669640
5.400000000000051e-12	16891669.165253
5.600000000000054e-12	16781469.164750
5.800000000000058e-12	16676008.753283
6.000000000000061e-12	16571555.780721
6.200000000000064e-12	16470711.518778
6.400000000000067e-12	16371302.361561
6.600000000000070e-12	16274561.925751
6.800000000000074e-12	16179637.013873
7.000000000000077e-12	16086611.036340
7.200000000000080e-12	15995715.363420
7.400000000000082e-12	15906101.005477
7.600000000000086e-12	15818855.923413
7.800000000000089e-12	15732411.141035
8.000000000000092e-12	15648494.463162
8.200000000000095e-12	15565020.254649
8.400000000000098e-12	15484152.350635
8.600000000000101e-12	15403480.659595
8.800000000000105e-12	15325414.734283
9.000000000000108e-12	15247400.240282
9.200000000000111e-12	15171915.484758
9.400000000000114e-12	15096430.018888
9.600000000000117e-12	15023326.717222
9.800000000000121e-12	14950255.432640
1.000000000000012e-11	14879351.396062
1.020000000000013e-11	14808590.095744
1.040000000000013e-11	14739717.964871
1.060000000000013e-11	14671171.103769
1.080000000000014e-11	14604176.008993
1.100000000000014e-11	14537754.775784
1.120000000000014e-11	14472491.768574
1.140000000000015e-11	14408111.989232
1.160000000000015e-11	14344443.632022
1.180000000000015e-11	14282024.388990
1.200000000000016e-11	14219819.478012
1.220000000000016e-11	14159282.565383
1.240000000000016e-11	14098415.141120
1.260000000000017e-11	14039684.321357
1.280000000000017e-11	13980519.082924
1.300000000000017e-11	13923033.210918
1.320000000000017e-11	13865591.666792
1.340000000000018e-11	13809139.995014
1.360000000000018e-11	13753351.055771
1.380000000000018e-11	13697827.587552
1.400000000000019e-11	13643627.528575
1.420000000000019e-11	13589015.663813
1.440000000000019e-11	13536273.108121
1.460000000000019e-11	13483195.843724
1.480000000000016e-11	13431166.184559
1.500000000000013e-11	13379586.601660
1.520000000000010e-11	13328212.407526
1.540000000000007e-11	13278104.715920
1.560000000000005e-11	13227637.326905
1.580000000000002e-11	13178687.437646
1.600999999999999e-11	13127223.187336
1.620999999999996e-11	13078913.709584
1.640999999999993e-11	13031338.649432
1.660999999999990e-11	12983546.073263
1.680999999999987e-11	12937399.879001
1.700999999999984e-11	12890949.076930
1.720999999999981e-11	12845345.652295
1.740999999999978e-11	12800297.240276
1.760999999999975e-11	12755101.498447
1.780999999999972e-11	12711421.160675
1.800999999999969e-11	12667453.799036
1.820999999999966e-11	12624227.143400
1.840999999999964e-11	12581576.072635
1.860999999999961e-11	12538649.915362
1.880999999999958e-11	12497232.357541
1.900999999999955e-11	12455562.903559
1.920999999999952e-11	12414315.367936
1.940999999999949e-11	12373857.397533
1.960999999999946e-11	12333117.584158
1.980999999999943e-11	12293432.396389
2.000999999999940e-11	12253849.341180
