# Profil de Te au temps 2.000999999999940e-11 
# simu : /Volumes/MERCURE/JOBS/Zeq2_tanh_50mic_2p1e19_B0_20ps/GNU/Te@y-c.set
# col 0 : abscisse (um)
# col 1 : Te (keV)
5.00000000e-01	9.39597778e-01
1.50000000e+00	9.39594806e-01
2.50000000e+00	9.39589163e-01
3.50000000e+00	9.39580725e-01
4.50000000e+00	9.39569377e-01
5.50000000e+00	9.39555200e-01
6.50000000e+00	9.39538191e-01
7.50000000e+00	9.39518347e-01
8.50000000e+00	9.39495671e-01
9.50000000e+00	9.39470161e-01
1.05000000e+01	9.39441820e-01
1.15000000e+01	9.39410647e-01
1.25000000e+01	9.39376644e-01
1.35000000e+01	9.39339811e-01
1.45000000e+01	9.39300150e-01
1.55000000e+01	9.39257662e-01
1.65000000e+01	9.39212347e-01
1.75000000e+01	9.39164206e-01
1.85000000e+01	9.39113242e-01
1.95000000e+01	9.39059456e-01
2.05000000e+01	9.39002848e-01
2.15000000e+01	9.38943421e-01
2.25000000e+01	9.38881176e-01
2.35000000e+01	9.38816114e-01
2.45000000e+01	9.38748238e-01
2.55000000e+01	9.38677549e-01
2.65000000e+01	9.38604049e-01
2.75000000e+01	9.38527740e-01
2.85000000e+01	9.38448623e-01
2.95000000e+01	9.38366702e-01
3.05000000e+01	9.38281978e-01
3.15000000e+01	9.38194454e-01
3.25000000e+01	9.38104131e-01
3.35000000e+01	9.38011012e-01
3.45000000e+01	9.37915100e-01
3.55000000e+01	9.37816397e-01
3.65000000e+01	9.37714905e-01
3.75000000e+01	9.37610628e-01
3.85000000e+01	9.37503569e-01
3.95000000e+01	9.37393729e-01
4.05000000e+01	9.37281111e-01
4.15000000e+01	9.37165720e-01
4.25000000e+01	9.37047557e-01
4.35000000e+01	9.36926626e-01
4.45000000e+01	9.36802931e-01
4.55000000e+01	9.36676473e-01
4.65000000e+01	9.36547257e-01
4.75000000e+01	9.36415287e-01
4.85000000e+01	9.36280564e-01
4.95000000e+01	9.36143094e-01
5.05000000e+01	9.36002879e-01
5.15000000e+01	9.35859923e-01
5.25000000e+01	9.35714230e-01
5.35000000e+01	9.35565805e-01
5.45000000e+01	9.35414649e-01
5.55000000e+01	9.35260768e-01
5.65000000e+01	9.35104166e-01
5.75000000e+01	9.34944847e-01
5.85000000e+01	9.34782814e-01
5.95000000e+01	9.34618072e-01
6.05000000e+01	9.34450625e-01
6.15000000e+01	9.34280478e-01
6.25000000e+01	9.34107635e-01
6.35000000e+01	9.33932101e-01
6.45000000e+01	9.33753880e-01
6.55000000e+01	9.33572976e-01
6.65000000e+01	9.33389395e-01
6.75000000e+01	9.33203141e-01
6.85000000e+01	9.33014219e-01
6.95000000e+01	9.32822634e-01
7.05000000e+01	9.32628390e-01
7.15000000e+01	9.32431493e-01
7.25000000e+01	9.32231948e-01
7.35000000e+01	9.32029760e-01
7.45000000e+01	9.31824935e-01
7.55000000e+01	9.31617476e-01
7.65000000e+01	9.31407391e-01
7.75000000e+01	9.31194684e-01
7.85000000e+01	9.30979360e-01
7.95000000e+01	9.30761425e-01
8.05000000e+01	9.30540885e-01
8.15000000e+01	9.30317746e-01
8.25000000e+01	9.30092012e-01
8.35000000e+01	9.29863690e-01
8.45000000e+01	9.29632786e-01
8.55000000e+01	9.29399305e-01
8.65000000e+01	9.29163254e-01
8.75000000e+01	9.28924638e-01
8.85000000e+01	9.28683463e-01
8.95000000e+01	9.28439735e-01
9.05000000e+01	9.28193462e-01
9.15000000e+01	9.27944648e-01
9.25000000e+01	9.27693300e-01
9.35000000e+01	9.27439424e-01
9.45000000e+01	9.27183027e-01
9.55000000e+01	9.26924116e-01
9.65000000e+01	9.26662696e-01
9.75000000e+01	9.26398774e-01
9.85000000e+01	9.26132357e-01
9.95000000e+01	9.25863451e-01
1.00500000e+02	9.25592064e-01
1.01500000e+02	9.25318201e-01
1.02500000e+02	9.25041870e-01
1.03500000e+02	9.24763078e-01
1.04500000e+02	9.24481831e-01
1.05500000e+02	9.24198136e-01
1.06500000e+02	9.23912001e-01
1.07500000e+02	9.23623432e-01
1.08500000e+02	9.23332437e-01
1.09500000e+02	9.23039023e-01
1.10500000e+02	9.22743196e-01
1.11500000e+02	9.22444964e-01
1.12500000e+02	9.22144335e-01
1.13500000e+02	9.21841315e-01
1.14500000e+02	9.21535913e-01
1.15500000e+02	9.21228135e-01
1.16500000e+02	9.20917988e-01
1.17500000e+02	9.20605482e-01
1.18500000e+02	9.20290622e-01
1.19500000e+02	9.19973416e-01
1.20500000e+02	9.19653873e-01
1.21500000e+02	9.19332000e-01
1.22500000e+02	9.19007804e-01
1.23500000e+02	9.18681293e-01
1.24500000e+02	9.18352475e-01
1.25500000e+02	9.18021358e-01
1.26500000e+02	9.17687950e-01
1.27500000e+02	9.17352258e-01
1.28500000e+02	9.17014291e-01
1.29500000e+02	9.16674056e-01
1.30500000e+02	9.16331561e-01
1.31500000e+02	9.15986815e-01
1.32500000e+02	9.15639824e-01
1.33500000e+02	9.15290599e-01
1.34500000e+02	9.14939146e-01
1.35500000e+02	9.14585473e-01
1.36500000e+02	9.14229589e-01
1.37500000e+02	9.13871502e-01
1.38500000e+02	9.13511221e-01
1.39500000e+02	9.13148752e-01
1.40500000e+02	9.12784105e-01
1.41500000e+02	9.12417288e-01
1.42500000e+02	9.12048309e-01
1.43500000e+02	9.11677176e-01
1.44500000e+02	9.11303898e-01
1.45500000e+02	9.10928483e-01
1.46500000e+02	9.10550939e-01
1.47500000e+02	9.10171275e-01
1.48500000e+02	9.09789499e-01
1.49500000e+02	9.09405619e-01
1.50500000e+02	9.09019644e-01
1.51500000e+02	9.08631582e-01
1.52500000e+02	9.08241442e-01
1.53500000e+02	9.07849232e-01
1.54500000e+02	9.07454959e-01
1.55500000e+02	9.07058634e-01
1.56500000e+02	9.06660263e-01
1.57500000e+02	9.06259856e-01
1.58500000e+02	9.05857421e-01
1.59500000e+02	9.05452966e-01
1.60500000e+02	9.05046500e-01
1.61500000e+02	9.04638030e-01
1.62500000e+02	9.04227566e-01
1.63500000e+02	9.03815115e-01
1.64500000e+02	9.03400686e-01
1.65500000e+02	9.02984287e-01
1.66500000e+02	9.02565926e-01
1.67500000e+02	9.02145612e-01
1.68500000e+02	9.01723353e-01
1.69500000e+02	9.01299157e-01
1.70500000e+02	9.00873032e-01
1.71500000e+02	9.00444986e-01
1.72500000e+02	9.00015027e-01
1.73500000e+02	8.99583164e-01
1.74500000e+02	8.99149404e-01
1.75500000e+02	8.98713755e-01
1.76500000e+02	8.98276225e-01
1.77500000e+02	8.97836822e-01
1.78500000e+02	8.97395554e-01
1.79500000e+02	8.96952428e-01
1.80500000e+02	8.96507452e-01
1.81500000e+02	8.96060633e-01
1.82500000e+02	8.95611980e-01
1.83500000e+02	8.95161499e-01
1.84500000e+02	8.94709199e-01
1.85500000e+02	8.94255085e-01
1.86500000e+02	8.93799165e-01
1.87500000e+02	8.93341447e-01
1.88500000e+02	8.92881938e-01
1.89500000e+02	8.92420644e-01
1.90500000e+02	8.91957572e-01
1.91500000e+02	8.91492728e-01
1.92500000e+02	8.91026120e-01
1.93500000e+02	8.90557754e-01
1.94500000e+02	8.90087636e-01
1.95500000e+02	8.89615773e-01
1.96500000e+02	8.89142170e-01
1.97500000e+02	8.88666833e-01
1.98500000e+02	8.88189768e-01
1.99500000e+02	8.87710981e-01
2.00500000e+02	8.87230478e-01
2.01500000e+02	8.86748263e-01
2.02500000e+02	8.86264342e-01
2.03500000e+02	8.85778720e-01
2.04500000e+02	8.85291401e-01
2.05500000e+02	8.84802391e-01
2.06500000e+02	8.84311693e-01
2.07500000e+02	8.83819312e-01
2.08500000e+02	8.83325252e-01
2.09500000e+02	8.82829517e-01
2.10500000e+02	8.82332111e-01
2.11500000e+02	8.81833036e-01
2.12500000e+02	8.81332296e-01
2.13500000e+02	8.80829894e-01
2.14500000e+02	8.80325833e-01
2.15500000e+02	8.79820114e-01
2.16500000e+02	8.79312741e-01
2.17500000e+02	8.78803715e-01
2.18500000e+02	8.78293038e-01
2.19500000e+02	8.77780711e-01
2.20500000e+02	8.77266735e-01
2.21500000e+02	8.76751111e-01
2.22500000e+02	8.76233839e-01
2.23500000e+02	8.75714920e-01
2.24500000e+02	8.75194353e-01
2.25500000e+02	8.74672138e-01
2.26500000e+02	8.74148274e-01
2.27500000e+02	8.73622760e-01
2.28500000e+02	8.73095593e-01
2.29500000e+02	8.72566774e-01
2.30500000e+02	8.72036298e-01
2.31500000e+02	8.71504163e-01
2.32500000e+02	8.70970367e-01
2.33500000e+02	8.70434905e-01
2.34500000e+02	8.69897774e-01
2.35500000e+02	8.69358970e-01
2.36500000e+02	8.68818488e-01
2.37500000e+02	8.68276322e-01
2.38500000e+02	8.67732467e-01
2.39500000e+02	8.67186917e-01
2.40500000e+02	8.66639666e-01
2.41500000e+02	8.66090706e-01
2.42500000e+02	8.65540030e-01
2.43500000e+02	8.64987629e-01
2.44500000e+02	8.64433496e-01
2.45500000e+02	8.63877621e-01
2.46500000e+02	8.63319995e-01
2.47500000e+02	8.62760608e-01
2.48500000e+02	8.62199448e-01
2.49500000e+02	8.61636505e-01
2.50500000e+02	8.61071768e-01
2.51500000e+02	8.60505222e-01
2.52500000e+02	8.59936857e-01
2.53500000e+02	8.59366658e-01
2.54500000e+02	8.58794611e-01
2.55500000e+02	8.58220702e-01
2.56500000e+02	8.57644914e-01
2.57500000e+02	8.57067233e-01
2.58500000e+02	8.56487641e-01
2.59500000e+02	8.55906121e-01
2.60500000e+02	8.55322655e-01
2.61500000e+02	8.54737225e-01
2.62500000e+02	8.54149812e-01
2.63500000e+02	8.53560394e-01
2.64500000e+02	8.52968952e-01
2.65500000e+02	8.52375465e-01
2.66500000e+02	8.51779909e-01
2.67500000e+02	8.51182263e-01
2.68500000e+02	8.50582503e-01
2.69500000e+02	8.49980604e-01
2.70500000e+02	8.49376541e-01
2.71500000e+02	8.48770289e-01
2.72500000e+02	8.48161822e-01
2.73500000e+02	8.47551110e-01
2.74500000e+02	8.46938128e-01
2.75500000e+02	8.46322845e-01
2.76500000e+02	8.45705232e-01
2.77500000e+02	8.45085259e-01
2.78500000e+02	8.44462894e-01
2.79500000e+02	8.43838105e-01
2.80500000e+02	8.43210859e-01
2.81500000e+02	8.42581122e-01
2.82500000e+02	8.41948860e-01
2.83500000e+02	8.41314037e-01
2.84500000e+02	8.40676618e-01
2.85500000e+02	8.40036564e-01
2.86500000e+02	8.39393839e-01
2.87500000e+02	8.38748403e-01
2.88500000e+02	8.38100216e-01
2.89500000e+02	8.37449238e-01
2.90500000e+02	8.36795428e-01
2.91500000e+02	8.36138743e-01
2.92500000e+02	8.35479140e-01
2.93500000e+02	8.34816576e-01
2.94500000e+02	8.34151005e-01
2.95500000e+02	8.33482382e-01
2.96500000e+02	8.32810660e-01
2.97500000e+02	8.32135792e-01
2.98500000e+02	8.31457729e-01
2.99500000e+02	8.30776422e-01
3.00500000e+02	8.30091821e-01
3.01500000e+02	8.29403875e-01
3.02500000e+02	8.28712533e-01
3.03500000e+02	8.28017741e-01
3.04500000e+02	8.27319446e-01
3.05500000e+02	8.26617595e-01
3.06500000e+02	8.25912130e-01
3.07500000e+02	8.25202998e-01
3.08500000e+02	8.24490140e-01
3.09500000e+02	8.23773499e-01
3.10500000e+02	8.23053016e-01
3.11500000e+02	8.22328632e-01
3.12500000e+02	8.21600287e-01
3.13500000e+02	8.20867919e-01
3.14500000e+02	8.20131468e-01
3.15500000e+02	8.19390869e-01
3.16500000e+02	8.18646061e-01
3.17500000e+02	8.17896978e-01
3.18500000e+02	8.17143556e-01
3.19500000e+02	8.16385728e-01
3.20500000e+02	8.15623430e-01
3.21500000e+02	8.14856592e-01
3.22500000e+02	8.14085148e-01
3.23500000e+02	8.13309029e-01
3.24500000e+02	8.12528165e-01
3.25500000e+02	8.11742486e-01
3.26500000e+02	8.10951921e-01
3.27500000e+02	8.10156399e-01
3.28500000e+02	8.09355849e-01
3.29500000e+02	8.08550196e-01
3.30500000e+02	8.07739368e-01
3.31500000e+02	8.06923291e-01
3.32500000e+02	8.06101889e-01
3.33500000e+02	8.05275089e-01
3.34500000e+02	8.04442813e-01
3.35500000e+02	8.03604985e-01
3.36500000e+02	8.02761529e-01
3.37500000e+02	8.01912367e-01
3.38500000e+02	8.01057420e-01
3.39500000e+02	8.00196610e-01
3.40500000e+02	7.99329858e-01
3.41500000e+02	7.98457085e-01
3.42500000e+02	7.97578209e-01
3.43500000e+02	7.96693150e-01
3.44500000e+02	7.95801828e-01
3.45500000e+02	7.94904161e-01
3.46500000e+02	7.94000066e-01
3.47500000e+02	7.93089462e-01
3.48500000e+02	7.92172265e-01
3.49500000e+02	7.91248392e-01
3.50500000e+02	7.90317760e-01
3.51500000e+02	7.89380285e-01
3.52500000e+02	7.88435882e-01
3.53500000e+02	7.87484467e-01
3.54500000e+02	7.86525955e-01
3.55500000e+02	7.85560260e-01
3.56500000e+02	7.84587297e-01
3.57500000e+02	7.83606981e-01
3.58500000e+02	7.82619224e-01
3.59500000e+02	7.81623942e-01
3.60500000e+02	7.80621046e-01
3.61500000e+02	7.79610452e-01
3.62500000e+02	7.78592071e-01
3.63500000e+02	7.77565816e-01
3.64500000e+02	7.76531601e-01
3.65500000e+02	7.75489338e-01
3.66500000e+02	7.74438940e-01
3.67500000e+02	7.73380320e-01
3.68500000e+02	7.72313389e-01
3.69500000e+02	7.71238060e-01
3.70500000e+02	7.70154246e-01
3.71500000e+02	7.69061860e-01
3.72500000e+02	7.67960814e-01
3.73500000e+02	7.66851020e-01
3.74500000e+02	7.65732392e-01
3.75500000e+02	7.64604842e-01
3.76500000e+02	7.63468284e-01
3.77500000e+02	7.62322632e-01
3.78500000e+02	7.61167798e-01
3.79500000e+02	7.60003697e-01
3.80500000e+02	7.58830244e-01
3.81500000e+02	7.57647353e-01
3.82500000e+02	7.56454939e-01
3.83500000e+02	7.55252918e-01
3.84500000e+02	7.54041207e-01
3.85500000e+02	7.52819722e-01
3.86500000e+02	7.51588380e-01
3.87500000e+02	7.50347100e-01
3.88500000e+02	7.49095801e-01
3.89500000e+02	7.47834402e-01
3.90500000e+02	7.46562823e-01
3.91500000e+02	7.45280987e-01
3.92500000e+02	7.43988815e-01
3.93500000e+02	7.42686230e-01
3.94500000e+02	7.41373159e-01
3.95500000e+02	7.40049525e-01
3.96500000e+02	7.38715256e-01
3.97500000e+02	7.37370280e-01
3.98500000e+02	7.36014527e-01
3.99500000e+02	7.34647927e-01
