# Profil de ElecX au temps 5.000000000000045e-12 
# simu : /Volumes/MERCURE/JOBS/Zeq2_tanh_50mic_2p1e19_B0_20ps/GNU/ElecX@y-c.set
# col 0 : abscisse (um)
# col 1 : ElecX (V/m)
0.00000000e+00	0.00000000e+00
1.00000000e+00	6.01200481e+02
2.00000000e+00	-1.33487226e+02
3.00000000e+00	-2.58521437e+02
4.00000000e+00	3.90817351e+01
5.00000000e+00	1.35497841e+01
6.00000000e+00	9.91699670e+00
7.00000000e+00	1.09486405e+01
8.00000000e+00	1.25431038e+01
9.00000000e+00	1.42239094e+01
1.00000000e+01	1.59291756e+01
1.10000000e+01	1.76532910e+01
1.20000000e+01	1.93992637e+01
1.30000000e+01	2.11711032e+01
1.40000000e+01	2.29727270e+01
1.50000000e+01	2.48077004e+01
1.60000000e+01	2.66792527e+01
1.70000000e+01	2.85910182e+01
1.80000000e+01	3.05466940e+01
1.90000000e+01	3.25489301e+01
2.00000000e+01	3.45989275e+01
2.10000000e+01	3.66999894e+01
2.20000000e+01	3.88604502e+01
2.30000000e+01	4.10911387e+01
2.40000000e+01	4.33984891e+01
2.50000000e+01	4.57816994e+01
2.60000000e+01	4.82377386e+01
2.70000000e+01	5.07677511e+01
2.80000000e+01	5.33776790e+01
2.90000000e+01	5.60743955e+01
3.00000000e+01	5.88613102e+01
3.10000000e+01	6.17385692e+01
3.20000000e+01	6.47063084e+01
3.30000000e+01	6.77674560e+01
3.40000000e+01	7.09281356e+01
3.50000000e+01	7.41970735e+01
3.60000000e+01	7.75831456e+01
3.70000000e+01	8.10947767e+01
3.80000000e+01	8.47392442e+01
3.90000000e+01	8.85231349e+01
4.00000000e+01	9.24524713e+01
4.10000000e+01	9.65333097e+01
4.20000000e+01	1.00771601e+02
4.30000000e+01	1.05173672e+02
4.40000000e+01	1.09745735e+02
4.50000000e+01	1.14494459e+02
4.60000000e+01	1.19426177e+02
4.70000000e+01	1.24547900e+02
4.80000000e+01	1.29866598e+02
4.90000000e+01	1.35389717e+02
5.00000000e+01	1.41125225e+02
5.10000000e+01	1.47081502e+02
5.20000000e+01	1.53267712e+02
5.30000000e+01	1.59693736e+02
5.40000000e+01	1.66369951e+02
5.50000000e+01	1.73307719e+02
5.60000000e+01	1.80518828e+02
5.70000000e+01	1.88015631e+02
5.80000000e+01	1.95811221e+02
5.90000000e+01	2.03918722e+02
6.00000000e+01	2.12351930e+02
6.10000000e+01	2.21124749e+02
6.20000000e+01	2.30251723e+02
6.30000000e+01	2.39747455e+02
6.40000000e+01	2.49627262e+02
6.50000000e+01	2.59906746e+02
6.60000000e+01	2.70602231e+02
6.70000000e+01	2.81730536e+02
6.80000000e+01	2.93309161e+02
6.90000000e+01	3.05356418e+02
7.00000000e+01	3.17891236e+02
7.10000000e+01	3.30933334e+02
7.20000000e+01	3.44503478e+02
7.30000000e+01	3.58622908e+02
7.40000000e+01	3.73314103e+02
7.50000000e+01	3.88600265e+02
7.60000000e+01	4.04505534e+02
7.70000000e+01	4.21055185e+02
7.80000000e+01	4.38275342e+02
7.90000000e+01	4.56193262e+02
8.00000000e+01	4.74837283e+02
8.10000000e+01	4.94237012e+02
8.20000000e+01	5.14422945e+02
8.30000000e+01	5.35427094e+02
8.40000000e+01	5.57282678e+02
8.50000000e+01	5.80024082e+02
8.60000000e+01	6.03687251e+02
8.70000000e+01	6.28309572e+02
8.80000000e+01	6.53929675e+02
8.90000000e+01	6.80587972e+02
9.00000000e+01	7.08326427e+02
9.10000000e+01	7.37188473e+02
9.20000000e+01	7.67219500e+02
9.30000000e+01	7.98466593e+02
9.40000000e+01	8.30978819e+02
9.50000000e+01	8.64807038e+02
9.60000000e+01	9.00004410e+02
9.70000000e+01	9.36626101e+02
9.80000000e+01	9.74729691e+02
9.90000000e+01	1.01437486e+03
1.00000000e+02	1.05562395e+03
1.01000000e+02	1.09854170e+03
1.02000000e+02	1.14319545e+03
1.03000000e+02	1.18965521e+03
1.04000000e+02	1.23799369e+03
1.05000000e+02	1.28828651e+03
