# Profil de FluxX au temps 1.900999999999955e-11 
# simu : /Volumes/MERCURE/JOBS/Zeq1_tanh_50mic_3p5e22_B0_20ps/GNU/FluxX@y-c.set
# col 0 : abscisse (um)
# col 1 : FluxX (W/cm2)
0.00000000e+00	0.00000000e+00
1.00000000e+00	1.67570202e+07
2.00000000e+00	-2.38513655e+07
3.00000000e+00	1.91391991e+07
4.00000000e+00	2.53048004e+07
5.00000000e+00	2.70227907e+07
6.00000000e+00	2.75006044e+07
7.00000000e+00	2.77063734e+07
8.00000000e+00	2.78876558e+07
9.00000000e+00	2.80894521e+07
1.00000000e+01	2.83181697e+07
1.10000000e+01	2.85755499e+07
1.20000000e+01	2.88635834e+07
1.30000000e+01	2.91854000e+07
1.40000000e+01	2.95428546e+07
1.50000000e+01	2.99386573e+07
1.60000000e+01	3.03748703e+07
1.70000000e+01	3.08544730e+07
1.80000000e+01	3.13794441e+07
1.90000000e+01	3.19523372e+07
2.00000000e+01	3.25747474e+07
2.10000000e+01	3.32496178e+07
2.20000000e+01	3.39786466e+07
2.30000000e+01	3.47643650e+07
2.40000000e+01	3.56084676e+07
2.50000000e+01	3.65135493e+07
2.60000000e+01	3.74820270e+07
2.70000000e+01	3.85154016e+07
2.80000000e+01	3.96156465e+07
2.90000000e+01	4.07857551e+07
3.00000000e+01	4.20270501e+07
3.10000000e+01	4.33426356e+07
3.20000000e+01	4.47347186e+07
3.30000000e+01	4.62053960e+07
3.40000000e+01	4.77567977e+07
3.50000000e+01	4.93922755e+07
3.60000000e+01	5.11134673e+07
3.70000000e+01	5.29236895e+07
3.80000000e+01	5.48256364e+07
3.90000000e+01	5.68221076e+07
4.00000000e+01	5.89163117e+07
4.10000000e+01	6.11113089e+07
4.20000000e+01	6.34106744e+07
4.30000000e+01	6.58173843e+07
4.40000000e+01	6.83351275e+07
4.50000000e+01	7.09680610e+07
4.60000000e+01	7.37200609e+07
4.70000000e+01	7.65951647e+07
4.80000000e+01	7.95978823e+07
4.90000000e+01	8.27324732e+07
5.00000000e+01	8.60041246e+07
5.10000000e+01	8.94171877e+07
5.20000000e+01	9.29772611e+07
5.30000000e+01	9.66900232e+07
5.40000000e+01	1.00561144e+08
5.50000000e+01	1.04596337e+08
5.60000000e+01	1.08801742e+08
5.70000000e+01	1.13184110e+08
5.80000000e+01	1.17750402e+08
5.90000000e+01	1.22507482e+08
6.00000000e+01	1.27462959e+08
6.10000000e+01	1.32624371e+08
6.20000000e+01	1.38000148e+08
6.30000000e+01	1.43598650e+08
6.40000000e+01	1.49428544e+08
6.50000000e+01	1.55498945e+08
6.60000000e+01	1.61819973e+08
6.70000000e+01	1.68400684e+08
6.80000000e+01	1.75252653e+08
6.90000000e+01	1.82385656e+08
7.00000000e+01	1.89811676e+08
7.10000000e+01	1.97542354e+08
7.20000000e+01	2.05590181e+08
7.30000000e+01	2.13967615e+08
7.40000000e+01	2.22688212e+08
7.50000000e+01	2.31765632e+08
7.60000000e+01	2.41214151e+08
7.70000000e+01	2.51049778e+08
7.80000000e+01	2.61287257e+08
7.90000000e+01	2.71943506e+08
8.00000000e+01	2.83035225e+08
8.10000000e+01	2.94579799e+08
