# Profil de Te au temps 1.009999999999998e-12 
# simu : /Volumes/MERCURE/JOBS/Zeq1_tanh_50mic_3p5e22_B0_20ps/GNU/Te@y-c.set
# col 0 : abscisse (um)
# col 1 : Te (keV)
5.00000000e-01	9.99999991e-01
1.50000000e+00	9.99999982e-01
2.50000000e+00	9.99999995e-01
3.50000000e+00	9.99999992e-01
4.50000000e+00	9.99999989e-01
5.50000000e+00	9.99999986e-01
6.50000000e+00	9.99999985e-01
7.50000000e+00	9.99999983e-01
8.50000000e+00	9.99999982e-01
9.50000000e+00	9.99999981e-01
1.05000000e+01	9.99999980e-01
1.15000000e+01	9.99999980e-01
1.25000000e+01	9.99999979e-01
1.35000000e+01	9.99999978e-01
1.45000000e+01	9.99999977e-01
1.55000000e+01	9.99999976e-01
1.65000000e+01	9.99999975e-01
1.75000000e+01	9.99999974e-01
1.85000000e+01	9.99999973e-01
1.95000000e+01	9.99999972e-01
2.05000000e+01	9.99999971e-01
2.15000000e+01	9.99999969e-01
2.25000000e+01	9.99999968e-01
2.35000000e+01	9.99999967e-01
2.45000000e+01	9.99999965e-01
2.55000000e+01	9.99999964e-01
2.65000000e+01	9.99999963e-01
2.75000000e+01	9.99999961e-01
2.85000000e+01	9.99999959e-01
2.95000000e+01	9.99999958e-01
3.05000000e+01	9.99999956e-01
3.15000000e+01	9.99999954e-01
3.25000000e+01	9.99999952e-01
3.35000000e+01	9.99999950e-01
3.45000000e+01	9.99999948e-01
3.55000000e+01	9.99999946e-01
3.65000000e+01	9.99999944e-01
3.75000000e+01	9.99999942e-01
3.85000000e+01	9.99999939e-01
3.95000000e+01	9.99999937e-01
4.05000000e+01	9.99999934e-01
4.15000000e+01	9.99999932e-01
4.25000000e+01	9.99999929e-01
4.35000000e+01	9.99999926e-01
4.45000000e+01	9.99999923e-01
4.55000000e+01	9.99999920e-01
4.65000000e+01	9.99999917e-01
4.75000000e+01	9.99999913e-01
4.85000000e+01	9.99999910e-01
4.95000000e+01	9.99999906e-01
5.05000000e+01	9.99999902e-01
5.15000000e+01	9.99999898e-01
5.25000000e+01	9.99999894e-01
5.35000000e+01	9.99999890e-01
5.45000000e+01	9.99999885e-01
5.55000000e+01	9.99999881e-01
5.65000000e+01	9.99999876e-01
5.75000000e+01	9.99999871e-01
5.85000000e+01	9.99999865e-01
5.95000000e+01	9.99999860e-01
6.05000000e+01	9.99999854e-01
6.15000000e+01	9.99999848e-01
6.25000000e+01	9.99999842e-01
6.35000000e+01	9.99999835e-01
6.45000000e+01	9.99999829e-01
6.55000000e+01	9.99999822e-01
6.65000000e+01	9.99999814e-01
6.75000000e+01	9.99999807e-01
6.85000000e+01	9.99999799e-01
6.95000000e+01	9.99999791e-01
7.05000000e+01	9.99999782e-01
7.15000000e+01	9.99999773e-01
7.25000000e+01	9.99999764e-01
7.35000000e+01	9.99999754e-01
7.45000000e+01	9.99999744e-01
7.55000000e+01	9.99999734e-01
7.65000000e+01	9.99999723e-01
7.75000000e+01	9.99999712e-01
7.85000000e+01	9.99999700e-01
7.95000000e+01	9.99999688e-01
8.05000000e+01	9.99999675e-01
8.15000000e+01	9.99999662e-01
8.25000000e+01	9.99999648e-01
8.35000000e+01	9.99999634e-01
8.45000000e+01	9.99999619e-01
8.55000000e+01	9.99999603e-01
8.65000000e+01	9.99999587e-01
8.75000000e+01	9.99999570e-01
8.85000000e+01	9.99999553e-01
8.95000000e+01	9.99999534e-01
9.05000000e+01	9.99999515e-01
9.15000000e+01	9.99999496e-01
9.25000000e+01	9.99999475e-01
9.35000000e+01	9.99999454e-01
9.45000000e+01	9.99999431e-01
9.55000000e+01	9.99999408e-01
9.65000000e+01	9.99999384e-01
9.75000000e+01	9.99999359e-01
9.85000000e+01	9.99999333e-01
9.95000000e+01	9.99999305e-01
1.00500000e+02	9.99999277e-01
1.01500000e+02	9.99999247e-01
1.02500000e+02	9.99999217e-01
1.03500000e+02	9.99999185e-01
1.04500000e+02	9.99999151e-01
1.05500000e+02	9.99999117e-01
1.06500000e+02	9.99999081e-01
1.07500000e+02	9.99999043e-01
1.08500000e+02	9.99999004e-01
1.09500000e+02	9.99998964e-01
1.10500000e+02	9.99998921e-01
1.11500000e+02	9.99998877e-01
1.12500000e+02	9.99998831e-01
1.13500000e+02	9.99998784e-01
1.14500000e+02	9.99998734e-01
1.15500000e+02	9.99998682e-01
1.16500000e+02	9.99998629e-01
1.17500000e+02	9.99998573e-01
1.18500000e+02	9.99998514e-01
1.19500000e+02	9.99998454e-01
1.20500000e+02	9.99998391e-01
1.21500000e+02	9.99998325e-01
