# Profil de Te au temps 2.600000000000007e-12 
# simu : /Volumes/MERCURE/JOBS/tanh_50mic_Zeq2_B0/GNU/Te@y-c.set
# col 0 : abscisse (um)
# col 1 : Te (keV)
0.500000	1.000000
1.500000	1.000000
2.500000	1.000000
3.500000	1.000000
4.500000	1.000000
5.500000	1.000000
6.500000	1.000000
7.500000	1.000000
8.500000	1.000000
9.500000	1.000000
10.500000	1.000000
11.500000	1.000000
12.500000	1.000000
13.500000	1.000000
14.500000	1.000000
15.500000	1.000000
16.500000	1.000000
17.500000	1.000000
18.500000	1.000000
19.500000	1.000000
20.500000	1.000000
21.500000	1.000000
22.500000	1.000000
23.500000	1.000000
24.500000	1.000000
25.500000	1.000000
26.500000	1.000000
27.500000	1.000000
28.500000	1.000000
29.500000	1.000000
30.500000	1.000000
31.500000	1.000000
32.500000	1.000000
33.500000	1.000000
34.500000	1.000000
35.500000	1.000000
36.500000	1.000000
37.500000	1.000000
38.500000	1.000000
39.500000	1.000000
40.500000	1.000000
41.500000	1.000000
42.500000	1.000000
43.500000	1.000000
44.500000	1.000000
45.500000	1.000000
46.500000	1.000000
47.500000	1.000000
48.500000	1.000000
49.500000	1.000000
50.500000	1.000000
51.500000	1.000000
52.500000	1.000000
53.500000	1.000000
54.500000	1.000000
55.500000	1.000000
56.500000	1.000000
57.500000	1.000000
58.500000	1.000000
59.500000	1.000000
60.500000	1.000000
61.500000	1.000000
62.500000	1.000000
63.500000	1.000000
64.500000	1.000000
65.500000	1.000000
66.500000	1.000000
67.500000	1.000000
68.500000	0.999999
69.500000	0.999999
70.500000	0.999999
71.500000	0.999999
72.500000	0.999999
73.500000	0.999999
74.500000	0.999999
75.500000	0.999999
76.500000	0.999999
77.500000	0.999999
78.500000	0.999999
79.500000	0.999999
80.500000	0.999999
81.500000	0.999999
82.500000	0.999999
83.500000	0.999999
84.500000	0.999999
85.500000	0.999999
86.500000	0.999999
87.500000	0.999999
88.500000	0.999999
89.500000	0.999999
90.500000	0.999999
91.500000	0.999999
92.500000	0.999999
93.500000	0.999999
94.500000	0.999999
95.500000	0.999999
96.500000	0.999998
97.500000	0.999998
98.500000	0.999998
99.500000	0.999998
100.500000	0.999998
101.500000	0.999998
102.500000	0.999998
103.500000	0.999998
104.500000	0.999998
105.500000	0.999998
106.500000	0.999998
107.500000	0.999998
108.500000	0.999998
109.500000	0.999997
110.500000	0.999997
111.500000	0.999997
112.500000	0.999997
113.500000	0.999997
114.500000	0.999997
115.500000	0.999997
116.500000	0.999997
117.500000	0.999996
118.500000	0.999996
119.500000	0.999996
120.500000	0.999996
121.500000	0.999996
122.500000	0.999996
123.500000	0.999995
124.500000	0.999995
125.500000	0.999995
126.500000	0.999995
127.500000	0.999995
128.500000	0.999994
129.500000	0.999994
130.500000	0.999994
131.500000	0.999994
132.500000	0.999993
133.500000	0.999993
134.500000	0.999993
135.500000	0.999993
136.500000	0.999992
137.500000	0.999992
138.500000	0.999992
139.500000	0.999991
140.500000	0.999991
141.500000	0.999991
142.500000	0.999990
143.500000	0.999990
144.500000	0.999989
145.500000	0.999989
146.500000	0.999989
147.500000	0.999988
148.500000	0.999988
149.500000	0.999987
150.500000	0.999987
151.500000	0.999986
152.500000	0.999985
153.500000	0.999985
154.500000	0.999984
155.500000	0.999984
156.500000	0.999983
157.500000	0.999982
158.500000	0.999982
159.500000	0.999981
160.500000	0.999980
161.500000	0.999979
162.500000	0.999978
163.500000	0.999977
164.500000	0.999977
165.500000	0.999976
166.500000	0.999975
167.500000	0.999974
168.500000	0.999972
169.500000	0.999971
170.500000	0.999970
171.500000	0.999969
172.500000	0.999968
173.500000	0.999966
174.500000	0.999965
175.500000	0.999964
176.500000	0.999962
177.500000	0.999961
178.500000	0.999959
179.500000	0.999957
180.500000	0.999956
181.500000	0.999954
182.500000	0.999952
183.500000	0.999950
184.500000	0.999948
185.500000	0.999946
186.500000	0.999943
187.500000	0.999941
188.500000	0.999939
189.500000	0.999936
190.500000	0.999934
191.500000	0.999931
192.500000	0.999928
193.500000	0.999925
194.500000	0.999922
195.500000	0.999919
196.500000	0.999916
197.500000	0.999912
198.500000	0.999909
199.500000	0.999905
200.500000	0.999901
201.500000	0.999897
202.500000	0.999893
203.500000	0.999888
204.500000	0.999884
205.500000	0.999879
206.500000	0.999874
207.500000	0.999869
208.500000	0.999864
209.500000	0.999858
210.500000	0.999853
211.500000	0.999847
212.500000	0.999840
213.500000	0.999834
214.500000	0.999827
215.500000	0.999820
216.500000	0.999813
217.500000	0.999805
218.500000	0.999797
219.500000	0.999789
220.500000	0.999780
221.500000	0.999771
222.500000	0.999762
223.500000	0.999752
224.500000	0.999742
225.500000	0.999732
226.500000	0.999721
227.500000	0.999709
228.500000	0.999698
229.500000	0.999685
230.500000	0.999673
231.500000	0.999659
232.500000	0.999645
233.500000	0.999631
234.500000	0.999616
235.500000	0.999600
236.500000	0.999584
237.500000	0.999567
238.500000	0.999550
239.500000	0.999532
240.500000	0.999513
241.500000	0.999493
242.500000	0.999472
243.500000	0.999451
244.500000	0.999429
245.500000	0.999406
246.500000	0.999382
247.500000	0.999356
248.500000	0.999330
249.500000	0.999303
250.500000	0.999275
251.500000	0.999246
252.500000	0.999215
253.500000	0.999184
254.500000	0.999151
255.500000	0.999117
256.500000	0.999081
257.500000	0.999044
258.500000	0.999005
259.500000	0.998965
260.500000	0.998924
261.500000	0.998881
262.500000	0.998836
263.500000	0.998789
264.500000	0.998740
265.500000	0.998690
266.500000	0.998637
267.500000	0.998582
268.500000	0.998526
269.500000	0.998467
270.500000	0.998405
