# ElecX max au cours du temps
# simu : /Volumes/MERCURE/JOBS/tanh_50mic_Zeq2_B0/GNU/ElecX@y-c.set
# col 0 : temps (s)
# col 1 : ElecX (V/m)
0.000000000000000e+00	0.000000
2.000000000000000e-13	12370079.081461
4.000000000000002e-13	14059359.048368
6.099999999999995e-13	15160478.670413
8.099999999999987e-13	15879099.725963
1.009999999999998e-12	16397187.908655
1.209999999999997e-12	16776262.404341
1.409999999999996e-12	17056456.234875
1.609999999999995e-12	17260700.749393
1.809999999999995e-12	17405536.810423
2.009999999999998e-12	17503814.123106
2.200000000000001e-12	17564054.585933
2.400000000000004e-12	17596966.902914
2.600000000000007e-12	17603952.019943
2.800000000000010e-12	17589730.048114
3.000000000000013e-12	17558192.693368
3.200000000000017e-12	17512559.553091
3.400000000000020e-12	17455495.388167
3.600000000000023e-12	17389202.148965
3.800000000000026e-12	17315493.625059
4.000000000000029e-12	17235857.391349
4.200000000000032e-12	17151506.943137
4.400000000000035e-12	17065304.270738
4.600000000000039e-12	16977124.691069
4.800000000000042e-12	16886823.259156
5.000000000000045e-12	16796808.229595
5.200000000000048e-12	16706921.512456
5.400000000000051e-12	16616154.475071
5.600000000000054e-12	16528195.554586
5.800000000000058e-12	16439711.072042
6.000000000000061e-12	16353203.636232
6.200000000000064e-12	16267611.998964
6.400000000000067e-12	16183288.686869
6.600000000000070e-12	16100804.985357
6.800000000000074e-12	16019043.778375
7.000000000000077e-12	15939668.633883
7.200000000000080e-12	15860613.438530
7.400000000000082e-12	15784225.900377
7.600000000000086e-12	15707884.738580
7.800000000000089e-12	15634300.059674
8.000000000000092e-12	15560606.173343
8.200000000000095e-12	15489610.972186
8.400000000000098e-12	15418460.103566
8.600000000000101e-12	15349833.189248
8.800000000000105e-12	15281105.781181
9.000000000000108e-12	15214630.014354
9.200000000000111e-12	15148203.994031
9.400000000000114e-12	15083672.624008
9.600000000000117e-12	15019430.388939
9.800000000000121e-12	14956650.040641
1.000000000000012e-11	14894481.925347
1.020000000000013e-11	14833273.574835
1.040000000000013e-11	14773079.166691
1.060000000000013e-11	14713277.769537
1.080000000000014e-11	14654965.626908
1.100000000000014e-11	14596418.375209
1.120000000000014e-11	14539904.294527
1.140000000000015e-11	14482724.815632
1.160000000000015e-11	14427672.527649
1.180000000000015e-11	14372203.258301
1.200000000000016e-11	14318057.079061
1.220000000000016e-11	14264220.588603
1.240000000000016e-11	14210848.897321
1.260000000000017e-11	14158567.297239
1.280000000000017e-11	14105837.866722
1.300000000000017e-11	14055031.293711
1.320000000000017e-11	14003553.953027
1.340000000000018e-11	13953397.372562
1.360000000000018e-11	13903297.502454
1.380000000000018e-11	13853452.052043
1.400000000000019e-11	13804652.109998
1.420000000000019e-11	13755187.452021
1.440000000000019e-11	13707425.658938
1.460000000000019e-11	13659185.396472
1.480000000000016e-11	13611455.822708
1.500000000000013e-11	13564396.124366
1.520000000000010e-11	13516706.746611
1.540000000000007e-11	13470718.945337
1.560000000000005e-11	13424199.551266
1.580000000000002e-11	13378100.047096
1.600999999999999e-11	13330474.813148
1.620999999999996e-11	13284555.558708
1.640999999999993e-11	13240162.697440
1.660999999999990e-11	13195468.465213
1.680999999999987e-11	13150956.286829
1.700999999999984e-11	13107519.817121
1.720999999999981e-11	13063632.398439
1.740999999999978e-11	13020758.585788
1.760999999999975e-11	12978182.549178
1.780999999999972e-11	12935228.968091
1.800999999999969e-11	12893985.890755
1.820999999999966e-11	12852363.435140
1.840999999999964e-11	12811060.440219
1.860999999999961e-11	12770786.095942
1.880999999999958e-11	12730165.789958
1.900999999999955e-11	12690465.004585
1.920999999999952e-11	12651177.818834
1.940999999999949e-11	12611561.986051
1.960999999999946e-11	12573375.083503
1.980999999999943e-11	12535051.289501
2.000999999999940e-11	12496681.781485
