# Profil de ElecX au temps 1.300000000000017e-11 
# simu : /Volumes/MERCURE/JOBS/Zeq1_tanh_50mic_7p5e19_B0_20ps/GNU/ElecX@y-c.set
# col 0 : abscisse (um)
# col 1 : ElecX (V/m)
0.00000000e+00	0.00000000e+00
1.00000000e+00	4.01656352e+03
2.00000000e+00	4.60670673e+03
3.00000000e+00	6.62926575e+03
4.00000000e+00	9.90164465e+03
5.00000000e+00	1.22905666e+04
6.00000000e+00	1.47321998e+04
7.00000000e+00	1.71915188e+04
8.00000000e+00	1.96529505e+04
9.00000000e+00	2.21163165e+04
1.00000000e+01	2.45831469e+04
1.10000000e+01	2.70526583e+04
1.20000000e+01	2.95255496e+04
1.30000000e+01	3.20007718e+04
1.40000000e+01	3.44818058e+04
1.50000000e+01	3.69648655e+04
1.60000000e+01	3.94542956e+04
1.70000000e+01	4.19462416e+04
1.80000000e+01	4.44448952e+04
1.90000000e+01	4.69482537e+04
2.00000000e+01	4.94565387e+04
2.10000000e+01	5.19713757e+04
2.20000000e+01	5.44922121e+04
2.30000000e+01	5.70189665e+04
2.40000000e+01	5.95525645e+04
2.50000000e+01	6.20932049e+04
2.60000000e+01	6.46410017e+04
2.70000000e+01	6.71960514e+04
2.80000000e+01	6.97587517e+04
2.90000000e+01	7.23296635e+04
3.00000000e+01	7.49087110e+04
3.10000000e+01	7.74964651e+04
3.20000000e+01	8.00923277e+04
3.30000000e+01	8.26977716e+04
3.40000000e+01	8.53123062e+04
3.50000000e+01	8.79364048e+04
3.60000000e+01	9.05702770e+04
3.70000000e+01	9.32137685e+04
3.80000000e+01	9.58679368e+04
3.90000000e+01	9.85324546e+04
4.00000000e+01	1.01207738e+05
4.10000000e+01	1.03893999e+05
4.20000000e+01	1.06591150e+05
4.30000000e+01	1.09300063e+05
4.40000000e+01	1.12020473e+05
4.50000000e+01	1.14752796e+05
4.60000000e+01	1.17497347e+05
4.70000000e+01	1.20253791e+05
4.80000000e+01	1.23023125e+05
4.90000000e+01	1.25805046e+05
5.00000000e+01	1.28599952e+05
5.10000000e+01	1.31408028e+05
5.20000000e+01	1.34229494e+05
5.30000000e+01	1.37064246e+05
5.40000000e+01	1.39912965e+05
5.50000000e+01	1.42775592e+05
5.60000000e+01	1.45652331e+05
5.70000000e+01	1.48543417e+05
5.80000000e+01	1.51449032e+05
5.90000000e+01	1.54369006e+05
6.00000000e+01	1.57304158e+05
6.10000000e+01	1.60254221e+05
6.20000000e+01	1.63219521e+05
6.30000000e+01	1.66200100e+05
6.40000000e+01	1.69196354e+05
6.50000000e+01	1.72207992e+05
6.60000000e+01	1.75235694e+05
6.70000000e+01	1.78279347e+05
6.80000000e+01	1.81339088e+05
6.90000000e+01	1.84415164e+05
7.00000000e+01	1.87507647e+05
7.10000000e+01	1.90616776e+05
7.20000000e+01	1.93742297e+05
7.30000000e+01	1.96884955e+05
7.40000000e+01	2.00044476e+05
7.50000000e+01	2.03221093e+05
7.60000000e+01	2.06414915e+05
7.70000000e+01	2.09626068e+05
7.80000000e+01	2.12854712e+05
7.90000000e+01	2.16100706e+05
8.00000000e+01	2.19364607e+05
8.10000000e+01	2.22646169e+05
8.20000000e+01	2.25945631e+05
8.30000000e+01	2.29263072e+05
8.40000000e+01	2.32598592e+05
8.50000000e+01	2.35952353e+05
8.60000000e+01	2.39324172e+05
8.70000000e+01	2.42714454e+05
8.80000000e+01	2.46123226e+05
8.90000000e+01	2.49550432e+05
9.00000000e+01	2.52996287e+05
9.10000000e+01	2.56460799e+05
9.20000000e+01	2.59944003e+05
9.30000000e+01	2.63446151e+05
9.40000000e+01	2.66967058e+05
9.50000000e+01	2.70506934e+05
9.60000000e+01	2.74065862e+05
9.70000000e+01	2.77643864e+05
9.80000000e+01	2.81240994e+05
9.90000000e+01	2.84857318e+05
1.00000000e+02	2.88492882e+05
1.01000000e+02	2.92147749e+05
1.02000000e+02	2.95821914e+05
1.03000000e+02	2.99515605e+05
1.04000000e+02	3.03228499e+05
1.05000000e+02	3.06961077e+05
1.06000000e+02	3.10713062e+05
1.07000000e+02	3.14484642e+05
1.08000000e+02	3.18275839e+05
1.09000000e+02	3.22086586e+05
1.10000000e+02	3.25917088e+05
1.11000000e+02	3.29767204e+05
1.12000000e+02	3.33637049e+05
1.13000000e+02	3.37526689e+05
1.14000000e+02	3.41436049e+05
1.15000000e+02	3.45365225e+05
1.16000000e+02	3.49314229e+05
1.17000000e+02	3.53283068e+05
1.18000000e+02	3.57271723e+05
1.19000000e+02	3.61280312e+05
1.20000000e+02	3.65308782e+05
1.21000000e+02	3.69357141e+05
1.22000000e+02	3.73425489e+05
1.23000000e+02	3.77513787e+05
1.24000000e+02	3.81622017e+05
1.25000000e+02	3.85750220e+05
1.26000000e+02	3.89898439e+05
1.27000000e+02	3.94066657e+05
1.28000000e+02	3.98254862e+05
1.29000000e+02	4.02463091e+05
1.30000000e+02	4.06691364e+05
1.31000000e+02	4.10939691e+05
1.32000000e+02	4.15208046e+05
1.33000000e+02	4.19496460e+05
1.34000000e+02	4.23804961e+05
1.35000000e+02	4.28133536e+05
1.36000000e+02	4.32482197e+05
1.37000000e+02	4.36850961e+05
1.38000000e+02	4.41239830e+05
1.39000000e+02	4.45648804e+05
1.40000000e+02	4.50077905e+05
1.41000000e+02	4.54527062e+05
1.42000000e+02	4.58996432e+05
1.43000000e+02	4.63485970e+05
1.44000000e+02	4.67995684e+05
1.45000000e+02	4.72525581e+05
1.46000000e+02	4.77075665e+05
1.47000000e+02	4.81645979e+05
1.48000000e+02	4.86236507e+05
1.49000000e+02	4.90847258e+05
1.50000000e+02	4.95478294e+05
1.51000000e+02	5.00129603e+05
1.52000000e+02	5.04801203e+05
1.53000000e+02	5.09493127e+05
1.54000000e+02	5.14205409e+05
1.55000000e+02	5.18937997e+05
1.56000000e+02	5.23691020e+05
1.57000000e+02	5.28464450e+05
1.58000000e+02	5.33258324e+05
1.59000000e+02	5.38072680e+05
1.60000000e+02	5.42907339e+05
1.61000000e+02	5.47762658e+05
1.62000000e+02	5.52638583e+05
1.63000000e+02	5.57535148e+05
1.64000000e+02	5.62452344e+05
1.65000000e+02	5.67390275e+05
1.66000000e+02	5.72348959e+05
1.67000000e+02	5.77328384e+05
1.68000000e+02	5.82328631e+05
1.69000000e+02	5.87349796e+05
1.70000000e+02	5.92391889e+05
1.71000000e+02	5.97455007e+05
1.72000000e+02	6.02539216e+05
1.73000000e+02	6.07644533e+05
1.74000000e+02	6.12771091e+05
1.75000000e+02	6.17918914e+05
1.76000000e+02	6.23088099e+05
1.77000000e+02	6.28278719e+05
1.78000000e+02	6.33490851e+05
1.79000000e+02	6.38724589e+05
1.80000000e+02	6.43980013e+05
1.81000000e+02	6.49257219e+05
1.82000000e+02	6.54556306e+05
1.83000000e+02	6.59877366e+05
1.84000000e+02	6.65220514e+05
1.85000000e+02	6.70585853e+05
1.86000000e+02	6.75973496e+05
1.87000000e+02	6.81383563e+05
1.88000000e+02	6.86816176e+05
1.89000000e+02	6.92271461e+05
1.90000000e+02	6.97749550e+05
1.91000000e+02	7.03250568e+05
1.92000000e+02	7.08774645e+05
1.93000000e+02	7.14321937e+05
1.94000000e+02	7.19892598e+05
1.95000000e+02	7.25486789e+05
1.96000000e+02	7.31104684e+05
1.97000000e+02	7.36746460e+05
1.98000000e+02	7.42412301e+05
1.99000000e+02	7.48102396e+05
2.00000000e+02	7.53816937e+05
2.01000000e+02	7.59556123e+05
2.02000000e+02	7.65320156e+05
2.03000000e+02	7.71109244e+05
2.04000000e+02	7.76923603e+05
2.05000000e+02	7.82763453e+05
2.06000000e+02	7.88629023e+05
2.07000000e+02	7.94520549e+05
2.08000000e+02	8.00438274e+05
2.09000000e+02	8.06382449e+05
2.10000000e+02	8.12353335e+05
2.11000000e+02	8.18351200e+05
2.12000000e+02	8.24376321e+05
2.13000000e+02	8.30428984e+05
2.14000000e+02	8.36509483e+05
2.15000000e+02	8.42618124e+05
2.16000000e+02	8.48755219e+05
2.17000000e+02	8.54921091e+05
2.18000000e+02	8.61116074e+05
2.19000000e+02	8.67340509e+05
2.20000000e+02	8.73594749e+05
2.21000000e+02	8.79879159e+05
2.22000000e+02	8.86194112e+05
2.23000000e+02	8.92539992e+05
2.24000000e+02	8.98917197e+05
2.25000000e+02	9.05326134e+05
2.26000000e+02	9.11767222e+05
2.27000000e+02	9.18240892e+05
2.28000000e+02	9.24747587e+05
2.29000000e+02	9.31287765e+05
2.30000000e+02	9.37861893e+05
2.31000000e+02	9.44470453e+05
2.32000000e+02	9.51113941e+05
2.33000000e+02	9.57792865e+05
2.34000000e+02	9.64507749e+05
2.35000000e+02	9.71259129e+05
2.36000000e+02	9.78047558e+05
2.37000000e+02	9.84873602e+05
2.38000000e+02	9.91737842e+05
2.39000000e+02	9.98640877e+05
2.40000000e+02	1.00558332e+06
2.41000000e+02	1.01256580e+06
2.42000000e+02	1.01958896e+06
2.43000000e+02	1.02665347e+06
2.44000000e+02	1.03376000e+06
2.45000000e+02	1.04090925e+06
2.46000000e+02	1.04810195e+06
2.47000000e+02	1.05533881e+06
2.48000000e+02	1.06262060e+06
2.49000000e+02	1.06994809e+06
2.50000000e+02	1.07732206e+06
2.51000000e+02	1.08474332e+06
2.52000000e+02	1.09221271e+06
2.53000000e+02	1.09973107e+06
2.54000000e+02	1.10729928e+06
2.55000000e+02	1.11491822e+06
2.56000000e+02	1.12258881e+06
2.57000000e+02	1.13031198e+06
2.58000000e+02	1.13808870e+06
2.59000000e+02	1.14591993e+06
2.60000000e+02	1.15380668e+06
2.61000000e+02	1.16174998e+06
2.62000000e+02	1.16975087e+06
2.63000000e+02	1.17781042e+06
2.64000000e+02	1.18592973e+06
2.65000000e+02	1.19410991e+06
2.66000000e+02	1.20235212e+06
2.67000000e+02	1.21065751e+06
2.68000000e+02	1.21902729e+06
2.69000000e+02	1.22746267e+06
2.70000000e+02	1.23596491e+06
2.71000000e+02	1.24453525e+06
2.72000000e+02	1.25317502e+06
2.73000000e+02	1.26188552e+06
2.74000000e+02	1.27066812e+06
2.75000000e+02	1.27952418e+06
2.76000000e+02	1.28845511e+06
2.77000000e+02	1.29746235e+06
2.78000000e+02	1.30654735e+06
2.79000000e+02	1.31571160e+06
2.80000000e+02	1.32495661e+06
2.81000000e+02	1.33428393e+06
2.82000000e+02	1.34369514e+06
2.83000000e+02	1.35319182e+06
2.84000000e+02	1.36277560e+06
2.85000000e+02	1.37244815e+06
2.86000000e+02	1.38221115e+06
2.87000000e+02	1.39206631e+06
2.88000000e+02	1.40201537e+06
2.89000000e+02	1.41206011e+06
2.90000000e+02	1.42220233e+06
2.91000000e+02	1.43244385e+06
2.92000000e+02	1.44278653e+06
2.93000000e+02	1.45323227e+06
2.94000000e+02	1.46378296e+06
2.95000000e+02	1.47444057e+06
2.96000000e+02	1.48520705e+06
2.97000000e+02	1.49608441e+06
2.98000000e+02	1.50707468e+06
2.99000000e+02	1.51817991e+06
3.00000000e+02	1.52940219e+06
3.01000000e+02	1.54074364e+06
3.02000000e+02	1.55220638e+06
3.03000000e+02	1.56379259e+06
3.04000000e+02	1.57550446e+06
3.05000000e+02	1.58734422e+06
3.06000000e+02	1.59931410e+06
3.07000000e+02	1.61141638e+06
3.08000000e+02	1.62365336e+06
3.09000000e+02	1.63602737e+06
3.10000000e+02	1.64854075e+06
3.11000000e+02	1.66119587e+06
3.12000000e+02	1.67399514e+06
3.13000000e+02	1.68694097e+06
3.14000000e+02	1.70003581e+06
3.15000000e+02	1.71328212e+06
3.16000000e+02	1.72668240e+06
3.17000000e+02	1.74023915e+06
3.18000000e+02	1.75395490e+06
3.19000000e+02	1.76783222e+06
3.20000000e+02	1.78187366e+06
3.21000000e+02	1.79608182e+06
3.22000000e+02	1.81045931e+06
3.23000000e+02	1.82500876e+06
3.24000000e+02	1.83973282e+06
3.25000000e+02	1.85463413e+06
3.26000000e+02	1.86971538e+06
3.27000000e+02	1.88497927e+06
3.28000000e+02	1.90042849e+06
3.29000000e+02	1.91606577e+06
3.30000000e+02	1.93189383e+06
3.31000000e+02	1.94791543e+06
3.32000000e+02	1.96413331e+06
3.33000000e+02	1.98055024e+06
3.34000000e+02	1.99716899e+06
3.35000000e+02	2.01399235e+06
3.36000000e+02	2.03102310e+06
3.37000000e+02	2.04826403e+06
3.38000000e+02	2.06571795e+06
3.39000000e+02	2.08338767e+06
3.40000000e+02	2.10127598e+06
3.41000000e+02	2.11938570e+06
3.42000000e+02	2.13771963e+06
3.43000000e+02	2.15628059e+06
3.44000000e+02	2.17507138e+06
3.45000000e+02	2.19409481e+06
3.46000000e+02	2.21335367e+06
3.47000000e+02	2.23285078e+06
3.48000000e+02	2.25258891e+06
3.49000000e+02	2.27257084e+06
3.50000000e+02	2.29279936e+06
3.51000000e+02	2.31327721e+06
3.52000000e+02	2.33400716e+06
3.53000000e+02	2.35499194e+06
3.54000000e+02	2.37623427e+06
3.55000000e+02	2.39773685e+06
3.56000000e+02	2.41950238e+06
3.57000000e+02	2.44153352e+06
3.58000000e+02	2.46383291e+06
3.59000000e+02	2.48640317e+06
3.60000000e+02	2.50924691e+06
3.61000000e+02	2.53236670e+06
3.62000000e+02	2.55576506e+06
3.63000000e+02	2.57944453e+06
3.64000000e+02	2.60340756e+06
3.65000000e+02	2.62765661e+06
3.66000000e+02	2.65219407e+06
3.67000000e+02	2.67702232e+06
3.68000000e+02	2.70214368e+06
3.69000000e+02	2.72756042e+06
3.70000000e+02	2.75327478e+06
3.71000000e+02	2.77928894e+06
3.72000000e+02	2.80560504e+06
3.73000000e+02	2.83222515e+06
3.74000000e+02	2.85915130e+06
3.75000000e+02	2.88638545e+06
3.76000000e+02	2.91392949e+06
3.77000000e+02	2.94178526e+06
3.78000000e+02	2.96995453e+06
3.79000000e+02	2.99843899e+06
3.80000000e+02	3.02724026e+06
3.81000000e+02	3.05635990e+06
3.82000000e+02	3.08579935e+06
3.83000000e+02	3.11556000e+06
3.84000000e+02	3.14564314e+06
3.85000000e+02	3.17604998e+06
3.86000000e+02	3.20678162e+06
3.87000000e+02	3.23783908e+06
3.88000000e+02	3.26922326e+06
3.89000000e+02	3.30093499e+06
3.90000000e+02	3.33297495e+06
3.91000000e+02	3.36534374e+06
3.92000000e+02	3.39804184e+06
3.93000000e+02	3.43106961e+06
3.94000000e+02	3.46442729e+06
3.95000000e+02	3.49811499e+06
3.96000000e+02	3.53213270e+06
3.97000000e+02	3.56648028e+06
3.98000000e+02	3.60115745e+06
3.99000000e+02	3.63616380e+06
4.00000000e+02	3.67149877e+06
4.01000000e+02	3.70716167e+06
4.02000000e+02	3.74315165e+06
4.03000000e+02	3.77946772e+06
4.04000000e+02	3.81610874e+06
4.05000000e+02	3.85307340e+06
4.06000000e+02	3.89036024e+06
4.07000000e+02	3.92796766e+06
4.08000000e+02	3.96589387e+06
4.09000000e+02	4.00413693e+06
4.10000000e+02	4.04269474e+06
4.11000000e+02	4.08156500e+06
4.12000000e+02	4.12074529e+06
4.13000000e+02	4.16023299e+06
4.14000000e+02	4.20002530e+06
4.15000000e+02	4.24011927e+06
4.16000000e+02	4.28051177e+06
4.17000000e+02	4.32119950e+06
4.18000000e+02	4.36217896e+06
4.19000000e+02	4.40344651e+06
4.20000000e+02	4.44499833e+06
4.21000000e+02	4.48683041e+06
4.22000000e+02	4.52893858e+06
4.23000000e+02	4.57131851e+06
4.24000000e+02	4.61396567e+06
4.25000000e+02	4.65687540e+06
4.26000000e+02	4.70004284e+06
4.27000000e+02	4.74346299e+06
4.28000000e+02	4.78713068e+06
4.29000000e+02	4.83104057e+06
4.30000000e+02	4.87518719e+06
4.31000000e+02	4.91956488e+06
4.32000000e+02	4.96416786e+06
4.33000000e+02	5.00899020e+06
4.34000000e+02	5.05402580e+06
4.35000000e+02	5.09926845e+06
4.36000000e+02	5.14471178e+06
4.37000000e+02	5.19034931e+06
4.38000000e+02	5.23617440e+06
4.39000000e+02	5.28218030e+06
4.40000000e+02	5.32836014e+06
4.41000000e+02	5.37470691e+06
4.42000000e+02	5.42121350e+06
4.43000000e+02	5.46787267e+06
4.44000000e+02	5.51467708e+06
4.45000000e+02	5.56161926e+06
4.46000000e+02	5.60869163e+06
4.47000000e+02	5.65588652e+06
4.48000000e+02	5.70319612e+06
4.49000000e+02	5.75061252e+06
4.50000000e+02	5.79812770e+06
4.51000000e+02	5.84573351e+06
4.52000000e+02	5.89342169e+06
4.53000000e+02	5.94118385e+06
4.54000000e+02	5.98901146e+06
4.55000000e+02	6.03689586e+06
4.56000000e+02	6.08482824e+06
4.57000000e+02	6.13279963e+06
4.58000000e+02	6.18080088e+06
4.59000000e+02	6.22882268e+06
4.60000000e+02	6.27685550e+06
4.61000000e+02	6.32488960e+06
4.62000000e+02	6.37291502e+06
4.63000000e+02	6.42092152e+06
4.64000000e+02	6.46889860e+06
4.65000000e+02	6.51683546e+06
4.66000000e+02	6.56472096e+06
4.67000000e+02	6.61254361e+06
4.68000000e+02	6.66029154e+06
4.69000000e+02	6.70795245e+06
4.70000000e+02	6.75551358e+06
4.71000000e+02	6.80296169e+06
4.72000000e+02	6.85028300e+06
4.73000000e+02	6.89746317e+06
4.74000000e+02	6.94448724e+06
4.75000000e+02	6.99133958e+06
4.76000000e+02	7.03800387e+06
4.77000000e+02	7.08446303e+06
4.78000000e+02	7.13069919e+06
4.79000000e+02	7.17669362e+06
4.80000000e+02	7.22242670e+06
4.81000000e+02	7.26787785e+06
4.82000000e+02	7.31302548e+06
4.83000000e+02	7.35784697e+06
