# Profil de FluxX au temps 1.000000000000012e-11 
# simu : /Volumes/MERCURE/JOBS/Zeq1_tanh_50mic_7p5e19_B0_20ps/GNU/FluxX@y-c.set
# col 0 : abscisse (um)
# col 1 : FluxX (W/cm2)
0.00000000e+00	0.00000000e+00
1.00000000e+00	7.40696832e+08
2.00000000e+00	1.48189312e+09
3.00000000e+00	2.22453222e+09
4.00000000e+00	2.96877026e+09
5.00000000e+00	3.71538305e+09
6.00000000e+00	4.46496251e+09
7.00000000e+00	5.21812393e+09
8.00000000e+00	5.97545985e+09
9.00000000e+00	6.73757103e+09
1.00000000e+01	7.50506426e+09
1.10000000e+01	8.27854743e+09
1.20000000e+01	9.05862428e+09
1.30000000e+01	9.84590003e+09
1.40000000e+01	1.06409900e+10
1.50000000e+01	1.14445001e+10
1.60000000e+01	1.22570512e+10
1.70000000e+01	1.30792546e+10
1.80000000e+01	1.39117373e+10
1.90000000e+01	1.47551186e+10
2.00000000e+01	1.56100241e+10
2.10000000e+01	1.64770859e+10
2.20000000e+01	1.73569348e+10
2.30000000e+01	1.82502055e+10
2.40000000e+01	1.91575389e+10
2.50000000e+01	2.00795784e+10
2.60000000e+01	2.10169701e+10
2.70000000e+01	2.19703642e+10
2.80000000e+01	2.29404162e+10
2.90000000e+01	2.39277861e+10
3.00000000e+01	2.49331368e+10
3.10000000e+01	2.59571361e+10
3.20000000e+01	2.70004552e+10
3.30000000e+01	2.80637758e+10
3.40000000e+01	2.91477913e+10
3.50000000e+01	3.02531856e+10
3.60000000e+01	3.13806453e+10
3.70000000e+01	3.25308641e+10
3.80000000e+01	3.37045435e+10
3.90000000e+01	3.49023886e+10
4.00000000e+01	3.61251106e+10
4.10000000e+01	3.73734261e+10
4.20000000e+01	3.86480567e+10
4.30000000e+01	3.99497317e+10
4.40000000e+01	4.12791834e+10
4.50000000e+01	4.26371502e+10
4.60000000e+01	4.40243762e+10
4.70000000e+01	4.54416312e+10
4.80000000e+01	4.68896680e+10
4.90000000e+01	4.83692354e+10
5.00000000e+01	4.98810950e+10
5.10000000e+01	5.14260156e+10
5.20000000e+01	5.30047723e+10
5.30000000e+01	5.46181461e+10
5.40000000e+01	5.62669234e+10
5.50000000e+01	5.79518960e+10
5.60000000e+01	5.96738612e+10
5.70000000e+01	6.14336211e+10
5.80000000e+01	6.32319831e+10
5.90000000e+01	6.50697597e+10
6.00000000e+01	6.69477682e+10
6.10000000e+01	6.88668307e+10
6.20000000e+01	7.08277742e+10
6.30000000e+01	7.28314302e+10
6.40000000e+01	7.48786348e+10
6.50000000e+01	7.69702284e+10
6.60000000e+01	7.91070558e+10
6.70000000e+01	8.12899658e+10
6.80000000e+01	8.35198113e+10
6.90000000e+01	8.57974490e+10
7.00000000e+01	8.81237391e+10
7.10000000e+01	9.04995455e+10
7.20000000e+01	9.29257354e+10
7.30000000e+01	9.54031791e+10
7.40000000e+01	9.79327497e+10
7.50000000e+01	1.00515323e+11
7.60000000e+01	1.03151778e+11
7.70000000e+01	1.05842995e+11
7.80000000e+01	1.08589857e+11
7.90000000e+01	1.11393249e+11
8.00000000e+01	1.14254057e+11
8.10000000e+01	1.17173169e+11
8.20000000e+01	1.20151474e+11
8.30000000e+01	1.23189860e+11
8.40000000e+01	1.26289220e+11
8.50000000e+01	1.29450442e+11
8.60000000e+01	1.32674419e+11
8.70000000e+01	1.35962039e+11
8.80000000e+01	1.39314194e+11
8.90000000e+01	1.42731771e+11
9.00000000e+01	1.46215659e+11
9.10000000e+01	1.49766744e+11
9.20000000e+01	1.53385911e+11
9.30000000e+01	1.57074042e+11
9.40000000e+01	1.60832016e+11
9.50000000e+01	1.64660712e+11
9.60000000e+01	1.68561004e+11
9.70000000e+01	1.72533762e+11
9.80000000e+01	1.76579852e+11
9.90000000e+01	1.80700139e+11
1.00000000e+02	1.84895479e+11
1.01000000e+02	1.89166727e+11
1.02000000e+02	1.93514731e+11
1.03000000e+02	1.97940332e+11
1.04000000e+02	2.02444369e+11
1.05000000e+02	2.07027670e+11
1.06000000e+02	2.11691059e+11
1.07000000e+02	2.16435354e+11
1.08000000e+02	2.21261362e+11
1.09000000e+02	2.26169885e+11
1.10000000e+02	2.31161716e+11
1.11000000e+02	2.36237638e+11
1.12000000e+02	2.41398428e+11
1.13000000e+02	2.46644851e+11
1.14000000e+02	2.51977662e+11
1.15000000e+02	2.57397607e+11
1.16000000e+02	2.62905422e+11
1.17000000e+02	2.68501831e+11
1.18000000e+02	2.74187547e+11
1.19000000e+02	2.79963270e+11
1.20000000e+02	2.85829689e+11
1.21000000e+02	2.91787481e+11
1.22000000e+02	2.97837309e+11
1.23000000e+02	3.03979823e+11
1.24000000e+02	3.10215660e+11
1.25000000e+02	3.16545442e+11
1.26000000e+02	3.22969777e+11
1.27000000e+02	3.29489257e+11
1.28000000e+02	3.36104460e+11
1.29000000e+02	3.42815949e+11
1.30000000e+02	3.49624270e+11
1.31000000e+02	3.56529952e+11
1.32000000e+02	3.63533509e+11
1.33000000e+02	3.70635437e+11
1.34000000e+02	3.77836215e+11
1.35000000e+02	3.85136304e+11
1.36000000e+02	3.92536146e+11
1.37000000e+02	4.00036167e+11
1.38000000e+02	4.07636772e+11
1.39000000e+02	4.15338347e+11
1.40000000e+02	4.23141261e+11
1.41000000e+02	4.31045861e+11
1.42000000e+02	4.39052475e+11
1.43000000e+02	4.47161409e+11
1.44000000e+02	4.55372950e+11
1.45000000e+02	4.63687365e+11
1.46000000e+02	4.72104899e+11
1.47000000e+02	4.80625773e+11
1.48000000e+02	4.89250191e+11
1.49000000e+02	4.97978331e+11
1.50000000e+02	5.06810351e+11
1.51000000e+02	5.15746386e+11
1.52000000e+02	5.24786548e+11
1.53000000e+02	5.33930926e+11
1.54000000e+02	5.43179588e+11
1.55000000e+02	5.52532575e+11
1.56000000e+02	5.61989908e+11
1.57000000e+02	5.71551583e+11
1.58000000e+02	5.81217570e+11
1.59000000e+02	5.90987819e+11
1.60000000e+02	6.00862254e+11
1.61000000e+02	6.10840772e+11
1.62000000e+02	6.20923250e+11
1.63000000e+02	6.31109538e+11
1.64000000e+02	6.41399462e+11
1.65000000e+02	6.51792823e+11
1.66000000e+02	6.62289396e+11
1.67000000e+02	6.72888933e+11
1.68000000e+02	6.83591160e+11
1.69000000e+02	6.94395777e+11
1.70000000e+02	7.05302460e+11
1.71000000e+02	7.16310861e+11
1.72000000e+02	7.27420603e+11
1.73000000e+02	7.38631287e+11
1.74000000e+02	7.49942488e+11
1.75000000e+02	7.61353755e+11
1.76000000e+02	7.72864612e+11
1.77000000e+02	7.84474559e+11
1.78000000e+02	7.96183069e+11
1.79000000e+02	8.07989590e+11
1.80000000e+02	8.19893546e+11
1.81000000e+02	8.31894335e+11
1.82000000e+02	8.43991332e+11
1.83000000e+02	8.56183884e+11
1.84000000e+02	8.68471316e+11
1.85000000e+02	8.80852926e+11
1.86000000e+02	8.93327990e+11
1.87000000e+02	9.05895757e+11
1.88000000e+02	9.18555454e+11
1.89000000e+02	9.31306282e+11
1.90000000e+02	9.44147420e+11
1.91000000e+02	9.57078021e+11
1.92000000e+02	9.70097217e+11
1.93000000e+02	9.83204114e+11
1.94000000e+02	9.96397797e+11
1.95000000e+02	1.00967733e+12
1.96000000e+02	1.02304174e+12
1.97000000e+02	1.03649005e+12
1.98000000e+02	1.05002126e+12
1.99000000e+02	1.06363434e+12
2.00000000e+02	1.07732822e+12
2.01000000e+02	1.09110186e+12
2.02000000e+02	1.10495414e+12
2.03000000e+02	1.11888396e+12
2.04000000e+02	1.13289018e+12
2.05000000e+02	1.14697165e+12
2.06000000e+02	1.16112719e+12
