# Profil de Te au temps 0.000000000000000e+00 
# simu : /Volumes/MERCURE/JOBS/Zeq1_tanh_50mic_7p5e19_B0_20ps/GNU/Te@y-c.set
# col 0 : abscisse (um)
# col 1 : Te (keV)
5.00000000e-01	9.99999987e-01
1.50000000e+00	9.99999987e-01
2.50000000e+00	9.99999986e-01
3.50000000e+00	9.99999985e-01
4.50000000e+00	9.99999985e-01
5.50000000e+00	9.99999984e-01
6.50000000e+00	9.99999984e-01
7.50000000e+00	9.99999983e-01
8.50000000e+00	9.99999982e-01
9.50000000e+00	9.99999981e-01
1.05000000e+01	9.99999981e-01
1.15000000e+01	9.99999980e-01
1.25000000e+01	9.99999979e-01
1.35000000e+01	9.99999978e-01
1.45000000e+01	9.99999977e-01
1.55000000e+01	9.99999976e-01
1.65000000e+01	9.99999975e-01
1.75000000e+01	9.99999974e-01
1.85000000e+01	9.99999973e-01
1.95000000e+01	9.99999972e-01
2.05000000e+01	9.99999971e-01
2.15000000e+01	9.99999970e-01
2.25000000e+01	9.99999969e-01
2.35000000e+01	9.99999968e-01
2.45000000e+01	9.99999966e-01
2.55000000e+01	9.99999965e-01
2.65000000e+01	9.99999963e-01
2.75000000e+01	9.99999962e-01
2.85000000e+01	9.99999960e-01
2.95000000e+01	9.99999959e-01
3.05000000e+01	9.99999957e-01
3.15000000e+01	9.99999955e-01
3.25000000e+01	9.99999953e-01
3.35000000e+01	9.99999952e-01
3.45000000e+01	9.99999950e-01
3.55000000e+01	9.99999948e-01
3.65000000e+01	9.99999945e-01
3.75000000e+01	9.99999943e-01
3.85000000e+01	9.99999941e-01
3.95000000e+01	9.99999938e-01
4.05000000e+01	9.99999936e-01
4.15000000e+01	9.99999933e-01
4.25000000e+01	9.99999931e-01
4.35000000e+01	9.99999928e-01
4.45000000e+01	9.99999925e-01
4.55000000e+01	9.99999922e-01
4.65000000e+01	9.99999918e-01
4.75000000e+01	9.99999915e-01
4.85000000e+01	9.99999912e-01
4.95000000e+01	9.99999908e-01
5.05000000e+01	9.99999904e-01
5.15000000e+01	9.99999900e-01
5.25000000e+01	9.99999896e-01
5.35000000e+01	9.99999892e-01
5.45000000e+01	9.99999888e-01
5.55000000e+01	9.99999883e-01
5.65000000e+01	9.99999878e-01
5.75000000e+01	9.99999873e-01
5.85000000e+01	9.99999868e-01
5.95000000e+01	9.99999863e-01
6.05000000e+01	9.99999857e-01
6.15000000e+01	9.99999851e-01
6.25000000e+01	9.99999845e-01
6.35000000e+01	9.99999839e-01
6.45000000e+01	9.99999833e-01
6.55000000e+01	9.99999826e-01
6.65000000e+01	9.99999819e-01
6.75000000e+01	9.99999811e-01
6.85000000e+01	9.99999803e-01
6.95000000e+01	9.99999795e-01
7.05000000e+01	9.99999787e-01
7.15000000e+01	9.99999778e-01
7.25000000e+01	9.99999769e-01
7.35000000e+01	9.99999760e-01
7.45000000e+01	9.99999750e-01
7.55000000e+01	9.99999740e-01
7.65000000e+01	9.99999729e-01
7.75000000e+01	9.99999718e-01
7.85000000e+01	9.99999707e-01
7.95000000e+01	9.99999695e-01
8.05000000e+01	9.99999682e-01
8.15000000e+01	9.99999669e-01
8.25000000e+01	9.99999656e-01
8.35000000e+01	9.99999642e-01
8.45000000e+01	9.99999627e-01
8.55000000e+01	9.99999612e-01
8.65000000e+01	9.99999596e-01
8.75000000e+01	9.99999580e-01
8.85000000e+01	9.99999563e-01
8.95000000e+01	9.99999545e-01
9.05000000e+01	9.99999526e-01
9.15000000e+01	9.99999507e-01
9.25000000e+01	9.99999487e-01
9.35000000e+01	9.99999466e-01
9.45000000e+01	9.99999444e-01
9.55000000e+01	9.99999421e-01
9.65000000e+01	9.99999398e-01
9.75000000e+01	9.99999373e-01
9.85000000e+01	9.99999348e-01
9.95000000e+01	9.99999321e-01
1.00500000e+02	9.99999293e-01
1.01500000e+02	9.99999264e-01
1.02500000e+02	9.99999234e-01
1.03500000e+02	9.99999203e-01
1.04500000e+02	9.99999171e-01
1.05500000e+02	9.99999137e-01
1.06500000e+02	9.99999101e-01
1.07500000e+02	9.99999065e-01
1.08500000e+02	9.99999027e-01
1.09500000e+02	9.99998987e-01
1.10500000e+02	9.99998946e-01
1.11500000e+02	9.99998903e-01
1.12500000e+02	9.99998858e-01
1.13500000e+02	9.99998811e-01
1.14500000e+02	9.99998763e-01
1.15500000e+02	9.99998712e-01
1.16500000e+02	9.99998660e-01
1.17500000e+02	9.99998605e-01
1.18500000e+02	9.99998548e-01
1.19500000e+02	9.99998489e-01
1.20500000e+02	9.99998427e-01
1.21500000e+02	9.99998363e-01
1.22500000e+02	9.99998296e-01
1.23500000e+02	9.99998226e-01
1.24500000e+02	9.99998154e-01
1.25500000e+02	9.99998079e-01
1.26500000e+02	9.99998000e-01
1.27500000e+02	9.99997919e-01
1.28500000e+02	9.99997834e-01
1.29500000e+02	9.99997745e-01
1.30500000e+02	9.99997653e-01
1.31500000e+02	9.99997558e-01
1.32500000e+02	9.99997458e-01
1.33500000e+02	9.99997354e-01
1.34500000e+02	9.99997246e-01
1.35500000e+02	9.99997134e-01
1.36500000e+02	9.99997017e-01
1.37500000e+02	9.99996895e-01
1.38500000e+02	9.99996768e-01
1.39500000e+02	9.99996636e-01
1.40500000e+02	9.99996499e-01
1.41500000e+02	9.99996356e-01
1.42500000e+02	9.99996208e-01
1.43500000e+02	9.99996053e-01
1.44500000e+02	9.99995892e-01
1.45500000e+02	9.99995724e-01
1.46500000e+02	9.99995550e-01
1.47500000e+02	9.99995368e-01
1.48500000e+02	9.99995179e-01
1.49500000e+02	9.99994982e-01
1.50500000e+02	9.99994777e-01
1.51500000e+02	9.99994564e-01
1.52500000e+02	9.99994342e-01
1.53500000e+02	9.99994112e-01
1.54500000e+02	9.99993871e-01
1.55500000e+02	9.99993621e-01
1.56500000e+02	9.99993361e-01
1.57500000e+02	9.99993090e-01
1.58500000e+02	9.99992808e-01
1.59500000e+02	9.99992514e-01
1.60500000e+02	9.99992209e-01
1.61500000e+02	9.99991891e-01
1.62500000e+02	9.99991560e-01
1.63500000e+02	9.99991216e-01
1.64500000e+02	9.99990857e-01
1.65500000e+02	9.99990484e-01
1.66500000e+02	9.99990096e-01
1.67500000e+02	9.99989691e-01
1.68500000e+02	9.99989271e-01
1.69500000e+02	9.99988833e-01
1.70500000e+02	9.99988377e-01
1.71500000e+02	9.99987903e-01
1.72500000e+02	9.99987409e-01
1.73500000e+02	9.99986895e-01
1.74500000e+02	9.99986360e-01
1.75500000e+02	9.99985804e-01
1.76500000e+02	9.99985224e-01
1.77500000e+02	9.99984621e-01
1.78500000e+02	9.99983994e-01
1.79500000e+02	9.99983341e-01
1.80500000e+02	9.99982661e-01
1.81500000e+02	9.99981953e-01
1.82500000e+02	9.99981217e-01
1.83500000e+02	9.99980450e-01
