# Profil de ElecX au temps 1.009999999999998e-12 
# simu : /Volumes/MERCURE/JOBS/Zeq1_tanh_50mic_7p5e19_B0_20ps/GNU/ElecX@y-c.set
# col 0 : abscisse (um)
# col 1 : ElecX (V/m)
0.00000000e+00	0.00000000e+00
1.00000000e+00	1.17253060e+02
2.00000000e+00	-3.55243815e+01
3.00000000e+00	-4.24413238e+01
4.00000000e+00	7.72451097e+00
5.00000000e+00	1.98589406e+00
6.00000000e+00	1.29395495e+00
7.00000000e+00	1.46954721e+00
8.00000000e+00	1.49467591e+00
9.00000000e+00	1.39975562e+00
1.00000000e+01	1.49476141e+00
1.10000000e+01	1.75934596e+00
1.20000000e+01	1.95104753e+00
1.30000000e+01	1.96655756e+00
1.40000000e+01	1.87475711e+00
1.50000000e+01	1.77128814e+00
1.60000000e+01	1.70164801e+00
1.70000000e+01	1.67125977e+00
1.80000000e+01	1.67169123e+00
1.90000000e+01	1.69138686e+00
2.00000000e+01	1.71814347e+00
2.10000000e+01	1.74395729e+00
2.20000000e+01	1.76881809e+00
2.30000000e+01	1.79948882e+00
2.40000000e+01	1.84366256e+00
2.50000000e+01	1.90527487e+00
2.60000000e+01	1.98350100e+00
2.70000000e+01	2.07453134e+00
2.80000000e+01	2.17392310e+00
2.90000000e+01	2.27835164e+00
3.00000000e+01	2.38586661e+00
3.10000000e+01	2.49571382e+00
3.20000000e+01	2.60783929e+00
3.30000000e+01	2.72261274e+00
3.40000000e+01	2.84043874e+00
3.50000000e+01	2.96173364e+00
3.60000000e+01	3.08688157e+00
3.70000000e+01	3.21626836e+00
3.80000000e+01	3.35016948e+00
3.90000000e+01	3.48896075e+00
4.00000000e+01	3.63288172e+00
4.10000000e+01	3.78225410e+00
4.20000000e+01	3.93741563e+00
4.30000000e+01	4.09864226e+00
4.40000000e+01	4.26629297e+00
4.50000000e+01	4.44065973e+00
4.60000000e+01	4.62202033e+00
4.70000000e+01	4.81072590e+00
4.80000000e+01	5.00712913e+00
4.90000000e+01	5.21152385e+00
5.00000000e+01	5.42421092e+00
5.10000000e+01	5.64559828e+00
5.20000000e+01	5.87600957e+00
5.30000000e+01	6.11580219e+00
5.40000000e+01	6.36541642e+00
5.50000000e+01	6.62516660e+00
5.60000000e+01	6.89557572e+00
5.70000000e+01	7.17695864e+00
5.80000000e+01	7.46988239e+00
5.90000000e+01	7.77473491e+00
6.00000000e+01	8.09200705e+00
6.10000000e+01	8.42225392e+00
6.20000000e+01	8.76597880e+00
6.30000000e+01	9.12370605e+00
6.40000000e+01	9.49607104e+00
6.50000000e+01	9.88361122e+00
6.60000000e+01	1.02869812e+01
6.70000000e+01	1.07067847e+01
6.80000000e+01	1.11437324e+01
6.90000000e+01	1.15985166e+01
7.00000000e+01	1.20718699e+01
7.10000000e+01	1.25645288e+01
7.20000000e+01	1.30772849e+01
7.30000000e+01	1.36109934e+01
7.40000000e+01	1.41664482e+01
7.50000000e+01	1.47446130e+01
7.60000000e+01	1.53463497e+01
7.70000000e+01	1.59726300e+01
7.80000000e+01	1.66245079e+01
7.90000000e+01	1.73029431e+01
8.00000000e+01	1.80090969e+01
8.10000000e+01	1.87440651e+01
8.20000000e+01	1.95090295e+01
8.30000000e+01	2.03051886e+01
8.40000000e+01	2.11338636e+01
8.50000000e+01	2.19963395e+01
8.60000000e+01	2.28940478e+01
8.70000000e+01	2.38283656e+01
8.80000000e+01	2.48008110e+01
8.90000000e+01	2.58129502e+01
9.00000000e+01	2.68663830e+01
9.10000000e+01	2.79628294e+01
