# Profil de ElecX au temps 1.500000000000013e-11 
# simu : /Volumes/MERCURE/JOBS/Zeq2_tanh_50mic_1p5e20_B0_20ps/GNU/ElecX@y-c.set
# col 0 : abscisse (um)
# col 1 : ElecX (V/m)
0.00000000e+00	0.00000000e+00
1.00000000e+00	4.90946051e+03
2.00000000e+00	5.91182867e+03
3.00000000e+00	9.08705073e+03
4.00000000e+00	1.30157130e+04
5.00000000e+00	1.61479618e+04
6.00000000e+00	1.93571584e+04
7.00000000e+00	2.25807234e+04
8.00000000e+00	2.58060120e+04
9.00000000e+00	2.90314729e+04
1.00000000e+01	3.22568605e+04
1.10000000e+01	3.54821516e+04
1.20000000e+01	3.87076511e+04
1.30000000e+01	4.19327289e+04
1.40000000e+01	4.51578126e+04
1.50000000e+01	4.83831019e+04
1.60000000e+01	5.16082688e+04
1.70000000e+01	5.48329395e+04
1.80000000e+01	5.80582043e+04
1.90000000e+01	6.12829314e+04
2.00000000e+01	6.45076678e+04
2.10000000e+01	6.77327199e+04
2.20000000e+01	7.09569297e+04
2.30000000e+01	7.41822200e+04
2.40000000e+01	7.74060326e+04
2.50000000e+01	8.06312318e+04
2.60000000e+01	8.38550470e+04
2.70000000e+01	8.70802122e+04
2.80000000e+01	9.03037810e+04
2.90000000e+01	9.35287661e+04
3.00000000e+01	9.67526436e+04
3.10000000e+01	9.99771531e+04
3.20000000e+01	1.03201266e+05
3.30000000e+01	1.06425571e+05
3.40000000e+01	1.09649903e+05
3.50000000e+01	1.12873953e+05
3.60000000e+01	1.16098533e+05
3.70000000e+01	1.19322602e+05
3.80000000e+01	1.22546995e+05
3.90000000e+01	1.25771731e+05
4.00000000e+01	1.28995735e+05
4.10000000e+01	1.32220895e+05
4.20000000e+01	1.35445252e+05
4.30000000e+01	1.38670129e+05
4.40000000e+01	1.41895567e+05
4.50000000e+01	1.45120154e+05
4.60000000e+01	1.48345930e+05
4.70000000e+01	1.51571630e+05
4.80000000e+01	1.54797094e+05
4.90000000e+01	1.58023543e+05
5.00000000e+01	1.61250025e+05
5.10000000e+01	1.64476499e+05
5.20000000e+01	1.67703825e+05
5.30000000e+01	1.70931459e+05
5.40000000e+01	1.74159105e+05
5.50000000e+01	1.77387651e+05
5.60000000e+01	1.80616754e+05
5.70000000e+01	1.83845809e+05
5.80000000e+01	1.87075967e+05
5.90000000e+01	1.90306841e+05
6.00000000e+01	1.93537668e+05
6.10000000e+01	1.96769842e+05
6.20000000e+01	2.00002700e+05
6.30000000e+01	2.03235909e+05
6.40000000e+01	2.06470388e+05
6.50000000e+01	2.09705650e+05
6.60000000e+01	2.12941761e+05
6.70000000e+01	2.16178795e+05
6.80000000e+01	2.19417161e+05
6.90000000e+01	2.22656550e+05
7.00000000e+01	2.25896648e+05
7.10000000e+01	2.29138591e+05
7.20000000e+01	2.32381741e+05
7.30000000e+01	2.35625691e+05
7.40000000e+01	2.38871524e+05
7.50000000e+01	2.42118951e+05
7.60000000e+01	2.45367713e+05
7.70000000e+01	2.48617799e+05
7.80000000e+01	2.51870101e+05
7.90000000e+01	2.55124229e+05
8.00000000e+01	2.58379650e+05
8.10000000e+01	2.61637288e+05
8.20000000e+01	2.64897139e+05
8.30000000e+01	2.68159054e+05
8.40000000e+01	2.71422691e+05
8.50000000e+01	2.74689119e+05
8.60000000e+01	2.77957829e+05
8.70000000e+01	2.81228817e+05
8.80000000e+01	2.84502318e+05
8.90000000e+01	2.87778719e+05
9.00000000e+01	2.91058013e+05
9.10000000e+01	2.94339529e+05
