# Profil de ElecX au temps 1.300000000000017e-11 
# simu : /Volumes/MERCURE/JOBS/Zeq2_tanh_50mic_1p5e20_B0_20ps/GNU/ElecX@y-c.set
# col 0 : abscisse (um)
# col 1 : ElecX (V/m)
0.00000000e+00	0.00000000e+00
1.00000000e+00	3.74780892e+03
2.00000000e+00	4.10599339e+03
3.00000000e+00	6.34916230e+03
4.00000000e+00	9.24565059e+03
5.00000000e+00	1.14543429e+04
6.00000000e+00	1.37303339e+04
7.00000000e+00	1.60200751e+04
8.00000000e+00	1.83129657e+04
9.00000000e+00	2.06079237e+04
1.00000000e+01	2.29049863e+04
1.10000000e+01	2.52043615e+04
1.20000000e+01	2.75064825e+04
1.30000000e+01	2.98111736e+04
1.40000000e+01	3.21189485e+04
1.50000000e+01	3.44301501e+04
1.60000000e+01	3.67448236e+04
1.70000000e+01	3.90629398e+04
1.80000000e+01	4.13854169e+04
1.90000000e+01	4.37117892e+04
2.00000000e+01	4.60425846e+04
2.10000000e+01	4.83782580e+04
2.20000000e+01	5.07182782e+04
2.30000000e+01	5.30640638e+04
2.40000000e+01	5.54142677e+04
2.50000000e+01	5.77708371e+04
2.60000000e+01	6.01323127e+04
2.70000000e+01	6.25005504e+04
2.80000000e+01	6.48739888e+04
2.90000000e+01	6.72546472e+04
3.00000000e+01	6.96411869e+04
3.10000000e+01	7.20349072e+04
3.20000000e+01	7.44353203e+04
3.30000000e+01	7.68430341e+04
3.40000000e+01	7.92581077e+04
3.50000000e+01	8.16805516e+04
3.60000000e+01	8.41110628e+04
3.70000000e+01	8.65491572e+04
3.80000000e+01	8.89955746e+04
3.90000000e+01	9.14504424e+04
4.00000000e+01	9.39133514e+04
4.10000000e+01	9.63855592e+04
4.20000000e+01	9.88660881e+04
4.30000000e+01	1.01355897e+05
4.40000000e+01	1.03855145e+05
4.50000000e+01	1.06363197e+05
4.60000000e+01	1.08881381e+05
4.70000000e+01	1.11409119e+05
4.80000000e+01	1.13946475e+05
4.90000000e+01	1.16494295e+05
5.00000000e+01	1.19052177e+05
5.10000000e+01	1.21620240e+05
5.20000000e+01	1.24199116e+05
5.30000000e+01	1.26788620e+05
5.40000000e+01	1.29388717e+05
5.50000000e+01	1.32000052e+05
5.60000000e+01	1.34622532e+05
5.70000000e+01	1.37255949e+05
5.80000000e+01	1.39901070e+05
5.90000000e+01	1.42557781e+05
6.00000000e+01	1.45225773e+05
6.10000000e+01	1.47905930e+05
6.20000000e+01	1.50597982e+05
6.30000000e+01	1.53301846e+05
6.40000000e+01	1.56018121e+05
6.50000000e+01	1.58746646e+05
6.60000000e+01	1.61487528e+05
6.70000000e+01	1.64240903e+05
6.80000000e+01	1.67007075e+05
6.90000000e+01	1.69785957e+05
7.00000000e+01	1.72577449e+05
7.10000000e+01	1.75382239e+05
7.20000000e+01	1.78200053e+05
7.30000000e+01	1.81030741e+05
7.40000000e+01	1.83874937e+05
7.50000000e+01	1.86732546e+05
7.60000000e+01	1.89603496e+05
7.70000000e+01	1.92487827e+05
7.80000000e+01	1.95386052e+05
7.90000000e+01	1.98298020e+05
8.00000000e+01	2.01223490e+05
8.10000000e+01	2.04162998e+05
8.20000000e+01	2.07116556e+05
8.30000000e+01	2.10084134e+05
8.40000000e+01	2.13065589e+05
8.50000000e+01	2.16061496e+05
8.60000000e+01	2.19071620e+05
8.70000000e+01	2.22095979e+05
8.80000000e+01	2.25134719e+05
8.90000000e+01	2.28188044e+05
9.00000000e+01	2.31255962e+05
9.10000000e+01	2.34338170e+05
9.20000000e+01	2.37435237e+05
9.30000000e+01	2.40547029e+05
9.40000000e+01	2.43673663e+05
9.50000000e+01	2.46814870e+05
9.60000000e+01	2.49971161e+05
9.70000000e+01	2.53142381e+05
9.80000000e+01	2.56328639e+05
9.90000000e+01	2.59529734e+05
1.00000000e+02	2.62746098e+05
1.01000000e+02	2.65977647e+05
1.02000000e+02	2.69224410e+05
1.03000000e+02	2.72486363e+05
1.04000000e+02	2.75763578e+05
1.05000000e+02	2.79056258e+05
1.06000000e+02	2.82364323e+05
1.07000000e+02	2.85687895e+05
1.08000000e+02	2.89026753e+05
1.09000000e+02	2.92381356e+05
1.10000000e+02	2.95751525e+05
1.11000000e+02	2.99137314e+05
1.12000000e+02	3.02538893e+05
1.13000000e+02	3.05955988e+05
1.14000000e+02	3.09389069e+05
1.15000000e+02	3.12837938e+05
1.16000000e+02	3.16302705e+05
1.17000000e+02	3.19783446e+05
1.18000000e+02	3.23280089e+05
1.19000000e+02	3.26792799e+05
1.20000000e+02	3.30321654e+05
1.21000000e+02	3.33866635e+05
1.22000000e+02	3.37427824e+05
1.23000000e+02	3.41005276e+05
1.24000000e+02	3.44599052e+05
1.25000000e+02	3.48209127e+05
1.26000000e+02	3.51835732e+05
1.27000000e+02	3.55478806e+05
1.28000000e+02	3.59138429e+05
1.29000000e+02	3.62814698e+05
1.30000000e+02	3.66507652e+05
1.31000000e+02	3.70217372e+05
1.32000000e+02	3.73943938e+05
1.33000000e+02	3.77687353e+05
1.34000000e+02	3.81447835e+05
1.35000000e+02	3.85225326e+05
1.36000000e+02	3.89019999e+05
1.37000000e+02	3.92831872e+05
1.38000000e+02	3.96661088e+05
1.39000000e+02	4.00507691e+05
1.40000000e+02	4.04371807e+05
1.41000000e+02	4.08253509e+05
1.42000000e+02	4.12152910e+05
1.43000000e+02	4.16070117e+05
1.44000000e+02	4.20005226e+05
1.45000000e+02	4.23958353e+05
1.46000000e+02	4.27929605e+05
1.47000000e+02	4.31919112e+05
1.48000000e+02	4.35926943e+05
1.49000000e+02	4.39953226e+05
1.50000000e+02	4.43998201e+05
1.51000000e+02	4.48061962e+05
1.52000000e+02	4.52144633e+05
1.53000000e+02	4.56246359e+05
1.54000000e+02	4.60367282e+05
1.55000000e+02	4.64507566e+05
1.56000000e+02	4.68667366e+05
1.57000000e+02	4.72846847e+05
1.58000000e+02	4.77046182e+05
1.59000000e+02	4.81265544e+05
1.60000000e+02	4.85505116e+05
1.61000000e+02	4.89765087e+05
1.62000000e+02	4.94045635e+05
1.63000000e+02	4.98346910e+05
1.64000000e+02	5.02669213e+05
1.65000000e+02	5.07012743e+05
1.66000000e+02	5.11377722e+05
1.67000000e+02	5.15764374e+05
1.68000000e+02	5.20172935e+05
1.69000000e+02	5.24603642e+05
1.70000000e+02	5.29056743e+05
1.71000000e+02	5.33532493e+05
1.72000000e+02	5.38031156e+05
1.73000000e+02	5.42552994e+05
1.74000000e+02	5.47098295e+05
1.75000000e+02	5.51667343e+05
1.76000000e+02	5.56260433e+05
1.77000000e+02	5.60877867e+05
1.78000000e+02	5.65519959e+05
1.79000000e+02	5.70187029e+05
1.80000000e+02	5.74879409e+05
1.81000000e+02	5.79597434e+05
1.82000000e+02	5.84341455e+05
1.83000000e+02	5.89111830e+05
1.84000000e+02	5.93908924e+05
1.85000000e+02	5.98733118e+05
1.86000000e+02	6.03584581e+05
1.87000000e+02	6.08463963e+05
1.88000000e+02	6.13371713e+05
1.89000000e+02	6.18308231e+05
1.90000000e+02	6.23273939e+05
1.91000000e+02	6.28269269e+05
1.92000000e+02	6.33294667e+05
1.93000000e+02	6.38350591e+05
1.94000000e+02	6.43437510e+05
1.95000000e+02	6.48555909e+05
1.96000000e+02	6.53706282e+05
1.97000000e+02	6.58889141e+05
1.98000000e+02	6.64105005e+05
1.99000000e+02	6.69354410e+05
2.00000000e+02	6.74637904e+05
2.01000000e+02	6.79956048e+05
2.02000000e+02	6.85309415e+05
2.03000000e+02	6.90698594e+05
2.04000000e+02	6.96124183e+05
2.05000000e+02	7.01586799e+05
2.06000000e+02	7.07087070e+05
2.07000000e+02	7.12625637e+05
2.08000000e+02	7.18203157e+05
2.09000000e+02	7.23820301e+05
2.10000000e+02	7.29477755e+05
2.11000000e+02	7.35176218e+05
2.12000000e+02	7.40916406e+05
2.13000000e+02	7.46699049e+05
2.14000000e+02	7.52524892e+05
2.15000000e+02	7.58394696e+05
2.16000000e+02	7.64309238e+05
2.17000000e+02	7.70269311e+05
2.18000000e+02	7.76275722e+05
2.19000000e+02	7.82329296e+05
2.20000000e+02	7.88430875e+05
2.21000000e+02	7.94581316e+05
2.22000000e+02	8.00781492e+05
2.23000000e+02	8.07032296e+05
2.24000000e+02	8.13334635e+05
2.25000000e+02	8.19689434e+05
2.26000000e+02	8.26097635e+05
2.27000000e+02	8.32560200e+05
2.28000000e+02	8.39078106e+05
2.29000000e+02	8.45652349e+05
2.30000000e+02	8.52283941e+05
2.31000000e+02	8.58973915e+05
2.32000000e+02	8.65723322e+05
2.33000000e+02	8.72533228e+05
2.34000000e+02	8.79404722e+05
2.35000000e+02	8.86338910e+05
2.36000000e+02	8.93336916e+05
2.37000000e+02	9.00399883e+05
2.38000000e+02	9.07528976e+05
2.39000000e+02	9.14725375e+05
2.40000000e+02	9.21990284e+05
2.41000000e+02	9.29324923e+05
2.42000000e+02	9.36730533e+05
2.43000000e+02	9.44208376e+05
2.44000000e+02	9.51759733e+05
2.45000000e+02	9.59385904e+05
2.46000000e+02	9.67088213e+05
2.47000000e+02	9.74867999e+05
2.48000000e+02	9.82726628e+05
2.49000000e+02	9.90665481e+05
2.50000000e+02	9.98685963e+05
2.51000000e+02	1.00678950e+06
2.52000000e+02	1.01497754e+06
2.53000000e+02	1.02325154e+06
2.54000000e+02	1.03161301e+06
2.55000000e+02	1.04006344e+06
2.56000000e+02	1.04860438e+06
2.57000000e+02	1.05723737e+06
2.58000000e+02	1.06596400e+06
2.59000000e+02	1.07478586e+06
2.60000000e+02	1.08370458e+06
2.61000000e+02	1.09272179e+06
2.62000000e+02	1.10183917e+06
2.63000000e+02	1.11105840e+06
2.64000000e+02	1.12038120e+06
2.65000000e+02	1.12980930e+06
2.66000000e+02	1.13934447e+06
2.67000000e+02	1.14898848e+06
2.68000000e+02	1.15874315e+06
2.69000000e+02	1.16861029e+06
2.70000000e+02	1.17859178e+06
2.71000000e+02	1.18868948e+06
2.72000000e+02	1.19890531e+06
2.73000000e+02	1.20924118e+06
2.74000000e+02	1.21969906e+06
2.75000000e+02	1.23028092e+06
2.76000000e+02	1.24098876e+06
2.77000000e+02	1.25182462e+06
2.78000000e+02	1.26279055e+06
2.79000000e+02	1.27388863e+06
2.80000000e+02	1.28512097e+06
2.81000000e+02	1.29648970e+06
2.82000000e+02	1.30799699e+06
2.83000000e+02	1.31964502e+06
2.84000000e+02	1.33143600e+06
2.85000000e+02	1.34337219e+06
2.86000000e+02	1.35545584e+06
2.87000000e+02	1.36768925e+06
2.88000000e+02	1.38007476e+06
2.89000000e+02	1.39261471e+06
2.90000000e+02	1.40531149e+06
2.91000000e+02	1.41816750e+06
2.92000000e+02	1.43118520e+06
2.93000000e+02	1.44436704e+06
2.94000000e+02	1.45771552e+06
2.95000000e+02	1.47123318e+06
2.96000000e+02	1.48492258e+06
2.97000000e+02	1.49878629e+06
2.98000000e+02	1.51282694e+06
2.99000000e+02	1.52704718e+06
3.00000000e+02	1.54144969e+06
3.01000000e+02	1.55603718e+06
3.02000000e+02	1.57081239e+06
3.03000000e+02	1.58577809e+06
3.04000000e+02	1.60093709e+06
3.05000000e+02	1.61629222e+06
3.06000000e+02	1.63184635e+06
3.07000000e+02	1.64760238e+06
3.08000000e+02	1.66356324e+06
3.09000000e+02	1.67973190e+06
3.10000000e+02	1.69611134e+06
3.11000000e+02	1.71270459e+06
3.12000000e+02	1.72951472e+06
3.13000000e+02	1.74654482e+06
3.14000000e+02	1.76379800e+06
3.15000000e+02	1.78127743e+06
3.16000000e+02	1.79898629e+06
3.17000000e+02	1.81692779e+06
3.18000000e+02	1.83510520e+06
3.19000000e+02	1.85352179e+06
3.20000000e+02	1.87218088e+06
3.21000000e+02	1.89108581e+06
3.22000000e+02	1.91023996e+06
3.23000000e+02	1.92964673e+06
3.24000000e+02	1.94930957e+06
3.25000000e+02	1.96923195e+06
3.26000000e+02	1.98941735e+06
3.27000000e+02	2.00986931e+06
3.28000000e+02	2.03059139e+06
3.29000000e+02	2.05158716e+06
3.30000000e+02	2.07286024e+06
3.31000000e+02	2.09441427e+06
3.32000000e+02	2.11625292e+06
3.33000000e+02	2.13837988e+06
3.34000000e+02	2.16079886e+06
3.35000000e+02	2.18351361e+06
3.36000000e+02	2.20652789e+06
3.37000000e+02	2.22984549e+06
3.38000000e+02	2.25347022e+06
3.39000000e+02	2.27740591e+06
3.40000000e+02	2.30165640e+06
3.41000000e+02	2.32622558e+06
3.42000000e+02	2.35111732e+06
3.43000000e+02	2.37633552e+06
3.44000000e+02	2.40188410e+06
3.45000000e+02	2.42776698e+06
3.46000000e+02	2.45398812e+06
3.47000000e+02	2.48055146e+06
3.48000000e+02	2.50746095e+06
3.49000000e+02	2.53472057e+06
3.50000000e+02	2.56233428e+06
3.51000000e+02	2.59030605e+06
3.52000000e+02	2.61863987e+06
3.53000000e+02	2.64733971e+06
3.54000000e+02	2.67640953e+06
3.55000000e+02	2.70585331e+06
3.56000000e+02	2.73567499e+06
3.57000000e+02	2.76587854e+06
3.58000000e+02	2.79646788e+06
3.59000000e+02	2.82744693e+06
3.60000000e+02	2.85881960e+06
3.61000000e+02	2.89058978e+06
3.62000000e+02	2.92276132e+06
3.63000000e+02	2.95533805e+06
