# Profil de Te au temps 7.000000000000077e-12 
# simu : /Volumes/MERCURE/JOBS/Zeq2_tanh_50mic_1p5e20_B0_20ps/GNU/Te@y-c.set
# col 0 : abscisse (um)
# col 1 : Te (keV)
5.00000000e-01	9.99992254e-01
1.50000000e+00	9.99992237e-01
2.50000000e+00	9.99992214e-01
3.50000000e+00	9.99992179e-01
4.50000000e+00	9.99992129e-01
5.50000000e+00	9.99992066e-01
6.50000000e+00	9.99991991e-01
7.50000000e+00	9.99991903e-01
8.50000000e+00	9.99991802e-01
9.50000000e+00	9.99991688e-01
1.05000000e+01	9.99991560e-01
1.15000000e+01	9.99991419e-01
1.25000000e+01	9.99991265e-01
1.35000000e+01	9.99991097e-01
1.45000000e+01	9.99990914e-01
1.55000000e+01	9.99990717e-01
1.65000000e+01	9.99990506e-01
1.75000000e+01	9.99990279e-01
1.85000000e+01	9.99990037e-01
1.95000000e+01	9.99989780e-01
2.05000000e+01	9.99989506e-01
2.15000000e+01	9.99989215e-01
2.25000000e+01	9.99988908e-01
2.35000000e+01	9.99988583e-01
2.45000000e+01	9.99988240e-01
2.55000000e+01	9.99987879e-01
2.65000000e+01	9.99987498e-01
2.75000000e+01	9.99987098e-01
2.85000000e+01	9.99986678e-01
2.95000000e+01	9.99986236e-01
3.05000000e+01	9.99985774e-01
3.15000000e+01	9.99985288e-01
3.25000000e+01	9.99984780e-01
3.35000000e+01	9.99984248e-01
3.45000000e+01	9.99983691e-01
3.55000000e+01	9.99983109e-01
3.65000000e+01	9.99982501e-01
3.75000000e+01	9.99981865e-01
3.85000000e+01	9.99981201e-01
3.95000000e+01	9.99980508e-01
4.05000000e+01	9.99979784e-01
4.15000000e+01	9.99979029e-01
4.25000000e+01	9.99978242e-01
4.35000000e+01	9.99977421e-01
4.45000000e+01	9.99976565e-01
4.55000000e+01	9.99975673e-01
4.65000000e+01	9.99974743e-01
4.75000000e+01	9.99973775e-01
4.85000000e+01	9.99972766e-01
4.95000000e+01	9.99971716e-01
5.05000000e+01	9.99970622e-01
5.15000000e+01	9.99969483e-01
5.25000000e+01	9.99968297e-01
5.35000000e+01	9.99967063e-01
5.45000000e+01	9.99965779e-01
5.55000000e+01	9.99964443e-01
5.65000000e+01	9.99963053e-01
5.75000000e+01	9.99961607e-01
5.85000000e+01	9.99960103e-01
5.95000000e+01	9.99958539e-01
6.05000000e+01	9.99956912e-01
6.15000000e+01	9.99955221e-01
6.25000000e+01	9.99953462e-01
6.35000000e+01	9.99951633e-01
6.45000000e+01	9.99949733e-01
6.55000000e+01	9.99947757e-01
6.65000000e+01	9.99945704e-01
6.75000000e+01	9.99943570e-01
6.85000000e+01	9.99941352e-01
6.95000000e+01	9.99939048e-01
7.05000000e+01	9.99936653e-01
7.15000000e+01	9.99934166e-01
7.25000000e+01	9.99931582e-01
7.35000000e+01	9.99928898e-01
7.45000000e+01	9.99926110e-01
7.55000000e+01	9.99923215e-01
7.65000000e+01	9.99920208e-01
7.75000000e+01	9.99917086e-01
7.85000000e+01	9.99913843e-01
7.95000000e+01	9.99910477e-01
8.05000000e+01	9.99906983e-01
8.15000000e+01	9.99903355e-01
8.25000000e+01	9.99899589e-01
8.35000000e+01	9.99895680e-01
8.45000000e+01	9.99891624e-01
8.55000000e+01	9.99887414e-01
8.65000000e+01	9.99883045e-01
8.75000000e+01	9.99878513e-01
8.85000000e+01	9.99873810e-01
8.95000000e+01	9.99868931e-01
9.05000000e+01	9.99863869e-01
9.15000000e+01	9.99858619e-01
9.25000000e+01	9.99853174e-01
9.35000000e+01	9.99847527e-01
9.45000000e+01	9.99841671e-01
9.55000000e+01	9.99835598e-01
9.65000000e+01	9.99829302e-01
9.75000000e+01	9.99822774e-01
9.85000000e+01	9.99816008e-01
9.95000000e+01	9.99808993e-01
1.00500000e+02	9.99801723e-01
1.01500000e+02	9.99794188e-01
1.02500000e+02	9.99786380e-01
1.03500000e+02	9.99778289e-01
1.04500000e+02	9.99769906e-01
1.05500000e+02	9.99761222e-01
1.06500000e+02	9.99752225e-01
1.07500000e+02	9.99742907e-01
1.08500000e+02	9.99733255e-01
