# Profil de FluxX au temps 1.000000000000012e-11 
# simu : /Volumes/MERCURE/JOBS/Zeq2_tanh_50mic_1p5e20_B0_20ps/GNU/FluxX@y-c.set
# col 0 : abscisse (um)
# col 1 : FluxX (W/cm2)
0.00000000e+00	0.00000000e+00
1.00000000e+00	1.25515003e+09
2.00000000e+00	2.51107751e+09
3.00000000e+00	3.76940708e+09
4.00000000e+00	5.03029646e+09
5.00000000e+00	6.29503279e+09
6.00000000e+00	7.56459442e+09
7.00000000e+00	8.83995809e+09
8.00000000e+00	1.01220962e+10
9.00000000e+00	1.14119803e+10
1.00000000e+01	1.27105847e+10
1.10000000e+01	1.40188853e+10
1.20000000e+01	1.53378603e+10
1.30000000e+01	1.66684890e+10
1.40000000e+01	1.80117560e+10
1.50000000e+01	1.93686470e+10
1.60000000e+01	2.07401499e+10
1.70000000e+01	2.21272555e+10
1.80000000e+01	2.35309616e+10
1.90000000e+01	2.49522641e+10
2.00000000e+01	2.63921664e+10
2.10000000e+01	2.78516843e+10
2.20000000e+01	2.93318289e+10
2.30000000e+01	3.08336065e+10
2.40000000e+01	3.23580344e+10
2.50000000e+01	3.39061350e+10
2.60000000e+01	3.54789354e+10
2.70000000e+01	3.70774675e+10
2.80000000e+01	3.87027677e+10
2.90000000e+01	4.03558777e+10
3.00000000e+01	4.20378438e+10
3.10000000e+01	4.37497176e+10
3.20000000e+01	4.54925556e+10
3.30000000e+01	4.72674199e+10
3.40000000e+01	4.90753776e+10
3.50000000e+01	5.09175012e+10
3.60000000e+01	5.27948686e+10
3.70000000e+01	5.47085632e+10
3.80000000e+01	5.66596738e+10
3.90000000e+01	5.86492946e+10
4.00000000e+01	6.06785255e+10
4.10000000e+01	6.27484717e+10
4.20000000e+01	6.48602439e+10
4.30000000e+01	6.70149581e+10
4.40000000e+01	6.92137361e+10
4.50000000e+01	7.14577045e+10
4.60000000e+01	7.37479956e+10
4.70000000e+01	7.60857468e+10
4.80000000e+01	7.84721006e+10
4.90000000e+01	8.09082044e+10
5.00000000e+01	8.33952108e+10
5.10000000e+01	8.59342770e+10
5.20000000e+01	8.85265648e+10
5.30000000e+01	9.11732408e+10
5.40000000e+01	9.38754758e+10
5.50000000e+01	9.66344445e+10
5.60000000e+01	9.94513262e+10
5.70000000e+01	1.02327303e+11
5.80000000e+01	1.05263563e+11
5.90000000e+01	1.08261293e+11
6.00000000e+01	1.11321689e+11
6.10000000e+01	1.14445944e+11
6.20000000e+01	1.17635258e+11
6.30000000e+01	1.20890831e+11
6.40000000e+01	1.24213866e+11
6.50000000e+01	1.27605567e+11
6.60000000e+01	1.31067141e+11
6.70000000e+01	1.34599793e+11
6.80000000e+01	1.38204732e+11
6.90000000e+01	1.41883166e+11
7.00000000e+01	1.45636304e+11
7.10000000e+01	1.49465351e+11
7.20000000e+01	1.53371517e+11
7.30000000e+01	1.57356007e+11
7.40000000e+01	1.61420025e+11
7.50000000e+01	1.65564774e+11
7.60000000e+01	1.69791453e+11
7.70000000e+01	1.74101261e+11
7.80000000e+01	1.78495391e+11
7.90000000e+01	1.82975032e+11
8.00000000e+01	1.87541372e+11
8.10000000e+01	1.92195590e+11
8.20000000e+01	1.96938864e+11
8.30000000e+01	2.01772363e+11
8.40000000e+01	2.06697252e+11
8.50000000e+01	2.11714686e+11
8.60000000e+01	2.16825818e+11
8.70000000e+01	2.22031787e+11
8.80000000e+01	2.27333730e+11
8.90000000e+01	2.32732769e+11
9.00000000e+01	2.38230020e+11
9.10000000e+01	2.43826589e+11
9.20000000e+01	2.49523571e+11
9.30000000e+01	2.55322048e+11
9.40000000e+01	2.61223092e+11
9.50000000e+01	2.67227764e+11
