# Profil de Te au temps 1.209999999999997e-12 
# simu : /Volumes/MERCURE/JOBS/tanh_10mic_Zeq2_B0/GNU/Te@y-c.set
# col 0 : abscisse (um)
# col 1 : Te (keV)
0.100000	0.999997
0.300000	0.999997
0.500000	0.999997
0.700000	0.999997
0.900000	0.999997
1.100000	0.999997
1.300000	0.999997
1.500000	0.999997
1.700000	0.999997
1.900000	0.999997
2.100000	0.999997
2.300000	0.999996
2.500000	0.999996
2.700000	0.999996
2.900000	0.999996
3.100000	0.999996
3.300000	0.999996
3.500000	0.999996
3.700000	0.999996
3.900000	0.999996
4.100000	0.999996
4.300000	0.999996
4.500000	0.999995
4.700000	0.999995
4.900000	0.999995
5.100000	0.999995
5.300000	0.999995
5.500000	0.999995
5.700000	0.999995
5.900000	0.999994
6.100000	0.999994
6.300000	0.999994
6.500000	0.999994
6.700000	0.999994
6.900000	0.999993
7.100000	0.999993
7.300000	0.999993
7.500000	0.999993
7.700000	0.999992
7.900000	0.999992
8.100000	0.999992
8.300000	0.999991
8.500000	0.999991
8.700000	0.999991
8.900000	0.999990
9.100000	0.999990
9.300000	0.999990
9.500000	0.999989
9.700000	0.999989
9.900000	0.999988
10.100000	0.999988
10.300000	0.999987
10.500000	0.999987
10.700000	0.999986
10.900000	0.999986
11.100000	0.999985
11.300000	0.999985
11.500000	0.999984
11.700000	0.999984
11.900000	0.999983
12.100000	0.999982
12.300000	0.999981
12.500000	0.999981
12.700000	0.999980
12.900000	0.999979
13.100000	0.999978
13.300000	0.999977
13.500000	0.999977
13.700000	0.999976
13.900000	0.999975
14.100000	0.999974
14.300000	0.999973
14.500000	0.999972
14.700000	0.999970
14.900000	0.999969
15.100000	0.999968
15.300000	0.999967
15.500000	0.999965
15.700000	0.999964
15.900000	0.999963
16.100000	0.999961
16.300000	0.999959
16.500000	0.999958
16.700000	0.999956
16.900000	0.999954
17.100000	0.999953
17.300000	0.999951
17.500000	0.999949
17.700000	0.999947
17.900000	0.999945
18.100000	0.999942
18.300000	0.999940
18.500000	0.999938
18.700000	0.999935
18.900000	0.999933
19.100000	0.999930
19.300000	0.999927
19.500000	0.999924
19.700000	0.999921
19.900000	0.999918
20.100000	0.999915
20.300000	0.999912
20.500000	0.999908
20.700000	0.999905
20.900000	0.999901
21.100000	0.999897
21.300000	0.999893
21.500000	0.999889
21.700000	0.999884
21.900000	0.999880
22.100000	0.999875
22.300000	0.999870
22.500000	0.999865
22.700000	0.999860
22.900000	0.999855
23.100000	0.999849
23.300000	0.999843
23.500000	0.999837
23.700000	0.999831
23.900000	0.999824
24.100000	0.999817
24.300000	0.999810
24.500000	0.999803
24.700000	0.999795
24.900000	0.999788
25.100000	0.999779
25.300000	0.999771
25.500000	0.999762
25.700000	0.999753
25.900000	0.999744
26.100000	0.999734
26.300000	0.999724
26.500000	0.999713
26.700000	0.999703
26.900000	0.999691
27.100000	0.999680
27.300000	0.999667
27.500000	0.999655
27.700000	0.999642
27.900000	0.999629
28.100000	0.999615
28.300000	0.999600
28.500000	0.999585
28.700000	0.999570
28.900000	0.999554
29.100000	0.999537
29.300000	0.999520
29.500000	0.999502
29.700000	0.999484
29.900000	0.999465
30.100000	0.999445
30.300000	0.999425
30.500000	0.999404
30.700000	0.999382
30.900000	0.999359
31.100000	0.999336
31.300000	0.999312
31.500000	0.999287
31.700000	0.999261
31.900000	0.999235
32.100000	0.999207
32.300000	0.999179
32.500000	0.999149
32.700000	0.999119
32.900000	0.999087
33.100000	0.999055
33.300000	0.999022
33.500000	0.998987
33.700000	0.998951
33.900000	0.998914
34.100000	0.998876
34.300000	0.998837
34.500000	0.998796
34.700000	0.998754
34.900000	0.998711
35.100000	0.998666
35.300000	0.998620
35.500000	0.998573
35.700000	0.998524
35.900000	0.998473
36.100000	0.998421
36.300000	0.998367
36.500000	0.998312
36.700000	0.998255
36.900000	0.998196
37.100000	0.998135
37.300000	0.998073
37.500000	0.998008
37.700000	0.997942
37.900000	0.997874
38.100000	0.997803
38.300000	0.997731
38.500000	0.997656
38.700000	0.997580
38.900000	0.997500
39.100000	0.997419
39.300000	0.997335
39.500000	0.997249
39.700000	0.997161
39.900000	0.997070
40.100000	0.996976
40.300000	0.996880
40.500000	0.996781
40.700000	0.996679
40.900000	0.996574
41.100000	0.996466
41.300000	0.996356
41.500000	0.996242
41.700000	0.996126
41.900000	0.996006
42.100000	0.995883
42.300000	0.995757
42.500000	0.995627
42.700000	0.995494
42.900000	0.995357
43.100000	0.995217
43.300000	0.995073
43.500000	0.994926
43.700000	0.994774
43.900000	0.994619
44.100000	0.994460
44.300000	0.994297
44.500000	0.994130
44.700000	0.993958
44.900000	0.993783
45.100000	0.993603
