# Profil de ElecX au temps 1.209999999999997e-12 
# simu : /Volumes/MERCURE/JOBS/tanh_10mic_Zeq2_B0/GNU/ElecX@y-c.set
# col 0 : abscisse (um)
# col 1 : ElecX (V/m)
0.000000	0.000000
0.200000	128.253884
0.400000	-129.949254
0.600000	155.628652
0.800000	522.724672
1.000000	233.500081
1.200000	-105.051737
1.400000	-45.942370
1.600000	173.581038
1.800000	342.602040
2.000000	418.069570
2.200000	434.865414
2.400000	433.360805
2.600000	436.546312
2.800000	451.905295
3.000000	478.746112
3.200000	513.718829
3.400000	553.546593
3.600000	595.908846
3.800000	639.456248
4.000000	683.551944
4.200000	728.000932
4.400000	772.850763
4.600000	818.264419
4.800000	864.447635
5.000000	911.610792
5.200000	959.949912
5.400000	1009.640325
5.600000	1060.835247
5.800000	1113.668307
6.000000	1168.256523
6.200000	1224.705431
6.400000	1283.112399
6.600000	1343.569997
6.800000	1406.169841
7.000000	1471.003539
7.200000	1538.165305
7.400000	1607.752434
7.600000	1679.866880
7.800000	1754.614888
8.000000	1832.107392
8.200000	1912.460581
8.400000	1995.795749
8.600000	2082.238755
8.800000	2171.920924
9.000000	2264.978726
9.200000	2361.553423
9.400000	2461.792163
9.600000	2565.847093
9.800000	2673.875787
10.000000	2786.042181
10.200000	2902.515256
10.400000	3023.471040
10.600000	3149.091466
10.800000	3279.565024
11.000000	3415.087460
11.200000	3555.861068
11.400000	3702.096195
11.600000	3854.010403
11.800000	4011.829130
12.000000	4175.786883
12.200000	4346.125619
12.400000	4523.096455
12.600000	4706.960764
12.800000	4897.987490
13.000000	5096.457310
13.200000	5302.659699
13.400000	5516.895509
13.600000	5739.476104
13.800000	5970.724298
14.000000	6210.974598
14.200000	6460.573204
14.400000	6719.879532
14.600000	6989.265105
14.800000	7269.115308
15.000000	7559.829223
15.200000	7861.819974
15.400000	8175.515855
15.600000	8501.359484
15.800000	8839.810309
16.000000	9191.343195
16.200000	9556.449896
16.400000	9935.639736
16.600000	10329.439463
16.800000	10738.394734
17.000000	11163.069678
17.200000	11604.047982
17.400000	12061.934256
17.600000	12537.353158
17.800000	13030.951218
18.000000	13543.396656
18.200000	14075.381088
18.400000	14627.619164
18.600000	15200.850176
18.800000	15795.837550
19.000000	16413.371172
19.200000	17054.266917
19.400000	17719.367896
19.600000	18409.545364
19.800000	19125.698747
20.000000	19868.758080
20.200000	20639.682801
20.400000	21439.464200
20.600000	22269.125545
20.800000	23129.722911
21.000000	24022.346944
21.200000	24948.122371
21.400000	25908.210039
21.600000	26903.807541
21.800000	27936.150302
22.000000	29006.512031
22.200000	30116.206251
22.400000	31266.587294
22.600000	32459.051168
22.800000	33695.036222
23.000000	34976.025477
23.200000	36303.545253
23.400000	37679.169787
23.600000	39104.518721
23.800000	40581.260363
24.000000	42111.112336
24.200000	43695.842578
24.400000	45337.270254
24.600000	47037.267474
24.800000	48797.759819
25.000000	50620.727634
25.200000	52508.208054
25.400000	54462.294395
25.600000	56485.139522
25.800000	58578.954391
26.000000	60746.012514
26.200000	62988.647153
26.400000	65309.257101
26.600000	67710.303144
26.800000	70194.312549
27.000000	72763.879374
27.200000	75421.664865
27.400000	78170.399234
27.600000	81012.882975
27.800000	83951.987268
28.000000	86990.656123
28.200000	90131.906308
28.400000	93378.829795
28.600000	96734.592908
28.800000	100202.440146
29.000000	103785.691891
29.200000	107487.748236
29.400000	111312.088696
29.600000	115262.273114
29.800000	119341.942966
30.000000	123554.821717
30.200000	127904.716691
30.400000	132395.519182
30.600000	137031.204515
30.800000	141815.834561
31.000000	146753.557218
31.200000	151848.607244
31.400000	157105.307087
31.600000	162528.067453
31.800000	168121.387717
32.000000	173889.856100
32.200000	179838.151402
32.400000	185971.041279
32.600000	192293.384255
32.800000	198810.129099
33.000000	205526.315964
33.200000	212447.074482
33.400000	219577.626872
33.600000	226923.284325
33.800000	234489.450724
34.000000	242281.618975
34.200000	250305.372939
34.400000	258566.386993
34.600000	267070.424266
34.800000	275823.337547
35.000000	284831.068488
35.200000	294099.646142
35.400000	303635.187170
35.600000	313443.894901
35.800000	323532.057591
36.000000	333906.049092
36.200000	344572.325170
36.400000	355537.426155
36.600000	366807.971189
36.800000	378390.660828
37.000000	390292.273269
37.200000	402519.663829
37.400000	415079.762132
37.600000	427979.572821
37.800000	441226.170731
38.000000	454826.701683
38.200000	468788.378154
38.400000	483118.479469
38.600000	497824.347898
38.800000	512913.386716
39.000000	528393.059137
39.200000	544270.884124
39.400000	560554.435115
39.600000	577251.336920
39.800000	594369.262807
40.000000	611915.932665
40.200000	629899.109482
40.400000	648326.595735
40.600000	667206.232895
40.800000	686545.894990
41.000000	706353.488491
41.200000	726636.947516
41.400000	747404.231196
41.600000	768663.319742
41.800000	790422.212626
42.000000	812688.923082
42.200000	835471.476957
42.400000	858777.907403
42.600000	882616.252575
42.800000	906994.551575
43.000000	931920.841497
43.200000	957403.153166
43.400000	983449.507981
43.600000	1010067.914619
43.800000	1037266.365452
44.000000	1065052.832219
44.200000	1093435.263657
44.400000	1122421.581626
44.600000	1152019.677306
44.800000	1182237.407646
45.000000	1213082.593304
45.200000	1244563.013366
45.400000	1276686.404343
45.600000	1309460.454450
45.800000	1342892.802506
46.000000	1376991.033966
46.200000	1411762.678287
46.400000	1447215.205502
46.600000	1483356.024192
46.800000	1520192.478493
47.000000	1557731.845339
47.200000	1595981.332172
47.400000	1634948.074925
47.600000	1674639.135738
47.800000	1715061.500654
48.000000	1756222.078013
48.200000	1798127.696747
48.400000	1840785.104963
48.600000	1884200.968589
48.800000	1928381.869556
49.000000	1973334.306301
49.200000	2019064.691128
49.400000	2065579.351116
49.600000	2112884.527146
49.800000	2160986.374131
50.000000	2209890.959832
50.200000	2259604.267617
50.400000	2310132.194186
50.600000	2361480.552555
50.800000	2413655.072033
51.000000	2466661.399442
51.200000	2520505.101516
51.400000	2575191.665723
51.600000	2630726.502499
51.800000	2687114.949032
52.000000	2744362.268998
52.200000	2802473.658898
52.400000	2861454.247668
52.600000	2921309.103881
52.800000	2982043.235980
53.000000	3043661.598961
53.200000	3106169.096940
53.400000	3169570.589109
53.600000	3233870.893261
53.800000	3299074.792681
54.000000	3365187.039913
54.200000	3432212.363840
54.400000	3500155.475030
54.600000	3569021.072636
54.800000	3638813.850327
55.000000	3709538.504648
55.200000	3781199.740526
55.400000	3853802.280178
55.600000	3927350.869865
55.800000	4001850.289626
56.000000	4077305.359444
56.200000	4153720.949996
56.400000	4231101.990166
56.600000	4309453.477075
56.800000	4388780.484940
57.000000	4469088.175671
57.200000	4550381.807778
57.400000	4632666.747332
57.600000	4715948.478259
57.800000	4800232.612979
58.000000	4885524.903550
58.200000	4971831.252250
58.400000	5059157.723767
58.600000	5147510.556417
58.800000	5236896.173417
59.000000	5327321.195874
59.200000	5418792.453969
59.400000	5511317.000486
59.600000	5604902.121409
59.800000	5699555.351188
60.000000	5795284.482984
60.200000	5892097.583740
60.400000	5990003.005885
60.600000	6089009.401154
60.800000	6189125.734560
61.000000	6290361.296477
61.200000	6392725.717209
61.400000	6496228.981022
61.600000	6600881.438933
61.800000	6706693.822631
62.000000	6813677.259878
62.200000	6921843.286859
62.400000	7031203.862341
62.600000	7141771.383061
62.800000	7253558.696542
63.000000	7366579.115899
63.200000	7480846.433199
63.400000	7596374.935428
63.600000	7713179.416373
63.800000	7831275.192375
64.000000	7950678.115726
64.200000	8071404.589316
64.400000	8193471.579704
64.600000	8316896.632721
64.800000	8441697.885133
65.000000	8567894.080770
65.200000	8695504.583127
65.400000	8824549.388513
65.600000	8955049.140257
65.800000	9087025.142830
66.000000	9220499.373136
66.200000	9355494.494766
66.400000	9492033.870800
66.600000	9630141.576317
66.800000	9769842.410480
67.000000	9911161.908776
