# FluxX max au cours du temps
# simu : /Volumes/MERCURE/JOBS/tanh_50mic_Zeq10_5e19_B0/GNU/FluxX@y-c.set
# col 0 : temps (s)
# col 1 : FluxX (W/cm2)
0.000000000000000e+00	0.000000
2.000000000000000e-13	355556953218.034485
4.000000000000002e-13	670979247185.115723
6.099999999999995e-13	964401505999.155151
8.099999999999987e-13	1209522259361.006836
1.009999999999998e-12	1422411919348.158936
1.209999999999997e-12	1604704186557.731934
1.409999999999996e-12	1758536079207.135986
1.609999999999995e-12	1886433694146.727783
1.809999999999995e-12	1991131885672.541748
2.009999999999998e-12	2075403383156.116943
2.200000000000001e-12	2138983189272.090820
2.400000000000004e-12	2190964827825.099121
2.600000000000007e-12	2229860015411.326172
2.800000000000010e-12	2257703299800.655762
3.000000000000013e-12	2276281207110.905762
3.200000000000017e-12	2287144328886.711914
3.400000000000020e-12	2291626345662.457520
3.600000000000023e-12	2290866170169.485840
3.800000000000026e-12	2285870114023.847656
4.000000000000029e-12	2277488009438.412109
4.200000000000032e-12	2266321132903.772949
4.400000000000035e-12	2252945042202.162109
4.600000000000039e-12	2237873341826.021973
4.800000000000042e-12	2221522674819.364746
5.000000000000045e-12	2204162600470.600098
5.200000000000048e-12	2186070450801.715820
5.400000000000051e-12	2167475250420.697021
5.600000000000054e-12	2148587820216.695801
5.800000000000058e-12	2129544915489.182861
6.000000000000061e-12	2110456310800.143066
6.200000000000064e-12	2091424863133.063965
6.400000000000067e-12	2072533219591.102051
6.600000000000070e-12	2053847160728.111084
6.800000000000074e-12	2035418427753.832764
7.000000000000077e-12	2017287108755.682129
7.200000000000080e-12	1999483648679.299072
7.400000000000082e-12	1982030538825.539062
7.600000000000086e-12	1964961809554.880127
7.800000000000089e-12	1948276725450.061035
8.000000000000092e-12	1931975899240.361816
8.200000000000095e-12	1916061665846.012939
8.400000000000098e-12	1900533571083.572021
8.600000000000101e-12	1885388931132.284912
8.800000000000105e-12	1870652072697.431885
9.000000000000108e-12	1856289632356.965820
9.200000000000111e-12	1842292905733.826904
9.400000000000114e-12	1828654075174.492920
9.600000000000117e-12	1815369950000.160889
9.800000000000121e-12	1802451126508.633789
1.000000000000012e-11	1789862961109.476807
1.020000000000013e-11	1777596175800.685791
1.040000000000013e-11	1765641426273.886963
1.060000000000013e-11	1754002692690.704834
1.080000000000014e-11	1742671145126.991943
1.100000000000014e-11	1731622816538.097900
1.120000000000014e-11	1720848695028.781982
1.140000000000015e-11	1710339936115.345947
1.160000000000015e-11	1700101597759.172852
1.180000000000015e-11	1690121516944.287842
1.200000000000016e-11	1680380221462.016846
1.220000000000016e-11	1670869401190.148926
1.240000000000016e-11	1661580743846.515137
1.260000000000017e-11	1652509307839.031738
1.280000000000017e-11	1643659938368.775879
1.300000000000017e-11	1635006133014.685791
1.320000000000017e-11	1626539003972.490967
1.340000000000018e-11	1618249343759.673828
1.360000000000018e-11	1610127518186.461914
1.380000000000018e-11	1602163352510.075928
1.400000000000019e-11	1594353583755.191895
1.420000000000019e-11	1586683681097.385986
1.440000000000019e-11	1579134890546.628906
1.460000000000019e-11	1571693853494.225830
1.480000000000016e-11	1564346364321.463135
1.500000000000013e-11	1557077413524.720947
1.520000000000010e-11	1549871271456.854980
1.540000000000007e-11	1542711612638.194092
1.560000000000005e-11	1535581678862.128906
1.580000000000002e-11	1528464477303.974854
1.600999999999999e-11	1520986520256.672852
1.620999999999996e-11	1513842542676.450928
1.640999999999993e-11	1506660493113.308838
1.660999999999990e-11	1499438082987.581055
1.680999999999987e-11	1492154536262.544922
1.700999999999984e-11	1484792401243.730957
1.720999999999981e-11	1477339873973.077881
1.740999999999978e-11	1469795110486.196045
1.760999999999975e-11	1462161970223.646973
1.780999999999972e-11	1454414996515.289062
1.800999999999969e-11	1446553483688.477051
1.820999999999966e-11	1438599749302.596924
1.840999999999964e-11	1430524973037.497803
1.860999999999961e-11	1422341802911.077881
1.880999999999958e-11	1414063225397.362061
1.900999999999955e-11	1405671290451.918945
1.920999999999952e-11	1397194205734.512939
1.940999999999949e-11	1388625230654.707031
1.960999999999946e-11	1379962060205.859863
1.980999999999943e-11	1371241631124.615967
2.000999999999940e-11	1362443691832.265869
