# Profil de FluxX au temps 3.400000000000020e-12 
# simu : /Volumes/MERCURE/JOBS/tanh_50mic_Zeq10_5e19_B0/GNU/FluxX@y-c.set
# col 0 : abscisse (um)
# col 1 : FluxX (W/cm2)
0.000000	0.000000
1.000000	195054.642367
2.000000	328651.111999
3.000000	625908.898369
4.000000	804197.900828
5.000000	975029.553016
6.000000	1144618.519628
7.000000	1315352.328763
8.000000	1488040.539076
9.000000	1662774.411573
10.000000	1839301.864374
11.000000	2017753.310484
12.000000	2199066.128423
13.000000	2384032.423829
14.000000	2572683.401272
15.000000	2764870.215323
16.000000	2960869.405019
17.000000	3161313.908623
18.000000	3366845.605507
19.000000	3577937.759977
20.000000	3794923.027708
21.000000	4018083.836076
22.000000	4247711.989365
23.000000	4484128.322354
24.000000	4727681.196103
25.000000	4978740.052089
26.000000	5237691.048041
27.000000	5504932.096621
28.000000	5780872.514354
29.000000	6065935.354276
30.000000	6360558.711435
31.000000	6665199.297637
32.000000	6980334.242090
33.000000	7306465.536837
34.000000	7644119.082865
35.000000	7993848.206907
36.000000	8356232.261143
37.000000	8731876.493617
38.000000	9121411.326511
39.000000	9525489.941487
40.000000	9944785.353476
41.000000	10379989.950276
42.000000	10831812.730516
43.000000	11300982.608522
44.000000	11788246.436442
45.000000	12294375.082302
46.000000	12820164.140285
47.000000	13366437.872418
48.000000	13934053.104362
49.000000	14523900.549813
50.000000	15136907.245381
51.000000	15774040.070375
52.000000	16436305.614145
53.000000	17124752.860997
54.000000	17840474.198009
55.000000	18584608.145144
56.000000	19358341.302288
57.000000	20162910.703187
58.000000	20999606.873348
59.000000	21869778.313213
60.000000	22774833.877588
61.000000	23716246.400217
62.000000	24695553.823797
63.000000	25714361.720572
64.000000	26774343.253313
65.000000	27877238.372331
66.000000	29024854.343908
67.000000	30219065.608835
68.000000	31461813.139145
69.000000	32755104.482082
70.000000	34101016.539628
71.000000	35501697.684836
72.000000	36959370.755650
73.000000	38476339.688951
74.000000	40054994.731522
75.000000	41697820.735829
76.000000	43407403.559121
77.000000	45186438.580973
