# ElecSpitzerX max au cours du temps
# simu : /Volumes/MERCURE/JOBS/tanh_50mic_Zeq10_5e19_B0/GNU/ElecSpitzerX@y-c.set
# col 0 : temps (s)
# col 1 : ElecSpitzerX (V/m)
0.000000000000000e+00	0.000000
2.000000000000000e-13	21198943.036614
4.000000000000002e-13	21049272.508868
6.099999999999995e-13	20812932.025527
8.099999999999987e-13	20532497.241945
1.009999999999998e-12	20218504.805807
1.209999999999997e-12	19883264.063906
1.409999999999996e-12	19538916.324405
1.609999999999995e-12	19196155.188065
1.809999999999995e-12	18856304.052688
2.009999999999998e-12	18522268.330596
2.200000000000001e-12	18214089.336699
2.400000000000004e-12	17899124.432381
2.600000000000007e-12	17594966.519032
2.800000000000010e-12	17303304.401662
3.000000000000013e-12	17024965.486925
3.200000000000017e-12	16760358.373195
3.400000000000020e-12	16512188.088914
3.600000000000023e-12	16276933.368957
3.800000000000026e-12	16057964.849174
4.000000000000029e-12	15851577.533427
4.200000000000032e-12	15658355.902967
4.400000000000035e-12	15477820.368290
4.600000000000039e-12	15307667.071626
4.800000000000042e-12	15147010.908752
5.000000000000045e-12	14996729.638744
5.200000000000048e-12	14854091.151115
5.400000000000051e-12	14718267.893858
5.600000000000054e-12	14588780.986037
5.800000000000058e-12	14466074.121781
6.000000000000061e-12	14348128.578152
6.200000000000064e-12	14234424.332889
6.400000000000067e-12	14124964.973373
6.600000000000070e-12	14019959.044048
6.800000000000074e-12	13917939.371225
7.000000000000077e-12	13818606.203847
7.200000000000080e-12	13722435.089179
7.400000000000082e-12	13629173.061716
7.600000000000086e-12	13537870.169742
7.800000000000089e-12	13448360.364756
8.000000000000092e-12	13361542.161260
8.200000000000095e-12	13276557.733569
8.400000000000098e-12	13192944.036682
8.600000000000101e-12	13110641.075130
8.800000000000105e-12	13030812.073772
9.000000000000108e-12	12952067.745591
9.200000000000111e-12	12874349.576580
9.400000000000114e-12	12797987.714528
9.600000000000117e-12	12723391.275388
9.800000000000121e-12	12649643.469736
1.000000000000012e-11	12576711.350173
1.020000000000013e-11	12505248.115256
1.040000000000013e-11	12434996.490117
1.060000000000013e-11	12365443.472932
1.080000000000014e-11	12296569.670732
1.100000000000014e-11	12229292.210173
1.120000000000014e-11	12162781.684574
1.140000000000015e-11	12096864.330006
1.160000000000015e-11	12031645.759485
1.180000000000015e-11	11967894.530192
1.200000000000016e-11	11904660.876480
1.220000000000016e-11	11841931.724987
1.240000000000016e-11	11780037.296520
1.260000000000017e-11	11719225.798014
1.280000000000017e-11	11658840.242562
1.300000000000017e-11	11598863.144381
1.320000000000017e-11	11539780.177216
1.340000000000018e-11	11481444.611531
1.360000000000018e-11	11423424.735167
1.380000000000018e-11	11365698.775126
1.400000000000019e-11	11308827.974303
1.420000000000019e-11	11252439.250201
1.440000000000019e-11	11196250.203694
1.460000000000019e-11	11140242.770860
1.480000000000016e-11	11084971.451516
1.500000000000013e-11	11030035.667007
1.520000000000010e-11	10975218.146197
1.540000000000007e-11	10920515.602222
1.560000000000005e-11	10866411.052069
1.580000000000002e-11	10812648.198294
1.600999999999999e-11	10756317.018720
1.620999999999996e-11	10702799.736589
1.640999999999993e-11	10649829.719226
1.660999999999990e-11	10597301.709473
1.680999999999987e-11	10544957.753088
1.700999999999984e-11	10492828.471589
1.720999999999981e-11	10441251.715499
1.740999999999978e-11	10390294.791326
1.760999999999975e-11	10339635.508776
1.780999999999972e-11	10289305.857508
1.800999999999969e-11	10239616.984683
1.820999999999966e-11	10190669.712653
1.840999999999964e-11	10142123.346984
1.860999999999961e-11	10094000.624739
1.880999999999958e-11	10046653.418611
1.900999999999955e-11	10000055.855853
1.920999999999952e-11	9953918.267259
1.940999999999949e-11	9908250.404803
1.960999999999946e-11	9863502.992709
1.980999999999943e-11	9819396.043873
2.000999999999940e-11	9775754.794588
